Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
1.305,8.73058,0.856012,4.41673,0.0154293,0.0104963,0.0158522,-2.49682,9.12589,-1.74827,-0.00675787,0.0403439,-0.00284345,1.12047,9.60943,-0.527853,0.0230033,0.0412417,-0.006746,-2.94233,-9.48667,-0.720149,-0.0196357,-0.0310877,-0.0308687,4.64856,2.37287,8.68471,-0.0238692,0.0031361,0.0107304,0.482294,-9.91255,-0.922552,-0.0228847,0.0254846,0.0249191,5.21991,-3.0694,7.61325,-0.0292751,0.00340889,0.00607928
1.306,8.7138,0.853679,4.42064,0.0141038,0.0108244,0.015176,-2.53486,9.12223,-1.77557,-0.00651081,0.0391679,-0.00422704,1.12493,9.59716,-0.514865,0.0232016,0.0391501,-0.00950121,-2.90979,-9.49144,-0.731241,-0.0184303,-0.0329223,-0.030096,4.63628,2.338,8.68953,-0.0245289,0.00456771,0.0132152,0.492884,-9.89994,-0.915077,-0.0225729,0.0232679,0.0238108,5.20809,-3.08756,7.62383,-0.0300689,0.00398088,0.00475427
1.307,8.70146,0.853622,4.41454,0.0129585,0.0114413,0.0143913,-2.5544,9.12939,-1.78717,-0.00617974,0.0385602,-0.00453599,1.12613,9.59058,-0.511777,0.023214,0.0380718,-0.0102874,-2.89102,-9.49797,-0.736629,-0.0173727,-0.0344955,-0.0303001,4.62596,2.31087,8.68528,-0.0248207,0.00550845,0.0142031,0.49357,-9.89249,-0.921709,-0.022997,0.0217436,0.0230188,5.20183,-3.09475,7.63098,-0.0308798,0.00451429,0.00391038
1.308,8.69801,0.858113,4.38843,0.0121739,0.0126358,0.0133895,-2.53695,9.15822,-1.76736,-0.00568063,0.039089,-0.00269566,1.1208,9.5954,-0.528489,0.0228543,0.0390201,-0.00713551,-2.89981,-9.508,-0.730606,-0.0166104,-0.0355459,-0.0324577,4.61957,2.29922,8.66291,-0.0243766,0.00546746,0.0121968,0.474449,-9.89536,-0.956556,-0.0248928,0.0216044,0.0228598,5.20669,-3.07998,7.63128,-0.0317248,0.00497054,0.00402871
1.309,8.69456,0.862604,4.36232,0.0113892,0.0138303,0.0123878,-2.5195,9.18704,-1.74754,-0.00518153,0.0396178,-0.000855321,1.11548,9.60022,-0.545201,0.0224947,0.0399684,-0.00398363,-2.90859,-9.51803,-0.724584,-0.0158482,-0.0365963,-0.0346153,4.61318,2.28756,8.64053,-0.0239325,0.00542647,0.0101905,0.455329,-9.89824,-0.991402,-0.0267887,0.0214652,0.0227007,5.21155,-3.06522,7.63159,-0.0325698,0.0054268,0.00414704
1.31,8.6911,0.867095,4.33621,0.0106046,0.0150248,0.011386,-2.50205,9.21586,-1.72773,-0.00468242,0.0401467,0.000985013,1.11015,9.60504,-0.561913,0.022135,0.0409167,-0.000831752,-2.91738,-9.52807,-0.718561,-0.015086,-0.0376467,-0.0367728,4.6068,2.27591,8.61816,-0.0234884,0.00538548,0.00818423,0.436208,-9.90112,-1.02625,-0.0286846,0.0213259,0.0225417,5.21642,-3.05045,7.63189,-0.0334148,0.00588305,0.00426537
1.311,8.68765,0.871586,4.3101,0.00981994,0.0162193,0.0103842,-2.4846,9.24469,-1.70791,-0.00418332,0.0406755,0.00282535,1.10483,9.60986,-0.578625,0.0217754,0.041865,0.00232013,-2.92617,-9.5381,-0.712539,-0.0143238,-0.0386971,-0.0389304,4.60041,2.26425,8.59578,-0.0230444,0.00534449,0.00617796,0.417087,-9.90399,-1.0611,-0.0305805,0.0211867,0.0223827,5.22128,-3.03569,7.6322,-0.0342598,0.0063393,0.00438371
1.312,8.69831,0.86306,4.31809,0.00936459,0.016101,0.0106742,-2.46748,9.25654,-1.71217,-0.00334641,0.0423236,0.00197139,1.10375,9.6033,-0.565453,0.0206971,0.0408411,0.0014828,-2.94805,-9.53468,-0.696863,-0.0153886,-0.041564,-0.0382394,4.5992,2.26246,8.59035,-0.0229284,0.00417286,0.00637886,0.416681,-9.88953,-1.04718,-0.0302638,0.0208175,0.0214162,5.23233,-3.02974,7.6344,-0.0345739,0.00655487,0.00504279
1.313,8.71074,0.852907,4.33034,0.0089504,0.0158185,0.0111257,-2.4504,9.26626,-1.71943,-0.00246728,0.0441117,0.000780645,1.1032,9.59531,-0.548546,0.0195289,0.0395706,0.00014683,-2.97156,-9.52957,-0.679981,-0.0166817,-0.044658,-0.0371923,4.59864,2.2619,8.58705,-0.0228535,0.00285991,0.00685567,0.418615,-9.87291,-1.02718,-0.0296706,0.0204194,0.0203487,5.24414,-3.0249,7.63684,-0.0348217,0.00674034,0.00576946
1.314,8.72317,0.842755,4.34259,0.00853622,0.015536,0.0115771,-2.43332,9.27599,-1.72669,-0.00158815,0.0458997,-0.000410099,1.10265,9.58732,-0.531639,0.0183608,0.0383001,-0.00118915,-2.99507,-9.52446,-0.663098,-0.0179748,-0.047752,-0.0361452,4.59808,2.26133,8.58374,-0.0227786,0.00154695,0.00733247,0.420549,-9.85628,-1.00717,-0.0290774,0.0200214,0.0192813,5.25596,-3.02006,7.63928,-0.0350694,0.00692582,0.00649613
1.315,8.73559,0.832602,4.35484,0.00812203,0.0152535,0.0120286,-2.41624,9.28571,-1.73396,-0.00070902,0.0476878,-0.00160084,1.1021,9.57934,-0.514732,0.0171926,0.0370296,-0.00252512,-3.01859,-9.51936,-0.646216,-0.0192679,-0.050846,-0.0350981,4.59751,2.26077,8.58043,-0.0227037,0.000233998,0.00780927,0.422482,-9.83965,-0.987163,-0.0284842,0.0196234,0.0182138,5.26778,-3.01522,7.64172,-0.0353172,0.0071113,0.0072228
1.316,8.74177,0.832579,4.36885,0.00840787,0.0154768,0.0120622,-2.41364,9.2838,-1.73793,-0.000703447,0.0479665,-0.00255759,1.11348,9.58203,-0.508194,0.0169948,0.0365169,-0.00419409,-3.02832,-9.50867,-0.635004,-0.0196743,-0.0534671,-0.0335682,4.59508,2.25802,8.57838,-0.0218032,-0.00101413,0.00781142,0.429437,-9.8472,-0.963019,-0.0276275,0.0183215,0.017755,5.27413,-3.01016,7.63543,-0.0351673,0.00717542,0.00765287
1.317,8.74012,0.84522,4.38506,0.00956873,0.0163323,0.0115734,-2.42913,9.26733,-1.73779,-0.00178982,0.0463586,-0.00322184,1.13978,9.59808,-0.514617,0.0180098,0.0369515,-0.0062793,-3.02084,-9.491,-0.630879,-0.0189723,-0.0554971,-0.0314347,4.59031,2.25254,8.5779,-0.0198707,-0.00218123,0.00722024,0.442669,-9.88496,-0.933702,-0.0264413,0.0158897,0.018057,5.27364,-3.00485,7.61822,-0.0345205,0.00708784,0.00771218
1.318,8.73847,0.85786,4.40127,0.0107296,0.0171877,0.0110847,-2.44462,9.25086,-1.73765,-0.00287619,0.0447508,-0.00388608,1.16608,9.61413,-0.52104,0.0190249,0.0373861,-0.00836451,-3.01335,-9.47334,-0.626755,-0.0182703,-0.0575271,-0.0293013,4.58554,2.24705,8.57743,-0.0179382,-0.00334833,0.00662907,0.455901,-9.92272,-0.904386,-0.0252551,0.0134578,0.0183589,5.27316,-2.99953,7.60102,-0.0338736,0.00700027,0.00777149
1.319,8.73682,0.8705,4.41748,0.0118905,0.0180432,0.010596,-2.46011,9.23439,-1.73751,-0.00396257,0.0431429,-0.00455033,1.19237,9.63017,-0.527463,0.0200399,0.0378207,-0.0104497,-3.00587,-9.45567,-0.62263,-0.0175684,-0.0595571,-0.0271679,4.58077,2.24157,8.57695,-0.0160057,-0.00451543,0.00603789,0.469133,-9.96049,-0.87507,-0.0240689,0.011026,0.0186609,5.27267,-2.99421,7.58381,-0.0332267,0.00691269,0.00783081
1.32,8.73518,0.883141,4.4337,0.0130513,0.0188987,0.0101073,-2.4756,9.21792,-1.73737,-0.00504894,0.041535,-0.00521458,1.21867,9.64622,-0.533886,0.0210549,0.0382553,-0.0125349,-2.99838,-9.43801,-0.618506,-0.0168664,-0.0615871,-0.0250345,4.576,2.23608,8.57648,-0.0140732,-0.00568253,0.00544671,0.482364,-9.99825,-0.845754,-0.0228828,0.00859412,0.0189629,5.27219,-2.98889,7.5666,-0.0325799,0.00682512,0.00789012
1.321,8.73011,0.874857,4.41819,0.0127695,0.0192463,0.00948708,-2.47514,9.21888,-1.75332,-0.00400244,0.0414007,-0.004611,1.20521,9.65542,-0.546281,0.0205717,0.0400699,-0.0119926,-3.02596,-9.42479,-0.63555,-0.0180772,-0.0652955,-0.0256816,4.59588,2.25798,8.59275,-0.0154352,-0.00568247,0.00458853,0.492595,-9.99565,-0.849823,-0.0247387,0.0089953,0.0227352,5.26862,-2.9926,7.57383,-0.0328632,0.00615003,0.00770471
1.322,8.72504,0.866574,4.40268,0.0124876,0.019594,0.00886682,-2.47467,9.21983,-1.76926,-0.00295593,0.0412665,-0.00400742,1.19175,9.66463,-0.558676,0.0200885,0.0418845,-0.0114503,-3.05353,-9.41157,-0.652594,-0.019288,-0.069004,-0.0263287,4.61577,2.27987,8.60902,-0.0167972,-0.00568241,0.00373034,0.502825,-9.99304,-0.853892,-0.0265947,0.00939648,0.0265076,5.26505,-2.99631,7.58106,-0.0331466,0.00547494,0.0075193
1.323,8.71996,0.858291,4.38717,0.0122057,0.0199416,0.00824656,-2.4742,9.22079,-1.7852,-0.00190942,0.0411322,-0.00340384,1.1783,9.67384,-0.57107,0.0196053,0.0436992,-0.010908,-3.0811,-9.39835,-0.669638,-0.0204989,-0.0727124,-0.0269759,4.63565,2.30176,8.6253,-0.0181592,-0.00568235,0.00287215,0.513055,-9.99044,-0.857961,-0.0284506,0.00979766,0.0302799,5.26149,-3.00001,7.58829,-0.0334299,0.00479986,0.0073339
1.324,8.7149,0.850008,4.37166,0.0119239,0.0202892,0.0076263,-2.47373,9.22174,-1.80114,-0.000862914,0.040998,-0.00280026,1.16484,9.68304,-0.583465,0.0191221,0.0455138,-0.0103657,-3.10867,-9.38513,-0.686682,-0.0217097,-0.0764209,-0.027623,4.65553,2.32366,8.64157,-0.0195211,-0.00568229,0.00201396,0.523286,-9.98784,-0.86203,-0.0303066,0.0101988,0.0340522,5.25792,-3.00372,7.59553,-0.0337133,0.00412477,0.00714849
1.325,8.70997,0.851902,4.36491,0.0112009,0.0211772,0.00751267,-2.46881,9.22169,-1.8039,-0.00122421,0.039747,-0.00138036,1.15576,9.67478,-0.590391,0.0186739,0.0467521,-0.00976293,-3.11642,-9.39195,-0.697587,-0.0225088,-0.0786543,-0.0275634,4.65532,2.33216,8.64065,-0.0187176,-0.00650638,0.00129766,0.518866,-9.97856,-0.877505,-0.0304938,0.00856128,0.0341954,5.25677,-3.00704,7.59872,-0.033994,0.00357845,0.00687827
1.326,8.70515,0.861937,4.36517,0.0101249,0.0224975,0.00780434,-2.46032,9.22084,-1.79612,-0.00271176,0.0376028,0.00069259,1.15019,9.65253,-0.592943,0.0182538,0.0475294,-0.00911181,-3.10832,-9.41481,-0.703581,-0.0229785,-0.0797078,-0.0269384,4.63903,2.32994,8.62598,-0.0161816,-0.0079898,0.000694873,0.502725,-9.96394,-0.902104,-0.029346,0.00529272,0.0314354,5.25755,-3.01004,7.59868,-0.0342727,0.00313516,0.00654022
1.327,8.70033,0.871973,4.36543,0.00904901,0.0238178,0.00809601,-2.45184,9.21999,-1.78833,-0.0041993,0.0354585,0.00276554,1.14462,9.63029,-0.595495,0.0178336,0.0483066,-0.0084607,-3.10022,-9.43766,-0.709576,-0.0234483,-0.0807612,-0.0263134,4.62275,2.32773,8.6113,-0.0136457,-0.00947321,9.20816e-005,0.486585,-9.94933,-0.926703,-0.0281982,0.00202416,0.0286753,5.25833,-3.01304,7.59864,-0.0345514,0.00269187,0.00620216
1.328,8.69552,0.882008,4.36568,0.00797309,0.0251381,0.00838768,-2.44336,9.21913,-1.78055,-0.00568685,0.0333143,0.00483849,1.13905,9.60805,-0.598047,0.0174135,0.0490839,-0.00780958,-3.09211,-9.46052,-0.71557,-0.023918,-0.0818146,-0.0256885,4.60647,2.32552,8.59663,-0.0111097,-0.0109566,-0.000510709,0.470445,-9.93471,-0.951302,-0.0270504,-0.0012444,0.0259153,5.25912,-3.01604,7.5986,-0.03483,0.00224857,0.0058641
1.329,8.69209,0.891557,4.36849,0.00702921,0.0263179,0.00878463,-2.43401,9.21848,-1.77138,-0.00718451,0.0312421,0.00646739,1.13579,9.58869,-0.601868,0.01704,0.0496875,-0.00735837,-3.08567,-9.47926,-0.719615,-0.0243166,-0.0828048,-0.0252542,4.59214,2.32346,8.58279,-0.00847191,-0.0121616,-0.00115431,0.453815,-9.92069,-0.970572,-0.0258934,-0.00395433,0.0234844,5.2599,-3.01965,7.59821,-0.035163,0.00178525,0.00566516
1.33,8.69978,0.897218,4.39173,0.00714176,0.0263745,0.0100238,-2.41773,9.2194,-1.7511,-0.00876314,0.0297463,0.00454387,1.15099,9.5924,-0.615847,0.01704,0.0489027,-0.0085064,-3.09251,-9.4651,-0.708066,-0.0241467,-0.0832882,-0.0263458,4.59345,2.3226,8.57566,-0.0050193,-0.0111388,-0.00212443,0.43326,-9.9115,-0.947202,-0.0246635,-0.00219526,0.0236873,5.2607,-3.02816,7.59499,-0.0359304,0.00116171,0.00657916
1.331,8.70747,0.902879,4.41497,0.0072543,0.0264311,0.0112631,-2.40145,9.22032,-1.73082,-0.0103418,0.0282505,0.00262036,1.1662,9.59611,-0.629825,0.01704,0.0481179,-0.00965444,-3.09934,-9.45095,-0.696518,-0.0239767,-0.0837717,-0.0274374,4.59475,2.32175,8.56853,-0.00156668,-0.010116,-0.00309454,0.412706,-9.9023,-0.923832,-0.0234336,-0.00043619,0.0238901,5.2615,-3.03667,7.59178,-0.0366977,0.000538176,0.00749316
1.332,8.71516,0.90854,4.43821,0.00736685,0.0264877,0.0125023,-2.38516,9.22125,-1.71054,-0.0119204,0.0267548,0.000696844,1.18141,9.59982,-0.643804,0.01704,0.0473331,-0.0108025,-3.10618,-9.43679,-0.68497,-0.0238067,-0.0842552,-0.028529,4.59606,2.3209,8.5614,0.00188594,-0.00909324,-0.00406466,0.392152,-9.8931,-0.900462,-0.0222036,0.00132288,0.024093,5.2623,-3.04517,7.58857,-0.0374651,-8.53623e-005,0.00840716
1.333,8.72285,0.914201,4.46145,0.00747939,0.0265442,0.0137415,-2.36888,9.22217,-1.69026,-0.013499,0.025259,-0.00122667,1.19662,9.60353,-0.657782,0.01704,0.0465483,-0.0119505,-3.11301,-9.42264,-0.673421,-0.0236367,-0.0847387,-0.0296206,4.59737,2.32004,8.55427,0.00533855,-0.00807046,-0.00503477,0.371598,-9.88391,-0.877092,-0.0209737,0.00308195,0.0242959,5.2631,-3.05368,7.58536,-0.0382325,-0.0007089,0.00932117
1.334,8.72216,0.916581,4.47278,0.00734804,0.0269452,0.0129371,-2.37476,9.21565,-1.69447,-0.0124858,0.0251551,0.000299463,1.20832,9.61124,-0.651554,0.0172529,0.0448935,-0.0120156,-3.10633,-9.41901,-0.675737,-0.0232803,-0.0853608,-0.029565,4.59155,2.31559,8.56765,0.00752422,-0.00802057,-0.00600488,0.375505,-9.89072,-0.843627,-0.0193002,0.00284639,0.024535,5.25847,-3.05935,7.59622,-0.0373899,-0.000464337,0.0109023
1.335,8.71726,0.91732,4.47815,0.00709474,0.0275183,0.0111108,-2.39171,9.20541,-1.71092,-0.0101766,0.025747,0.00355042,1.21826,9.62095,-0.635223,0.0175724,0.0428037,-0.0115392,-3.09289,-9.42065,-0.684984,-0.0228306,-0.0860523,-0.0289357,4.58217,2.30934,8.59127,0.00907641,-0.00845712,-0.006975,0.391643,-9.90555,-0.805113,-0.0174049,0.00161351,0.0247923,5.25114,-3.06361,7.61412,-0.0357424,0.000214277,0.012817
1.336,8.71237,0.918059,4.48353,0.00684144,0.0280915,0.00928461,-2.40867,9.19516,-1.72737,-0.00786739,0.026339,0.00680138,1.2282,9.63066,-0.618892,0.0178918,0.0407139,-0.0110628,-3.07944,-9.42229,-0.694231,-0.0223809,-0.0867437,-0.0283064,4.5728,2.30309,8.6149,0.0106286,-0.00889367,-0.00794511,0.407781,-9.92037,-0.7666,-0.0155096,0.000380625,0.0250495,5.2438,-3.06786,7.63202,-0.0340949,0.000892891,0.0147317
1.337,8.70748,0.918799,4.4889,0.00658814,0.0286646,0.00745839,-2.42563,9.18492,-1.74383,-0.00555821,0.0269309,0.0100523,1.23814,9.64037,-0.602561,0.0182112,0.0386241,-0.0105865,-3.066,-9.42393,-0.703478,-0.0219311,-0.0874351,-0.0276772,4.56342,2.29683,8.63853,0.0121808,-0.00933022,-0.00891523,0.42392,-9.93519,-0.728086,-0.0136142,-0.000852255,0.0253068,5.23646,-3.07211,7.64992,-0.0324474,0.0015715,0.0166465
1.338,8.70158,0.918104,4.48871,0.00627174,0.0292399,0.00624657,-2.43531,9.1799,-1.75148,-0.00354848,0.0272244,0.0125231,1.24174,9.65165,-0.590817,0.0188512,0.0371089,-0.0104723,-3.06113,-9.42935,-0.714618,-0.0218007,-0.0875739,-0.027253,4.55669,2.29177,8.65738,0.0130081,-0.00981025,-0.00978022,0.435984,-9.95243,-0.706453,-0.0123238,-0.00223689,0.0254071,5.22842,-3.07346,7.66471,-0.0307792,0.00224673,0.0178198
1.339,8.69214,0.912393,4.46902,0.00573449,0.029823,0.00718515,-2.41952,9.19318,-1.72835,-0.00258685,0.0264731,0.0122629,1.22312,9.66844,-0.595127,0.0206135,0.037605,-0.0116261,-3.08624,-9.44801,-0.732384,-0.0227878,-0.0857781,-0.0275465,4.55922,2.29088,8.65955,0.0112984,-0.0104425,-0.0102773,0.433788,-9.9781,-0.7439,-0.0131501,-0.00415266,0.024958,5.21792,-3.06466,7.66861,-0.0290386,0.0029101,0.0163981
1.34,8.6827,0.906681,4.44933,0.00519725,0.0304061,0.00812373,-2.40373,9.20646,-1.70521,-0.00162522,0.0257218,0.0120027,1.2045,9.68522,-0.599437,0.0223758,0.0381011,-0.0127799,-3.11136,-9.46667,-0.750149,-0.023775,-0.0839823,-0.0278401,4.56176,2.28998,8.66171,0.00958868,-0.0110747,-0.0107744,0.431593,-10.0038,-0.781348,-0.0139765,-0.00606844,0.024509,5.20741,-3.05586,7.67252,-0.027298,0.00357347,0.0149764
1.341,8.67326,0.90097,4.42964,0.00466001,0.0309892,0.00906231,-2.38794,9.21973,-1.68208,-0.000663594,0.0249706,0.0117426,1.18588,9.70201,-0.603747,0.024138,0.0385972,-0.0139337,-3.13647,-9.48533,-0.767915,-0.0247621,-0.0821865,-0.0281336,4.56429,2.28909,8.66388,0.00787896,-0.0117069,-0.0112714,0.429398,-10.0295,-0.818795,-0.0148029,-0.00798421,0.0240599,5.19691,-3.04706,7.67642,-0.0255574,0.00423684,0.0135547
1.342,8.66382,0.895258,4.40996,0.00412277,0.0315723,0.0100009,-2.37215,9.23301,-1.65894,0.000298034,0.0242193,0.0114824,1.16727,9.7188,-0.608057,0.0259003,0.0390933,-0.0150874,-3.16159,-9.50398,-0.785681,-0.0257492,-0.0803906,-0.0284272,4.56683,2.28819,8.66604,0.00616925,-0.0123392,-0.0117685,0.427202,-10.0551,-0.856242,-0.0156292,-0.00989999,0.0236109,5.18641,-3.03826,7.68032,-0.0238168,0.00490021,0.012133
1.343,8.6672,0.877419,4.39893,0.00262683,0.0327913,0.0100752,-2.38142,9.21914,-1.6538,-0.000152884,0.0234909,0.0125723,1.15418,9.69284,-0.598083,0.025824,0.0370943,-0.0167282,-3.13677,-9.5138,-0.801031,-0.0254233,-0.0796198,-0.0268879,4.58823,2.29672,8.66261,0.00650842,-0.0125103,-0.0118064,0.422539,-10.0543,-0.863328,-0.0172931,-0.00965652,0.0222265,5.19228,-3.03888,7.6663,-0.0236026,0.00522728,0.0120442
1.344,8.67424,0.856116,4.39039,0.000856986,0.0341919,0.00990247,-2.39786,9.19751,-1.6538,-0.00100739,0.0227689,0.0140481,1.14267,9.65466,-0.584029,0.0252225,0.0343825,-0.0185082,-3.09769,-9.5211,-0.815692,-0.0247222,-0.0791417,-0.024825,4.61501,2.30794,8.65759,0.00743298,-0.0125497,-0.0117132,0.41717,-10.0458,-0.861739,-0.0191963,-0.00879612,0.0205748,5.20284,-3.04219,7.64715,-0.0238244,0.00545826,0.0123363
1.345,8.68129,0.834812,4.38184,-0.000912861,0.0355925,0.00972978,-2.41429,9.17588,-1.65379,-0.00186189,0.022047,0.0155238,1.13117,9.61649,-0.569974,0.0246209,0.0316707,-0.0202881,-3.05861,-9.52839,-0.830353,-0.0240211,-0.0786636,-0.0227621,4.6418,2.31917,8.65257,0.00835754,-0.0125891,-0.0116199,0.411802,-10.0374,-0.86015,-0.0210995,-0.00793572,0.0189232,5.21339,-3.0455,7.62801,-0.0240463,0.00568924,0.0126283
1.346,8.68833,0.813508,4.37329,-0.00268271,0.036993,0.0095571,-2.43072,9.15425,-1.65379,-0.00271639,0.021325,0.0169995,1.11966,9.57831,-0.555919,0.0240194,0.0289589,-0.022068,-3.01953,-9.53569,-0.845014,-0.02332,-0.0781856,-0.0206992,4.66858,2.33039,8.64754,0.00928211,-0.0126285,-0.0115267,0.406433,-10.0289,-0.85856,-0.0230027,-0.00707532,0.0172716,5.22394,-3.0488,7.60886,-0.0242681,0.00592022,0.0129204
1.347,8.69183,0.795484,4.36757,-0.00374977,0.0382459,0.00944129,-2.44467,9.13709,-1.66699,-0.00273007,0.0212273,0.0179324,1.10528,9.55411,-0.551071,0.0233123,0.0272131,-0.0231603,-3.00029,-9.53979,-0.845687,-0.0218873,-0.0774291,-0.0192325,4.68231,2.33978,8.64478,0.0109378,-0.0129707,-0.0114848,0.405284,-10.0203,-0.865968,-0.0242096,-0.00617844,0.0169431,5.23228,-3.05343,7.59353,-0.0245397,0.00603896,0.0128377
1.348,8.68825,0.784022,4.36748,-0.00341128,0.0392032,0.00943921,-2.45365,9.12888,-1.70659,-0.00106209,0.0223781,0.01778,1.08514,9.55783,-0.564634,0.0223943,0.0273993,-0.0228773,-3.02076,-9.53752,-0.818382,-0.0189915,-0.0761158,-0.0189582,4.66995,2.3455,8.64655,0.0140558,-0.0139184,-0.0115456,0.412576,-10.0116,-0.891368,-0.0240237,-0.0052086,0.0192609,5.23619,-3.06068,7.58584,-0.0249106,0.00593321,0.0120052
1.349,8.68467,0.772559,4.36738,-0.00307278,0.0401606,0.00943713,-2.46262,9.12067,-1.7462,0.000605886,0.023529,0.0176275,1.065,9.56156,-0.578197,0.0214763,0.0275855,-0.0225942,-3.04123,-9.53524,-0.791077,-0.0160957,-0.0748025,-0.018684,4.65758,2.35123,8.64832,0.0171738,-0.0148661,-0.0116065,0.419868,-10.0028,-0.916769,-0.0238378,-0.00423876,0.0215787,5.2401,-3.06793,7.57814,-0.0252815,0.00582747,0.0111728
1.35,8.68108,0.761096,4.36729,-0.00273429,0.0411179,0.00943506,-2.4716,9.11246,-1.78581,0.00227386,0.0246798,0.0174751,1.04486,9.56528,-0.59176,0.0205583,0.0277717,-0.0223112,-3.0617,-9.53297,-0.763772,-0.0131999,-0.0734892,-0.0184097,4.64521,2.35695,8.65008,0.0202917,-0.0158139,-0.0116674,0.42716,-9.99409,-0.942169,-0.0236519,-0.00326891,0.0238964,5.24401,-3.07517,7.57045,-0.0256524,0.00572173,0.0103404
1.351,8.6775,0.749634,4.3672,-0.0023958,0.0420752,0.00943298,-2.48058,9.10424,-1.82542,0.00394184,0.0258306,0.0173226,1.02472,9.56901,-0.605323,0.0196403,0.0279579,-0.0220282,-3.08217,-9.53069,-0.736468,-0.0103041,-0.0721759,-0.0181355,4.63284,2.36268,8.65185,0.0234097,-0.0167616,-0.0117282,0.434452,-9.98534,-0.96757,-0.023466,-0.00229907,0.0262142,5.24792,-3.08242,7.56276,-0.0260234,0.00561598,0.00950799
1.352,8.69936,0.77821,4.36903,-0.00218743,0.0421402,0.00910127,-2.48595,9.1168,-1.79907,0.00394074,0.0261724,0.0177649,1.04818,9.58179,-0.615271,0.0196977,0.0262941,-0.0218373,-3.07593,-9.53446,-0.739049,-0.0108442,-0.0728569,-0.0182974,4.63229,2.35892,8.6415,0.0239039,-0.0176857,-0.0105599,0.48312,-9.95369,-0.956394,-0.0219551,0.00100778,0.023528,5.25768,-3.09035,7.57951,-0.0272089,0.00489629,0.00868098
1.353,8.7244,0.811792,4.37109,-0.00199533,0.0420935,0.00872835,-2.49086,9.13196,-1.76448,0.003731,0.026413,0.0182815,1.07708,9.59571,-0.624768,0.019877,0.024399,-0.021658,-3.06635,-9.53899,-0.745366,-0.0118137,-0.0737871,-0.0185138,4.63322,2.35397,8.62964,0.0240702,-0.0186069,-0.00923797,0.536961,-9.91918,-0.940647,-0.0202785,0.00460676,0.0202163,5.26817,-3.09836,7.59932,-0.0284963,0.00409985,0.00785464
1.354,8.74944,0.845373,4.37316,-0.00180324,0.0420469,0.00835543,-2.49578,9.14712,-1.72988,0.00352126,0.0266536,0.0187981,1.10599,9.60963,-0.634264,0.0200563,0.0225038,-0.0214786,-3.05677,-9.54351,-0.751683,-0.0127833,-0.0747174,-0.0187302,4.63415,2.34902,8.61778,0.0242364,-0.019528,-0.00791602,0.590801,-9.88467,-0.924899,-0.018602,0.00820574,0.0169046,5.27866,-3.10637,7.61914,-0.0297837,0.00330341,0.00702831
1.355,8.77448,0.878954,4.37522,-0.00161114,0.0420003,0.00798251,-2.5007,9.16228,-1.69529,0.00331152,0.0268943,0.0193147,1.13489,9.62355,-0.643761,0.0202357,0.0206087,-0.0212993,-3.04719,-9.54803,-0.758,-0.0137528,-0.0756477,-0.0189467,4.63509,2.34406,8.60592,0.0244026,-0.0204492,-0.00659406,0.644641,-9.85016,-0.909152,-0.0169255,0.0118047,0.0135929,5.28915,-3.11438,7.63895,-0.0310711,0.00250698,0.00620197
1.356,8.77982,0.905198,4.36918,-0.00184323,0.042083,0.00832185,-2.49122,9.17017,-1.68068,0.0031175,0.0259382,0.0197851,1.15028,9.62353,-0.650939,0.0200001,0.0198917,-0.0216357,-3.03559,-9.54292,-0.754112,-0.0143533,-0.0762161,-0.0186887,4.6327,2.34498,8.5991,0.0244246,-0.0206068,-0.00669337,0.652707,-9.82818,-0.899933,-0.0159941,0.0127452,0.0119682,5.29005,-3.11633,7.65447,-0.0316492,0.00217852,0.00623264
1.357,8.76052,0.92227,4.35302,-0.00260557,0.0423274,0.00955149,-2.46374,9.16896,-1.69105,0.00294311,0.0234861,0.0201975,1.14878,9.60609,-0.655218,0.019246,0.0206472,-0.0226168,-3.02146,-9.52575,-0.737468,-0.0144925,-0.0763321,-0.0178377,4.62615,2.35324,8.59859,0.0242662,-0.0198099,-0.00856927,0.603555,-9.82188,-0.898874,-0.0159943,0.0103626,0.0124523,5.27897,-3.11069,7.66464,-0.0313407,0.00243505,0.00733457
1.358,8.74122,0.939342,4.33686,-0.0033679,0.0425717,0.0107811,-2.43627,9.16776,-1.70142,0.00276873,0.0210341,0.02061,1.14728,9.58865,-0.659497,0.0184919,0.0214028,-0.0235979,-3.00733,-9.50859,-0.720824,-0.0146316,-0.076448,-0.0169867,4.61961,2.3615,8.59808,0.0241078,-0.019013,-0.0104452,0.554403,-9.81558,-0.897815,-0.0159944,0.00797999,0.0129363,5.26789,-3.10506,7.67481,-0.0310322,0.00269158,0.0084365
