Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
5.534,8.76686,1.19113,2.26525,0.645555,-0.106832,0.306082,-6.34902,6.27452,-0.0265429,0.322473,0.75144,0.477165,-4.59845,19.7269,-0.753235,-0.594265,1.54257,5.94431,-1.70125,-9.97418,-0.0413955,-0.113001,-0.593153,1.08885,4.92093,2.55105,8.71242,-0.100955,-0.24525,0.153993,-1.90781,-10.0709,-1.21388,0.0830182,-0.281318,1.00568,15.8254,-5.66017,10.6191,-0.0670729,3.9637,4.74011
5.535,8.72528,1.16359,2.24364,0.647763,-0.10224,0.305124,-6.2597,6.25285,0.0348444,0.317542,0.670108,0.462881,-4.78141,19.8345,-0.760009,-0.616777,1.48961,5.93954,-1.72593,-9.97863,-0.08161,-0.126252,-0.621426,1.07856,4.91347,2.53162,8.72708,-0.0981353,-0.253412,0.15203,-1.89693,-10.133,-1.16004,0.0847403,-0.290761,1.00558,16.035,-5.8216,10.6351,-0.0386158,3.96269,4.70581
5.536,8.68369,1.13606,2.22203,0.649972,-0.0976479,0.304167,-6.17039,6.23118,0.0962317,0.312611,0.588777,0.448597,-4.96437,19.9421,-0.766783,-0.639289,1.43665,5.93478,-1.75062,-9.98308,-0.121824,-0.139502,-0.649699,1.06827,4.90601,2.51218,8.74174,-0.0953151,-0.261574,0.150067,-1.88605,-10.1951,-1.1062,0.0864623,-0.300203,1.00548,16.2447,-5.98303,10.651,-0.0101586,3.96168,4.67151
5.537,8.64211,1.10853,2.20043,0.652181,-0.0930558,0.30321,-6.08107,6.20951,0.157619,0.30768,0.507445,0.434314,-5.14732,20.0498,-0.773557,-0.661802,1.38369,5.93001,-1.77531,-9.98753,-0.162039,-0.152753,-0.677971,1.05798,4.89855,2.49274,8.75641,-0.092495,-0.269736,0.148105,-1.87517,-10.2572,-1.05236,0.0881844,-0.309646,1.00538,16.4543,-6.14446,10.6669,0.0182985,3.96067,4.63721
5.538,8.59977,1.08807,2.18336,0.653539,-0.0878117,0.302133,-5.99203,6.1866,0.214751,0.30261,0.4259,0.42016,-5.32367,20.1531,-0.782339,-0.682918,1.33227,5.92457,-1.80253,-9.9923,-0.206312,-0.164918,-0.706365,1.0496,4.88965,2.4746,8.77676,-0.088669,-0.277773,0.145948,-1.85952,-10.3195,-1.00014,0.0903759,-0.31882,1.00548,16.664,-6.29644,10.6832,0.0483737,3.95895,4.60176
5.539,8.55478,1.09234,2.18218,0.651921,-0.0802857,0.300637,-5.90392,6.15932,0.256991,0.297051,0.343605,0.406465,-5.47686,20.2415,-0.798146,-0.699148,1.28622,5.91676,-1.8386,-9.9982,-0.26479,-0.173285,-0.735183,1.04796,4.87573,2.46101,8.817,-0.0813227,-0.285369,0.143113,-1.82717,-10.3825,-0.953544,0.0942106,-0.327054,1.00625,16.8741,-6.41533,10.7006,0.0841116,3.95476,4.56231
5.54,8.50978,1.09662,2.181,0.650304,-0.0727596,0.299141,-5.81581,6.13205,0.299231,0.291492,0.261309,0.39277,-5.63006,20.3299,-0.813954,-0.715378,1.24017,5.90895,-1.87467,-10.0041,-0.323268,-0.181652,-0.764002,1.04631,4.8618,2.44741,8.85724,-0.0739763,-0.292965,0.140277,-1.79482,-10.4455,-0.906951,0.0980453,-0.335288,1.00703,17.0843,-6.53422,10.7179,0.11985,3.95057,4.52285
5.541,8.46479,1.10089,2.17982,0.648686,-0.0652335,0.297645,-5.7277,6.10477,0.34147,0.285934,0.179014,0.379075,-5.78325,20.4183,-0.829762,-0.731608,1.19412,5.90113,-1.91074,-10.01,-0.381746,-0.190019,-0.79282,1.04466,4.84788,2.43381,8.89748,-0.06663,-0.300561,0.137442,-1.76246,-10.5085,-0.860359,0.10188,-0.343522,1.0078,17.2944,-6.65311,10.7353,0.155588,3.94638,4.4834
5.542,8.4198,1.10517,2.17863,0.647068,-0.0577075,0.296149,-5.63959,6.07749,0.38371,0.280375,0.0967193,0.365379,-5.93645,20.5067,-0.84557,-0.747838,1.14807,5.89332,-1.94682,-10.0159,-0.440224,-0.198385,-0.821638,1.04301,4.83395,2.42021,8.93772,-0.0592836,-0.308157,0.134607,-1.73011,-10.5715,-0.813766,0.105715,-0.351756,1.00858,17.5045,-6.772,10.7527,0.191325,3.94219,4.44395
5.543,8.37788,1.10606,2.17518,0.649066,-0.0520377,0.293339,-5.53852,6.02794,0.409986,0.280423,0.0193526,0.350816,-6.08703,20.5987,-0.8774,-0.763102,1.10612,5.88714,-1.97579,-10.0007,-0.504178,-0.203968,-0.847146,1.04496,4.83964,2.42365,8.94012,-0.0567249,-0.316752,0.133123,-1.68567,-10.6111,-0.804379,0.110078,-0.36074,1.00869,17.7472,-6.87274,10.766,0.226238,3.93932,4.40448
5.544,8.33683,1.10598,2.17107,0.652097,-0.0468982,0.290154,-5.43374,5.97201,0.431702,0.282072,-0.0566061,0.336004,-6.23687,20.6916,-0.913806,-0.77809,1.06535,5.88143,-2.00273,-9.97937,-0.569696,-0.208755,-0.871708,1.04793,4.85094,2.43196,8.93171,-0.055534,-0.325632,0.132024,-1.63777,-10.644,-0.805622,0.114593,-0.369937,1.00862,17.9991,-6.96829,10.7782,0.260915,3.93682,4.36501
5.545,8.29579,1.10589,2.16696,0.655128,-0.0417588,0.286969,-5.32897,5.91609,0.453417,0.283722,-0.132565,0.321192,-6.38671,20.7845,-0.950213,-0.793079,1.02459,5.87571,-2.02968,-9.95807,-0.635214,-0.213542,-0.89627,1.0509,4.86223,2.44026,8.9233,-0.0543431,-0.334512,0.130926,-1.58987,-10.6769,-0.806864,0.119108,-0.379135,1.00854,18.251,-7.06384,10.7904,0.295592,3.93432,4.32554
5.546,8.25475,1.10581,2.16285,0.658158,-0.0366193,0.283784,-5.22419,5.86016,0.475132,0.285372,-0.208523,0.30638,-6.53655,20.8775,-0.98662,-0.808067,0.983815,5.86999,-2.05662,-9.93677,-0.700732,-0.218329,-0.920832,1.05387,4.87352,2.44857,8.91489,-0.0531523,-0.343392,0.129828,-1.54197,-10.7098,-0.808107,0.123623,-0.388333,1.00847,18.5029,-7.15939,10.8026,0.330269,3.93183,4.28607
5.547,8.22907,1.10515,2.16197,0.659939,-0.0314886,0.280511,-5.12843,5.80063,0.484635,0.29069,-0.280178,0.290803,-6.68716,20.9583,-1.02581,-0.821775,0.944619,5.86387,-2.05406,-9.92396,-0.773154,-0.221433,-0.941452,1.05789,4.87062,2.46392,8.90942,-0.0506617,-0.352457,0.128926,-1.49953,-10.7522,-0.823365,0.127812,-0.397238,1.0091,18.7656,-7.20992,10.8027,0.358031,3.93147,4.252
5.548,8.23413,1.10332,2.16756,0.65922,-0.0263751,0.277064,-5.0507,5.73388,0.469714,0.303346,-0.343225,0.273698,-6.83934,21.0148,-1.07057,-0.832923,0.908571,5.85692,-1.99248,-9.92811,-0.859381,-0.221171,-0.954188,1.06401,4.83932,2.49335,8.90981,-0.0455718,-0.361892,0.128415,-1.46802,-10.8138,-0.866655,0.13135,-0.40556,1.01114,19.0499,-7.17038,10.7787,0.371963,3.9354,4.22876
5.549,8.23919,1.1015,2.17314,0.658501,-0.0212617,0.273616,-4.97297,5.66713,0.454792,0.316002,-0.406271,0.256592,-6.99151,21.0714,-1.11532,-0.844072,0.872523,5.84997,-1.93091,-9.93226,-0.945609,-0.220909,-0.966923,1.07014,4.80802,2.52278,8.9102,-0.0404818,-0.371327,0.127903,-1.43652,-10.8753,-0.909945,0.134888,-0.413881,1.01318,19.3342,-7.13084,10.7548,0.385895,3.93932,4.20552
5.55,8.24425,1.09967,2.17872,0.657782,-0.0161483,0.270168,-4.89524,5.60039,0.439871,0.328657,-0.469318,0.239487,-7.14368,21.128,-1.16008,-0.85522,0.836474,5.84302,-1.86933,-9.93641,-1.03184,-0.220647,-0.979659,1.07626,4.77672,2.55221,8.91059,-0.0353918,-0.380762,0.127392,-1.40501,-10.9368,-0.953235,0.138426,-0.422202,1.01522,19.6185,-7.0913,10.7308,0.399827,3.94325,4.18228
5.551,8.24931,1.09785,2.18431,0.657063,-0.0110348,0.26672,-4.81752,5.53364,0.424949,0.341313,-0.532365,0.222381,-7.29585,21.1846,-1.20484,-0.866368,0.800426,5.83608,-1.80776,-9.94056,-1.11806,-0.220385,-0.992394,1.08239,4.74543,2.58164,8.91098,-0.0303019,-0.390197,0.126881,-1.3735,-10.9983,-0.996525,0.141963,-0.430523,1.01726,19.9027,-7.05176,10.7068,0.413759,3.94718,4.15904
5.552,8.2477,1.09934,2.22192,0.656532,-0.0100445,0.26301,-4.71464,5.47239,0.408451,0.36224,-0.579654,0.204693,-7.45966,21.1773,-1.24341,-0.872835,0.768196,5.83417,-1.75132,-9.95411,-1.17402,-0.217876,-0.995954,1.09275,4.75465,2.59533,8.925,-0.0227184,-0.402549,0.124739,-1.34726,-11.0324,-1.02871,0.144005,-0.432557,1.02311,20.2344,-6.90137,10.6401,0.419118,3.95402,4.14214
5.553,8.24525,1.10125,2.26354,0.656025,-0.00956962,0.259267,-4.60862,5.41183,0.391756,0.384201,-0.624974,0.186932,-7.62492,21.1621,-1.2812,-0.878718,0.736443,5.83288,-1.69553,-9.96883,-1.22619,-0.215086,-0.998366,1.10364,4.76893,2.60705,8.94073,-0.0148233,-0.415266,0.122394,-1.32168,-11.0632,-1.0595,0.14586,-0.433806,1.02944,20.5719,-6.73714,10.5681,0.423406,3.96122,4.12604
5.554,8.2428,1.10316,2.30515,0.655518,-0.00909471,0.255524,-4.5026,5.35126,0.375061,0.406162,-0.670293,0.169171,-7.79018,21.1469,-1.319,-0.884601,0.70469,5.8316,-1.63973,-9.98356,-1.27837,-0.212297,-1.00078,1.11454,4.78322,2.61877,8.95646,-0.00692821,-0.427983,0.120048,-1.29609,-11.0939,-1.0903,0.147716,-0.435054,1.03576,20.9094,-6.5729,10.4961,0.427694,3.96842,4.10993
5.555,8.24036,1.10506,2.34677,0.655011,-0.0086198,0.251781,-4.39658,5.2907,0.358366,0.428123,-0.715613,0.15141,-7.95545,21.1316,-1.35679,-0.890483,0.672936,5.83032,-1.58394,-9.99829,-1.33054,-0.209507,-1.00319,1.12543,4.7975,2.63049,8.97219,0.000966901,-0.4407,0.117702,-1.27051,-11.1247,-1.12109,0.149571,-0.436303,1.04209,21.2469,-6.40866,10.424,0.431982,3.97563,4.09383
5.556,8.23725,1.09495,2.37552,0.654475,-0.00975573,0.248746,-4.29315,5.24628,0.335609,0.454478,-0.749662,0.132222,-8.11233,21.09,-1.40314,-0.894592,0.6432,5.82876,-1.53339,-10.0168,-1.37932,-0.204581,-1.00165,1.13757,4.80706,2.61172,8.99761,0.00702691,-0.45306,0.114798,-1.24824,-11.1511,-1.14754,0.151169,-0.434945,1.04775,21.5782,-6.25057,10.3468,0.429356,3.98627,4.08119
5.557,8.23332,1.06982,2.38818,0.653904,-0.0129052,0.246597,-4.19296,5.22205,0.305274,0.486326,-0.769621,0.111251,-8.25875,21.0155,-1.46019,-0.896483,0.615985,5.82684,-1.48941,-10.04,-1.42385,-0.196985,-0.995154,1.15126,4.81072,2.55486,9.03515,0.010793,-0.464976,0.111194,-1.23011,-11.1723,-1.16855,0.152445,-0.430328,1.05258,21.9016,-6.10016,10.263,0.418087,4.00121,4.0729
5.558,8.22938,1.04469,2.40084,0.653333,-0.0160547,0.244448,-4.09276,5.19781,0.274939,0.518173,-0.789581,0.090279,-8.40516,20.9409,-1.51724,-0.898374,0.588771,5.82492,-1.44543,-10.0633,-1.46838,-0.189388,-0.988661,1.16496,4.81437,2.49799,9.07269,0.0145592,-0.476891,0.107591,-1.21198,-11.1934,-1.18956,0.153722,-0.425711,1.05742,22.2251,-5.94976,10.1792,0.406818,4.01615,4.06461
5.559,8.22545,1.01956,2.4135,0.652762,-0.0192042,0.242299,-3.99256,5.17358,0.244604,0.55002,-0.809541,0.0693072,-8.55158,20.8664,-1.57428,-0.900265,0.561556,5.823,-1.40145,-10.0865,-1.51292,-0.181792,-0.982168,1.17866,4.81802,2.44113,9.11023,0.0183253,-0.488806,0.103987,-1.19385,-11.2146,-1.21058,0.154999,-0.421095,1.06225,22.5485,-5.79935,10.0954,0.395549,4.03108,4.05632
5.56,8.22152,0.994432,2.42616,0.652191,-0.0223537,0.24015,-3.89236,5.14934,0.214269,0.581868,-0.829501,0.0483355,-8.69799,20.7918,-1.63133,-0.902156,0.534341,5.82109,-1.35747,-10.1097,-1.55745,-0.174195,-0.975676,1.19235,4.82168,2.38426,9.14777,0.0220914,-0.500721,0.100384,-1.17572,-11.2357,-1.23159,0.156276,-0.416478,1.06709,22.872,-5.64895,10.0116,0.38428,4.04602,4.04803
5.561,8.23313,0.999122,2.43123,0.65289,-0.030205,0.233965,-3.79813,5.11701,0.174711,0.623998,-0.827621,0.0278116,-8.82592,20.6348,-1.75929,-0.897017,0.515727,5.81133,-1.25222,-10.1665,-1.57754,-0.167342,-0.963498,1.20402,4.83245,2.41115,9.16557,0.0245379,-0.512608,0.101991,-1.13424,-11.2646,-1.2081,0.162953,-0.406465,1.07042,23.2086,-5.46882,9.88502,0.359848,4.05762,4.04367
5.562,8.24473,1.00381,2.4363,0.653589,-0.0380562,0.227779,-3.7039,5.08468,0.135153,0.666128,-0.825741,0.0072878,-8.95384,20.4778,-1.88725,-0.891878,0.497113,5.80157,-1.14697,-10.2233,-1.59764,-0.16049,-0.95132,1.21569,4.84323,2.43803,9.18337,0.0269843,-0.524495,0.103599,-1.09276,-11.2936,-1.1846,0.169631,-0.396452,1.07376,23.5452,-5.2887,9.75844,0.335416,4.06921,4.03932
5.563,8.25634,1.0085,2.44136,0.654289,-0.0459075,0.221594,-3.60967,5.05235,0.095595,0.708258,-0.823861,-0.013236,-9.08176,20.3207,-2.0152,-0.886738,0.478499,5.79182,-1.04172,-10.2801,-1.61773,-0.153637,-0.939141,1.22736,4.85401,2.46491,9.20117,0.0294307,-0.536382,0.105207,-1.05128,-11.3225,-1.16111,0.176308,-0.38644,1.0771,23.8818,-5.10858,9.63186,0.310984,4.08081,4.03496
5.564,8.26795,1.01319,2.44643,0.654988,-0.0537588,0.215409,-3.51544,5.02002,0.0560371,0.750388,-0.821981,-0.0337599,-9.20968,20.1637,-2.14316,-0.881599,0.459886,5.78206,-0.936464,-10.3369,-1.63782,-0.146784,-0.926963,1.23903,4.86479,2.4918,9.21898,0.0318771,-0.548269,0.106815,-1.0098,-11.3514,-1.13761,0.182986,-0.376427,1.08043,24.2184,-4.92846,9.50528,0.286553,4.0924,4.0306
5.565,8.28364,1.00442,2.43965,0.654755,-0.0627408,0.209982,-3.4157,5.01567,0.02397,0.795299,-0.810136,-0.0536416,-9.33147,20.0144,-2.27513,-0.873906,0.44611,5.76784,-0.821763,-10.4006,-1.65883,-0.137052,-0.912854,1.24999,4.86106,2.53004,9.21856,0.0350184,-0.55964,0.107529,-0.968107,-11.3766,-1.11937,0.189746,-0.368624,1.08521,24.5151,-4.77499,9.31323,0.263161,4.10268,4.02601
5.566,8.3026,0.984869,2.42339,0.653776,-0.0726274,0.205161,-3.31155,5.0337,-0.00210442,0.842434,-0.790319,-0.0730096,-9.44836,19.8714,-2.41031,-0.864171,0.436205,5.75007,-0.699503,-10.47,-1.68057,-0.125016,-0.8972,1.26038,4.84572,2.57736,9.20355,0.0387156,-0.570598,0.107528,-0.926248,-11.3988,-1.10533,0.196572,-0.36259,1.09114,24.7797,-4.64284,9.06881,0.240602,4.11192,4.02123
5.567,8.32156,0.96532,2.40714,0.652798,-0.082514,0.200339,-3.20739,5.05172,-0.0281789,0.889569,-0.770503,-0.0923776,-9.56524,19.7283,-2.54548,-0.854436,0.4263,5.73229,-0.577243,-10.5394,-1.70231,-0.112981,-0.881545,1.27077,4.83039,2.62468,9.18855,0.0424128,-0.581555,0.107527,-0.884389,-11.421,-1.09129,0.203398,-0.356555,1.09707,25.0444,-4.51069,8.82438,0.218044,4.12115,4.01645
5.568,8.34052,0.945771,2.39089,0.651819,-0.0924006,0.195518,-3.10324,5.06975,-0.0542533,0.936704,-0.750686,-0.111746,-9.68213,19.5852,-2.68066,-0.844701,0.416396,5.71451,-0.454983,-10.6088,-1.72405,-0.100945,-0.865891,1.28116,4.81505,2.67201,9.17355,0.04611,-0.592513,0.107525,-0.84253,-11.4433,-1.07725,0.210224,-0.350521,1.10301,25.3091,-4.37855,8.57996,0.195485,4.13038,4.01166
5.569,8.36061,0.926385,2.37387,0.651263,-0.102189,0.190864,-3.00192,5.09093,-0.0770601,0.983727,-0.729434,-0.131223,-9.79387,19.4494,-2.81739,-0.835208,0.407799,5.6951,-0.332808,-10.6802,-1.74339,-0.0885421,-0.85019,1.29121,4.79706,2.71102,9.16021,0.0507463,-0.603999,0.107391,-0.803684,-11.4625,-1.07053,0.21716,-0.344776,1.10884,25.5582,-4.24982,8.32738,0.173949,4.13855,4.00475
5.57,8.38975,0.908303,2.35073,0.654093,-0.111191,0.187544,-2.92335,5.1373,-0.0737261,1.02985,-0.696698,-0.151578,-9.86444,19.3717,-2.96657,-0.827649,0.409672,5.66263,-0.211315,-10.7681,-1.7436,-0.0731963,-0.834119,1.29855,4.75784,2.68355,9.16019,0.062895,-0.619715,0.106187,-0.788947,-11.4576,-1.12236,0.224974,-0.341349,1.11394,25.6826,-4.14845,8.00961,0.160595,4.13823,3.98077
5.571,8.41888,0.89022,2.32759,0.656923,-0.120193,0.184223,-2.84478,5.18367,-0.0703922,1.07598,-0.663962,-0.171933,-9.93501,19.2939,-3.11575,-0.820091,0.411544,5.63016,-0.0898214,-10.856,-1.74381,-0.0578505,-0.818048,1.30588,4.71863,2.65607,9.16017,0.0750438,-0.635431,0.104984,-0.774209,-11.4527,-1.1742,0.232789,-0.337923,1.11905,25.807,-4.04709,7.69184,0.147242,4.13791,3.9568
5.572,8.44802,0.872137,2.30445,0.659754,-0.129195,0.180903,-2.76621,5.23005,-0.0670582,1.12211,-0.631226,-0.192288,-10.0056,19.2162,-3.26493,-0.812532,0.413417,5.59769,0.031672,-10.944,-1.74402,-0.0425046,-0.801977,1.31322,4.67942,2.6286,9.16015,0.0871925,-0.651147,0.103781,-0.759471,-11.4478,-1.22603,0.240603,-0.334496,1.12415,25.9314,-3.94572,7.37407,0.133889,4.13759,3.93282
5.573,8.47716,0.854055,2.28132,0.662584,-0.138197,0.177583,-2.68764,5.27642,-0.0637242,1.16823,-0.59849,-0.212643,-10.0762,19.1384,-3.41411,-0.804974,0.415289,5.56522,0.153165,-11.0319,-1.74423,-0.0271588,-0.785905,1.32056,4.6402,2.60112,9.16013,0.0993412,-0.666862,0.102577,-0.744734,-11.4429,-1.27787,0.248417,-0.331069,1.12925,26.0558,-3.84435,7.0563,0.120536,4.13727,3.90884
5.574,8.48394,0.860165,2.25007,0.667371,-0.146727,0.177793,-2.6014,5.32614,-0.0351618,1.21323,-0.56186,-0.231862,-10.1293,19.1328,-3.53215,-0.797644,0.419038,5.52215,0.279414,-11.0885,-1.70841,-0.0124855,-0.771592,1.32536,4.63916,2.60194,9.15897,0.112197,-0.680751,0.101655,-0.739315,-11.4195,-1.31804,0.25104,-0.32553,1.13619,26.0951,-3.78461,6.76099,0.11614,4.13034,3.87463
5.575,8.47955,0.878373,2.21477,0.673138,-0.15502,0.17977,-2.51131,5.37752,0.00601498,1.25767,-0.523282,-0.250512,-10.1738,19.1631,-3.63461,-0.790429,0.423725,5.47379,0.408039,-11.1295,-1.65457,0.00185156,-0.758158,1.32889,4.65721,2.61691,9.15726,0.125405,-0.693727,0.100873,-0.738556,-11.3868,-1.35239,0.251069,-0.318934,1.14405,26.092,-3.74568,6.47691,0.116222,4.1201,3.83531
5.576,8.47515,0.896581,2.17947,0.678904,-0.163313,0.181746,-2.42123,5.42891,0.0471917,1.30211,-0.484705,-0.269162,-10.2183,19.1935,-3.73707,-0.783213,0.428412,5.42543,0.536665,-11.1705,-1.60072,0.0161886,-0.744724,1.33243,4.67525,2.63187,9.15554,0.138614,-0.706703,0.10009,-0.737796,-11.3542,-1.38673,0.251097,-0.312338,1.15191,26.0888,-3.70675,6.19283,0.116305,4.10987,3.79599
5.577,8.47076,0.914789,2.14418,0.684671,-0.171606,0.183723,-2.33114,5.4803,0.0883685,1.34655,-0.446127,-0.287812,-10.2627,19.2238,-3.83953,-0.775998,0.433099,5.37707,0.66529,-11.2115,-1.54688,0.0305257,-0.73129,1.33596,4.6933,2.64684,9.15382,0.151822,-0.719679,0.0993083,-0.737037,-11.3216,-1.42107,0.251125,-0.305742,1.15977,26.0856,-3.66782,5.90875,0.116387,4.09963,3.75666
5.578,8.46753,0.927463,2.10211,0.689952,-0.179256,0.18513,-2.23689,5.54014,0.134956,1.39068,-0.407864,-0.305831,-10.3073,19.2606,-3.92883,-0.769372,0.436716,5.32867,0.784883,-11.2503,-1.49761,0.0446048,-0.719379,1.33835,4.71544,2.65392,9.14835,0.165554,-0.7318,0.098273,-0.748138,-11.298,-1.46442,0.250791,-0.298854,1.16752,26.0499,-3.63551,5.62048,0.116902,4.08778,3.71447
5.579,8.46836,0.920773,2.03636,0.693534,-0.184654,0.184548,-2.12803,5.62962,0.200484,1.43372,-0.370701,-0.32164,-10.3523,19.3195,-3.97208,-0.764809,0.436586,5.28018,0.872859,-11.2811,-1.46434,0.0577809,-0.712799,1.33673,4.75191,2.6334,9.12975,0.181117,-0.740933,0.0963513,-0.800751,-11.3061,-1.53929,0.24919,-0.290943,1.1749,25.9003,-3.6264,5.31755,0.118928,4.07026,3.66223
5.58,8.46919,0.914083,1.97062,0.697117,-0.190052,0.183966,-2.01918,5.71909,0.266011,1.47677,-0.333539,-0.337449,-10.3974,19.3785,-4.01533,-0.760245,0.436456,5.23169,0.960836,-11.312,-1.43107,0.070957,-0.706219,1.33512,4.78839,2.61288,9.11114,0.19668,-0.750066,0.0944296,-0.853364,-11.3142,-1.61416,0.247589,-0.283033,1.18227,25.7506,-3.61729,5.01461,0.120954,4.05274,3.60999
5.581,8.47003,0.907392,1.90487,0.7007,-0.19545,0.183383,-1.91033,5.80856,0.331538,1.51981,-0.296376,-0.353259,-10.4424,19.4375,-4.05858,-0.755682,0.436326,5.1832,1.04881,-11.3428,-1.3978,0.0841331,-0.699639,1.3335,4.82487,2.59237,9.09254,0.212243,-0.759198,0.0925079,-0.905977,-11.3223,-1.68902,0.245988,-0.275122,1.18965,25.601,-3.60818,4.71168,0.12298,4.03522,3.55775
5.582,8.47086,0.900702,1.83913,0.704282,-0.200849,0.182801,-1.80148,5.89803,0.397065,1.56286,-0.259213,-0.369068,-10.4874,19.4965,-4.10183,-0.751119,0.436196,5.13471,1.13679,-11.3737,-1.36453,0.0973093,-0.693059,1.33189,4.86134,2.57185,9.07394,0.227806,-0.768331,0.0905861,-0.95859,-11.3304,-1.76389,0.244387,-0.267212,1.19702,25.4513,-3.59907,4.40874,0.125007,4.01769,3.50551
5.583,8.48505,0.87295,1.76605,0.710138,-0.203594,0.185222,-1.66003,6.0046,0.456437,1.60249,-0.227845,-0.381181,-10.4876,19.5138,-4.12169,-0.745121,0.433952,5.0857,1.19864,-11.38,-1.3382,0.110034,-0.689671,1.32696,4.902,2.66739,9.08967,0.228233,-0.776351,0.0970232,-0.969462,-11.2854,-1.88911,0.237836,-0.26613,1.20398,25.2775,-3.58579,4.17787,0.12821,3.99504,3.45735
5.584,8.50305,0.839181,1.69087,0.716644,-0.205581,0.1885,-1.50926,6.11605,0.51405,1.64114,-0.198133,-0.392237,-10.475,19.5193,-4.13486,-0.738712,0.431104,5.03655,1.25304,-11.3794,-1.31384,0.12263,-0.687195,1.32109,4.94385,2.79609,9.11522,0.224336,-0.784053,0.105848,-0.968408,-11.2252,-2.02871,0.229871,-0.266998,1.21082,25.0968,-3.57131,3.96759,0.13175,3.97091,3.41037
5.585,8.52106,0.805412,1.6157,0.723149,-0.207568,0.191778,-1.3585,6.22751,0.571663,1.6798,-0.168422,-0.403293,-10.4624,19.5247,-4.14803,-0.732303,0.428257,4.9874,1.30743,-11.3787,-1.28948,0.135226,-0.684719,1.31522,4.9857,2.92479,9.14076,0.220439,-0.791755,0.114674,-0.967353,-11.165,-2.16831,0.221906,-0.267867,1.21766,24.9161,-3.55684,3.75731,0.13529,3.94679,3.36339
5.586,8.53906,0.771644,1.54052,0.729654,-0.209556,0.195056,-1.20773,6.33896,0.629276,1.71846,-0.13871,-0.414349,-10.4498,19.5301,-4.1612,-0.725895,0.425409,4.93824,1.36182,-11.3781,-1.26513,0.147822,-0.682242,1.30935,5.02756,3.05348,9.16631,0.216542,-0.799458,0.123499,-0.966299,-11.1048,-2.30791,0.213941,-0.268735,1.2245,24.7354,-3.54236,3.54703,0.13883,3.92266,3.31641
5.587,8.55196,0.740532,1.47479,0.736427,-0.209387,0.198445,-1.03864,6.45476,0.692681,1.755,-0.112596,-0.42446,-10.4455,19.5216,-4.17767,-0.717818,0.419507,4.89234,1.39619,-11.3703,-1.24469,0.158018,-0.681863,1.30342,5.04068,3.19055,9.18285,0.216695,-0.80957,0.131396,-0.960142,-11.0539,-2.36778,0.206211,-0.270085,1.23259,24.545,-3.5355,3.34189,0.141639,3.89531,3.26944
5.588,8.55462,0.714736,1.42794,0.743736,-0.204905,0.202053,-0.832886,6.57925,0.767669,1.78734,-0.0936769,-0.432681,-10.458,19.4851,-4.20074,-0.706405,0.407497,4.85295,1.39051,-11.3483,-1.23209,0.163411,-0.685676,1.29738,4.99634,3.34435,9.18137,0.224951,-0.824501,0.137437,-0.943777,-11.0212,-2.26822,0.198951,-0.272396,1.24319,24.3351,-3.54386,3.14702,0.142984,3.86148,3.22249
5.589,8.55729,0.68894,1.38108,0.751044,-0.200424,0.205662,-0.627137,6.70374,0.842658,1.81967,-0.0747583,-0.440902,-10.4704,19.4486,-4.22381,-0.694991,0.395488,4.81356,1.38483,-11.3263,-1.21949,0.168805,-0.68949,1.29133,4.95201,3.49816,9.1799,0.233206,-0.839432,0.143478,-0.927413,-10.9886,-2.16865,0.191691,-0.274707,1.25379,24.1253,-3.55222,2.95215,0.14433,3.82765,3.17555
5.59,8.55996,0.663143,1.33423,0.758352,-0.195942,0.209271,-0.421388,6.82823,0.917646,1.852,-0.0558397,-0.449123,-10.4828,19.4121,-4.24688,-0.683578,0.383479,4.77416,1.37915,-11.3042,-1.20689,0.174198,-0.693303,1.28529,4.90767,3.65196,9.17842,0.241461,-0.854364,0.149518,-0.911048,-10.956,-2.06908,0.184431,-0.277018,1.26439,23.9154,-3.56058,2.75729,0.145676,3.79382,3.12861
5.591,8.56263,0.637347,1.28738,0.76566,-0.191461,0.212879,-0.215639,6.95271,0.992634,1.88433,-0.036921,-0.457345,-10.4953,19.3756,-4.26995,-0.672164,0.371469,4.73477,1.37347,-11.2822,-1.19429,0.179592,-0.697116,1.27925,4.86334,3.80576,9.17695,0.249717,-0.869295,0.155559,-0.894684,-10.9233,-1.96951,0.17717,-0.279329,1.27499,23.7056,-3.56894,2.56242,0.147022,3.75999,3.08167
