Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
2.303,8.52925,1.07957,2.88609,0.318427,-0.105718,0.195685,-7.30026,6.00469,-1.25006,-0.0756807,1.2432,0.649048,-3.42072,17.2816,1.431,0.178751,1.84108,6.07452,-2.79307,-9.65721,-1.13546,-0.178565,-0.64181,1.4431,4.74326,2.22458,8.66853,-0.338424,-0.190307,0.224355,-1.82537,-9.60636,-1.4444,0.00999951,-0.00899256,0.652425,13.9906,-5.61598,13.2215,-0.419562,4.19778,4.93583
2.304,8.50167,1.0728,2.86964,0.326791,-0.109866,0.196198,-7.31525,6.01134,-1.1888,-0.0823289,1.16598,0.636127,-3.52509,17.4914,1.49986,0.144687,1.80883,6.07632,-2.87853,-9.66858,-1.09873,-0.179315,-0.644456,1.43953,4.79315,2.1818,8.70019,-0.337383,-0.195605,0.225824,-1.83293,-9.63523,-1.42421,0.00833898,-0.0180949,0.657226,14.0795,-5.70766,13.3074,-0.414133,4.20588,4.94415
2.305,8.47408,1.06603,2.85318,0.335154,-0.114014,0.196712,-7.33024,6.01799,-1.12753,-0.0889771,1.08875,0.623205,-3.62947,17.7012,1.56871,0.110623,1.77658,6.07811,-2.96399,-9.67995,-1.06201,-0.180066,-0.647102,1.43597,4.84303,2.13901,8.73185,-0.336342,-0.200903,0.227294,-1.8405,-9.6641,-1.40402,0.00667845,-0.0271973,0.662027,14.1685,-5.79935,13.3934,-0.408703,4.21398,4.95247
2.306,8.44649,1.05926,2.83673,0.343518,-0.118163,0.197225,-7.34523,6.02464,-1.06627,-0.0956253,1.01152,0.610284,-3.73384,17.911,1.63757,0.0765596,1.74433,6.07991,-3.04945,-9.69133,-1.02528,-0.180816,-0.649748,1.43241,4.89291,2.09622,8.76351,-0.335302,-0.2062,0.228763,-1.84807,-9.69297,-1.38383,0.00501792,-0.0362997,0.666828,14.2574,-5.89104,13.4793,-0.403273,4.22208,4.96078
2.307,8.4153,1.06187,2.82069,0.351026,-0.121329,0.197196,-7.34995,6.03008,-0.990919,-0.101645,0.935071,0.597156,-3.8369,18.1148,1.691,0.0438958,1.71047,6.08171,-3.12715,-9.69746,-0.989478,-0.181478,-0.654013,1.42943,4.91413,2.05039,8.80178,-0.33251,-0.2119,0.228608,-1.85099,-9.72039,-1.3517,0.00311566,-0.0452241,0.67054,14.3583,-5.95931,13.5427,-0.396145,4.2283,4.96948
2.308,8.3769,1.08325,2.80549,0.356823,-0.122532,0.196083,-7.33412,6.0331,-0.887411,-0.10641,0.86018,0.583614,-3.93734,18.3065,1.71358,0.0140316,1.67337,6.0835,-3.18932,-9.69309,-0.95552,-0.181963,-0.661518,1.42762,4.87803,1.99849,8.85328,-0.326217,-0.218405,0.225203,-1.84463,-9.7449,-1.2957,0.00072992,-0.0537925,0.672072,14.4832,-5.98077,13.5611,-0.385618,4.23076,4.97893
2.309,8.3385,1.10464,2.79028,0.362621,-0.123736,0.194969,-7.3183,6.03612,-0.783902,-0.111174,0.78529,0.570071,-4.03777,18.4982,1.73616,-0.0158326,1.63627,6.0853,-3.25149,-9.68873,-0.921563,-0.182449,-0.669022,1.42581,4.84193,1.94659,8.90478,-0.319923,-0.22491,0.221799,-1.83826,-9.76942,-1.23969,-0.00165581,-0.0623609,0.673605,14.6081,-6.00222,13.5794,-0.375092,4.23322,4.98839
2.31,8.30009,1.12602,2.77508,0.368418,-0.124939,0.193856,-7.30247,6.03914,-0.680393,-0.115938,0.710399,0.556529,-4.13821,18.6899,1.75875,-0.0456968,1.59917,6.08709,-3.31366,-9.68436,-0.887606,-0.182934,-0.676526,1.424,4.80583,1.89469,8.95628,-0.31363,-0.231415,0.218394,-1.83189,-9.79394,-1.18369,-0.00404155,-0.0709293,0.675138,14.7331,-6.02367,13.5978,-0.364565,4.23568,4.99784
2.311,8.26169,1.14741,2.75987,0.374216,-0.126142,0.192742,-7.28665,6.04216,-0.576885,-0.120702,0.635509,0.542987,-4.23864,18.8816,1.78133,-0.075561,1.56208,6.08889,-3.37582,-9.68,-0.853648,-0.18342,-0.68403,1.4222,4.76974,1.84279,9.00778,-0.307336,-0.23792,0.214989,-1.82553,-9.81846,-1.12769,-0.00642728,-0.0794977,0.676671,14.858,-6.04512,13.6162,-0.354039,4.23814,5.0073
2.312,8.22031,1.16692,2.7378,0.38166,-0.124315,0.191315,-7.28298,6.04469,-0.516776,-0.12229,0.569575,0.531141,-4.28993,19.105,1.78624,-0.10299,1.5251,6.09057,-3.40872,-9.6818,-0.822135,-0.183464,-0.695755,1.41994,4.75608,1.83358,9.04036,-0.301857,-0.246757,0.21346,-1.81968,-9.8601,-1.09052,-0.00869891,-0.0905473,0.678582,15.0007,-6.01595,13.6029,-0.336814,4.23646,5.01527
2.313,8.17856,1.18621,2.71487,0.38931,-0.122109,0.189849,-7.28083,6.04717,-0.462092,-0.12348,0.50476,0.519507,-4.33508,19.3324,1.78895,-0.130115,1.48813,6.09224,-3.43795,-9.68437,-0.790926,-0.183454,-0.708006,1.41763,4.74524,1.8297,9.07059,-0.296479,-0.255884,0.212165,-1.81389,-9.90387,-1.0557,-0.0109563,-0.101907,0.680541,15.1456,-5.98045,13.5857,-0.318752,4.23427,5.02306
2.314,8.13682,1.20549,2.69193,0.396961,-0.119904,0.188383,-7.27868,6.04965,-0.407408,-0.12467,0.439945,0.507873,-4.38022,19.5598,1.79165,-0.15724,1.45117,6.09391,-3.46718,-9.68694,-0.759718,-0.183444,-0.720258,1.41532,4.73439,1.82583,9.10081,-0.291102,-0.265012,0.21087,-1.8081,-9.94765,-1.02088,-0.0132136,-0.113267,0.682499,15.2905,-5.94496,13.5684,-0.30069,4.23207,5.03085
2.315,8.09507,1.22477,2.669,0.404611,-0.117698,0.186917,-7.27653,6.05213,-0.352725,-0.125861,0.375131,0.496238,-4.42537,19.7872,1.79436,-0.184365,1.4142,6.09558,-3.49642,-9.68951,-0.72851,-0.183434,-0.73251,1.41301,4.72354,1.82195,9.13103,-0.285724,-0.27414,0.209576,-1.80231,-9.99142,-0.98606,-0.015471,-0.124626,0.684457,15.4354,-5.90946,13.5512,-0.282628,4.22987,5.03863
2.316,8.05846,1.22099,2.65153,0.40987,-0.115755,0.185165,-7.25559,6.02812,-0.307379,-0.123702,0.316444,0.484572,-4.4768,19.9946,1.76777,-0.210476,1.37806,6.09926,-3.504,-9.7071,-0.702478,-0.182246,-0.746298,1.41104,4.69845,1.81551,9.15189,-0.281103,-0.284046,0.207368,-1.79335,-10.035,-0.983145,-0.0165857,-0.13779,0.68633,15.5762,-5.87965,13.5261,-0.262553,4.22688,5.0439
2.317,8.0283,1.18839,2.64087,0.412138,-0.114141,0.183055,-7.21116,5.97101,-0.273707,-0.117358,0.265418,0.472867,-4.53608,20.177,1.70456,-0.235318,1.34294,6.10547,-3.48453,-9.74346,-0.682916,-0.179588,-0.762008,1.40949,4.65556,1.80586,9.16106,-0.277428,-0.294926,0.204019,-1.78042,-10.0783,-1.02011,-0.0162722,-0.153209,0.688097,15.7118,-5.85694,13.4911,-0.239961,4.22291,5.04601
2.318,7.99813,1.15579,2.63021,0.414407,-0.112526,0.180945,-7.16673,5.9139,-0.240035,-0.111013,0.214392,0.461161,-4.59536,20.3593,1.64135,-0.260161,1.30782,6.11167,-3.46506,-9.77982,-0.663354,-0.17693,-0.777718,1.40795,4.61266,1.79621,9.17024,-0.273753,-0.305805,0.20067,-1.76748,-10.1216,-1.05707,-0.0159586,-0.168629,0.689863,15.8474,-5.83424,13.4561,-0.21737,4.21893,5.04813
2.319,7.96796,1.12318,2.61955,0.416675,-0.110911,0.178835,-7.12231,5.85679,-0.206363,-0.104668,0.163366,0.449455,-4.65464,20.5417,1.57815,-0.285003,1.2727,6.11788,-3.44558,-9.81618,-0.643792,-0.174271,-0.793428,1.40641,4.56976,1.78656,9.17941,-0.270077,-0.316684,0.197321,-1.75455,-10.1649,-1.09404,-0.015645,-0.184048,0.69163,15.983,-5.81153,13.4211,-0.194778,4.21496,5.05024
2.32,7.93779,1.09058,2.60889,0.418944,-0.109296,0.176725,-7.07788,5.79968,-0.172691,-0.0983235,0.11234,0.437749,-4.71393,20.7241,1.51494,-0.309846,1.23757,6.12408,-3.42611,-9.85254,-0.624231,-0.171613,-0.809138,1.40486,4.52687,1.77691,9.18858,-0.266402,-0.327564,0.193972,-1.74161,-10.2082,-1.131,-0.0153315,-0.199467,0.693397,16.1186,-5.78883,13.3861,-0.172186,4.21098,5.05236
2.321,7.92303,1.09442,2.58728,0.4237,-0.105856,0.172551,-7.00458,5.7822,-0.121699,-0.082711,0.0801078,0.423182,-4.82262,20.8766,1.42737,-0.333898,1.20434,6.13054,-3.37009,-9.8855,-0.631594,-0.168793,-0.828017,1.40478,4.53513,1.83617,9.17998,-0.254107,-0.336793,0.193224,-1.78149,-10.2498,-1.20553,-0.0158694,-0.214419,0.693407,16.2971,-5.76476,13.3082,-0.149979,4.21203,5.0527
2.322,7.90828,1.09827,2.56566,0.428457,-0.102415,0.168378,-6.93128,5.76472,-0.0707065,-0.0670985,0.0478754,0.408615,-4.93132,21.029,1.33981,-0.357951,1.1711,6.137,-3.31406,-9.91847,-0.638958,-0.165973,-0.846896,1.4047,4.5434,1.89543,9.17138,-0.241812,-0.346022,0.192476,-1.82136,-10.2913,-1.28005,-0.0164072,-0.22937,0.693417,16.4757,-5.74068,13.2302,-0.127771,4.21308,5.05305
2.323,7.89352,1.10212,2.54405,0.433214,-0.098975,0.164204,-6.85798,5.74724,-0.019714,-0.051486,0.015643,0.394048,-5.04002,21.1815,1.25225,-0.382003,1.13787,6.14346,-3.25804,-9.95143,-0.646322,-0.163153,-0.865775,1.40462,4.55166,1.9547,9.16278,-0.229516,-0.355251,0.191728,-1.86124,-10.3329,-1.35458,-0.0169451,-0.244321,0.693428,16.6542,-5.71661,13.1522,-0.105563,4.21413,5.05339
2.324,7.87876,1.10596,2.52244,0.43797,-0.0955346,0.160031,-6.78469,5.72976,0.0312784,-0.0358735,-0.0165895,0.379481,-5.14872,21.3339,1.16468,-0.406055,1.10463,6.14992,-3.20202,-9.9844,-0.653686,-0.160333,-0.884654,1.40454,4.55993,2.01396,9.15418,-0.217221,-0.36448,0.190979,-1.90111,-10.3745,-1.42911,-0.0174829,-0.259272,0.693438,16.8327,-5.69254,13.0742,-0.0833552,4.21517,5.05374
2.325,7.85704,1.10304,2.51233,0.440196,-0.0917202,0.156604,-6.68039,5.7012,0.0722923,-0.0149325,-0.0381801,0.363713,-5.26715,21.481,1.05388,-0.427914,1.07441,6.15364,-3.13925,-10.0111,-0.658161,-0.155597,-0.903182,1.40411,4.57505,2.06004,9.13776,-0.203693,-0.372764,0.191204,-1.89956,-10.4224,-1.48982,-0.0188388,-0.271879,0.694377,17.0511,-5.69043,13.0028,-0.0610116,4.21583,5.04988
2.326,7.82975,1.0947,2.51143,0.440397,-0.0876067,0.153774,-6.55129,5.66378,0.105323,0.0102712,-0.0512573,0.346986,-5.39337,21.6236,0.924486,-0.448019,1.0466,6.15516,-3.0711,-10.0327,-0.660326,-0.149328,-0.92143,1.4034,4.59566,2.09558,9.11508,-0.189178,-0.380291,0.192207,-1.86488,-10.4754,-1.53949,-0.020849,-0.28261,0.696058,17.3015,-5.70588,12.9366,-0.0385593,4.21618,5.04266
2.327,7.80246,1.08636,2.51052,0.440599,-0.0834932,0.150944,-6.42219,5.62637,0.138354,0.0354749,-0.0643345,0.330258,-5.51959,21.7663,0.795091,-0.468124,1.0188,6.15668,-3.00294,-10.0544,-0.66249,-0.143058,-0.939677,1.40269,4.61627,2.13112,9.09241,-0.174663,-0.387818,0.19321,-1.83019,-10.5283,-1.58916,-0.0228593,-0.293341,0.69774,17.5518,-5.72133,12.8704,-0.016107,4.21653,5.03544
2.328,7.77517,1.07802,2.50962,0.4408,-0.0793797,0.148114,-6.29309,5.58895,0.171386,0.0606786,-0.0774117,0.31353,-5.64581,21.909,0.665697,-0.488229,0.990989,6.1582,-2.93479,-10.076,-0.664655,-0.136789,-0.957924,1.40199,4.63688,2.16665,9.06973,-0.160149,-0.395345,0.194213,-1.7955,-10.5813,-1.63883,-0.0248695,-0.304073,0.699422,17.8022,-5.73678,12.8043,0.0063453,4.21688,5.02822
2.329,7.75837,1.06802,2.50562,0.441181,-0.0757702,0.145173,-6.1651,5.55346,0.204456,0.0865784,-0.0891092,0.296325,-5.77594,22.0455,0.536626,-0.507529,0.963487,6.15977,-2.85851,-10.1015,-0.664155,-0.130752,-0.9766,1.40129,4.65666,2.1989,9.0487,-0.145944,-0.402915,0.19546,-1.75914,-10.6366,-1.68266,-0.0269471,-0.31496,0.701228,18.0587,-5.75183,12.7401,0.0286571,4.21703,5.02004
2.33,7.82549,1.04476,2.47688,0.442996,-0.0761927,0.141341,-6.04598,5.53337,0.237842,0.118047,-0.0897692,0.275299,-5.93742,22.1327,0.41015,-0.520381,0.93843,6.16167,-2.71727,-10.1573,-0.642337,-0.126575,-0.998712,1.40071,4.66987,2.20489,9.0408,-0.134215,-0.410828,0.198659,-1.70945,-10.7106,-1.67975,-0.029563,-0.327096,0.704035,18.3642,-5.76373,12.6917,0.0498445,4.2156,5.00416
2.331,7.89261,1.0215,2.44814,0.444811,-0.0766152,0.137509,-5.92685,5.51329,0.271227,0.149516,-0.0904292,0.254273,-6.09891,22.2199,0.283673,-0.533233,0.913373,6.16356,-2.57602,-10.2132,-0.62052,-0.122398,-1.02082,1.40013,4.68308,2.21087,9.0329,-0.122487,-0.418741,0.201859,-1.65976,-10.7846,-1.67683,-0.032179,-0.339231,0.706842,18.6697,-5.77564,12.6433,0.071032,4.21416,4.98828
2.332,7.95972,0.998233,2.41941,0.446626,-0.0770377,0.133677,-5.80772,5.4932,0.304613,0.180985,-0.0910891,0.233247,-6.26039,22.3071,0.157196,-0.546086,0.888316,6.16546,-2.43478,-10.269,-0.598702,-0.118221,-1.04294,1.39954,4.69628,2.21686,9.025,-0.110758,-0.426654,0.205058,-1.61007,-10.8586,-1.67392,-0.0347949,-0.351367,0.709648,18.9752,-5.78754,12.5949,0.0922194,4.21272,4.97241
2.333,8.02684,0.97497,2.39067,0.448441,-0.0774602,0.129845,-5.6886,5.47312,0.337999,0.212454,-0.0917491,0.212221,-6.42188,22.3943,0.0307194,-0.558938,0.863259,6.16736,-2.29354,-10.3248,-0.576885,-0.114043,-1.06505,1.39896,4.70949,2.22284,9.0171,-0.0990295,-0.434567,0.208258,-1.56038,-10.9326,-1.67101,-0.0374108,-0.363502,0.712455,19.2808,-5.79944,12.5465,0.113407,4.21128,4.95653
2.334,8.03248,0.944102,2.38788,0.450194,-0.0796468,0.126117,-5.55129,5.45696,0.363116,0.247036,-0.0844952,0.187961,-6.56471,22.4276,-0.0920733,-0.569087,0.835504,6.16814,-2.20631,-10.3671,-0.561396,-0.110395,-1.08245,1.39715,4.72598,2.24088,9.00374,-0.0907914,-0.440303,0.212527,-1.5163,-10.9358,-1.65303,-0.0388903,-0.373597,0.714745,19.5683,-5.79927,12.469,0.128785,4.21111,4.93313
2.335,8.00738,0.90943,2.39808,0.451915,-0.0827154,0.122441,-5.40489,5.44276,0.384099,0.283175,-0.0732844,0.162083,-6.69822,22.434,-0.213024,-0.577885,0.806399,6.16835,-2.1461,-10.4026,-0.549071,-0.107012,-1.0975,1.39473,4.74412,2.26494,8.98766,-0.0842986,-0.44495,0.217331,-1.47502,-10.9035,-1.62753,-0.0398014,-0.382672,0.716777,19.8467,-5.79306,12.3769,0.141259,4.21159,4.90598
2.336,7.98228,0.874759,2.40827,0.453636,-0.0857841,0.118765,-5.25849,5.42856,0.405082,0.319314,-0.0620736,0.136205,-6.83173,22.4403,-0.333974,-0.586683,0.777294,6.16857,-2.08589,-10.4382,-0.536746,-0.103628,-1.11254,1.3923,4.76225,2.28899,8.97158,-0.0778057,-0.449597,0.222134,-1.43375,-10.8712,-1.60202,-0.0407126,-0.391746,0.718809,20.1252,-5.78686,12.2848,0.153732,4.21206,4.87882
2.337,7.95718,0.840087,2.41846,0.455357,-0.0888527,0.115089,-5.11209,5.41436,0.426064,0.355453,-0.0508628,0.110327,-6.96524,22.4467,-0.454925,-0.595481,0.748189,6.16878,-2.02568,-10.4737,-0.524421,-0.100244,-1.12759,1.38987,4.78039,2.31305,8.9555,-0.0713129,-0.454244,0.226938,-1.39248,-10.839,-1.57652,-0.0416237,-0.400821,0.720841,20.4037,-5.78065,12.1926,0.166206,4.21253,4.85166
2.338,7.95226,0.808879,2.41979,0.458029,-0.092263,0.11115,-4.96716,5.4006,0.449085,0.392214,-0.0385591,0.0847446,-7.10293,22.4245,-0.581156,-0.603266,0.719167,6.16892,-1.95695,-10.5131,-0.511138,-0.0973837,-1.14237,1.38747,4.80172,2.33146,8.946,-0.0624895,-0.459112,0.231503,-1.35341,-10.8233,-1.55418,-0.0415549,-0.409869,0.723001,20.6787,-5.75622,12.0919,0.178103,4.21349,4.82193
2.339,8.01794,0.789792,2.39009,0.464029,-0.0968694,0.106293,-4.82735,5.3884,0.479238,0.431154,-0.0224304,0.0601946,-7.25523,22.3022,-0.725867,-0.607509,0.690436,6.16878,-1.85844,-10.566,-0.494503,-0.096355,-1.15621,1.38516,4.83427,2.33009,8.95952,-0.0455092,-0.464754,0.235229,-1.32207,-10.8657,-1.54292,-0.038056,-0.418822,0.725608,20.942,-5.66801,11.9609,0.187984,4.21617,4.78318
2.34,8.08363,0.770706,2.36039,0.470029,-0.101476,0.101437,-4.68754,5.3762,0.509391,0.470094,-0.00630172,0.0356446,-7.40754,22.1799,-0.870578,-0.611751,0.661704,6.16864,-1.75993,-10.619,-0.477867,-0.0953264,-1.17004,1.38285,4.86682,2.32872,8.97305,-0.0285289,-0.470395,0.238955,-1.29073,-10.9081,-1.53166,-0.0345571,-0.427774,0.728216,21.2052,-5.5798,11.8299,0.197865,4.21885,4.74443
2.341,8.14932,0.75162,2.33069,0.476028,-0.106082,0.0965799,-4.54773,5.364,0.539544,0.509035,0.00982695,0.0110945,-7.55984,22.0576,-1.01529,-0.615993,0.632972,6.16851,-1.66142,-10.672,-0.461232,-0.0942977,-1.18388,1.38054,4.89936,2.32734,8.98657,-0.0115486,-0.476037,0.242681,-1.25939,-10.9505,-1.52041,-0.0310582,-0.436727,0.730823,21.4684,-5.49159,11.6988,0.207746,4.22153,4.70568
2.342,8.21501,0.732533,2.30099,0.482028,-0.110688,0.0917232,-4.40791,5.3518,0.569697,0.547975,0.0259556,-0.0134555,-7.71214,21.9353,-1.16,-0.620236,0.604241,6.16837,-1.5629,-10.7249,-0.444597,-0.0932691,-1.19772,1.37823,4.93191,2.32597,9.0001,0.00543172,-0.481678,0.246406,-1.22804,-10.9929,-1.50915,-0.0275593,-0.44568,0.733431,21.7316,-5.40338,11.5678,0.217627,4.22421,4.66694
2.343,8.21868,0.717342,2.27893,0.485818,-0.120927,0.0874152,-4.28856,5.32425,0.567642,0.584946,0.0447276,-0.0394036,-7.84826,21.7302,-1.28222,-0.617829,0.580589,6.16663,-1.45034,-10.7567,-0.445951,-0.0914305,-1.21046,1.37479,4.93249,2.32398,8.96415,0.0213684,-0.487963,0.251181,-1.24382,-10.9948,-1.60067,-0.0284958,-0.451319,0.737136,21.984,-5.28909,11.4226,0.215813,4.22755,4.62521
2.344,8.20462,0.703264,2.25905,0.488977,-0.132776,0.0832639,-4.17504,5.29232,0.556383,0.621354,0.0642548,-0.0657512,-7.97976,21.5013,-1.39802,-0.613523,0.558389,6.16442,-1.33375,-10.7824,-0.452445,-0.0893604,-1.22289,1.37103,4.92394,2.3218,8.91406,0.037007,-0.494431,0.256256,-1.27307,-10.9852,-1.72154,-0.0306995,-0.45601,0.741156,22.2333,-5.16735,11.2732,0.210657,4.23108,4.58264
2.345,8.19057,0.689187,2.23917,0.492136,-0.144624,0.0791126,-4.06152,5.26039,0.545125,0.657762,0.083782,-0.0920988,-8.11125,21.2725,-1.51382,-0.609218,0.536189,6.16222,-1.21717,-10.808,-0.458939,-0.0872904,-1.23532,1.36726,4.91539,2.31963,8.86397,0.0526455,-0.500899,0.26133,-1.30231,-10.9756,-1.84242,-0.0329032,-0.460702,0.745176,22.4826,-5.0456,11.1239,0.205501,4.2346,4.54006
2.346,8.17651,0.675109,2.21929,0.495294,-0.156473,0.0749614,-3.94801,5.22846,0.533867,0.69417,0.103309,-0.118446,-8.24275,21.0437,-1.62962,-0.604912,0.513989,6.16002,-1.10058,-10.8337,-0.465434,-0.0852204,-1.24776,1.3635,4.90684,2.31745,8.81388,0.068284,-0.507368,0.266405,-1.33156,-10.966,-1.9633,-0.035107,-0.465394,0.749195,22.7319,-4.92386,10.9746,0.200346,4.23812,4.49749
2.347,8.18256,0.666625,2.19855,0.497709,-0.166361,0.0709831,-3.84125,5.21143,0.521852,0.73069,0.122575,-0.144276,-8.3743,20.7966,-1.73731,-0.597305,0.496525,6.15387,-0.993651,-10.869,-0.462335,-0.0838363,-1.25987,1.36029,4.90836,2.33719,8.80433,0.0778373,-0.512411,0.270437,-1.3565,-10.9525,-2.07758,-0.03815,-0.468227,0.752945,22.9813,-4.79703,10.8154,0.196892,4.24169,4.45486
2.348,8.22881,0.669331,2.1761,0.498636,-0.17233,0.0673508,-3.748,5.22421,0.508324,0.767435,0.141319,-0.16907,-8.50599,20.5128,-1.8288,-0.583096,0.488531,6.13984,-0.906021,-10.9235,-0.440049,-0.0838241,-1.27135,1.35819,4.92999,2.40076,8.87585,0.0752202,-0.514605,0.272385,-1.37286,-10.9311,-2.17867,-0.0428715,-0.467343,0.756155,23.2308,-4.66001,10.6364,0.196843,4.24532,4.41214
2.349,8.27507,0.672036,2.15365,0.499563,-0.178298,0.0637185,-3.65475,5.23698,0.494796,0.80418,0.160063,-0.193864,-8.63767,20.229,-1.92028,-0.568888,0.480537,6.1258,-0.818391,-10.9781,-0.417764,-0.083812,-1.28284,1.35608,4.95162,2.46433,8.94737,0.072603,-0.516799,0.274333,-1.38922,-10.9097,-2.27976,-0.0475931,-0.466459,0.759364,23.4803,-4.52299,10.4574,0.196793,4.24896,4.36942
2.35,8.32132,0.674741,2.1312,0.500489,-0.184266,0.0600861,-3.5615,5.24976,0.481268,0.840925,0.178807,-0.218658,-8.76936,19.9451,-2.01177,-0.554679,0.472544,6.11176,-0.730761,-11.0326,-0.395478,-0.0837998,-1.29432,1.35398,4.97325,2.52791,9.0189,0.0699859,-0.518993,0.27628,-1.40558,-10.8884,-2.38084,-0.0523146,-0.465575,0.762574,23.7298,-4.38596,10.2785,0.196744,4.2526,4.3267
2.351,8.36757,0.677446,2.10875,0.501416,-0.190235,0.0564538,-3.46825,5.26254,0.46774,0.87767,0.197551,-0.243452,-8.90104,19.6613,-2.10325,-0.54047,0.46455,6.09772,-0.643131,-11.0871,-0.373192,-0.0837877,-1.30581,1.35187,4.99488,2.59148,9.09042,0.0673687,-0.521188,0.278228,-1.42193,-10.867,-2.48193,-0.0570362,-0.464692,0.765784,23.9793,-4.24894,10.0995,0.196694,4.25623,4.28398
2.352,8.38742,0.693879,2.09934,0.507382,-0.198876,0.0536614,-3.35529,5.26524,0.478003,0.91266,0.210245,-0.266346,-8.96625,19.4301,-2.20742,-0.519645,0.472249,6.07051,-0.564993,-11.0891,-0.38024,-0.0838561,-1.31934,1.34978,4.96468,2.65051,9.07967,0.0808659,-0.529066,0.287427,-1.37544,-10.8619,-2.36154,-0.0565311,-0.460229,0.77223,24.1516,-4.17625,9.91009,0.204349,4.26158,4.23977
2.353,8.40396,0.712028,2.09156,0.513979,-0.207852,0.050974,-3.23986,5.26668,0.491239,0.94743,0.222183,-0.289003,-9.02314,19.2054,-2.31318,-0.497992,0.481909,6.04166,-0.488042,-11.0846,-0.390954,-0.0839345,-1.33313,1.34768,4.92799,2.70898,9.05863,0.0963775,-0.537655,0.297533,-1.32109,-10.8588,-2.21347,-0.0553727,-0.455319,0.77908,24.3143,-4.1116,9.71938,0.212967,4.26713,4.19537
2.354,8.4205,0.730177,2.08378,0.520575,-0.216827,0.0482866,-3.12442,5.26813,0.504476,0.9822,0.234122,-0.31166,-9.08003,18.9807,-2.41893,-0.476339,0.49157,6.01281,-0.411091,-11.0801,-0.401669,-0.084013,-1.34692,1.34558,4.8913,2.76744,9.0376,0.111889,-0.546243,0.307639,-1.26673,-10.8557,-2.06539,-0.0542143,-0.450409,0.78593,24.4769,-4.04694,9.52867,0.221585,4.27269,4.15097
2.355,8.43704,0.748325,2.076,0.527171,-0.225803,0.0455993,-3.00899,5.26957,0.517713,1.01697,0.24606,-0.334317,-9.13693,18.756,-2.52469,-0.454686,0.50123,5.98396,-0.33414,-11.0756,-0.412383,-0.0840914,-1.36071,1.34349,4.85462,2.82591,9.01656,0.127401,-0.554832,0.317744,-1.21238,-10.8526,-1.91732,-0.0530559,-0.445498,0.792781,24.6396,-3.98229,9.33796,0.230204,4.27824,4.10658
2.356,8.44515,0.769568,2.04305,0.533698,-0.23421,0.0429971,-2.89161,5.28846,0.52749,1.05095,0.25423,-0.355689,-9.16411,18.5898,-2.60599,-0.432663,0.516661,5.95001,-0.253493,-11.0789,-0.428998,-0.0838623,-1.37389,1.34235,4.81005,2.7833,9.0231,0.140804,-0.564768,0.323725,-1.15978,-10.8621,-1.76662,-0.0512456,-0.443627,0.798672,24.7643,-3.96388,9.15025,0.24272,4.28065,4.06302
2.357,8.44272,0.794677,1.97863,0.540137,-0.241906,0.0405016,-2.77178,5.32916,0.532943,1.08394,0.257692,-0.375454,-9.15417,18.4965,-2.6567,-0.41018,0.539304,5.90968,-0.168228,-11.0918,-0.45299,-0.0832486,-1.38631,1.34243,4.75564,2.61436,9.06411,0.151573,-0.576387,0.324549,-1.10935,-10.8872,-1.61265,-0.0486206,-0.445554,0.803365,24.8417,-4.00326,8.96629,0.26011,4.27911,4.02051
2.358,8.44029,0.819786,1.91421,0.546577,-0.249601,0.0380061,-2.65196,5.36986,0.538395,1.11693,0.261153,-0.39522,-9.14423,18.4032,-2.70742,-0.387696,0.561947,5.86934,-0.0829616,-11.1048,-0.476982,-0.082635,-1.39873,1.3425,4.70122,2.44542,9.10512,0.162342,-0.588006,0.325373,-1.05892,-10.9124,-1.45868,-0.0459956,-0.447481,0.808058,24.919,-4.04265,8.78232,0.277499,4.27758,3.97799
2.359,8.43786,0.844895,1.8498,0.553016,-0.257297,0.0355105,-2.53214,5.41056,0.543848,1.14992,0.264614,-0.414985,-9.13428,18.3099,-2.75814,-0.365213,0.584591,5.82901,0.00230427,-11.1177,-0.500974,-0.0820214,-1.41114,1.34258,4.64681,2.27648,9.14612,0.173111,-0.599625,0.326197,-1.0085,-10.9376,-1.30471,-0.0433706,-0.449408,0.812751,24.9963,-4.08204,8.59836,0.294889,4.27604,3.93548
