Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
0.333,6.6623,0.17576,3.13061,0.0438156,-0.354478,0.676768,-3.68802,9.5521,-3.15886,0.143193,-0.233254,2.49207,1.29342,3.88603,-1.8181,1.23746,2.2812,3.10751,-2.13215,-9.4855,-0.89695,-0.397374,-1.01024,0.903075,4.90523,3.5701,8.13002,-0.136528,0.0701173,0.154669,-0.775449,-10.3797,-2.03472,0.136934,-0.595048,0.506474,2.37994,-1.9041,5.84479,-0.748194,3.55407,3.72239
0.334,6.65938,0.0736407,3.14221,0.0548043,-0.329557,0.674287,-3.70352,9.44238,-3.15963,0.150142,-0.220842,2.48508,1.33252,3.91674,-1.8282,1.24657,2.29509,3.14668,-2.18722,-9.5358,-0.917524,-0.404284,-1.06549,0.900899,4.88335,3.60593,8.12592,-0.139028,0.0697256,0.156611,-0.696399,-10.3678,-2.05014,0.137212,-0.594309,0.507694,2.41864,-1.86334,5.91234,-0.781159,3.57272,3.73691
0.335,6.65066,-0.0211465,3.15909,0.0659124,-0.304692,0.671584,-3.72046,9.32092,-3.15562,0.157199,-0.20196,2.47864,1.39374,3.96298,-1.83802,1.25388,2.30857,3.18484,-2.2584,-9.57423,-0.950053,-0.40901,-1.12056,0.899999,4.85517,3.6481,8.11419,-0.140719,0.0696693,0.158517,-0.624043,-10.3513,-2.06085,0.137001,-0.591773,0.509375,2.47041,-1.83979,5.97275,-0.80589,3.59053,3.74561
0.336,6.64195,-0.115934,3.17597,0.0770205,-0.279826,0.668882,-3.73739,9.19945,-3.15161,0.164255,-0.183078,2.47221,1.45495,4.00923,-1.84783,1.26118,2.32205,3.22301,-2.32957,-9.61266,-0.982583,-0.413736,-1.17562,0.899099,4.82698,3.69027,8.10245,-0.14241,0.069613,0.160422,-0.551688,-10.3348,-2.07157,0.136791,-0.589236,0.511057,2.52217,-1.81625,6.03315,-0.830621,3.60835,3.75432
0.337,6.63323,-0.210721,3.19285,0.0881286,-0.254961,0.66618,-3.75433,9.07799,-3.1476,0.171312,-0.164195,2.46577,1.51617,4.05547,-1.85764,1.26849,2.33553,3.26118,-2.40075,-9.65109,-1.01511,-0.418462,-1.23069,0.898199,4.7988,3.73244,8.09072,-0.144101,0.0695567,0.162327,-0.479332,-10.3182,-2.08228,0.13658,-0.5867,0.512738,2.57394,-1.79271,6.09356,-0.855352,3.62616,3.76303
0.338,6.64678,-0.306712,3.20362,0.0990994,-0.229931,0.663794,-3.76239,8.96587,-3.12928,0.179104,-0.141925,2.46016,1.5626,4.10616,-1.87272,1.27525,2.34729,3.29915,-2.46144,-9.69179,-1.04343,-0.422652,-1.28492,0.897235,4.77633,3.76386,8.07937,-0.146423,0.0691041,0.164132,-0.411154,-10.3026,-2.08792,0.136365,-0.582163,0.514605,2.63258,-1.78355,6.14125,-0.87619,3.64426,3.76865
0.339,6.73824,-0.406916,3.19299,0.10959,-0.204326,0.662514,-3.73938,8.88647,-3.06083,0.189471,-0.107796,2.45742,1.55728,4.17241,-1.9062,1.28006,2.353,3.33647,-2.48543,-9.74045,-1.05702,-0.42497,-1.33619,0.896047,4.77384,3.75762,8.06939,-0.150957,0.0672646,0.165586,-0.357595,-10.2901,-2.07582,0.136135,-0.570628,0.517121,2.7153,-1.82473,6.14449,-0.883403,3.66336,3.76346
0.34,6.8297,-0.50712,3.18236,0.12008,-0.178721,0.661233,-3.71636,8.80706,-2.99239,0.199839,-0.0736671,2.45468,1.55195,4.23867,-1.93967,1.28488,2.35872,3.37379,-2.50941,-9.78911,-1.0706,-0.427287,-1.38746,0.894859,4.77136,3.75139,8.0594,-0.15549,0.065425,0.16704,-0.304037,-10.2776,-2.06373,0.135905,-0.559092,0.519636,2.79801,-1.86591,6.14772,-0.890615,3.68246,3.75827
0.341,6.92115,-0.607324,3.17174,0.13057,-0.153116,0.659953,-3.69334,8.72766,-2.92395,0.210206,-0.0395383,2.45194,1.54663,4.30493,-1.97315,1.2897,2.36443,3.4111,-2.5334,-9.83777,-1.08418,-0.429604,-1.43873,0.893672,4.76887,3.74516,8.04941,-0.160023,0.0635855,0.168495,-0.250479,-10.2651,-2.05163,0.135675,-0.547556,0.522152,2.88073,-1.90709,6.15096,-0.897828,3.70156,3.75308
0.342,7.01261,-0.707528,3.16111,0.141061,-0.127511,0.658673,-3.67033,8.64825,-2.8555,0.220573,-0.00540944,2.4492,1.54131,4.37118,-2.00663,1.29451,2.37015,3.44842,-2.55738,-9.88643,-1.09776,-0.431922,-1.49001,0.892484,4.76639,3.73893,8.03943,-0.164557,0.061746,0.169949,-0.196921,-10.2526,-2.03953,0.135444,-0.53602,0.524667,2.96344,-1.94827,6.15419,-0.905041,3.72066,3.74789
0.343,7.037,-0.798297,3.16669,0.151877,-0.100708,0.655713,-3.60387,8.54883,-2.77785,0.239416,0.0327014,2.44508,1.54318,4.41741,-1.98648,1.2986,2.37015,3.48185,-2.55065,-9.95848,-1.13892,-0.430975,-1.53697,0.893195,4.75326,3.72348,8.04341,-0.168692,0.0591318,0.169195,-0.123888,-10.2446,-1.98318,0.134849,-0.521079,0.529798,3.05281,-2.00402,6.15278,-0.906534,3.7411,3.73878
0.344,7.04222,-0.88637,3.17689,0.162786,-0.0735612,0.652273,-3.525,8.44368,-2.69758,0.26068,0.0719499,2.44058,1.54711,4.45792,-1.95101,1.30247,2.36853,3.51417,-2.53515,-10.0372,-1.18795,-0.429095,-1.58269,0.89445,4.73709,3.7054,8.05138,-0.172713,0.0562963,0.167811,-0.0452919,-10.2377,-1.9142,0.134149,-0.505164,0.535676,3.14407,-2.06394,6.15005,-0.906393,3.76191,3.72856
0.345,7.04745,-0.974444,3.18709,0.173695,-0.0464147,0.648834,-3.44614,8.33853,-2.6173,0.281945,0.111198,2.43607,1.55104,4.49842,-1.91553,1.30634,2.3669,3.54649,-2.51965,-10.1159,-1.23699,-0.427216,-1.62842,0.895704,4.72093,3.68732,8.05935,-0.176734,0.0534608,0.166426,0.0333045,-10.2309,-1.84522,0.13345,-0.489249,0.541554,3.23534,-2.12386,6.14732,-0.906252,3.78272,3.71833
0.346,7.05267,-1.06252,3.1973,0.184603,-0.0192683,0.645394,-3.36727,8.23339,-2.53702,0.303209,0.150447,2.43156,1.55497,4.53893,-1.88006,1.31021,2.36528,3.57881,-2.50415,-10.1947,-1.28602,-0.425337,-1.67415,0.896958,4.70476,3.66925,8.06732,-0.180754,0.0506253,0.165042,0.111901,-10.2241,-1.77623,0.13275,-0.473334,0.547432,3.3266,-2.18377,6.14458,-0.906111,3.80354,3.7081
0.347,7.07253,-1.13493,3.20072,0.19574,0.00664366,0.641796,-3.30111,8.13851,-2.46306,0.326327,0.193916,2.42837,1.54139,4.58218,-1.83572,1.31154,2.36146,3.60993,-2.46711,-10.2625,-1.34579,-0.422203,-1.72003,0.898634,4.69113,3.65849,8.07448,-0.184056,0.0473114,0.163363,0.186384,-10.2248,-1.71686,0.132651,-0.457911,0.553349,3.42153,-2.25051,6.15803,-0.906327,3.82412,3.6977
0.348,7.12164,-1.17604,3.1906,0.207333,0.0300868,0.637881,-3.26035,8.06419,-2.40176,0.353153,0.245826,2.42781,1.49279,4.63091,-1.77365,1.30777,2.35326,3.63864,-2.38699,-10.3085,-1.42704,-0.41656,-1.76624,0.901151,4.68259,3.66237,8.08,-0.18592,0.0430406,0.161097,0.25264,-10.2405,-1.6767,0.133755,-0.44347,0.559344,3.52379,-2.33086,6.20386,-0.907258,3.84425,3.68698
0.349,7.17075,-1.21714,3.18048,0.218926,0.0535299,0.633967,-3.2196,7.98986,-2.34046,0.37998,0.297735,2.42725,1.44419,4.67965,-1.71158,1.30401,2.34505,3.66735,-2.30686,-10.3546,-1.50829,-0.410918,-1.81245,0.903668,4.67404,3.66626,8.08553,-0.187784,0.0387699,0.15883,0.318896,-10.2562,-1.63655,0.134859,-0.42903,0.565338,3.62605,-2.41122,6.24969,-0.908189,3.86437,3.67625
0.35,7.21987,-1.25825,3.17036,0.230519,0.0769731,0.630053,-3.17885,7.91553,-2.27916,0.406806,0.349645,2.42669,1.39559,4.72838,-1.6495,1.30024,2.33685,3.69606,-2.22674,-10.4006,-1.58953,-0.405275,-1.85866,0.906185,4.66549,3.67014,8.09105,-0.189648,0.0344991,0.156563,0.385152,-10.2719,-1.5964,0.135962,-0.414589,0.571332,3.72831,-2.49158,6.29551,-0.909121,3.88449,3.66552
0.351,7.26898,-1.29935,3.16024,0.242112,0.100416,0.626138,-3.1381,7.84121,-2.21786,0.433632,0.401555,2.42613,1.347,4.77711,-1.58743,1.29647,2.32864,3.72477,-2.14662,-10.4466,-1.67078,-0.399633,-1.90487,0.908702,4.65695,3.67403,8.09658,-0.191512,0.0302284,0.154297,0.451407,-10.2875,-1.55624,0.137066,-0.400149,0.577327,3.83057,-2.57193,6.34134,-0.910052,3.90462,3.65479
0.352,7.31568,-1.37228,3.17795,0.250857,0.122649,0.620946,-3.08356,7.75371,-2.20554,0.464397,0.461044,2.42511,1.27131,4.86919,-1.54808,1.29125,2.32232,3.75109,-2.0614,-10.4797,-1.73125,-0.389069,-1.94416,0.91119,4.69019,3.64532,8.09654,-0.194753,0.0252294,0.152176,0.443862,-10.2801,-1.58227,0.13815,-0.386324,0.582649,3.93822,-2.64192,6.40684,-0.918003,3.92929,3.64641
0.353,7.36207,-1.4492,3.19914,0.259246,0.14473,0.615595,-3.02731,7.66457,-2.19935,0.495653,0.521481,2.42402,1.19223,4.96668,-1.51157,1.28584,2.31624,3.77711,-1.97553,-10.5111,-1.78912,-0.37789,-1.98258,0.913673,4.72866,3.61255,8.0958,-0.198165,0.0201395,0.150074,0.427092,-10.2697,-1.61657,0.139232,-0.372575,0.587888,4.04653,-2.7106,6.47479,-0.926831,3.95454,3.63833
0.354,7.40846,-1.52611,3.22034,0.267635,0.166812,0.610243,-2.97105,7.57542,-2.19315,0.52691,0.581918,2.42294,1.11316,5.06417,-1.47506,1.28043,2.31015,3.80314,-1.88967,-10.5426,-1.84699,-0.366711,-2.02101,0.916157,4.76713,3.57977,8.09507,-0.201578,0.0150496,0.147972,0.410322,-10.2594,-1.65087,0.140313,-0.358827,0.593126,4.15485,-2.77929,6.54274,-0.935659,3.97978,3.63025
0.355,7.45486,-1.60302,3.24153,0.276024,0.188893,0.604892,-2.91479,7.48628,-2.18695,0.558167,0.642355,2.42186,1.03408,5.16166,-1.43855,1.27502,2.30407,3.82916,-1.80381,-10.574,-1.90486,-0.355532,-2.05943,0.918641,4.8056,3.547,8.09434,-0.204991,0.00995961,0.145869,0.393551,-10.249,-1.68517,0.141395,-0.345078,0.598365,4.26316,-2.84797,6.61069,-0.944487,4.00502,3.62216
0.356,7.50479,-1.65103,3.2765,0.283842,0.209548,0.599661,-2.84953,7.42325,-2.15943,0.59177,0.706368,2.42121,0.947086,5.25686,-1.38812,1.26833,2.29673,3.85559,-1.69202,-10.6229,-1.97404,-0.341403,-2.09429,0.919993,4.83428,3.52016,8.09676,-0.211039,0.00479591,0.144175,0.363411,-10.221,-1.72774,0.143298,-0.331417,0.603472,4.37446,-2.89422,6.68251,-0.954937,4.03407,3.61693
0.357,7.55916,-1.66293,3.32871,0.290948,0.22842,0.594581,-2.77302,7.39288,-2.10526,0.628306,0.774851,2.42109,0.85019,5.34919,-1.32029,1.26002,2.28783,3.88252,-1.54781,-10.6936,-2.05736,-0.323588,-2.12469,0.919931,4.85071,3.50074,8.10313,-0.220381,-0.000459999,0.142989,0.316559,-10.1708,-1.78064,0.146227,-0.317865,0.608417,4.4895,-2.91241,6.75915,-0.967413,4.06786,3.61526
0.358,7.61352,-1.67482,3.38091,0.298054,0.247292,0.589501,-2.69651,7.36251,-2.05109,0.664842,0.843333,2.42098,0.753294,5.44153,-1.25246,1.25172,2.27893,3.90945,-1.40361,-10.7643,-2.14069,-0.305772,-2.1551,0.919868,4.86714,3.48132,8.1095,-0.229722,-0.00571591,0.141803,0.269707,-10.1205,-1.83354,0.149157,-0.304313,0.613361,4.60454,-2.93061,6.83579,-0.979889,4.10166,3.61359
0.359,7.66788,-1.68672,3.43312,0.30516,0.266164,0.584421,-2.62,7.33214,-1.99691,0.701378,0.911816,2.42086,0.656398,5.53386,-1.18463,1.24342,2.27002,3.93639,-1.25941,-10.835,-2.22401,-0.287956,-2.18551,0.919806,4.88358,3.46191,8.11588,-0.239064,-0.0109718,0.140618,0.222855,-10.0703,-1.88645,0.152087,-0.290761,0.618305,4.71957,-2.9488,6.91243,-0.992365,4.13545,3.61192
0.36,7.72225,-1.69861,3.48533,0.312266,0.285037,0.57934,-2.54348,7.30177,-1.94274,0.737914,0.980299,2.42074,0.559501,5.6262,-1.1168,1.23511,2.26112,3.96332,-1.11521,-10.9057,-2.30734,-0.270141,-2.21591,0.919743,4.90001,3.44249,8.12225,-0.248406,-0.0162277,0.139432,0.176003,-10.0201,-1.93935,0.155016,-0.277208,0.62325,4.83461,-2.967,6.98907,-1.00484,4.16925,3.61026
0.361,7.74592,-1.73336,3.48469,0.316254,0.300016,0.574716,-2.49798,7.28878,-1.91973,0.768088,1.04932,2.41986,0.520099,5.70643,-1.06673,1.22551,2.24885,3.98809,-0.963161,-10.8924,-2.38181,-0.247768,-2.23407,0.916905,4.90954,3.47032,8.11764,-0.252785,-0.0213913,0.140392,0.137879,-9.99493,-1.96966,0.158223,-0.263027,0.626637,4.97228,-2.94492,7.04118,-1.01451,4.20795,3.61385
0.362,7.7696,-1.7681,3.48406,0.320243,0.314995,0.570091,-2.45248,7.27579,-1.89671,0.798262,1.11834,2.41897,0.480698,5.78667,-1.01667,1.21591,2.23657,4.01286,-0.811116,-10.8792,-2.45628,-0.225395,-2.25223,0.914067,4.91907,3.49815,8.11304,-0.257164,-0.0265549,0.141352,0.0997552,-9.96975,-1.99997,0.16143,-0.248846,0.630024,5.10996,-2.92284,7.09329,-1.02417,4.24665,3.61744
0.363,7.79327,-1.80284,3.48342,0.324232,0.329974,0.565467,-2.40697,7.2628,-1.8737,0.828437,1.18736,2.41809,0.441296,5.8669,-0.966603,1.20631,2.2243,4.03763,-0.659072,-10.866,-2.53076,-0.203022,-2.27039,0.911229,4.9286,3.52599,8.10843,-0.261544,-0.0317185,0.142312,0.0616315,-9.94456,-2.03029,0.164637,-0.234664,0.633411,5.24763,-2.90076,7.1454,-1.03384,4.28535,3.62103
0.364,7.81695,-1.83758,3.48279,0.32822,0.344953,0.560843,-2.36147,7.24981,-1.85069,0.858611,1.25639,2.4172,0.401894,5.94713,-0.916538,1.19671,2.21203,4.0624,-0.507027,-10.8528,-2.60523,-0.180649,-2.28855,0.908391,4.93813,3.55382,8.10383,-0.265923,-0.0368821,0.143272,0.0235078,-9.91938,-2.0606,0.167844,-0.220483,0.636798,5.3853,-2.87868,7.19751,-1.0435,4.32405,3.62463
0.365,7.87121,-1.85195,3.49317,0.331681,0.356929,0.555006,-2.30871,7.22284,-1.8223,0.890423,1.32614,2.41602,0.366461,6.04833,-0.883178,1.18466,2.19982,4.09064,-0.35886,-10.8415,-2.66468,-0.157402,-2.29958,0.906023,4.92754,3.5772,8.09787,-0.268733,-0.0391469,0.143784,-0.0254498,-9.90118,-2.08631,0.169143,-0.206365,0.640524,5.50017,-2.85139,7.2276,-1.05021,4.36196,3.6261
0.366,7.94996,-1.85002,3.51236,0.334719,0.366501,0.5482,-2.25014,7.18467,-1.78961,0.923545,1.39649,2.4146,0.334205,6.16631,-0.86318,1.17065,2.18765,4.12167,-0.213795,-10.8317,-2.71213,-0.133456,-2.30489,0.904031,4.90084,3.59703,8.09083,-0.270288,-0.0390927,0.143938,-0.0830744,-9.88857,-2.10834,0.168915,-0.192299,0.644522,5.59679,-2.81994,7.24007,-1.05456,4.39923,3.62586
0.367,8.0287,-1.84809,3.53156,0.337758,0.376074,0.541393,-2.19157,7.14651,-1.75692,0.956667,1.46683,2.41319,0.301948,6.28429,-0.843182,1.15664,2.17549,4.15269,-0.06873,-10.8219,-2.75957,-0.10951,-2.31021,0.902039,4.87415,3.61685,8.08378,-0.271843,-0.0390385,0.144091,-0.140699,-9.87595,-2.13036,0.168687,-0.178233,0.64852,5.69341,-2.78848,7.25255,-1.05891,4.43651,3.62563
0.368,8.10745,-1.84616,3.55075,0.340796,0.385646,0.534587,-2.13299,7.10834,-1.72423,0.989789,1.53718,2.41177,0.269691,6.40226,-0.823184,1.14263,2.16332,4.18372,0.0763349,-10.8121,-2.80701,-0.0855643,-2.31553,0.900047,4.84745,3.63668,8.07674,-0.273398,-0.0389843,0.144244,-0.198324,-9.86333,-2.15239,0.168459,-0.164166,0.652518,5.79003,-2.75702,7.26502,-1.06326,4.47379,3.6254
0.369,8.18488,-1.8447,3.56864,0.343586,0.394981,0.528121,-2.07835,7.07356,-1.69968,1.02194,1.60748,2.40985,0.244413,6.52103,-0.802479,1.12886,2.15086,4.21496,0.222096,-10.8022,-2.85749,-0.0618619,-2.31914,0.897551,4.82193,3.6556,8.07292,-0.274581,-0.0390422,0.144675,-0.253906,-9.85077,-2.17101,0.168396,-0.150237,0.656625,5.87488,-2.72574,7.27366,-1.06725,4.51008,3.62435
0.37,8.25177,-1.84707,3.57613,0.344392,0.402411,0.524378,-2.05515,7.06588,-1.74029,1.04629,1.67749,2.40386,0.274962,6.64616,-0.776125,1.11697,2.13605,4.24799,0.373429,-10.7907,-2.9322,-0.0401079,-2.30911,0.891025,4.80576,3.66728,8.09489,-0.272793,-0.0399968,0.147327,-0.293151,-9.83865,-2.16236,0.169656,-0.1374,0.661605,5.86552,-2.69592,7.25157,-1.06835,4.53848,3.61673
0.371,8.31867,-1.84943,3.58362,0.345197,0.409841,0.520636,-2.03194,7.05819,-1.78089,1.07064,1.74749,2.39788,0.305512,6.77128,-0.74977,1.10508,2.12124,4.28101,0.524762,-10.7793,-3.00692,-0.018354,-2.29908,0.884499,4.78958,3.67896,8.11686,-0.271005,-0.0409515,0.149978,-0.332396,-9.82652,-2.15372,0.170916,-0.124563,0.666585,5.85616,-2.6661,7.22948,-1.06945,4.56687,3.60911
0.372,8.38556,-1.8518,3.5911,0.346003,0.417271,0.516893,-2.00874,7.05051,-1.8215,1.09499,1.81749,2.3919,0.336061,6.8964,-0.723415,1.09319,2.10643,4.31403,0.676095,-10.7679,-3.08163,0.00339994,-2.28905,0.877973,4.77341,3.69064,8.13883,-0.269217,-0.0419061,0.152629,-0.371642,-9.8144,-2.14507,0.172175,-0.111725,0.671565,5.8468,-2.63628,7.2074,-1.07055,4.59527,3.60149
0.373,8.45246,-1.85416,3.59859,0.346809,0.424701,0.51315,-1.98553,7.04282,-1.8621,1.11934,1.88749,2.38591,0.366611,7.02153,-0.697061,1.08131,2.09162,4.34705,0.827428,-10.7565,-3.15635,0.0251539,-2.27902,0.871447,4.75723,3.70232,8.16079,-0.26743,-0.0428608,0.155281,-0.410887,-9.80227,-2.13642,0.173435,-0.0988883,0.676545,5.83744,-2.60645,7.18531,-1.07165,4.62367,3.59387
0.374,8.49692,-1.84067,3.60931,0.345936,0.428916,0.510042,-1.96195,7.03457,-1.88689,1.14037,1.9538,2.37774,0.410529,7.1523,-0.657367,1.07095,2.07433,4.37895,0.983126,-10.7021,-3.21928,0.0452909,-2.25839,0.865312,4.7811,3.66752,8.17877,-0.265795,-0.0456951,0.156508,-0.413693,-9.81424,-2.0898,0.177269,-0.0893744,0.681167,5.78615,-2.5755,7.15293,-1.06587,4.64232,3.58637
0.375,8.53017,-1.81926,3.62165,0.344224,0.431523,0.507252,-1.93818,7.02604,-1.90378,1.15975,2.01828,2.36847,0.461132,7.28591,-0.611003,1.06137,2.0558,4.4103,1.14101,-10.6261,-3.27631,0.0646194,-2.23247,0.859373,4.82499,3.60949,8.19475,-0.264237,-0.0494693,0.157023,-0.39828,-9.83825,-2.0242,0.182389,-0.0815223,0.685611,5.71389,-2.54399,7.1154,-1.05667,4.6561,3.57894
0.376,8.56342,-1.79784,3.63398,0.342513,0.43413,0.504461,-1.91441,7.01751,-1.92067,1.17912,2.08275,2.35919,0.511734,7.41951,-0.56464,1.05178,2.03726,4.44165,1.29889,-10.5502,-3.33335,0.0839479,-2.20655,0.853434,4.86887,3.55145,8.21074,-0.262679,-0.0532435,0.157539,-0.382867,-9.86227,-1.9586,0.187509,-0.0736701,0.690055,5.64164,-2.51248,7.07787,-1.04746,4.66988,3.57151
0.377,8.59666,-1.77642,3.64632,0.340801,0.436737,0.50167,-1.89063,7.00898,-1.93756,1.1985,2.14722,2.34992,0.562337,7.55311,-0.518277,1.0422,2.01873,4.47299,1.45677,-10.4743,-3.39039,0.103276,-2.18063,0.847496,4.91276,3.49342,8.22672,-0.261121,-0.0570177,0.158054,-0.367454,-9.88628,-1.893,0.19263,-0.0658179,0.694499,5.56938,-2.48097,7.04035,-1.03826,4.68366,3.56408
0.378,8.63388,-1.75312,3.65713,0.339219,0.439349,0.498663,-1.87214,7.00087,-1.96311,1.21818,2.21049,2.34195,0.609676,7.67256,-0.475718,1.03216,1.99954,4.50315,1.60838,-10.4031,-3.44313,0.121886,-2.15289,0.840055,4.94884,3.43645,8.23936,-0.260053,-0.0608429,0.158573,-0.353988,-9.90714,-1.83491,0.197848,-0.0592239,0.698681,5.49294,-2.457,7.00745,-1.02782,4.69403,3.55802
0.379,8.685,-1.72321,3.66255,0.338089,0.441974,0.494898,-1.87213,6.99424,-2.01894,1.23892,2.26956,2.33853,0.645593,7.74244,-0.446477,1.02054,1.97801,4.52915,1.73805,-10.3487,-3.48084,0.137978,-2.11878,0.827357,4.95762,3.38325,8.24028,-0.260701,-0.0648462,0.159104,-0.347337,-9.91697,-1.80311,0.20341,-0.0570334,0.701947,5.40185,-2.45943,6.99079,-1.01306,4.69243,3.55673
0.38,8.73612,-1.6933,3.66797,0.336959,0.4446,0.491133,-1.87212,6.98762,-2.07477,1.25967,2.32863,2.3351,0.68151,7.81233,-0.417235,1.00893,1.95649,4.55515,1.86772,-10.2944,-3.51854,0.15407,-2.08468,0.814658,4.96641,3.33004,8.24119,-0.261349,-0.0688495,0.159635,-0.340686,-9.9268,-1.77132,0.208972,-0.054843,0.705213,5.31075,-2.46185,6.97412,-0.998296,4.69084,3.55544
0.381,8.78723,-1.6634,3.6734,0.335829,0.447225,0.487367,-1.87211,6.98099,-2.1306,1.28042,2.38769,2.33168,0.717427,7.88221,-0.387994,0.997309,1.93497,4.58115,1.99739,-10.24,-3.55625,0.170162,-2.05057,0.80196,4.97519,3.27684,8.24211,-0.261997,-0.0728529,0.160166,-0.334035,-9.93662,-1.73952,0.214534,-0.0526525,0.708479,5.21966,-2.46428,6.95746,-0.983534,4.68925,3.55415
0.382,8.83835,-1.63349,3.67882,0.3347,0.449851,0.483602,-1.87211,6.97436,-2.18643,1.30117,2.44676,2.32826,0.753344,7.9521,-0.358752,0.985693,1.91345,4.60715,2.12706,-10.1856,-3.59396,0.186255,-2.01647,0.789262,4.98397,3.22364,8.24303,-0.262645,-0.0768562,0.160697,-0.327385,-9.94645,-1.70773,0.220096,-0.050462,0.711745,5.12856,-2.4667,6.94079,-0.968772,4.68766,3.55286
0.383,8.88135,-1.5665,3.67775,0.332079,0.448897,0.480481,-1.89013,7.00627,-2.22244,1.31687,2.50273,2.32214,0.728703,8.04657,-0.358267,0.975688,1.88851,4.63499,2.23682,-10.1106,-3.59552,0.195574,-1.97515,0.776963,4.97383,3.2381,8.23452,-0.261745,-0.0779235,0.160718,-0.366248,-9.93008,-1.70868,0.223331,-0.0491885,0.716356,5.06017,-2.51727,6.94738,-0.966287,4.67846,3.55681
0.384,8.92203,-1.48892,3.67482,0.329033,0.446919,0.477544,-1.91331,7.04918,-2.25278,1.33114,2.55782,2.31524,0.686759,8.14807,-0.365997,0.966143,1.8626,4.66335,2.34089,-10.0297,-3.58675,0.202959,-1.93176,0.764777,4.95828,3.27191,8.22332,-0.260402,-0.0781519,0.160592,-0.418116,-9.90622,-1.719,0.225901,-0.0481769,0.721352,4.99826,-2.58159,6.96061,-0.967309,4.66708,3.56226
0.385,8.96271,-1.41134,3.67189,0.325987,0.444942,0.474607,-1.93649,7.09209,-2.28312,1.34541,2.61291,2.30835,0.644815,8.24957,-0.373727,0.956598,1.83668,4.69172,2.44495,-9.94881,-3.57798,0.210343,-1.88838,0.752592,4.94273,3.30571,8.21211,-0.259059,-0.0783802,0.160467,-0.469983,-9.88236,-1.72931,0.228472,-0.0471654,0.726347,4.93635,-2.64591,6.97384,-0.968331,4.65571,3.5677
0.386,9.00338,-1.33375,3.66896,0.322941,0.442965,0.47167,-1.95967,7.135,-2.31346,1.35968,2.668,2.30146,0.602871,8.35108,-0.381457,0.947053,1.81077,4.72008,2.54902,-9.86791,-3.56921,0.217727,-1.845,0.740406,4.92717,3.33951,8.20091,-0.257716,-0.0786086,0.160342,-0.521851,-9.8585,-1.73962,0.231042,-0.0461538,0.731342,4.87444,-2.71024,6.98707,-0.969354,4.64433,3.57315
0.387,9.03349,-1.26875,3.6627,0.32047,0.439848,0.469309,-1.98984,7.16006,-2.35341,1.37073,2.71855,2.29082,0.536307,8.45994,-0.375443,0.938433,1.78416,4.74668,2.6345,-9.794,-3.56063,0.223124,-1.80102,0.729186,4.9196,3.37,8.18955,-0.257267,-0.0795491,0.16059,-0.583484,-9.844,-1.75135,0.233329,-0.0439184,0.735958,4.84525,-2.78756,7.00644,-0.974854,4.63385,3.58089
0.388,9.04246,-1.22889,3.64979,0.319152,0.43445,0.468101,-2.03399,7.14941,-2.41257,1.37531,2.76003,2.27269,0.420504,8.58354,-0.341941,0.931662,1.75614,4.76976,2.6828,-9.73408,-3.55242,0.224545,-1.75586,0.719895,4.92798,3.39387,8.17788,-0.258605,-0.0819138,0.161587,-0.664648,-9.84822,-1.7659,0.235051,-0.0392354,0.739815,4.88148,-2.89088,7.03812,-0.989308,4.62514,3.59322
0.389,9.05142,-1.18903,3.63687,0.317834,0.429052,0.466892,-2.07814,7.13875,-2.47173,1.37989,2.80151,2.25455,0.3047,8.70713,-0.30844,0.924892,1.72812,4.79284,2.73109,-9.67417,-3.54421,0.225966,-1.71069,0.710603,4.93636,3.41774,8.16621,-0.259943,-0.0842786,0.162585,-0.745812,-9.85243,-1.78046,0.236773,-0.0345524,0.743672,4.91772,-2.9942,7.0698,-1.00376,4.61643,3.60555
0.39,9.06039,-1.14917,3.62395,0.316515,0.423654,0.465683,-2.12229,7.1281,-2.53089,1.38448,2.84299,2.23642,0.188897,8.83073,-0.274938,0.918121,1.7001,4.81593,2.77939,-9.61426,-3.536,0.227387,-1.66553,0.701312,4.94475,3.44161,8.15454,-0.261281,-0.0866434,0.163582,-0.826976,-9.85665,-1.79502,0.238495,-0.0298693,0.747529,4.95395,-3.09752,7.10148,-1.01822,4.60772,3.61788
