Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
2.029,8.86422,1.13574,2.30487,-0.668387,-0.118936,-0.280759,-0.453564,9.66217,-1.28124,0.0106114,-1.2344,-0.929482,-0.39415,9.64988,-1.60149,0.179118,0.112777,-0.953009,-6.87361,-4.7615,1.24759,-0.283041,1.42672,-1.0961,14.6543,6.59394,13.0326,-0.317673,4.33988,-4.42867,-3.22014,-18.2994,-1.75978,-1.02137,2.45364,-5.52919,5.7237,-4.48544,6.68561,-0.0514983,-0.0559742,-0.414465
2.03,8.93007,1.11405,2.34047,-0.670006,-0.124334,-0.276651,-0.445014,9.63182,-1.2909,0.00922562,-1.25331,-0.92475,-0.404517,9.60795,-1.71644,0.176385,0.115804,-0.95899,-6.75457,-4.76901,1.37539,-0.283221,1.39703,-1.08173,14.8465,6.6112,13.0851,-0.326673,4.35505,-4.43596,-3.2963,-18.4594,-1.76074,-1.01528,2.46582,-5.53135,5.74498,-4.54718,6.69332,-0.0577673,-0.0526166,-0.419789
2.031,8.99592,1.09236,2.37606,-0.671624,-0.129732,-0.272544,-0.436464,9.60147,-1.30057,0.0078398,-1.27222,-0.920018,-0.414884,9.56602,-1.83138,0.173652,0.118831,-0.964971,-6.63553,-4.77651,1.50319,-0.283402,1.36734,-1.06735,15.0386,6.62846,13.1376,-0.335672,4.37021,-4.44326,-3.37247,-18.6195,-1.7617,-1.00919,2.478,-5.53351,5.76626,-4.60891,6.70104,-0.0640362,-0.049259,-0.425112
2.032,9.0021,1.07891,2.35056,-0.672269,-0.133632,-0.268184,-0.410701,9.56261,-1.34797,0.00766533,-1.28316,-0.914511,-0.400335,9.54612,-1.94904,0.176414,0.106571,-0.969245,-6.52579,-4.83662,1.61765,-0.280368,1.33534,-1.05205,15.1919,6.66057,13.1726,-0.348746,4.37973,-4.44368,-3.44001,-18.7833,-1.7007,-1.00073,2.48637,-5.53545,5.77584,-4.67229,6.72008,-0.0646111,-0.0493991,-0.435468
2.033,9.00082,1.06649,2.31742,-0.672791,-0.137344,-0.263793,-0.382787,9.5227,-1.40008,0.00764227,-1.29311,-0.908907,-0.382672,9.52897,-2.06703,0.179863,0.0924008,-0.973306,-6.41721,-4.9033,1.73044,-0.276934,1.30306,-1.03663,15.3402,6.69453,13.2054,-0.36233,4.38854,-4.44325,-3.50649,-18.9476,-1.63196,-0.991964,2.49426,-5.53736,5.78397,-4.73587,6.74054,-0.0644743,-0.0499765,-0.446453
2.034,8.99953,1.05407,2.28428,-0.673314,-0.141057,-0.259402,-0.354873,9.48278,-1.4522,0.00761922,-1.30307,-0.903303,-0.365009,9.51183,-2.18502,0.183312,0.0782305,-0.977367,-6.30863,-4.96997,1.84324,-0.273499,1.27077,-1.02122,15.4886,6.72849,13.2383,-0.375913,4.39735,-4.44281,-3.57296,-19.1119,-1.56321,-0.983202,2.50214,-5.53927,5.79209,-4.79946,6.761,-0.0643374,-0.0505539,-0.457437
2.035,8.99825,1.04165,2.25114,-0.673836,-0.144769,-0.255011,-0.326959,9.44287,-1.50432,0.00759616,-1.31302,-0.897699,-0.347346,9.49468,-2.30302,0.18676,0.0640601,-0.981428,-6.20005,-5.03665,1.95603,-0.270064,1.23848,-1.0058,15.637,6.76246,13.2711,-0.389496,4.40616,-4.44238,-3.63943,-19.2761,-1.49447,-0.97444,2.51003,-5.54118,5.80021,-4.86304,6.78146,-0.0642005,-0.0511312,-0.468422
2.036,8.99154,1.04083,2.22198,-0.674125,-0.146644,-0.25232,-0.305203,9.40003,-1.57316,0.0085917,-1.31886,-0.893096,-0.341334,9.47704,-2.35262,0.193652,0.0511736,-0.985152,-6.08273,-5.07762,2.05794,-0.262774,1.20166,-0.987907,15.7261,6.80457,13.2848,-0.403045,4.41342,-4.44375,-3.70584,-19.4326,-1.42285,-0.964315,2.514,-5.54212,5.80373,-4.86132,6.81439,-0.0711678,-0.0515253,-0.481395
2.037,8.97806,1.05451,2.1978,-0.674121,-0.146222,-0.251756,-0.291146,9.35354,-1.66291,0.0108605,-1.31956,-0.889744,-0.349885,9.45877,-2.31674,0.204848,0.0398919,-0.988456,-5.95447,-5.08646,2.14623,-0.250665,1.15917,-0.966928,15.7411,6.85686,13.2747,-0.416552,4.41874,-4.44736,-3.77217,-19.5791,-1.34766,-0.952487,2.51307,-5.54185,5.80148,-4.77796,6.8629,-0.0870154,-0.0516902,-0.496852
2.038,8.96459,1.06819,2.17362,-0.674117,-0.1458,-0.251193,-0.277088,9.30706,-1.75265,0.0131293,-1.32027,-0.886393,-0.358436,9.4405,-2.28086,0.216043,0.0286102,-0.991759,-5.82621,-5.0953,2.23452,-0.238556,1.11667,-0.945949,15.7561,6.90916,13.2646,-0.430058,4.42406,-4.45098,-3.8385,-19.7257,-1.27246,-0.940658,2.51214,-5.54157,5.79922,-4.6946,6.91142,-0.102863,-0.0518552,-0.51231
2.039,8.95111,1.08187,2.14944,-0.674114,-0.145379,-0.250629,-0.26303,9.26057,-1.8424,0.0153981,-1.32098,-0.883041,-0.366987,9.42223,-2.24498,0.227239,0.0173285,-0.995063,-5.69795,-5.10414,2.32281,-0.226447,1.07418,-0.92497,15.7711,6.96145,13.2545,-0.443565,4.42937,-4.4546,-3.90483,-19.8722,-1.19726,-0.92883,2.51121,-5.5413,5.79697,-4.61124,6.95993,-0.11871,-0.0520201,-0.527768
2.04,8.93763,1.09555,2.12526,-0.67411,-0.144957,-0.250065,-0.248972,9.21408,-1.93215,0.0176669,-1.32168,-0.87969,-0.375538,9.40397,-2.2091,0.238435,0.00604679,-0.998366,-5.56969,-5.11298,2.4111,-0.214338,1.03169,-0.903991,15.7861,7.01375,13.2443,-0.457071,4.43469,-4.45822,-3.97117,-20.0188,-1.12207,-0.917001,2.51028,-5.54102,5.79472,-4.52789,7.00845,-0.134558,-0.052185,-0.543225
2.041,8.98718,1.07547,2.11007,-0.673428,-0.147466,-0.245718,-0.271482,9.19466,-2.01479,0.0217899,-1.31309,-0.876624,-0.452633,9.38578,-2.05021,0.232984,0.0147376,-1.00391,-5.52771,-5.1361,2.4138,-0.204308,0.983088,-0.884329,15.8181,7.07231,13.2355,-0.469972,4.42516,-4.46153,-3.98717,-20.1861,-1.13612,-0.906933,2.51114,-5.53931,5.78738,-4.22153,7.08035,-0.145891,-0.0550654,-0.543041
2.042,9.03674,1.05538,2.09488,-0.672747,-0.149975,-0.241372,-0.293992,9.17523,-2.09743,0.025913,-1.30449,-0.873558,-0.529727,9.36759,-1.89132,0.227533,0.0234285,-1.00946,-5.48573,-5.15923,2.4165,-0.194278,0.934486,-0.864668,15.8501,7.13087,13.2266,-0.482874,4.41563,-4.46484,-4.00317,-20.3534,-1.15017,-0.896865,2.512,-5.53761,5.78003,-3.91517,7.15226,-0.157223,-0.0579458,-0.542857
2.043,9.08629,1.0353,2.07969,-0.672065,-0.152484,-0.237025,-0.316502,9.1558,-2.18008,0.0300361,-1.2959,-0.870492,-0.606822,9.34939,-1.73242,0.222082,0.0321193,-1.01501,-5.44374,-5.18236,2.4192,-0.184249,0.885885,-0.845006,15.8821,7.18944,13.2177,-0.495775,4.4061,-4.46814,-4.01917,-20.5208,-1.16423,-0.886796,2.51286,-5.53591,5.77268,-3.60882,7.22416,-0.168556,-0.0608262,-0.542673
2.044,9.13585,1.01522,2.06449,-0.671383,-0.154994,-0.232678,-0.339012,9.13638,-2.26272,0.0341591,-1.2873,-0.867426,-0.683916,9.3312,-1.57353,0.216631,0.0408101,-1.02055,-5.40176,-5.20548,2.4219,-0.174219,0.837283,-0.825345,15.9141,7.248,13.2089,-0.508676,4.39658,-4.47145,-4.03518,-20.6881,-1.17828,-0.876728,2.51372,-5.5342,5.76534,-3.30246,7.29607,-0.179889,-0.0637067,-0.54249
2.045,9.14895,1.00791,2.07152,-0.67163,-0.158661,-0.229274,-0.359974,9.11931,-2.35049,0.039311,-1.27392,-0.864311,-0.745424,9.36966,-1.41814,0.204916,0.04639,-1.02811,-5.33219,-5.22847,2.42132,-0.160618,0.785558,-0.803128,15.9204,7.27463,13.1602,-0.522821,4.3833,-4.47438,-4.0635,-20.8142,-1.17369,-0.864714,2.51689,-5.53232,5.76152,-3.13511,7.34714,-0.181361,-0.0701539,-0.536376
2.046,9.13289,1.0108,2.09631,-0.672619,-0.163255,-0.226622,-0.3797,9.10413,-2.44236,0.0452859,-1.25671,-0.861157,-0.794463,9.45344,-1.26556,0.18819,0.0494812,-1.03729,-5.24056,-5.25134,2.41814,-0.144161,0.731333,-0.778866,15.9063,7.27572,13.0797,-0.537959,4.36703,-4.47701,-4.10169,-20.9073,-1.15417,-0.851145,2.52192,-5.53029,5.76052,-3.07896,7.38155,-0.174945,-0.0794546,-0.525519
2.047,9.11683,1.0137,2.12111,-0.673609,-0.167849,-0.223971,-0.399425,9.08895,-2.53423,0.0512608,-1.2395,-0.858003,-0.843503,9.53722,-1.11298,0.171464,0.0525724,-1.04647,-5.14893,-5.27421,2.41495,-0.127703,0.677108,-0.754604,15.8921,7.27681,12.9992,-0.553098,4.35076,-4.47963,-4.13987,-21.0004,-1.13466,-0.837575,2.52694,-5.52826,5.75952,-3.02281,7.41596,-0.168529,-0.0887554,-0.514663
2.048,9.10076,1.01659,2.1459,-0.674598,-0.172444,-0.221319,-0.41915,9.07377,-2.62609,0.0572356,-1.2223,-0.854849,-0.892542,9.621,-0.9604,0.154738,0.0556636,-1.05564,-5.05729,-5.29708,2.41176,-0.111246,0.622883,-0.730342,15.878,7.27791,12.9187,-0.568237,4.3345,-4.48226,-4.17805,-21.0935,-1.11515,-0.824006,2.53196,-5.52624,5.75852,-2.96666,7.45037,-0.162114,-0.0980561,-0.503806
2.049,9.08768,1.01451,2.16748,-0.67563,-0.176973,-0.218767,-0.435555,9.05873,-2.7162,0.0631723,-1.20466,-0.851948,-0.938208,9.70568,-0.820277,0.139325,0.0574483,-1.06458,-4.96981,-5.32442,2.40809,-0.0952082,0.569004,-0.70559,15.8684,7.27821,12.8438,-0.582728,4.31697,-4.48508,-4.219,-21.185,-1.09603,-0.810988,2.53796,-5.52401,5.7559,-2.93193,7.47912,-0.157172,-0.107282,-0.493735
2.05,9.09846,0.972618,2.16326,-0.677002,-0.18099,-0.217014,-0.425401,9.04483,-2.79219,0.0688033,-1.18363,-0.851068,-0.956896,9.79758,-0.779817,0.134418,0.0487814,-1.07159,-4.91554,-5.38756,2.40059,-0.0825311,0.517893,-0.676919,15.8953,7.27224,12.8139,-0.592037,4.28937,-4.48948,-4.28209,-21.2641,-1.08008,-0.802383,2.55173,-5.52014,5.74038,-3.06862,7.46261,-0.164021,-0.115908,-0.489951
2.051,9.10923,0.930723,2.15905,-0.678374,-0.185006,-0.21526,-0.415248,9.03092,-2.86818,0.0744343,-1.1626,-0.850188,-0.975584,9.88947,-0.739357,0.129512,0.0401144,-1.07861,-4.86126,-5.45069,2.39308,-0.0698541,0.466782,-0.648248,15.9222,7.26627,12.7841,-0.601347,4.26177,-4.49387,-4.34518,-21.3431,-1.06413,-0.793779,2.5655,-5.51628,5.72485,-3.2053,7.4461,-0.17087,-0.124534,-0.486167
2.052,9.12001,0.888829,2.15484,-0.679747,-0.189022,-0.213506,-0.405094,9.01701,-2.94418,0.0800652,-1.14157,-0.849308,-0.994271,9.98137,-0.698897,0.124605,0.0314475,-1.08562,-4.80699,-5.51382,2.38558,-0.057177,0.415671,-0.619577,15.9491,7.2603,12.7542,-0.610657,4.23418,-4.49826,-4.40827,-21.4221,-1.04818,-0.785174,2.57927,-5.51242,5.70932,-3.34198,7.4296,-0.177719,-0.133161,-0.482383
2.053,9.13078,0.846934,2.15062,-0.681119,-0.193039,-0.211752,-0.39494,9.0031,-3.02017,0.0856962,-1.12054,-0.848427,-1.01296,10.0733,-0.658437,0.119699,0.0227806,-1.09263,-4.75272,-5.57695,2.37808,-0.0445,0.364559,-0.590906,15.976,7.25433,12.7243,-0.619967,4.20658,-4.50266,-4.47136,-21.5011,-1.03223,-0.776569,2.59304,-5.50855,5.6938,-3.47867,7.41309,-0.184568,-0.141787,-0.478599
2.054,9.12133,0.852961,2.15891,-0.683957,-0.20027,-0.211819,-0.389193,9.0194,-3.06767,0.0908603,-1.09656,-0.848075,-1.02218,10.1303,-0.628757,0.116054,0.0142138,-1.09607,-4.69625,-5.63648,2.35337,-0.0320494,0.318583,-0.559783,16.0248,7.21245,12.7024,-0.627873,4.1758,-4.50697,-4.54644,-21.5599,-1.0313,-0.766363,2.60615,-5.50468,5.6852,-3.55219,7.41696,-0.193006,-0.148568,-0.478205
2.055,9.10177,0.882949,2.17344,-0.687527,-0.209109,-0.212796,-0.385648,9.05081,-3.10093,0.0957909,-1.07112,-0.847986,-1.02668,10.17,-0.604466,0.11304,0.00569699,-1.09771,-4.63869,-5.69421,2.32007,-0.0197119,0.275174,-0.527433,16.0846,7.15261,12.6843,-0.635078,4.14342,-4.51124,-4.62753,-21.6086,-1.03787,-0.755357,2.61892,-5.5008,5.68005,-3.59413,7.43103,-0.202238,-0.154426,-0.479506
2.056,9.08221,0.912937,2.18797,-0.691098,-0.217947,-0.213774,-0.382103,9.08222,-3.13419,0.100722,-1.04567,-0.847898,-1.03117,10.2096,-0.580175,0.110026,-0.00281976,-1.09935,-4.58113,-5.75194,2.28677,-0.00737452,0.231765,-0.495084,16.1444,7.09276,12.6663,-0.642283,4.11105,-4.5155,-4.70861,-21.6573,-1.04445,-0.74435,2.6317,-5.49692,5.67491,-3.63608,7.44509,-0.211471,-0.160284,-0.480807
2.057,9.06265,0.942925,2.2025,-0.694669,-0.226786,-0.214751,-0.378559,9.11363,-3.16744,0.105652,-1.02022,-0.847809,-1.03567,10.2492,-0.555884,0.107012,-0.0113365,-1.101,-4.52357,-5.80967,2.25347,0.00496291,0.188356,-0.462734,16.2042,7.03292,12.6483,-0.649488,4.07868,-4.51977,-4.78969,-21.7059,-1.05102,-0.733343,2.64447,-5.49303,5.66977,-3.67802,7.45916,-0.220703,-0.166142,-0.482107
2.058,9.04777,0.970713,2.2189,-0.698545,-0.235811,-0.21574,-0.372511,9.14913,-3.19711,0.110217,-0.994626,-0.84819,-1.04862,10.2849,-0.536696,0.104523,-0.0182863,-1.10273,-4.45543,-5.86526,2.21335,0.0151579,0.148242,-0.430586,16.2842,6.97403,12.627,-0.658373,4.04703,-4.52379,-4.87691,-21.7428,-1.05212,-0.72127,2.65631,-5.48832,5.66235,-3.70813,7.4714,-0.228625,-0.172488,-0.483045
2.059,9.04926,0.990803,2.24182,-0.703493,-0.245488,-0.216769,-0.357702,9.19896,-3.21421,0.1135,-0.968499,-0.850217,-1.09118,10.3069,-0.535367,0.103873,-0.0197518,-1.10476,-4.35025,-5.91332,2.14939,0.0178543,0.119664,-0.399145,16.435,6.9185,12.5945,-0.673138,4.0179,-4.52696,-4.9856,-21.7382,-1.03405,-0.705462,2.66489,-5.48066,5.64697,-3.69679,7.47727,-0.23196,-0.18054,-0.482712
2.06,9.05076,1.01089,2.26474,-0.708441,-0.255164,-0.217799,-0.342892,9.24879,-3.23132,0.116783,-0.942373,-0.852243,-1.13373,10.3289,-0.534038,0.103222,-0.0212172,-1.1068,-4.24507,-5.96138,2.08542,0.0205507,0.0910857,-0.367704,16.5857,6.86296,12.562,-0.687903,3.98878,-4.53012,-5.09428,-21.7336,-1.01599,-0.689654,2.67346,-5.47301,5.63158,-3.68546,7.48314,-0.235294,-0.188593,-0.482379
2.061,9.05226,1.03098,2.28766,-0.713389,-0.264841,-0.218829,-0.328083,9.29862,-3.24842,0.120066,-0.916246,-0.85427,-1.17629,10.3509,-0.53271,0.102571,-0.0226827,-1.10883,-4.1399,-6.00945,2.02145,0.0232471,0.0625073,-0.336263,16.7365,6.80742,12.5295,-0.702668,3.95966,-4.53328,-5.20297,-21.729,-0.997917,-0.673846,2.68204,-5.46536,5.6162,-3.67413,7.48901,-0.238629,-0.196645,-0.482046
2.062,9.05375,1.05107,2.31058,-0.718337,-0.274517,-0.219858,-0.313273,9.34846,-3.26552,0.123349,-0.89012,-0.856297,-1.21884,10.3729,-0.531381,0.101921,-0.0241482,-1.11087,-4.03472,-6.05751,1.95749,0.0259435,0.033929,-0.304822,16.8872,6.75188,12.497,-0.717433,3.93053,-4.53644,-5.31165,-21.7243,-0.979849,-0.658038,2.69062,-5.45771,5.60082,-3.66279,7.49488,-0.241963,-0.204698,-0.481713
2.063,9.02845,1.05885,2.29785,-0.722289,-0.286403,-0.221347,-0.322045,9.37629,-3.27095,0.125715,-0.864731,-0.859688,-1.24434,10.3813,-0.523367,0.103211,-0.0221122,-1.11646,-3.92552,-6.15045,1.891,0.0212581,0.0206161,-0.274532,17.1275,6.71974,12.4492,-0.739644,3.90625,-4.54412,-5.47518,-21.6836,-1.00626,-0.641861,2.7002,-5.44635,5.58939,-3.66138,7.49247,-0.242993,-0.213169,-0.481843
2.064,8.99548,1.0631,2.27493,-0.725956,-0.298921,-0.222967,-0.337553,9.39784,-3.27303,0.127819,-0.839553,-0.863468,-1.26496,10.3858,-0.513443,0.105056,-0.0190759,-1.12307,-3.81517,-6.25622,1.82379,0.0144637,0.0116648,-0.24457,17.3933,6.69429,12.3969,-0.763983,3.88335,-4.5531,-5.65438,-21.6326,-1.04537,-0.62558,2.71006,-5.43393,5.57909,-3.66279,7.48769,-0.243365,-0.221759,-0.482105
2.065,8.96251,1.06736,2.25201,-0.729624,-0.311439,-0.224588,-0.353062,9.41939,-3.27512,0.129924,-0.814375,-0.867249,-1.28558,10.3903,-0.503519,0.106901,-0.0160395,-1.12968,-3.70482,-6.36199,1.75658,0.00766931,0.00271349,-0.214608,17.6592,6.66883,12.3447,-0.788322,3.86045,-4.56208,-5.83359,-21.5815,-1.08448,-0.609299,2.71993,-5.4215,5.56879,-3.66421,7.48291,-0.243737,-0.230348,-0.482366
2.066,8.92955,1.07161,2.22909,-0.733291,-0.323956,-0.226208,-0.368571,9.44094,-3.27721,0.132028,-0.789197,-0.87103,-1.3062,10.3948,-0.493596,0.108746,-0.0130032,-1.13629,-3.59447,-6.46776,1.68938,0.0008749,-0.00623782,-0.184646,17.925,6.64337,12.2924,-0.812661,3.83756,-4.57106,-6.01279,-21.5304,-1.12359,-0.593017,2.7298,-5.40908,5.55849,-3.66562,7.47814,-0.244109,-0.238938,-0.482628
2.067,8.89546,1.07646,2.20974,-0.737646,-0.335703,-0.228136,-0.381244,9.47086,-3.271,0.135363,-0.765359,-0.875297,-1.30897,10.3968,-0.49239,0.109193,-0.0102055,-1.14365,-3.46954,-6.58161,1.62794,-0.00654827,-0.00845918,-0.155437,18.2004,6.63621,12.2345,-0.838229,3.81814,-4.5763,-6.18431,-21.4622,-1.1652,-0.577471,2.74016,-5.39538,5.55889,-3.67781,7.47357,-0.243586,-0.247547,-0.483095
2.068,8.85913,1.08247,2.19754,-0.743377,-0.345907,-0.230682,-0.388247,9.51753,-3.2482,0.14116,-0.744202,-0.880539,-1.27604,10.394,-0.50862,0.106843,-0.00788517,-1.1525,-3.31546,-6.71164,1.57803,-0.015229,0.0027794,-0.127732,18.4948,6.66562,12.1653,-0.866259,3.80568,-4.57406,-6.34049,-21.3595,-1.21181,-0.563394,2.75153,-5.37911,5.58068,-3.71155,7.46942,-0.241274,-0.256195,-0.483973
2.069,8.8228,1.08848,2.18533,-0.749107,-0.356111,-0.233227,-0.395249,9.5642,-3.2254,0.146957,-0.723044,-0.88578,-1.24311,10.3912,-0.52485,0.104494,-0.00556485,-1.16136,-3.16138,-6.84166,1.52813,-0.0239097,0.014018,-0.100028,18.7892,6.69503,12.096,-0.894288,3.79323,-4.57183,-6.49667,-21.2567,-1.25841,-0.549318,2.76289,-5.36284,5.60248,-3.7453,7.46526,-0.238961,-0.264842,-0.484851
2.07,8.78647,1.09449,2.17313,-0.754838,-0.366315,-0.235773,-0.402252,9.61087,-3.20261,0.152753,-0.701887,-0.891022,-1.21018,10.3884,-0.541081,0.102145,-0.00324452,-1.17022,-3.0073,-6.97168,1.47823,-0.0325903,0.0252565,-0.0723234,19.0835,6.72444,12.0268,-0.922317,3.78078,-4.56959,-6.65284,-21.154,-1.30502,-0.535242,2.77425,-5.34658,5.62427,-3.77904,7.46111,-0.236649,-0.27349,-0.485729
2.071,8.75014,1.10051,2.16093,-0.760569,-0.376519,-0.238318,-0.409255,9.65754,-3.17981,0.15855,-0.68073,-0.896263,-1.17726,10.3856,-0.557311,0.0997959,-0.000924204,-1.17908,-2.85321,-7.1017,1.42832,-0.041271,0.0364951,-0.044619,19.3779,6.75385,11.9575,-0.950346,3.76832,-4.56736,-6.80902,-21.0513,-1.35162,-0.521166,2.78561,-5.33031,5.64607,-3.81278,7.45696,-0.234337,-0.282137,-0.486607
2.072,8.73778,1.12183,2.15394,-0.767046,-0.389248,-0.24055,-0.425789,9.73154,-3.12572,0.163032,-0.665007,-0.903462,-1.14,10.4344,-0.616258,0.100036,-0.000917786,-1.18504,-2.71145,-7.21479,1.38464,-0.0489125,0.0627438,-0.0214572,19.6223,6.77796,11.8318,-0.973413,3.75564,-4.55624,-6.99263,-20.967,-1.37527,-0.50888,2.79388,-5.30736,5.6782,-3.86872,7.46599,-0.230992,-0.293245,-0.489247
2.073,8.72843,1.14507,2.14761,-0.773617,-0.402292,-0.242744,-0.443514,9.80895,-3.06772,0.16735,-0.649964,-0.910906,-1.1022,10.4895,-0.680544,0.1006,-0.00120061,-1.19063,-2.57122,-7.32575,1.34173,-0.056424,0.0908687,0.00113684,19.8605,6.80142,11.699,-0.99586,3.74293,-4.54401,-7.17967,-20.8849,-1.39605,-0.496819,2.80175,-5.28358,5.71163,-3.92743,7.47667,-0.227518,-0.30466,-0.492106
2.074,8.71907,1.1683,2.14127,-0.780188,-0.415336,-0.244937,-0.461239,9.88636,-3.00972,0.171668,-0.634921,-0.918349,-1.0644,10.5446,-0.744831,0.101164,-0.00148342,-1.19623,-2.43099,-7.43671,1.29882,-0.0639355,0.118994,0.0237308,20.0987,6.82487,11.5662,-1.01831,3.73022,-4.53179,-7.36672,-20.8029,-1.41683,-0.484757,2.80963,-5.2598,5.74506,-3.98614,7.48734,-0.224045,-0.316076,-0.494965
2.075,8.70971,1.19154,2.13494,-0.786758,-0.42838,-0.24713,-0.478964,9.96377,-2.95172,0.175985,-0.619878,-0.925792,-1.0266,10.5998,-0.809117,0.101728,-0.00176624,-1.20183,-2.29076,-7.54768,1.25592,-0.071447,0.147119,0.0463249,20.3369,6.84832,11.4335,-1.04075,3.71751,-4.51956,-7.55376,-20.7209,-1.43761,-0.472696,2.81751,-5.23602,5.77849,-4.04486,7.49802,-0.220571,-0.327491,-0.497824
2.076,8.6972,1.21781,2.1181,-0.790617,-0.438684,-0.250032,-0.488444,10.0283,-2.89733,0.17942,-0.607258,-0.932186,-0.998962,10.6488,-0.863974,0.104069,-0.00173321,-1.2057,-2.13434,-7.69055,1.23664,-0.0791163,0.179785,0.0667904,20.5209,6.82687,11.2868,-1.06033,3.70207,-4.50425,-7.70531,-20.6488,-1.44693,-0.460932,2.82111,-5.20951,5.78746,-4.06,7.51965,-0.219202,-0.33841,-0.501365
2.077,8.68074,1.24788,2.08814,-0.791086,-0.445565,-0.253821,-0.487616,10.0767,-2.84744,0.181752,-0.597666,-0.937268,-0.984024,10.6902,-0.907043,0.108633,-0.00130536,-1.20741,-1.95767,-7.87331,1.24692,-0.0869829,0.218128,0.0845954,20.6371,6.74929,11.1228,-1.0763,3.68322,-4.48506,-7.8125,-20.5891,-1.44191,-0.449539,2.81937,-5.17958,5.76587,-4.02069,7.55498,-0.220464,-0.348709,-0.505759
2.078,8.66428,1.27794,2.05818,-0.791556,-0.452445,-0.257609,-0.486789,10.1252,-2.79756,0.184083,-0.588074,-0.942349,-0.969087,10.7317,-0.950112,0.113196,-0.000877504,-1.20912,-1.781,-8.05607,1.25719,-0.0948494,0.256472,0.1024,20.7533,6.67171,10.9587,-1.09228,3.66437,-4.46588,-7.91969,-20.5294,-1.4369,-0.438147,2.81763,-5.14966,5.74428,-3.98138,7.59031,-0.221726,-0.359007,-0.510153
2.079,8.64782,1.30801,2.02822,-0.792025,-0.459325,-0.261397,-0.485961,10.1736,-2.74768,0.186415,-0.578482,-0.947431,-0.954149,10.7731,-0.993181,0.117759,-0.000449651,-1.21083,-1.60434,-8.23882,1.26747,-0.102716,0.294815,0.120205,20.8695,6.59413,10.7947,-1.10826,3.64553,-4.44669,-8.02688,-20.4698,-1.43189,-0.426755,2.81588,-5.11973,5.72269,-3.94207,7.62564,-0.222988,-0.369306,-0.514546
2.08,8.63136,1.33807,1.99826,-0.792494,-0.466206,-0.265185,-0.485134,10.2221,-2.6978,0.188746,-0.568891,-0.952512,-0.939212,10.8145,-1.03625,0.122323,-2.17984e-005,-1.21254,-1.42767,-8.42158,1.27774,-0.110582,0.333158,0.13801,20.9858,6.51655,10.6307,-1.12424,3.62668,-4.42751,-8.13407,-20.4101,-1.42688,-0.415363,2.81414,-5.08981,5.7011,-3.90275,7.66097,-0.22425,-0.379605,-0.51894
2.081,8.56464,1.37328,1.99457,-0.793612,-0.469851,-0.266128,-0.514528,10.2593,-2.63785,0.19143,-0.562752,-0.955471,-0.911198,10.8115,-1.01426,0.122007,0.00380286,-1.21772,-1.18488,-8.60764,1.27187,-0.115919,0.37493,0.147484,21.011,6.34271,10.4291,-1.13782,3.60208,-4.39806,-8.30431,-20.2934,-1.48269,-0.406028,2.80446,-5.05828,5.67046,-3.82059,7.68679,-0.226982,-0.392828,-0.518004
2.082,8.49791,1.40848,1.99087,-0.79473,-0.473496,-0.267072,-0.543922,10.2965,-2.57791,0.194114,-0.556614,-0.958429,-0.883184,10.8085,-0.992266,0.121691,0.00762752,-1.22291,-0.942088,-8.7937,1.26599,-0.121255,0.416701,0.156959,21.0363,6.16886,10.2276,-1.1514,3.57748,-4.36861,-8.47455,-20.1766,-1.5385,-0.396694,2.79478,-5.02676,5.63982,-3.73842,7.71261,-0.229714,-0.406051,-0.517069
2.083,8.43118,1.44369,1.98718,-0.795849,-0.477141,-0.268015,-0.573316,10.3337,-2.51797,0.196797,-0.550475,-0.961387,-0.85517,10.8056,-0.970274,0.121375,0.0114522,-1.2281,-0.699296,-8.97976,1.26011,-0.126592,0.458473,0.166433,21.0616,5.99502,10.026,-1.16498,3.55289,-4.33916,-8.64478,-20.0598,-1.59431,-0.387359,2.78509,-4.99524,5.60919,-3.65626,7.73843,-0.232446,-0.419274,-0.516133
2.084,8.36445,1.4789,1.98348,-0.796967,-0.480786,-0.268959,-0.60271,10.3708,-2.45802,0.199481,-0.544337,-0.964346,-0.827156,10.8026,-0.948282,0.121059,0.0152768,-1.23329,-0.456505,-9.16582,1.25423,-0.131928,0.500245,0.175907,21.0869,5.82118,9.82449,-1.17856,3.52829,-4.30971,-8.81502,-19.943,-1.65012,-0.378025,2.77541,-4.96371,5.57855,-3.5741,7.76426,-0.235178,-0.432496,-0.515198
