Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
3.204,14.5818,-4.11849,6.28808,2.10818,0.149137,-1.15431,5.26762,13.5745,-0.507169,-0.424702,-1.05898,-0.164333,1.37584,16.0099,-1.28303,-0.217609,-0.871597,-2.94286,10.8024,-32.7171,4.81778,3.08138,7.0391,-0.0360487,29.9482,2.52413,23.815,-1.55148,-2.38486,1.72619,-5.71806,-43.9498,12.9921,0.168278,0.415138,3.1742,6.45137,-6.79096,8.311,-0.937022,-5.9601,-2.19059
3.205,14.9364,-4.52941,6.04696,2.08913,0.156879,-1.19591,5.3639,13.83,-0.258894,-0.446917,-1.0654,-0.139279,1.39767,16.0666,-1.10119,-0.209429,-0.892673,-2.95345,12.6668,-31.2193,8.89533,3.23725,6.6275,-0.178817,22.8508,6.68489,23.5077,-1.45178,-2.19792,1.6252,-0.50233,-43.9963,11.4003,0.424659,0.548544,3.04781,6.51092,-6.70628,8.3665,-0.977645,-6.02273,-2.24745
3.206,15.2979,-4.83152,5.83047,2.05341,0.166997,-1.23216,5.4072,14.1093,-0.0371786,-0.474166,-1.06745,-0.11109,1.46535,16.188,-0.941896,-0.207272,-0.916974,-2.96489,14.0332,-29.6783,11.5919,3.39212,5.95176,-0.251072,17.2072,9.36411,22.0548,-1.32388,-2.07544,1.5961,4.44172,-41.7944,8.96994,0.659351,0.736093,2.98033,6.56231,-6.56005,8.41683,-1.00674,-6.08507,-2.30604
3.207,15.6595,-5.13363,5.61398,2.01769,0.177115,-1.2684,5.4505,14.3885,0.184537,-0.501416,-1.06949,-0.0829022,1.53302,16.3094,-0.782604,-0.205115,-0.941276,-2.97634,15.3996,-28.1374,14.2884,3.54699,5.27602,-0.323327,11.5636,12.0433,20.602,-1.19599,-1.95297,1.567,9.38577,-39.5924,6.53959,0.894043,0.923642,2.91285,6.61369,-6.41381,8.46715,-1.03583,-6.14741,-2.36463
3.208,16.021,-5.43575,5.39749,1.98198,0.187233,-1.30465,5.4938,14.6677,0.406253,-0.528665,-1.07154,-0.054714,1.6007,16.4308,-0.623311,-0.202958,-0.965578,-2.98779,16.766,-26.5964,16.9849,3.70186,4.60028,-0.395582,5.92,14.7225,19.1492,-1.06809,-1.83049,1.5379,14.3298,-37.3905,4.10925,1.12874,1.11119,2.84538,6.66508,-6.26757,8.51748,-1.06493,-6.20974,-2.42322
3.209,16.3563,-5.70256,5.20043,1.9456,0.19407,-1.3383,5.54109,14.9443,0.626232,-0.555836,-1.07258,-0.0260028,1.67212,16.5619,-0.470681,-0.201353,-0.991801,-2.99845,17.8266,-25.0714,19.3693,3.85457,3.93394,-0.458735,0.487433,17.0669,17.6328,-0.932567,-1.73049,1.50648,18.6993,-34.8636,1.79645,1.33764,1.30049,2.78101,6.71104,-6.13517,8.56281,-1.09043,-6.27213,-2.48185
3.21,16.4815,-5.68695,5.15874,1.90391,0.174662,-1.35115,5.62028,15.1988,0.832324,-0.582381,-1.06556,0.00689244,1.7735,16.771,-0.371347,-0.204161,-1.0334,-3.00277,16.4403,-23.6738,19.2564,3.98997,3.34286,-0.44907,-3.2569,16.7325,15.6081,-0.736016,-1.81028,1.45649,18.4725,-29.7374,0.424027,1.34021,1.50383,2.74149,6.71358,-6.1135,8.56811,-1.08718,-6.33494,-2.54079
3.211,16.6068,-5.67135,5.11706,1.86223,0.155253,-1.364,5.69948,15.4534,1.03842,-0.608926,-1.05854,0.0397877,1.87488,16.98,-0.272012,-0.206969,-1.075,-3.00709,15.054,-22.2763,19.1435,4.12537,2.75179,-0.439406,-7.00122,16.398,13.5835,-0.539465,-1.89007,1.4065,18.2458,-24.6113,-0.948394,1.34278,1.70717,2.70198,6.71611,-6.09182,8.57341,-1.08394,-6.39775,-2.59973
3.212,16.7321,-5.65574,5.07537,1.82054,0.135845,-1.37685,5.77867,15.7079,1.24451,-0.635471,-1.05152,0.072683,1.97625,17.189,-0.172678,-0.209777,-1.1166,-3.01142,13.6678,-20.8788,19.0306,4.26077,2.16071,-0.429741,-10.7456,16.0635,11.5589,-0.342914,-1.96986,1.35651,18.019,-19.4852,-2.32082,1.34536,1.91051,2.66247,6.71865,-6.07015,8.57871,-1.0807,-6.46055,-2.65867
3.213,16.8574,-5.64014,5.03368,1.77886,0.116436,-1.3897,5.85787,15.9625,1.4506,-0.662016,-1.0445,0.105578,2.07763,17.3981,-0.0733444,-0.212585,-1.1582,-3.01574,12.2815,-19.4812,18.9177,4.39617,1.56963,-0.420076,-14.4899,15.7291,9.53422,-0.146363,-2.04965,1.30653,17.7922,-14.359,-3.69324,1.34793,2.11384,2.62296,6.72119,-6.04848,8.58401,-1.07746,-6.52336,-2.71762
3.214,16.7517,-5.46733,4.96973,1.72378,0.0694065,-1.38325,5.92961,16.1311,1.57045,-0.680706,-1.02716,0.141632,2.20404,17.5262,-0.0389164,-0.209993,-1.21284,-3.01953,10.8075,-17.6521,18.2044,4.45599,1.15831,-0.409833,-16.8581,14.2547,8.11065,0.0480915,-2.20362,1.17167,16.8994,-10.583,-3.89946,1.2176,2.21546,2.60682,6.7269,-6.16106,8.5642,-1.07273,-6.58279,-2.77821
3.215,16.5306,-5.21592,4.89464,1.662,0.00856572,-1.36716,5.99761,16.2567,1.64719,-0.69547,-1.00466,0.179265,2.34295,17.6139,-0.0369415,-0.2047,-1.274,-3.02305,9.28961,-15.6071,17.1909,4.47801,0.836873,-0.399301,-18.5382,12.2102,6.98762,0.241497,-2.39466,0.994387,15.6737,-7.48216,-3.52258,1.02082,2.26621,2.60238,6.73421,-6.34078,8.53184,-1.06727,-6.64052,-2.83963
3.216,16.3095,-4.9645,4.81956,1.60022,-0.0522751,-1.35108,6.06562,16.3823,1.72393,-0.710234,-0.982163,0.216898,2.48187,17.7017,-0.0349665,-0.199408,-1.33516,-3.02658,7.77171,-13.5621,16.1775,4.50004,0.515434,-0.388769,-20.2183,10.1658,5.86459,0.434903,-2.58571,0.817101,14.448,-4.38128,-3.1457,0.824039,2.31696,2.59793,6.74151,-6.52049,8.49947,-1.06181,-6.69826,-2.90104
3.217,16.0884,-4.71309,4.74447,1.53845,-0.113116,-1.33499,6.13363,16.508,1.80067,-0.724998,-0.959665,0.25453,2.62078,17.7894,-0.0329916,-0.194116,-1.39632,-3.0301,6.25382,-11.5171,15.164,4.52206,0.193994,-0.378237,-21.8984,8.1214,4.74156,0.628308,-2.77676,0.639816,13.2223,-1.2804,-2.76881,0.627257,2.36771,2.59349,6.74882,-6.70021,8.46711,-1.05635,-6.756,-2.96246
3.218,15.8308,-4.42878,4.63853,1.47425,-0.174559,-1.31423,6.19923,16.6177,1.87764,-0.737489,-0.934932,0.292574,2.76286,17.8693,-0.0419425,-0.188254,-1.4592,-3.03256,5.00557,-9.55922,14.2822,4.50405,-0.106603,-0.372524,-22.9643,6.0405,3.88854,0.796229,-2.9629,0.453926,11.9578,1.50045,-2.31124,0.427468,2.3687,2.59538,6.75366,-6.88561,8.41717,-1.05468,-6.81257,-3.02546
3.219,15.4457,-4.02934,4.42464,1.40157,-0.23811,-1.27716,6.25641,16.6717,1.95541,-0.742024,-0.902373,0.332055,2.91598,17.9216,-0.0891339,-0.180399,-1.52807,-3.03129,4.7011,-7.90638,13.8611,4.34592,-0.33425,-0.383678,-21.8801,3.83193,3.98056,0.874953,-3.13184,0.23792,10.5577,3.16119,-1.57125,0.217152,2.19548,2.61945,6.74988,-7.09092,8.3057,-1.06626,-6.86504,-3.09399
3.22,15.0605,-3.6299,4.21074,1.32889,-0.301661,-1.24008,6.31359,16.7256,2.03318,-0.74656,-0.869815,0.371537,3.06911,17.9739,-0.136325,-0.172543,-1.59694,-3.03002,4.39663,-6.25355,13.4401,4.18779,-0.561898,-0.394833,-20.7959,1.62336,4.07258,0.953678,-3.30078,0.0219143,9.15768,4.82193,-0.831267,0.00683515,2.02227,2.64352,6.7461,-7.29622,8.19424,-1.07784,-6.91752,-3.16251
3.221,14.6754,-3.23046,3.99685,1.25621,-0.365213,-1.203,6.37077,16.7796,2.11095,-0.751096,-0.837256,0.411018,3.22223,18.0262,-0.183517,-0.164688,-1.66581,-3.02874,4.09216,-4.60071,13.019,4.02966,-0.789545,-0.405987,-19.7117,-0.585216,4.1646,1.0324,-3.46971,-0.194091,7.75762,6.48267,-0.0912783,-0.203481,1.84905,2.66759,6.74232,-7.50153,8.08277,-1.08942,-6.96999,-3.23104
3.222,14.2902,-2.83102,3.78295,1.18352,-0.428764,-1.16593,6.42795,16.8336,2.18872,-0.755631,-0.804697,0.450499,3.37536,18.0785,-0.230708,-0.156833,-1.73468,-3.02747,3.78769,-2.94787,12.598,3.87153,-1.01719,-0.417141,-18.6275,-2.79379,4.25662,1.11113,-3.63865,-0.410097,6.35756,8.14341,0.64871,-0.413798,1.67584,2.69167,6.73854,-7.70683,7.9713,-1.101,-7.02247,-3.29957
3.223,13.9228,-2.41043,3.67488,1.12107,-0.46798,-1.11995,6.49051,16.7576,2.26253,-0.757246,-0.776393,0.488064,3.47283,18.0347,-0.405477,-0.143263,-1.79163,-3.02219,3.51711,-1.93497,11.9102,3.62048,-1.19044,-0.447842,-15.7085,-3.88696,4.593,1.06004,-3.69623,-0.528315,4.62828,8.43444,0.722727,-0.521037,1.53434,2.69381,6.68111,-7.77067,7.85798,-1.13251,-7.07524,-3.3692
3.224,13.5605,-1.9838,3.59705,1.06154,-0.500243,-1.07143,6.5546,16.6445,2.3352,-0.758025,-0.749306,0.525082,3.55439,17.9635,-0.616696,-0.12806,-1.84518,-3.01576,3.25621,-1.1049,11.1462,3.34288,-1.34814,-0.484129,-12.2652,-4.66145,4.99919,0.971856,-3.72199,-0.618593,2.80493,8.33414,0.606468,-0.598826,1.4019,2.68969,6.60835,-7.79409,7.74413,-1.16971,-7.1281,-3.43915
3.225,13.1982,-1.55716,3.51922,1.002,-0.532506,-1.02291,6.61869,16.5314,2.40787,-0.758805,-0.722218,0.562099,3.63596,17.8923,-0.827915,-0.112858,-1.89873,-3.00934,2.99531,-0.27483,10.3822,3.06528,-1.50585,-0.520415,-8.82185,-5.43594,5.40539,0.883676,-3.74776,-0.708872,0.981577,8.23383,0.490208,-0.676615,1.26947,2.68557,6.53559,-7.81751,7.63028,-1.20691,-7.18096,-3.5091
3.226,12.8359,-1.13052,3.44138,0.942472,-0.56477,-0.974392,6.68278,16.4183,2.48054,-0.759585,-0.695131,0.599116,3.71752,17.821,-1.03913,-0.097655,-1.95227,-3.00291,2.7344,0.555239,9.61815,2.78768,-1.66355,-0.556701,-5.37853,-6.21043,5.81158,0.795496,-3.77352,-0.79915,-0.841773,8.13352,0.373948,-0.754405,1.13703,2.68145,6.46282,-7.84092,7.51643,-1.24411,-7.23382,-3.57905
3.227,12.4977,-0.722247,3.44303,0.884921,-0.585301,-0.922321,6.75748,16.284,2.57039,-0.759102,-0.676289,0.633862,3.74737,17.7374,-1.23915,-0.0815318,-2.00567,-2.99641,2.43209,1.2347,8.71123,2.49219,-1.78616,-0.599496,-1.90478,-6.2293,6.15877,0.674048,-3.75901,-0.816569,-2.47951,7.57934,0.0860633,-0.808076,1.06043,2.67795,6.30179,-7.80253,7.33391,-1.25825,-7.28071,-3.65292
3.228,12.2076,-0.350689,3.60363,0.831334,-0.582367,-0.863145,6.85338,16.1073,2.69459,-0.756095,-0.67394,0.664065,3.67378,17.6288,-1.41677,-0.0635675,-2.05876,-2.98975,2.04693,1.61295,7.51846,2.1609,-1.8386,-0.655308,1.62986,-4.73694,6.38793,0.486066,-3.66397,-0.688268,-3.746,6.11742,-0.545071,-0.813513,1.09551,2.6757,5.9642,-7.64053,7.01404,-1.22625,-7.31565,-3.73463
3.229,11.9175,0.0208692,3.76423,0.777747,-0.579434,-0.803969,6.94929,15.9306,2.81878,-0.753087,-0.671591,0.694267,3.60019,17.5203,-1.59439,-0.0456032,-2.11185,-2.98309,1.66177,1.99119,6.32569,1.82961,-1.89103,-0.711119,5.16449,-3.24458,6.6171,0.298084,-3.56893,-0.559968,-5.0125,4.6555,-1.17621,-0.818949,1.13059,2.67345,5.62662,-7.47853,6.69418,-1.19425,-7.35058,-3.81634
3.23,11.6275,0.392427,3.92484,0.72416,-0.5765,-0.744793,7.04519,15.7539,2.94298,-0.750079,-0.669241,0.724469,3.5266,17.4118,-1.77201,-0.027639,-2.16494,-2.97643,1.27661,2.36944,5.13292,1.49833,-1.94347,-0.766931,8.69913,-1.75222,6.84626,0.110102,-3.47389,-0.431668,-6.27899,3.19358,-1.80734,-0.824386,1.16567,2.67119,5.28904,-7.31652,6.37431,-1.16224,-7.38552,-3.89805
3.231,11.3374,0.763986,4.08544,0.670573,-0.573567,-0.685617,7.1411,15.5772,3.06717,-0.747072,-0.666892,0.754672,3.45302,17.3032,-1.94964,-0.00967469,-2.21802,-2.96978,0.891458,2.74769,3.94016,1.16704,-1.9959,-0.822743,12.2338,-0.259858,7.07543,-0.0778798,-3.37885,-0.303367,-7.54549,1.73166,-2.43847,-0.829822,1.20075,2.66894,4.95145,-7.15452,6.05444,-1.13024,-7.42045,-3.97977
3.232,11.1367,1.09395,4.31988,0.622994,-0.554824,-0.624775,7.21163,15.3138,3.23264,-0.74367,-0.684386,0.778084,3.46578,17.2165,-1.87868,0.00641732,-2.31321,-2.96666,0.408664,3.00923,2.93355,0.830297,-1.9983,-0.887121,14.1706,2.1899,7.39515,-0.275939,-3.22076,-0.0820643,-7.36281,0.291557,-3.39911,-0.789587,1.23772,2.64317,4.99715,-7.24637,6.03959,-1.08584,-7.49914,-4.05966
3.233,10.9472,1.41873,4.56354,0.576167,-0.534105,-0.563724,7.27898,15.0395,3.40327,-0.740218,-0.70436,0.800648,3.48934,17.1324,-1.77664,0.0222753,-2.41365,-2.96398,-0.0863337,3.25619,1.95021,0.492872,-1.99445,-0.952569,15.9077,4.75934,7.72619,-0.475258,-3.05479,0.150864,-6.99899,-1.14581,-4.40094,-0.743643,1.27493,2.61446,5.09076,-7.36995,6.06285,-1.03988,-7.58329,-4.13933
3.234,10.7577,1.7435,4.8072,0.52934,-0.513386,-0.502674,7.34633,14.7653,3.57389,-0.736767,-0.724334,0.823212,3.5129,17.0484,-1.67461,0.0381333,-2.51409,-2.9613,-0.581332,3.50314,0.966878,0.155447,-1.9906,-1.01802,17.6449,7.32877,8.05724,-0.674577,-2.88882,0.383793,-6.63516,-2.58318,-5.40277,-0.697699,1.31213,2.58576,5.18436,-7.49353,6.08612,-0.993923,-7.66744,-4.219
3.235,10.5682,2.06827,5.05087,0.482513,-0.492667,-0.441623,7.41368,14.4911,3.74452,-0.733316,-0.744308,0.845775,3.53646,16.9643,-1.57258,0.0539912,-2.61454,-2.95863,-1.07633,3.7501,-0.0164575,-0.181979,-1.98674,-1.08347,19.382,9.89821,8.38828,-0.873895,-2.72284,0.616721,-6.27134,-4.02055,-6.4046,-0.651754,1.34934,2.55705,5.27797,-7.61711,6.10939,-0.947966,-7.7516,-4.29867
3.236,10.3982,2.39589,5.26865,0.438875,-0.470703,-0.382998,7.42851,14.2269,3.82215,-0.729006,-0.769923,0.866243,3.55722,16.8825,-1.44358,0.0629488,-2.72958,-2.95867,-1.58976,4.28147,-1.18509,-0.479469,-1.95486,-1.12221,20.3037,12.0191,8.69938,-1.00955,-2.54257,0.798969,-5.94378,-4.822,-7.40465,-0.641054,1.39447,2.52977,5.31921,-7.75295,6.05143,-0.945241,-7.85185,-4.37399
3.237,10.2525,2.7271,5.45407,0.399224,-0.447184,-0.327403,7.37768,13.9753,3.78352,-0.723623,-0.80259,0.884091,3.57449,16.8036,-1.28088,0.0632809,-2.86287,-2.96213,-2.12625,5.16837,-2.58536,-0.727041,-1.88794,-1.12756,20.206,13.5794,8.98556,-1.06564,-2.34441,0.917866,-5.66156,-4.82855,-8.40247,-0.674409,1.44951,2.50429,5.29498,-7.90412,5.89194,-0.996556,-7.97222,-4.44388
3.238,10.1068,3.0583,5.6395,0.359573,-0.423665,-0.271809,7.32684,13.7238,3.74489,-0.71824,-0.835256,0.901939,3.59176,16.7246,-1.11817,0.063613,-2.99616,-2.96558,-2.66273,6.05526,-3.98562,-0.974612,-1.82102,-1.13291,20.1083,15.1397,9.27173,-1.12172,-2.14625,1.03676,-5.37934,-4.83511,-9.40029,-0.707763,1.50454,2.47881,5.27076,-8.05529,5.73246,-1.04787,-8.0926,-4.51377
3.239,9.96119,3.3895,5.82492,0.319921,-0.400146,-0.216214,7.27601,13.4722,3.70627,-0.712857,-0.867923,0.919786,3.60903,16.6456,-0.955466,0.0639451,-3.12945,-2.96903,-3.19921,6.94216,-5.38589,-1.22218,-1.75411,-1.13827,20.0106,16.7,9.55791,-1.17781,-1.94809,1.15566,-5.09712,-4.84166,-10.3981,-0.741118,1.55958,2.45332,5.24653,-8.20646,5.57297,-1.09919,-8.21298,-4.58366
3.24,9.81552,3.7207,6.01035,0.28027,-0.376626,-0.16062,7.22517,13.2207,3.66764,-0.707474,-0.90059,0.937634,3.6263,16.5666,-0.792761,0.0642772,-3.26274,-2.97249,-3.73569,7.82905,-6.78615,-1.46976,-1.68719,-1.14362,19.9129,18.2603,9.84409,-1.23389,-1.74993,1.27456,-4.81491,-4.84821,-11.3959,-0.774472,1.61462,2.42784,5.22231,-8.35763,5.41348,-1.1505,-8.33335,-4.65355
3.241,9.67231,4.04408,6.10155,0.245003,-0.364969,-0.118986,7.16224,13.007,3.48379,-0.679757,-0.923508,0.957987,3.64173,16.5449,-0.671492,0.0510567,-3.38306,-2.98674,-4.56421,8.85561,-7.8009,-1.64097,-1.55159,-1.06847,19.0189,17.7626,9.85174,-1.18831,-1.59787,1.26612,-4.50471,-4.69036,-11.3402,-0.868465,1.62338,2.4253,5.20213,-8.35822,5.48537,-1.18427,-8.48536,-4.74844
3.242,9.5291,4.36747,6.19276,0.209735,-0.353311,-0.0773516,7.0993,12.7933,3.29995,-0.652039,-0.946427,0.97834,3.65717,16.5231,-0.550223,0.0378362,-3.50338,-3.00099,-5.39274,9.88216,-8.81565,-1.81219,-1.41599,-0.993328,18.125,17.2649,9.85939,-1.14272,-1.4458,1.25768,-4.19451,-4.53252,-11.2846,-0.962458,1.63215,2.42276,5.18194,-8.3588,5.55726,-1.21804,-8.63737,-4.84332
3.243,9.38589,4.69085,6.28397,0.174468,-0.341653,-0.0357176,7.03636,12.5796,3.1161,-0.624322,-0.969346,0.998693,3.67261,16.5014,-0.428954,0.0246158,-3.6237,-3.01524,-6.22126,10.9087,-9.83039,-1.9834,-1.28039,-0.918182,17.231,16.7672,9.86704,-1.09713,-1.29374,1.24924,-3.88431,-4.37467,-11.2289,-1.05645,1.64092,2.42023,5.16176,-8.35939,5.62915,-1.2518,-8.78937,-4.93821
3.244,9.24269,5.01423,6.37517,0.1392,-0.329995,0.00591647,6.97342,12.366,2.93226,-0.596605,-0.992264,1.01905,3.68804,16.4796,-0.307685,0.0113953,-3.74402,-3.0295,-7.04978,11.9353,-10.8451,-2.15462,-1.14479,-0.843036,16.337,16.2695,9.87469,-1.05155,-1.14167,1.24081,-3.57412,-4.21683,-11.1732,-1.15044,1.64968,2.41769,5.14157,-8.35998,5.70104,-1.28557,-8.94138,-5.0331
3.245,9.09371,5.31171,6.4577,0.104274,-0.328653,0.0384457,6.94887,12.1615,2.67569,-0.555048,-1.00959,1.04226,3.73259,16.5182,-0.232218,-0.00192081,-3.84258,-3.038,-7.82505,12.812,-11.5572,-2.31902,-1.00568,-0.719324,15.3702,15.1181,9.74805,-1.0472,-1.03499,1.23244,-3.10954,-4.28873,-10.5768,-1.21977,1.58213,2.40741,5.20953,-8.1314,5.5457,-1.2995,-9.08659,-5.10617
3.246,8.94012,5.58846,6.53329,0.0696215,-0.335563,0.063691,6.95504,11.9643,2.36093,-0.50242,-1.02244,1.06775,3.80043,16.6052,-0.193391,-0.0153133,-3.92373,-3.04191,-8.55771,13.5688,-12.0271,-2.47797,-0.863758,-0.556758,14.3451,13.4436,9.51398,-1.07584,-0.96463,1.22413,-2.52146,-4.54444,-9.54781,-1.26936,1.45351,2.39093,5.34801,-7.71949,5.20858,-1.29757,-9.22636,-5.16179
3.247,8.78653,5.86522,6.60887,0.034969,-0.342474,0.0889363,6.96121,11.7671,2.04618,-0.449792,-1.0353,1.09324,3.86826,16.6922,-0.154564,-0.0287059,-4.00487,-3.04581,-9.29038,14.3255,-12.497,-2.63692,-0.721836,-0.394193,13.32,11.7691,9.27992,-1.10448,-0.894265,1.21582,-1.93338,-4.80015,-8.51881,-1.31896,1.3249,2.37445,5.48649,-7.30759,4.87146,-1.29563,-9.36613,-5.21742
3.248,8.63295,6.14197,6.68445,0.000316477,-0.349384,0.114182,6.96738,11.57,1.73143,-0.397164,-1.04815,1.11874,3.9361,16.7791,-0.115738,-0.0420984,-4.08602,-3.04972,-10.023,15.0823,-12.9669,-2.79588,-0.579913,-0.231627,12.2949,10.0947,9.04585,-1.13312,-0.8239,1.20751,-1.3453,-5.05585,-7.48981,-1.36855,1.19629,2.35797,5.62497,-6.89568,4.53434,-1.29369,-9.50591,-5.27304
3.249,8.48068,6.41203,6.76059,-0.0344303,-0.358542,0.138622,6.98137,11.3817,1.42382,-0.344054,-1.06068,1.14515,3.97653,16.8641,-0.0894104,-0.0532546,-4.16,-3.05144,-10.7214,15.704,-13.3608,-2.95811,-0.441194,-0.0638369,11.2686,8.47484,8.80988,-1.16802,-0.761125,1.19996,-0.803769,-5.31859,-6.49144,-1.40921,1.06626,2.33928,5.78455,-6.48506,4.07045,-1.29359,-9.63502,-5.33082
3.25,8.33904,6.6285,6.84109,-0.0699316,-0.385684,0.156618,7.05791,11.2642,1.17327,-0.287088,-1.07067,1.17887,3.79768,16.933,-0.163077,-0.0465202,-4.17661,-3.03577,-11.1454,15.2444,-13.1466,-3.14663,-0.328105,0.145753,10.2337,7.29207,8.55865,-1.25303,-0.759068,1.19845,-0.634662,-5.63763,-5.7381,-1.37842,0.924885,2.30285,6.11293,-6.08471,2.59242,-1.30818,-9.67891,-5.40585
3.251,8.19739,6.84498,6.9216,-0.105433,-0.412826,0.174615,7.13445,11.1468,0.922721,-0.230121,-1.08065,1.2126,3.61883,17.0019,-0.236744,-0.0397857,-4.19323,-3.02009,-11.5695,14.7849,-12.9323,-3.33514,-0.215016,0.355343,9.19876,6.1093,8.30742,-1.33803,-0.75701,1.19695,-0.465555,-5.95667,-4.98475,-1.34762,0.783515,2.26643,6.44131,-5.68436,1.1144,-1.32277,-9.72279,-5.48088
3.252,8.05575,7.06145,7.00211,-0.140934,-0.439968,0.192612,7.21099,11.0293,0.672173,-0.173155,-1.09064,1.24633,3.43998,17.0707,-0.31041,-0.0330513,-4.20985,-3.00441,-11.9935,14.3254,-12.7181,-3.52366,-0.101928,0.564932,8.16381,4.92653,8.05619,-1.42304,-0.754952,1.19544,-0.296448,-6.27571,-4.2314,-1.31683,0.642145,2.23001,6.76969,-5.28402,-0.363631,-1.33735,-9.76668,-5.5559
3.253,7.9141,7.27793,7.08262,-0.176435,-0.46711,0.210608,7.28754,10.9118,0.421626,-0.116188,-1.10062,1.28006,3.26113,17.1396,-0.384077,-0.0263169,-4.22647,-2.98874,-12.4175,13.8659,-12.5039,-3.71217,0.0111614,0.774522,7.12886,3.74376,7.80496,-1.50804,-0.752895,1.19394,-0.127341,-6.59475,-3.47806,-1.28604,0.500775,2.19358,7.09807,-4.88367,-1.84166,-1.35194,-9.81056,-5.63093
3.254,7.73227,7.42389,7.1195,-0.206872,-0.50337,0.224328,7.16667,10.8508,0.33274,-0.0994346,-1.1037,1.30688,2.79431,17.1554,-0.507099,-0.0263077,-4.17687,-2.97931,-12.6103,12.5577,-12.0176,-3.86388,0.103204,0.971188,6.39222,3.38058,7.68783,-1.57325,-0.759836,1.17013,-0.24926,-6.95307,-3.11268,-1.23938,0.437773,2.15797,8.07585,-4.40664,-2.96363,-1.35338,-9.89944,-5.67865
3.255,7.53034,7.5346,7.13457,-0.234775,-0.544188,0.23591,6.94711,10.8181,0.324686,-0.102787,-1.10334,1.33026,2.18349,17.1445,-0.654798,-0.0296612,-4.09417,-2.973,-12.6876,10.8252,-11.3953,-3.99719,0.184724,1.16139,5.80472,3.4272,7.63776,-1.62856,-0.771276,1.13518,-0.516691,-7.33104,-2.94129,-1.1848,0.413954,2.12275,9.37832,-3.89126,-3.90758,-1.34825,-10.0108,-5.7127
3.256,7.32842,7.6453,7.14963,-0.262679,-0.585007,0.247491,6.72755,10.7854,0.316631,-0.10614,-1.10297,1.35363,1.57268,17.1336,-0.802498,-0.0330146,-4.01146,-2.96669,-12.7648,9.09274,-10.773,-4.1305,0.266244,1.3516,5.21722,3.47382,7.58769,-1.68387,-0.782715,1.10023,-0.784123,-7.70901,-2.76989,-1.13022,0.390136,2.08754,10.6808,-3.37588,-4.85152,-1.34311,-10.1222,-5.74676
3.257,7.12649,7.75601,7.1647,-0.290582,-0.625825,0.259073,6.50799,10.7527,0.308577,-0.109493,-1.1026,1.37701,0.961871,17.1228,-0.950197,-0.0363681,-3.92876,-2.96038,-12.8421,7.36024,-10.1507,-4.2638,0.347763,1.5418,4.62973,3.52044,7.53761,-1.73918,-0.794155,1.06528,-1.05155,-8.08698,-2.5985,-1.07564,0.366317,2.05232,11.9833,-2.86051,-5.79547,-1.33798,-10.2336,-5.78081
3.258,6.93228,7.8553,7.18381,-0.317685,-0.666704,0.269206,6.15398,10.7064,0.297231,-0.133292,-1.09391,1.39192,0.294614,17.1008,-1.09783,-0.0463993,-3.8325,-2.96166,-12.9144,5.52101,-9.55565,-4.35164,0.422234,1.69836,4.21869,3.67246,7.51989,-1.77862,-0.799591,1.02504,-1.29718,-8.45572,-2.48684,-1.02137,0.368442,2.01995,13.5329,-2.1816,-6.45698,-1.43001,-10.3597,-5.78147
3.259,6.76509,7.91465,7.21707,-0.341984,-0.707795,0.274271,5.32944,10.6126,0.274366,-0.228654,-1.05609,1.37719,-0.570204,17.0401,-1.24525,-0.0798025,-3.68881,-2.98948,-12.9693,3.3082,-9.05577,-4.28035,0.472032,1.73713,4.42524,4.19337,7.61536,-1.76251,-0.784011,0.966277,-1.46649,-8.79218,-2.58426,-0.968184,0.461373,1.99752,15.9478,-0.93036,-6.12998,-1.86212,-10.5377,-5.66524
3.26,6.5979,7.974,7.25034,-0.366283,-0.748886,0.279335,4.50489,10.5188,0.2515,-0.324016,-1.01826,1.36246,-1.43502,16.9795,-1.39267,-0.113206,-3.54512,-3.01731,-13.0241,1.09539,-8.55588,-4.20906,0.52183,1.77591,4.63179,4.71428,7.71083,-1.7464,-0.76843,0.907514,-1.6358,-9.12864,-2.68168,-0.914997,0.554303,1.9751,18.3627,0.320884,-5.80297,-2.29423,-10.7156,-5.54901
3.261,6.43072,8.03335,7.2836,-0.390582,-0.789978,0.2844,3.68034,10.4249,0.228635,-0.419378,-0.98043,1.34774,-2.29984,16.9188,-1.54008,-0.146609,-3.40143,-3.04513,-13.079,-1.11742,-8.056,-4.13776,0.571629,1.81469,4.83835,5.23518,7.8063,-1.73029,-0.75285,0.848751,-1.8051,-9.4651,-2.77911,-0.861811,0.647234,1.95267,20.7776,1.57213,-5.47596,-2.72635,-10.8935,-5.43278
