Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
2.744,5.5261,2.23704,5.26276,0.23187,0.508065,0.728582,1.8682,8.43404,-2.28107,-0.0656862,-0.744186,-1.11371,-0.915836,9.77042,-1.08927,0.301723,-1.38285,-1.09062,-2.80227,-16.6571,0.754054,-1.33747,-2.06076,-2.18072,17.9459,15.1168,10.9064,3.96695,-3.86294,2.51919,-2.53741,-14.0024,-1.38894,1.3191,-2.46111,1.93826,5.62027,-2.46287,8.04129,0.243842,-0.028352,-0.0893744
2.745,5.62962,2.2758,5.29401,0.24109,0.537798,0.725387,1.92557,8.16766,-2.28804,0.0212542,-0.751581,-1.09258,-0.76596,9.69627,-1.15489,0.301367,-1.39861,-1.08747,-2.8872,-16.9084,0.903235,-1.34057,-2.18866,-2.20931,18.7054,15.2805,11.4821,4.37082,-3.65956,2.42686,-2.50144,-14.0738,-1.4123,1.35712,-2.45472,1.95336,5.50584,-2.40194,8.02479,0.254979,-0.0317197,-0.0897303
2.746,5.73314,2.31457,5.32526,0.250311,0.567531,0.722193,1.98294,7.90128,-2.29502,0.108195,-0.758977,-1.07145,-0.616085,9.62213,-1.22052,0.30101,-1.41437,-1.08431,-2.97213,-17.1596,1.05242,-1.34367,-2.31657,-2.2379,19.4649,15.4441,12.0577,4.77469,-3.45619,2.33454,-2.46547,-14.1451,-1.43567,1.39514,-2.44832,1.96846,5.39141,-2.341,8.00828,0.266117,-0.0350874,-0.0900862
2.747,5.84494,2.34429,5.34939,0.259541,0.59445,0.718994,2.01192,7.66463,-2.30557,0.190752,-0.767588,-1.05006,-0.489064,9.5609,-1.28104,0.301106,-1.42623,-1.0814,-3.06321,-17.3724,1.13459,-1.34515,-2.43963,-2.25974,20.1867,15.35,12.4897,5.2245,-3.14946,2.24228,-2.48998,-14.1865,-1.51534,1.42488,-2.42483,1.98105,5.27722,-2.32229,7.96965,0.269177,-0.0362729,-0.0885979
2.748,5.9733,2.3559,5.35927,0.26879,0.615739,0.715783,1.98414,7.48745,-2.32329,0.264542,-0.778632,-1.02817,-0.407752,9.52551,-1.33134,0.302105,-1.43028,-1.07899,-3.1666,-17.5082,1.08273,-1.34337,-2.55303,-2.26807,20.8332,14.7404,12.6344,5.76621,-2.63602,2.15016,-2.63545,-14.168,-1.70763,1.43805,-2.36717,1.98861,5.16352,-2.38804,7.88676,0.256083,-0.0330938,-0.0834212
2.749,6.10166,2.36751,5.36916,0.278039,0.637027,0.712572,1.95637,7.31027,-2.341,0.338332,-0.789675,-1.00627,-0.326439,9.49013,-1.38165,0.303103,-1.43433,-1.07659,-3.26998,-17.644,1.03088,-1.3416,-2.66643,-2.27639,21.4797,14.1307,12.7791,6.30792,-2.12257,2.05805,-2.78091,-14.1495,-1.89993,1.45121,-2.3095,1.99618,5.04981,-2.45379,7.80387,0.242988,-0.0299148,-0.0782444
2.75,6.23002,2.37912,5.37904,0.287287,0.658316,0.709361,1.92859,7.13309,-2.35872,0.412122,-0.800719,-0.984376,-0.245127,9.45474,-1.43195,0.304102,-1.43839,-1.07419,-3.37337,-17.7798,0.979029,-1.33983,-2.77982,-2.28472,22.1263,13.5211,12.9238,6.84963,-1.60913,1.96593,-2.92638,-14.1311,-2.09222,1.46438,-2.25184,2.00374,4.9361,-2.51954,7.72098,0.229894,-0.0267357,-0.0730676
2.751,6.35838,2.39073,5.38893,0.296536,0.679605,0.706151,1.90081,6.95591,-2.37643,0.485912,-0.811762,-0.96248,-0.163814,9.41936,-1.48226,0.305101,-1.44244,-1.07178,-3.47676,-17.9155,0.927177,-1.33806,-2.89322,-2.29304,22.7728,12.9115,13.0685,7.39134,-1.09569,1.87382,-3.07185,-14.1126,-2.28452,1.47755,-2.19418,2.01131,4.82239,-2.58528,7.63809,0.2168,-0.0235567,-0.0678909
2.752,6.47528,2.38935,5.39562,0.303484,0.696245,0.700118,1.844,6.87494,-2.40809,0.542214,-0.826262,-0.94473,-0.122185,9.42489,-1.54592,0.303849,-1.43393,-1.06418,-3.54944,-17.9307,0.809361,-1.33548,-2.97265,-2.28636,23.0519,11.9594,13.4837,7.60182,-0.497393,1.82914,-3.33978,-13.9382,-2.4333,1.46627,-2.1176,2.00573,4.83297,-2.64372,7.63403,0.213438,-0.0232399,-0.06563
2.753,6.59076,2.38634,5.40192,0.310145,0.712303,0.693733,1.78355,6.80601,-2.44148,0.59633,-0.841194,-0.927499,-0.0855151,9.43555,-1.61125,0.302315,-1.42385,-1.05592,-3.61828,-17.9308,0.683301,-1.33279,-3.04782,-2.27781,23.2851,10.9645,13.9326,7.7709,0.111509,1.79039,-3.62302,-13.7442,-2.57664,1.45194,-2.03866,1.9985,4.85909,-2.70124,7.63983,0.211294,-0.0232808,-0.0637337
2.754,6.70624,2.38334,5.40822,0.316806,0.728361,0.687348,1.72311,6.73708,-2.47487,0.650446,-0.856125,-0.910267,-0.0488456,9.4462,-1.67658,0.300782,-1.41377,-1.04767,-3.68712,-17.9309,0.55724,-1.3301,-3.123,-2.26926,23.5183,9.96964,14.3816,7.93997,0.720412,1.75165,-3.90626,-13.5503,-2.71999,1.4376,-1.95972,1.99128,4.88521,-2.75876,7.64563,0.209149,-0.0233217,-0.0618373
2.755,6.82171,2.38034,5.41452,0.323466,0.74442,0.680963,1.66267,6.66814,-2.50827,0.704562,-0.871057,-0.893035,-0.0121761,9.45685,-1.74191,0.299248,-1.40368,-1.03941,-3.75596,-17.931,0.431179,-1.32742,-3.19818,-2.2607,23.7515,8.97476,14.8306,8.10905,1.32931,1.7129,-4.1895,-13.3563,-2.86333,1.42327,-1.88078,1.98406,4.91132,-2.81628,7.65143,0.207004,-0.0233626,-0.059941
2.756,6.95367,2.37978,5.42572,0.328684,0.754107,0.672715,1.60392,6.62131,-2.55215,0.748354,-0.887602,-0.877617,0.0228532,9.46073,-1.81964,0.295801,-1.38872,-1.02951,-3.79425,-17.8793,0.301431,-1.32577,-3.25126,-2.24583,23.6563,8.23498,15.5671,8.02069,1.82838,1.71856,-4.47643,-13.0894,-3.06466,1.39692,-1.79976,1.97323,4.95243,-2.87665,7.65995,0.205167,-0.022874,-0.0579277
2.757,7.10623,2.38227,5.44306,0.332096,0.755832,0.66214,1.5473,6.60209,-2.60916,0.779239,-0.906163,-0.864466,0.0558323,9.45613,-1.91287,0.289961,-1.36764,-1.01756,-3.79436,-17.7627,0.167072,-1.32543,-3.2767,-2.22304,23.1505,7.81407,16.6631,7.61053,2.19015,1.77974,-4.76796,-12.7313,-3.33849,1.35554,-1.71613,1.9579,5.01227,-2.94057,7.67188,0.203714,-0.0217235,-0.0557684
2.758,7.25879,2.38476,5.46039,0.335509,0.757557,0.651564,1.49067,6.58288,-2.66616,0.810125,-0.924725,-0.851314,0.0888114,9.45154,-2.0061,0.284121,-1.34657,-1.0056,-3.79447,-17.6461,0.0327141,-1.32509,-3.30214,-2.20026,22.6447,7.39316,17.7591,7.20037,2.55192,1.84092,-5.05949,-12.3733,-3.61231,1.31416,-1.6325,1.94257,5.07212,-3.0045,7.68382,0.202261,-0.0205729,-0.053609
2.759,7.41135,2.38725,5.47773,0.338921,0.759281,0.640988,1.43405,6.56367,-2.72316,0.841011,-0.943286,-0.838163,0.12179,9.44694,-2.09933,0.278281,-1.3255,-0.993643,-3.79458,-17.5295,-0.101644,-1.32475,-3.32758,-2.17747,22.139,6.97224,18.8551,6.79022,2.91369,1.9021,-5.35102,-12.0152,-3.88614,1.27278,-1.54887,1.92724,5.13196,-3.06842,7.69575,0.200808,-0.0194224,-0.0514497
2.76,7.5639,2.38974,5.49507,0.342334,0.761006,0.630413,1.37743,6.54446,-2.78016,0.871897,-0.961847,-0.825012,0.15477,9.44235,-2.19256,0.272442,-1.30442,-0.981687,-3.79468,-17.4129,-0.236002,-1.32441,-3.35302,-2.15469,21.6332,6.55133,19.9511,6.38006,3.27546,1.96328,-5.64255,-11.6571,-4.15996,1.2314,-1.46524,1.91191,5.1918,-3.13234,7.70768,0.199355,-0.0182719,-0.0492903
2.761,7.69696,2.38566,5.49051,0.339176,0.753605,0.617422,1.28908,6.57353,-2.79814,0.878511,-0.982675,-0.812665,0.222481,9.47343,-2.24694,0.268217,-1.27622,-0.968129,-3.72918,-17.3366,-0.312533,-1.31939,-3.32646,-2.12013,20.7476,6.64416,19.7962,5.81273,3.46303,2.05523,-5.74843,-11.1868,-4.60762,1.16006,-1.38377,1.89213,5.26755,-3.16915,7.72388,0.206584,-0.0208155,-0.055793
2.762,7.83002,2.38158,5.48595,0.336018,0.746203,0.60443,1.20072,6.60261,-2.81611,0.885126,-1.0035,-0.800319,0.290193,9.50452,-2.30132,0.263992,-1.24801,-0.954572,-3.66368,-17.2604,-0.389064,-1.31436,-3.2999,-2.08557,19.8619,6.737,19.6413,5.2454,3.6506,2.14717,-5.8543,-10.7166,-5.05527,1.08873,-1.30231,1.87236,5.34329,-3.20596,7.74007,0.213813,-0.0233591,-0.0622956
2.763,7.96308,2.37749,5.48138,0.332861,0.738802,0.591439,1.11237,6.63169,-2.83409,0.89174,-1.02433,-0.787973,0.357905,9.53561,-2.3557,0.259768,-1.21981,-0.941015,-3.59818,-17.1841,-0.465596,-1.30934,-3.27334,-2.05102,18.9763,6.82983,19.4864,4.67807,3.83817,2.23911,-5.96017,-10.2463,-5.50292,1.0174,-1.22084,1.85259,5.41903,-3.24276,7.75627,0.221043,-0.0259027,-0.0687983
2.764,8.09614,2.37341,5.47682,0.329703,0.731401,0.578448,1.02402,6.66077,-2.85206,0.898355,-1.04516,-0.775627,0.425617,9.5667,-2.41008,0.255543,-1.19161,-0.927457,-3.53268,-17.1079,-0.542126,-1.30432,-3.24678,-2.01646,18.0907,6.92266,19.3315,4.11074,4.02574,2.33106,-6.06604,-9.77607,-5.95058,0.946063,-1.13938,1.83281,5.49477,-3.27957,7.77247,0.228272,-0.0284463,-0.075301
2.765,8.2159,2.35393,5.48111,0.324082,0.719253,0.561558,0.957927,6.719,-2.89653,0.896763,-1.06594,-0.766879,0.501206,9.57785,-2.43226,0.251228,-1.16136,-0.911958,-3.43026,-17.0073,-0.590142,-1.29409,-3.19321,-1.97926,17.2107,7.25037,18.7067,3.67416,4.17126,2.40095,-6.02741,-9.29702,-6.37367,0.86205,-1.07146,1.80634,5.50857,-3.27857,7.7757,0.227354,-0.0282895,-0.0801132
2.766,8.32503,2.32215,5.49249,0.31649,0.703307,0.54155,0.909635,6.80056,-2.9622,0.888607,-1.08669,-0.76101,0.583097,9.57306,-2.42868,0.24684,-1.12949,-0.894905,-3.2983,-16.8872,-0.615345,-1.27971,-3.11803,-1.93994,16.3353,7.76598,17.7059,3.34218,4.28314,2.45322,-5.87317,-8.81091,-6.77712,0.767893,-1.01437,1.77451,5.47281,-3.24731,7.76857,0.219918,-0.0259724,-0.083573
2.767,8.43416,2.29036,5.50387,0.308898,0.687361,0.521542,0.861343,6.88211,-3.02787,0.88045,-1.10744,-0.755141,0.664987,9.56827,-2.4251,0.242452,-1.09761,-0.877852,-3.16633,-16.767,-0.640548,-1.26532,-3.04286,-1.90063,15.4599,8.28159,16.7052,3.01021,4.39501,2.50548,-5.71893,-8.3248,-7.18056,0.673737,-0.957289,1.74268,5.43705,-3.21606,7.76145,0.212482,-0.0236552,-0.0870329
2.768,8.54329,2.25857,5.51524,0.301306,0.671416,0.501535,0.813051,6.96367,-3.09354,0.872293,-1.12818,-0.749272,0.746878,9.56348,-2.42152,0.238064,-1.06574,-0.8608,-3.03437,-16.6469,-0.665751,-1.25093,-2.96768,-1.86132,14.5845,8.7972,15.7045,2.67823,4.50689,2.55774,-5.56469,-7.8387,-7.58401,0.57958,-0.900205,1.71086,5.40129,-3.1848,7.75432,0.205046,-0.0213381,-0.0904928
2.769,8.65389,2.22802,5.52662,0.293503,0.654974,0.481334,0.766872,7.04638,-3.15217,0.863249,-1.14858,-0.743937,0.826638,9.56062,-2.41841,0.233723,-1.03216,-0.844245,-2.90325,-16.5268,-0.688243,-1.23623,-2.88876,-1.82196,13.715,9.34903,14.7466,2.36857,4.6108,2.60891,-5.38415,-7.36941,-7.95931,0.486033,-0.847952,1.67637,5.36491,-3.15662,7.74486,0.19683,-0.0196214,-0.093013
2.77,8.77625,2.20737,5.53796,0.284009,0.634566,0.459589,0.737591,7.13829,-3.15444,0.847105,-1.16616,-0.742877,0.88935,9.57328,-2.41912,0.229767,-0.984964,-0.831674,-2.77894,-16.407,-0.689051,-1.21909,-2.77984,-1.78224,12.8928,10.1907,14.1321,2.23743,4.65093,2.65142,-4.99321,-7.0347,-8.10939,0.39736,-0.834344,1.62062,5.32359,-3.15306,7.71677,0.182371,-0.0227084,-0.088016
2.771,8.89862,2.18672,5.54931,0.274514,0.614157,0.437845,0.70831,7.23021,-3.15671,0.830961,-1.18373,-0.741816,0.952063,9.58593,-2.41983,0.225811,-0.937767,-0.819104,-2.65463,-16.2871,-0.689858,-1.20194,-2.67093,-1.74252,12.0705,11.0323,13.5176,2.10629,4.69106,2.69392,-4.60227,-6.7,-8.25948,0.308688,-0.820736,1.56488,5.28226,-3.14949,7.68869,0.167911,-0.0257955,-0.0830189
2.772,9.02098,2.16608,5.56065,0.26502,0.593749,0.4161,0.67903,7.32213,-3.15899,0.814817,-1.20131,-0.740756,1.01478,9.59858,-2.42053,0.221854,-0.890571,-0.806533,-2.53032,-16.1672,-0.690666,-1.1848,-2.56201,-1.70281,11.2483,11.8739,12.903,1.97514,4.73118,2.73642,-4.21133,-6.36529,-8.40956,0.220016,-0.807128,1.50914,5.24094,-3.14593,7.6606,0.153451,-0.0288825,-0.0780219
2.773,9.14335,2.14543,5.572,0.255525,0.57334,0.394356,0.649749,7.41405,-3.16126,0.798673,-1.21889,-0.739695,1.07749,9.61123,-2.42124,0.217898,-0.843374,-0.793962,-2.40602,-16.0473,-0.691474,-1.16765,-2.4531,-1.66309,10.426,12.7155,12.2885,1.844,4.77131,2.77893,-3.82039,-6.03058,-8.55965,0.131343,-0.79352,1.45339,5.19961,-3.14236,7.63251,0.138991,-0.0319695,-0.0730249
2.774,9.22341,2.11663,5.57873,0.24544,0.550368,0.37045,0.639344,7.55234,-3.1532,0.784296,-1.23601,-0.742473,1.11131,9.62601,-2.4289,0.218069,-0.783641,-0.783129,-2.29878,-15.9019,-0.652584,-1.15308,-2.33606,-1.629,9.72392,13.4158,11.8952,1.74079,4.78452,2.81835,-3.29629,-5.86586,-8.47137,0.0654846,-0.802792,1.37727,5.18513,-3.13411,7.6283,0.127133,-0.0268058,-0.0729491
2.775,9.28232,2.08375,5.58315,0.235059,0.526115,0.345464,0.638378,7.71381,-3.13997,0.770804,-1.2529,-0.74717,1.1307,9.64185,-2.44004,0.220304,-0.717639,-0.773165,-2.20008,-15.7438,-0.593844,-1.13979,-2.21496,-1.59772,9.08195,14.0454,11.6125,1.65154,4.78427,2.85623,-2.70562,-5.78612,-8.26392,0.011033,-0.823504,1.29095,5.18406,-3.12352,7.63601,0.116575,-0.0175167,-0.0753339
2.776,9.34122,2.05087,5.58757,0.224679,0.501861,0.320477,0.637411,7.87527,-3.12675,0.757311,-1.26979,-0.751868,1.15008,9.65769,-2.45117,0.222539,-0.651638,-0.763201,-2.10138,-15.5856,-0.535105,-1.12651,-2.09387,-1.56644,8.43997,14.675,11.3297,1.56229,4.78402,2.89411,-2.11495,-5.70638,-8.05647,-0.0434186,-0.844217,1.20464,5.183,-3.11293,7.64373,0.106018,-0.00822759,-0.0777186
2.777,9.40013,2.018,5.59199,0.214298,0.477607,0.295491,0.636445,8.03674,-3.11352,0.743819,-1.28669,-0.756565,1.16946,9.67353,-2.46231,0.224775,-0.585636,-0.753236,-2.00268,-15.4275,-0.476365,-1.11322,-1.97277,-1.53516,7.79799,15.3046,11.047,1.47304,4.78377,2.932,-1.52428,-5.62664,-7.84901,-0.0978702,-0.864929,1.11832,5.18193,-3.10234,7.65144,0.0954598,0.00106151,-0.0801034
2.778,9.45223,1.98996,5.59512,0.203383,0.453252,0.269895,0.650218,8.19172,-3.10293,0.730495,-1.30197,-0.762162,1.19319,9.68188,-2.46832,0.226902,-0.517377,-0.743899,-1.92328,-15.2699,-0.410911,-1.09975,-1.85279,-1.50608,7.18033,15.8218,10.7813,1.39186,4.78631,2.95791,-0.897392,-5.56675,-7.5767,-0.145831,-0.892089,1.02818,5.18151,-3.07588,7.66102,0.0869167,0.00723305,-0.0817262
2.779,9.48048,1.97888,5.59376,0.190596,0.428538,0.242168,0.715582,8.32394,-3.10156,0.717764,-1.3116,-0.770908,1.23213,9.664,-2.45637,0.228654,-0.441215,-0.736756,-1.91141,-15.114,-0.321953,-1.08562,-1.73673,-1.48468,6.64779,15.946,10.5752,1.33892,4.79861,2.94195,-0.143753,-5.57634,-7.0774,-0.171075,-0.941817,0.924635,5.18335,-2.99387,7.67709,0.0854249,0.00249312,-0.080682
2.78,9.50874,1.9678,5.59239,0.17781,0.403825,0.214442,0.780946,8.45617,-3.10019,0.705033,-1.32124,-0.779654,1.27108,9.64612,-2.44442,0.230406,-0.365053,-0.729613,-1.89954,-14.9581,-0.232994,-1.0715,-1.62067,-1.46329,6.11524,16.0701,10.3691,1.28598,4.81092,2.92599,0.609886,-5.58592,-6.5781,-0.196319,-0.991545,0.821093,5.18519,-2.91186,7.69317,0.0839331,-0.00224682,-0.0796378
2.781,9.537,1.95672,5.59103,0.165024,0.379112,0.186715,0.84631,8.5884,-3.09882,0.692302,-1.33087,-0.7884,1.31002,9.62824,-2.43248,0.232157,-0.288891,-0.722471,-1.88767,-14.8022,-0.144036,-1.05737,-1.5046,-1.44189,5.5827,16.1943,10.1631,1.23304,4.82323,2.91003,1.36353,-5.59551,-6.0788,-0.221563,-1.04127,0.717551,5.18703,-2.82986,7.70924,0.0824412,-0.00698675,-0.0785935
2.782,9.56526,1.94564,5.58966,0.152237,0.354399,0.158988,0.911673,8.72063,-3.09746,0.679571,-1.3405,-0.797146,1.34896,9.61036,-2.42053,0.233909,-0.212729,-0.715328,-1.87581,-14.6464,-0.0550778,-1.04324,-1.38854,-1.4205,5.05016,16.3184,9.95696,1.1801,4.83553,2.89406,2.11716,-5.60509,-5.5795,-0.246808,-1.091,0.614009,5.18887,-2.74785,7.72532,0.0809494,-0.0117267,-0.0775493
2.783,9.56969,1.93657,5.58468,0.141278,0.334167,0.12916,0.992252,8.83428,-3.0612,0.670249,-1.34579,-0.807342,1.4176,9.59176,-2.39025,0.23682,-0.138596,-0.709648,-1.89298,-14.5207,0.0284052,-1.03304,-1.28069,-1.40829,4.58148,16.0627,9.71311,1.19249,4.88226,2.83181,2.84346,-5.57786,-5.0889,-0.258397,-1.16278,0.520246,5.21631,-2.69381,7.73309,0.0864924,-0.0128092,-0.0737927
2.784,9.56731,1.92807,5.57867,0.130841,0.315215,0.0987306,1.07718,8.94262,-3.01497,0.661901,-1.34983,-0.817953,1.49474,9.57295,-2.35472,0.240062,-0.0650435,-0.704387,-1.91845,-14.4037,0.110324,-1.02396,-1.17518,-1.39871,4.13105,15.6985,9.45848,1.22355,4.93882,2.75633,3.56194,-5.54011,-4.60078,-0.266086,-1.24086,0.429277,5.25105,-2.64777,7.73849,0.0940453,-0.0128467,-0.069261
2.785,9.56493,1.91957,5.57266,0.120404,0.296264,0.0683016,1.1621,9.05095,-2.96874,0.653553,-1.35388,-0.828563,1.57187,9.55414,-2.3192,0.243304,0.00850945,-0.699125,-1.94392,-14.2867,0.192243,-1.01488,-1.06966,-1.38912,3.68063,15.3342,9.20385,1.25461,4.99538,2.68085,4.28042,-5.50235,-4.11266,-0.273774,-1.31894,0.338308,5.28579,-2.60173,7.74389,0.101598,-0.0128842,-0.0647293
2.786,9.56255,1.91107,5.56665,0.109968,0.277312,0.0378727,1.24703,9.15929,-2.92251,0.645205,-1.35792,-0.839174,1.649,9.53534,-2.28367,0.246546,0.0820624,-0.693863,-1.96939,-14.1697,0.274161,-1.00579,-0.964153,-1.37954,3.2302,14.97,8.94922,1.28567,5.05194,2.60537,4.9989,-5.4646,-3.62455,-0.281462,-1.39702,0.24734,5.32054,-2.55569,7.74928,0.109151,-0.0129217,-0.0601977
2.787,9.56461,1.89988,5.55298,0.101838,0.262046,0.00689193,1.34502,9.27262,-2.89997,0.636693,-1.35969,-0.851063,1.7083,9.51102,-2.25266,0.2488,0.149618,-0.689127,-2.01169,-14.0427,0.373052,-0.995055,-0.864347,-1.37284,2.82086,14.5109,8.7016,1.32887,5.11709,2.52203,5.63604,-5.41199,-3.19814,-0.285679,-1.47335,0.163187,5.33183,-2.5404,7.76469,0.112186,-0.0133038,-0.0564658
2.788,9.57556,1.8833,5.52398,0.0983222,0.254153,-0.0251926,1.46916,9.39595,-2.9248,0.627852,-1.35692,-0.865508,1.73194,9.4757,-2.23069,0.249076,0.205178,-0.685441,-2.08762,-13.8957,0.505887,-0.981003,-0.775952,-1.37192,2.49369,13.8623,8.46802,1.39634,5.19941,2.42295,6.1105,-5.32965,-2.89515,-0.282954,-1.5462,0.0926675,5.29623,-2.5866,7.8001,0.106184,-0.0143749,-0.0543334
2.789,9.58651,1.86671,5.49497,0.0948066,0.246259,-0.057277,1.5933,9.51927,-2.94963,0.619011,-1.35414,-0.879954,1.75559,9.44038,-2.20871,0.249352,0.260738,-0.681754,-2.16355,-13.7487,0.638721,-0.966951,-0.687556,-1.37099,2.16652,13.2137,8.23444,1.46381,5.28173,2.32387,6.58497,-5.24731,-2.59216,-0.280228,-1.61905,0.0221478,5.26063,-2.6328,7.83551,0.100182,-0.0154461,-0.052201
2.79,9.59746,1.85013,5.46597,0.0912911,0.238365,-0.0893615,1.71744,9.64259,-2.97446,0.61017,-1.35137,-0.8944,1.77923,9.40506,-2.18674,0.249628,0.316298,-0.678068,-2.23948,-13.6016,0.771556,-0.9529,-0.59916,-1.37006,1.83935,12.565,8.00086,1.53128,5.36404,2.22479,7.05943,-5.16497,-2.28916,-0.277502,-1.6919,-0.0483718,5.22502,-2.679,7.87092,0.0941803,-0.0165173,-0.0500686
2.791,9.6084,1.83355,5.43697,0.0877755,0.230471,-0.121446,1.84158,9.76592,-2.99929,0.601328,-1.3486,-0.908846,1.80287,9.36974,-2.16476,0.249905,0.371859,-0.674381,-2.31542,-13.4546,0.90439,-0.938848,-0.510765,-1.36914,1.51217,11.9164,7.76728,1.59875,5.44636,2.12572,7.53389,-5.08263,-1.98617,-0.274776,-1.76475,-0.118891,5.18942,-2.72521,7.90633,0.0881784,-0.0175884,-0.0479362
2.792,9.6116,1.84174,5.42401,0.0875546,0.22865,-0.155055,2.02292,9.84251,-3.02718,0.585065,-1.33966,-0.924185,1.76133,9.34948,-2.15939,0.247523,0.409989,-0.671849,-2.43546,-13.2578,1.00375,-0.927217,-0.436836,-1.37929,1.27394,11.3137,7.65261,1.61264,5.50585,2.03443,7.68503,-4.99866,-1.9094,-0.269731,-1.79611,-0.171457,5.15972,-2.78038,7.88722,0.0834612,-0.015914,-0.0516664
2.793,9.61384,1.85304,5.41306,0.0877454,0.227589,-0.188855,2.2114,9.91326,-3.05544,0.567874,-1.32995,-0.939636,1.71163,9.33111,-2.1561,0.244809,0.44594,-0.669461,-2.56101,-13.0547,1.09893,-0.915888,-0.364716,-1.39083,1.04683,10.7168,7.5528,1.61984,5.56248,1.94412,7.79574,-4.91449,-1.8609,-0.264397,-1.82228,-0.221777,5.13075,-2.83667,7.86129,0.0789047,-0.0138963,-0.0561295
2.794,9.61607,1.86433,5.40211,0.0879362,0.226528,-0.222655,2.39989,9.98402,-3.08371,0.550683,-1.32024,-0.955087,1.66194,9.31273,-2.1528,0.242094,0.481892,-0.667072,-2.68656,-12.8517,1.19411,-0.904559,-0.292595,-1.40237,0.819715,10.1198,7.45299,1.62703,5.61911,1.8538,7.90646,-4.83032,-1.8124,-0.259062,-1.84845,-0.272098,5.10179,-2.89296,7.83536,0.074348,-0.0118786,-0.0605925
2.795,9.6183,1.87563,5.39116,0.0881271,0.225467,-0.256455,2.58838,10.0548,-3.11197,0.533492,-1.31053,-0.970538,1.61224,9.29436,-2.14951,0.23938,0.517843,-0.664684,-2.81212,-12.6486,1.28929,-0.893231,-0.220475,-1.41391,0.592601,9.5229,7.35318,1.63422,5.67574,1.76349,8.01718,-4.74615,-1.7639,-0.253727,-1.87462,-0.322419,5.07282,-2.94925,7.80943,0.0697915,-0.00986094,-0.0650555
2.796,9.63087,1.85752,5.36355,0.0876463,0.227473,-0.289824,2.772,10.117,-3.1481,0.513032,-1.30074,-0.985199,1.50741,9.28564,-2.15604,0.235813,0.544239,-0.663649,-2.96519,-12.4795,1.37539,-0.882293,-0.155399,-1.42813,0.383114,9.02028,7.31746,1.60755,5.71192,1.68087,8.00649,-4.6558,-1.81354,-0.254771,-1.8719,-0.366512,5.04054,-2.99365,7.79391,0.0676025,-0.00923617,-0.0684088
2.797,9.65637,1.80267,5.31511,0.0863261,0.233316,-0.322654,2.94953,10.1685,-3.19405,0.488487,-1.29086,-0.998872,1.33366,9.289,-2.17486,0.231179,0.558689,-0.664305,-3.15267,-12.3527,1.45015,-0.871843,-0.0991266,-1.44568,0.195658,8.63554,7.36187,1.53853,5.72255,1.60785,7.84403,-4.55773,-1.98585,-0.263787,-1.83306,-0.402821,5.00411,-3.02319,7.7914,0.0683731,-0.0103525,-0.070375
2.798,9.68186,1.74782,5.26668,0.0850059,0.239158,-0.355484,3.12707,10.22,-3.24,0.463941,-1.28098,-1.01254,1.1599,9.29236,-2.19368,0.226545,0.573139,-0.664961,-3.34014,-12.226,1.5249,-0.861393,-0.0428546,-1.46324,0.00820333,8.2508,7.40627,1.46951,5.73318,1.53483,7.68157,-4.45966,-2.15815,-0.272803,-1.79421,-0.43913,4.96768,-3.05274,7.78889,0.0691437,-0.0114689,-0.0723411
2.799,9.70736,1.69298,5.21824,0.0836857,0.245,-0.388314,3.30461,10.2715,-3.28595,0.439396,-1.2711,-1.02622,0.986152,9.29572,-2.2125,0.221911,0.58759,-0.665616,-3.52762,-12.0993,1.59966,-0.850944,0.0134173,-1.48079,-0.179252,7.86607,7.45067,1.40049,5.7438,1.46181,7.5191,-4.36159,-2.33046,-0.281819,-1.75537,-0.475438,4.93126,-3.08228,7.78638,0.0699144,-0.0125853,-0.0743072
2.8,9.73286,1.63813,5.16981,0.0823655,0.250843,-0.421143,3.48215,10.323,-3.3319,0.41485,-1.26121,-1.03989,0.8124,9.29908,-2.23132,0.217278,0.60204,-0.666272,-3.7151,-11.9726,1.67441,-0.840494,0.0696893,-1.49835,-0.366707,7.48133,7.49507,1.33147,5.75443,1.38879,7.35664,-4.26351,-2.50277,-0.290834,-1.71652,-0.511747,4.89483,-3.11182,7.78387,0.070685,-0.0137017,-0.0762733
2.801,9.78108,1.62856,5.16591,0.0795148,0.261349,-0.448574,3.62207,10.316,-3.36908,0.386938,-1.25378,-1.04891,0.615178,9.29359,-2.23381,0.208373,0.601373,-0.668325,-3.88317,-11.8104,1.65655,-0.835115,0.123799,-1.52169,-0.476227,7.29527,7.39351,1.25492,5.74054,1.32554,7.01041,-4.10467,-2.65453,-0.317912,-1.62449,-0.539474,4.93308,-3.12775,7.77571,0.0721374,-0.0170043,-0.0785904
