Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
0.182,9.72708,1.36219,4.06046,-0.0283449,0.173639,-0.328355,-1.31242,8.91193,-3.11546,0.18055,0.279921,-0.242231,0.21439,9.5979,-1.17764,0.133898,0.10174,-0.000986318,-1.17781,-10.7749,-0.174058,-0.161875,1.12446,-1.03081,6.42033,3.09865,5.86155,-0.346687,0.628599,-1.50395,-1.26516,-8.42556,-1.45506,-0.21786,1.62663,0.141173,4.94997,-3.50768,7.60228,-0.153334,0.0923137,0.0558865
0.183,9.70744,1.32614,4.06053,-0.0256578,0.172911,-0.328112,-1.29213,8.89731,-3.08196,0.184251,0.268468,-0.244266,0.213897,9.59868,-1.179,0.131679,0.0971748,-0.0033629,-1.13923,-10.7529,-0.142726,-0.167002,1.12684,-1.03914,6.48831,2.85242,5.88586,-0.305048,0.632841,-1.50333,-1.13428,-8.41319,-1.42935,-0.23303,1.62853,0.133548,4.96435,-3.46279,7.59953,-0.14901,0.0899602,0.0572216
0.184,9.68564,1.28677,4.06451,-0.0233441,0.171973,-0.32799,-1.27618,8.88192,-3.04229,0.187626,0.256356,-0.246341,0.208779,9.59909,-1.18037,0.129135,0.0927182,-0.00563108,-1.10803,-10.7341,-0.10615,-0.173128,1.12921,-1.04822,6.54258,2.561,5.91256,-0.265024,0.637618,-1.50327,-1.00208,-8.3915,-1.40242,-0.24791,1.62999,0.126151,4.98167,-3.40776,7.59157,-0.144168,0.0872203,0.0592135
0.185,9.66383,1.24739,4.06849,-0.0210304,0.171034,-0.327869,-1.26022,8.86654,-3.00262,0.191,0.244243,-0.248415,0.20366,9.5995,-1.18173,0.126591,0.0882615,-0.00789927,-1.07683,-10.7154,-0.0695745,-0.179254,1.13158,-1.05729,6.59686,2.26959,5.93925,-0.225,0.642394,-1.50321,-0.869878,-8.36981,-1.3755,-0.26279,1.63144,0.118754,4.99899,-3.35274,7.5836,-0.139327,0.0844804,0.0612054
0.186,9.64203,1.20801,4.07247,-0.0187167,0.170095,-0.327747,-1.24426,8.85115,-2.96295,0.194375,0.232131,-0.250489,0.198542,9.59992,-1.1831,0.124047,0.0838048,-0.0101675,-1.04562,-10.6966,-0.032999,-0.18538,1.13395,-1.06637,6.65113,1.97818,5.96594,-0.184976,0.647171,-1.50316,-0.73768,-8.34811,-1.34858,-0.27767,1.6329,0.111357,5.01631,-3.29772,7.57564,-0.134486,0.0817404,0.0631973
0.187,9.62403,1.17441,4.07081,-0.016486,0.168691,-0.327911,-1.22355,8.84068,-2.93455,0.196787,0.21909,-0.251873,0.179073,9.60254,-1.18669,0.121884,0.0795785,-0.0118526,-1.01044,-10.675,0.00438178,-0.190002,1.13611,-1.07577,6.67004,1.70773,5.99058,-0.148549,0.650702,-1.50568,-0.644326,-8.33249,-1.31616,-0.292486,1.63378,0.103647,5.02175,-3.26753,7.56431,-0.129621,0.0792663,0.0643186
0.188,9.61365,1.15234,4.05788,-0.0144214,0.166358,-0.328646,-1.19332,8.84004,-2.9287,0.197274,0.204192,-0.251879,0.1309,9.6096,-1.19474,0.120482,0.0758127,-0.0123716,-0.967288,-10.6477,0.0433731,-0.191617,1.13785,-1.08584,6.6182,1.47923,6.01111,-0.119316,0.651742,-1.51335,-0.628662,-8.32898,-1.27276,-0.307177,1.63354,0.0953082,5.00341,-3.28702,7.54626,-0.124708,0.0773238,0.0636986
0.189,9.60327,1.13028,4.04496,-0.0123568,0.164024,-0.329381,-1.16309,8.83939,-2.92284,0.197761,0.189295,-0.251885,0.0827276,9.61665,-1.20279,0.11908,0.072047,-0.0128906,-0.924138,-10.6203,0.0823644,-0.193231,1.13959,-1.0959,6.56636,1.25072,6.03164,-0.0900839,0.652781,-1.52102,-0.612998,-8.32548,-1.22936,-0.321867,1.63329,0.0869699,4.98507,-3.3065,7.52821,-0.119796,0.0753814,0.0630787
0.19,9.59288,1.10821,4.03203,-0.0102921,0.161691,-0.330116,-1.13285,8.83875,-2.91699,0.198248,0.174397,-0.25189,0.0345552,9.6237,-1.21083,0.117678,0.0682812,-0.0134096,-0.880988,-10.593,0.121356,-0.194845,1.14133,-1.10596,6.51453,1.02222,6.05217,-0.0608513,0.65382,-1.52869,-0.597334,-8.32198,-1.18596,-0.336557,1.63305,0.0786316,4.96672,-3.32599,7.51016,-0.114884,0.0734389,0.0624588
0.191,9.5825,1.08615,4.0191,-0.00822752,0.159357,-0.330851,-1.10262,8.8381,-2.91114,0.198735,0.1595,-0.251896,-0.0136172,9.63076,-1.21888,0.116276,0.0645154,-0.0139286,-0.837838,-10.5657,0.160347,-0.19646,1.14308,-1.11602,6.46269,0.793713,6.0727,-0.0316187,0.65486,-1.53637,-0.581671,-8.31848,-1.14256,-0.351247,1.6328,0.0702933,4.94838,-3.34547,7.49211,-0.109972,0.0714964,0.0618389
0.192,9.57924,1.05406,4.0248,-0.00477562,0.158039,-0.331559,-1.08735,8.84772,-2.91298,0.198924,0.141881,-0.251598,-0.0262189,9.64509,-1.21186,0.116326,0.0599048,-0.0154808,-0.824838,-10.5644,0.210059,-0.201485,1.14437,-1.12891,6.31891,0.706821,6.08754,-0.00358403,0.650626,-1.54545,-0.612113,-8.31723,-1.0749,-0.363869,1.62597,0.0635553,4.98981,-3.34486,7.5025,-0.104524,0.0682345,0.0615343
0.193,9.57686,1.02072,4.03283,-0.00115031,0.156849,-0.332264,-1.07394,8.85862,-2.91578,0.199076,0.123923,-0.251263,-0.0343742,9.66033,-1.20296,0.116558,0.0551885,-0.0171621,-0.815607,-10.5664,0.26111,-0.206936,1.14561,-1.14216,6.16365,0.63763,6.10167,0.0243009,0.645734,-1.55471,-0.648318,-8.31626,-1.00421,-0.376233,1.61833,0.0570173,5.0387,-3.34173,7.51644,-0.0990088,0.0648076,0.0612692
0.194,9.57448,0.987378,4.04087,0.002475,0.155658,-0.332969,-1.06053,8.86952,-2.91858,0.199228,0.105965,-0.250928,-0.0425295,9.67556,-1.19407,0.11679,0.0504722,-0.0188434,-0.806376,-10.5684,0.312162,-0.212388,1.14685,-1.15541,6.00838,0.568439,6.1158,0.0521859,0.640842,-1.56396,-0.684523,-8.31529,-0.933523,-0.388598,1.61068,0.0504794,5.0876,-3.33861,7.53038,-0.0934939,0.0613808,0.0610041
0.195,9.57211,0.954038,4.0489,0.00610031,0.154468,-0.333674,-1.04712,8.88042,-2.92138,0.19938,0.0880065,-0.250592,-0.0506849,9.6908,-1.18517,0.117021,0.045756,-0.0205247,-0.797145,-10.5704,0.363213,-0.217839,1.14809,-1.16865,5.85311,0.499248,6.12992,0.0800708,0.63595,-1.57322,-0.720729,-8.31432,-0.862834,-0.400962,1.60303,0.0439414,5.1365,-3.33548,7.54432,-0.087979,0.0579539,0.060739
0.196,9.56391,0.932761,4.05331,0.00836723,0.152674,-0.334015,-1.04448,8.89133,-2.91899,0.198605,0.0694864,-0.251624,-0.0522134,9.7025,-1.18638,0.116128,0.0422941,-0.0220463,-0.789577,-10.5622,0.413783,-0.222838,1.14941,-1.18081,5.71592,0.496292,6.15429,0.107354,0.629039,-1.58343,-0.746668,-8.34608,-0.802241,-0.41282,1.59388,0.0361666,5.1614,-3.33907,7.55223,-0.0822075,0.0546155,0.0601074
0.197,9.54844,0.926562,4.05319,0.00893617,0.150127,-0.333901,-1.05528,8.90224,-2.91012,0.196672,0.0502642,-0.254364,-0.0454586,9.70978,-1.20022,0.113829,0.0404001,-0.0233681,-0.78409,-10.5413,0.46375,-0.227271,1.15084,-1.1916,5.60133,0.576131,6.19147,0.133885,0.619605,-1.59482,-0.759775,-8.41874,-0.754267,-0.424045,1.58286,0.0268458,5.15632,-3.35104,7.55259,-0.0761151,0.0513876,0.0590177
0.198,9.53297,0.920362,4.05307,0.00950511,0.14758,-0.333787,-1.06609,8.91316,-2.90126,0.194739,0.0310419,-0.257105,-0.0387037,9.71706,-1.21407,0.111529,0.0385062,-0.02469,-0.778602,-10.5203,0.513717,-0.231703,1.15227,-1.2024,5.48674,0.655969,6.22864,0.160416,0.610171,-1.60622,-0.772882,-8.49141,-0.706292,-0.435271,1.57184,0.0175249,5.15125,-3.36302,7.55296,-0.0700227,0.0481598,0.057928
0.199,9.5175,0.914163,4.05294,0.010074,0.145032,-0.333673,-1.0769,8.92408,-2.89239,0.192806,0.0118197,-0.259845,-0.0319489,9.72434,-1.22792,0.10923,0.0366122,-0.0260119,-0.773114,-10.4994,0.563684,-0.236136,1.1537,-1.21319,5.37214,0.735807,6.26581,0.186946,0.600737,-1.61761,-0.785989,-8.56407,-0.658318,-0.446497,1.56081,0.00820407,5.14617,-3.37499,7.55332,-0.0639303,0.0449319,0.0568382
0.2,9.50203,0.907963,4.05282,0.010643,0.142485,-0.333559,-1.0877,8.93499,-2.88352,0.190873,-0.00740252,-0.262586,-0.025194,9.73162,-1.24177,0.10693,0.0347183,-0.0273338,-0.767626,-10.4785,0.613651,-0.240569,1.15513,-1.22398,5.25755,0.815646,6.30298,0.213477,0.591304,-1.62901,-0.799096,-8.63674,-0.610344,-0.457723,1.54979,-0.00111678,5.14109,-3.38697,7.55368,-0.0578379,0.041704,0.0557485
0.201,9.50287,0.89041,4.03295,0.0117672,0.141453,-0.333602,-1.10226,8.94989,-2.88267,0.186223,-0.0250633,-0.265402,-0.0163492,9.73082,-1.26834,0.103749,0.0340161,-0.0284121,-0.767293,-10.4984,0.648227,-0.243322,1.1568,-1.23368,5.15257,0.96027,6.31924,0.236839,0.578507,-1.6441,-0.822823,-8.64027,-0.553472,-0.464767,1.5366,-0.010586,5.13719,-3.38492,7.55196,-0.0543069,0.0407503,0.0567871
0.202,9.50371,0.872856,4.01307,0.0128915,0.140421,-0.333645,-1.11681,8.96478,-2.88181,0.181572,-0.042724,-0.268217,-0.00750443,9.73002,-1.29491,0.100568,0.0333139,-0.0294904,-0.766959,-10.5184,0.682803,-0.246076,1.15847,-1.24337,5.04759,1.10489,6.33551,0.260201,0.56571,-1.6592,-0.846549,-8.64379,-0.4966,-0.471812,1.5234,-0.0200553,5.13329,-3.38287,7.55023,-0.0507759,0.0397965,0.0578256
0.203,9.50456,0.855303,3.9932,0.0140157,0.139389,-0.333688,-1.13137,8.97968,-2.88096,0.176921,-0.0603847,-0.271033,0.00134038,9.72921,-1.32149,0.0973862,0.0326118,-0.0305687,-0.766626,-10.5383,0.717379,-0.24883,1.16014,-1.25307,4.94262,1.24952,6.35178,0.283563,0.552913,-1.6743,-0.870275,-8.64732,-0.439727,-0.478857,1.51021,-0.0295245,5.12939,-3.38083,7.5485,-0.0472449,0.0388427,0.0588642
0.204,9.5054,0.837749,3.97332,0.0151399,0.138356,-0.33373,-1.14592,8.99457,-2.8801,0.172271,-0.0780455,-0.273849,0.0101852,9.72841,-1.34806,0.0942049,0.0319096,-0.031647,-0.766293,-10.5582,0.751954,-0.251583,1.16182,-1.26276,4.83764,1.39414,6.36804,0.306925,0.540116,-1.6894,-0.894001,-8.65085,-0.382855,-0.485902,1.49702,-0.0389937,5.12549,-3.37878,7.54678,-0.0437139,0.037889,0.0599027
0.205,9.50259,0.81941,3.96307,0.0170288,0.13614,-0.332847,-1.16031,9.00079,-2.88187,0.168707,-0.0942429,-0.276246,0.0368835,9.71873,-1.36778,0.0926805,0.0311091,-0.0317119,-0.799882,-10.585,0.78667,-0.254162,1.16579,-1.27284,4.78117,1.55032,6.36553,0.327133,0.528382,-1.70486,-0.903563,-8.65454,-0.326954,-0.492668,1.48701,-0.0485494,5.12952,-3.38542,7.54824,-0.0407673,0.0375744,0.0588671
0.206,9.49685,0.800443,3.96051,0.0195294,0.132976,-0.331222,-1.17457,9.00008,-2.88573,0.166014,-0.10927,-0.278308,0.0778647,9.70195,-1.382,0.0924816,0.0302299,-0.0309662,-0.86061,-10.6171,0.821497,-0.2566,1.17161,-1.28323,4.76351,1.71575,6.34799,0.344819,0.517498,-1.72062,-0.901793,-8.65836,-0.271831,-0.499211,1.47955,-0.0581743,5.13989,-3.399,7.55226,-0.0382883,0.0377713,0.0561723
0.207,9.49111,0.781476,3.95795,0.02203,0.129813,-0.329597,-1.18882,8.99937,-2.88959,0.16332,-0.124296,-0.28037,0.118846,9.68516,-1.39623,0.0922828,0.0293507,-0.0302204,-0.921338,-10.6493,0.856324,-0.259039,1.17743,-1.29361,4.74586,1.88117,6.33045,0.362504,0.506614,-1.73637,-0.900024,-8.66218,-0.216707,-0.505753,1.47209,-0.0677992,5.15026,-3.41259,7.55628,-0.0358092,0.0379681,0.0534775
0.208,9.48537,0.762509,3.95539,0.0245306,0.126649,-0.327973,-1.20307,8.99866,-2.89345,0.160626,-0.139323,-0.282432,0.159827,9.66838,-1.41046,0.0920839,0.0284715,-0.0294746,-0.982066,-10.6814,0.891152,-0.261477,1.18324,-1.304,4.7282,2.04659,6.31292,0.380189,0.49573,-1.75213,-0.898254,-8.666,-0.161584,-0.512296,1.46463,-0.0774241,5.16063,-3.42618,7.5603,-0.0333302,0.038165,0.0507826
0.209,9.47353,0.74509,3.95281,0.0269705,0.12323,-0.326432,-1.21654,8.99789,-2.8976,0.157964,-0.154188,-0.284386,0.197743,9.65084,-1.42319,0.0919791,0.0276306,-0.0287781,-1.03706,-10.7094,0.926798,-0.263167,1.18899,-1.31405,4.71434,2.20599,6.30367,0.397884,0.48515,-1.76832,-0.894491,-8.66914,-0.108123,-0.518878,1.45749,-0.0874369,5.168,-3.441,7.56306,-0.0306363,0.03834,0.0482536
0.21,9.41285,0.740049,3.9501,0.0289253,0.117768,-0.32557,-1.22365,8.99667,-2.90409,0.15555,-0.167757,-0.285485,0.211141,9.62731,-1.42393,0.0926266,0.0270958,-0.0284753,-1.04615,-10.7035,0.968998,-0.258868,1.19412,-1.32147,4.73093,2.31715,6.36077,0.415649,0.476999,-1.78801,-0.87478,-8.66682,-0.067965,-0.525775,1.45299,-0.100552,5.15132,-3.46576,7.55574,-0.0262238,0.03834,0.0470509
0.211,9.35217,0.735008,3.94739,0.0308801,0.112306,-0.324707,-1.23077,8.99545,-2.91057,0.153137,-0.181326,-0.286584,0.224539,9.60378,-1.42467,0.0932741,0.0265611,-0.0281724,-1.05524,-10.6977,1.0112,-0.254569,1.19926,-1.32889,4.74751,2.4283,6.41786,0.433415,0.468848,-1.8077,-0.855069,-8.66449,-0.0278071,-0.532672,1.44849,-0.113668,5.13464,-3.49052,7.54842,-0.0218112,0.03834,0.0458481
0.212,9.29148,0.729968,3.94467,0.0328349,0.106844,-0.323845,-1.23789,8.99423,-2.91706,0.150724,-0.194895,-0.287682,0.237937,9.58025,-1.4254,0.0939216,0.0260263,-0.0278696,-1.06434,-10.6918,1.0534,-0.250271,1.2044,-1.3363,4.76409,2.53946,6.47496,0.45118,0.460696,-1.8274,-0.835358,-8.66217,0.0123508,-0.539569,1.44398,-0.126784,5.11797,-3.51528,7.5411,-0.0173987,0.03834,0.0446454
0.213,9.2308,0.724927,3.94196,0.0347896,0.101382,-0.322982,-1.245,8.99302,-2.92354,0.14831,-0.208464,-0.288781,0.251335,9.55673,-1.42614,0.0945692,0.0254916,-0.0275668,-1.07343,-10.686,1.0956,-0.245972,1.20954,-1.34372,4.78067,2.65062,6.53206,0.468946,0.452545,-1.84709,-0.815647,-8.65984,0.0525088,-0.546466,1.43948,-0.139899,5.10129,-3.54004,7.53378,-0.0129862,0.03834,0.0434427
0.214,9.21323,0.722269,3.9269,0.0355504,0.0976061,-0.32161,-1.24039,9.00463,-2.94102,0.145652,-0.219914,-0.29045,0.248559,9.54809,-1.42413,0.0953277,0.0244882,-0.0287234,-1.11321,-10.6972,1.13661,-0.24084,1.21527,-1.34979,4.7886,2.68046,6.5757,0.48725,0.445214,-1.86933,-0.819353,-8.64791,0.102518,-0.552121,1.43758,-0.153712,5.112,-3.54371,7.52314,-0.0103747,0.0388076,0.0411776
0.215,9.21722,0.720802,3.90567,0.0357142,0.0946727,-0.319981,-1.22992,9.02266,-2.964,0.142871,-0.230304,-0.292403,0.237696,9.54689,-1.42074,0.0961417,0.0232504,-0.0306097,-1.16832,-10.717,1.17704,-0.235291,1.2213,-1.35519,4.79219,2.66964,6.61262,0.505824,0.438294,-1.89284,-0.834768,-8.63118,0.157453,-0.557154,1.43699,-0.167872,5.13639,-3.53685,7.51083,-0.0086638,0.0395089,0.0383814
0.216,9.22121,0.719334,3.88443,0.0358779,0.0917394,-0.318353,-1.21944,9.0407,-2.98698,0.14009,-0.240693,-0.294357,0.226833,9.54569,-1.41734,0.0969557,0.0220127,-0.0324961,-1.22343,-10.7369,1.21746,-0.229743,1.22734,-1.36059,4.79578,2.65881,6.64954,0.524398,0.431373,-1.91636,-0.850182,-8.61445,0.212388,-0.562187,1.43639,-0.182033,5.16079,-3.52998,7.49853,-0.00695287,0.0402103,0.0355852
0.217,9.22519,0.717867,3.8632,0.0360417,0.088806,-0.316725,-1.20896,9.05873,-3.00996,0.137309,-0.251083,-0.296311,0.215971,9.5445,-1.41395,0.0977697,0.0207749,-0.0343825,-1.27855,-10.7567,1.25789,-0.224195,1.23337,-1.36599,4.79938,2.64799,6.68646,0.542971,0.424452,-1.93988,-0.865596,-8.59772,0.267322,-0.56722,1.43579,-0.196194,5.18519,-3.52311,7.48622,-0.00524194,0.0409116,0.0327889
0.218,9.2264,0.717137,3.84235,0.0360062,0.0861817,-0.315623,-1.19998,9.0752,-3.03146,0.134608,-0.261076,-0.298249,0.205245,9.54647,-1.41103,0.0982355,0.019643,-0.0362336,-1.34376,-10.7734,1.29592,-0.219379,1.23952,-1.37211,4.81282,2.62563,6.72178,0.56048,0.420017,-1.96468,-0.878169,-8.58126,0.323544,-0.572054,1.43499,-0.209747,5.20807,-3.52284,7.48249,-0.00408469,0.0420701,0.0300928
0.219,9.2179,0.718989,3.82282,0.0352732,0.0846388,-0.316363,-1.19622,9.08622,-3.04779,0.132187,-0.269683,-0.300135,0.195001,9.55952,-1.40978,0.0974828,0.0188816,-0.0379614,-1.44431,-10.7791,1.32559,-0.217129,1.24606,-1.38078,4.86075,2.56286,6.75148,0.574262,0.424283,-1.994,-0.880793,-8.56577,0.384269,-0.576192,1.43345,-0.221172,5.22568,-3.54561,7.50879,-0.00486534,0.0448286,0.0277472
0.22,9.2094,0.720841,3.8033,0.0345401,0.0830959,-0.317103,-1.19247,9.09723,-3.06411,0.129766,-0.278289,-0.30202,0.184757,9.57257,-1.40853,0.0967301,0.0181202,-0.0396892,-1.54486,-10.7849,1.35525,-0.214879,1.2526,-1.38944,4.90868,2.5001,6.78119,0.588045,0.428549,-2.02333,-0.883417,-8.55027,0.444995,-0.58033,1.43191,-0.232597,5.24329,-3.56838,7.53509,-0.00564599,0.0475871,0.0254016
0.221,9.2009,0.722693,3.78377,0.0338071,0.081553,-0.317842,-1.18871,9.10825,-3.08044,0.127345,-0.286895,-0.303905,0.174513,9.58561,-1.40728,0.0959773,0.0173588,-0.041417,-1.64541,-10.7906,1.38491,-0.212628,1.25914,-1.39811,4.95661,2.43734,6.8109,0.601827,0.432815,-2.05265,-0.886041,-8.53478,0.50572,-0.584467,1.43037,-0.244022,5.2609,-3.59115,7.56139,-0.00642664,0.0503456,0.023056
0.222,9.19239,0.724545,3.76425,0.033074,0.0800102,-0.318582,-1.18495,9.11926,-3.09676,0.124924,-0.295502,-0.30579,0.164269,9.59866,-1.40603,0.0952246,0.0165974,-0.0431449,-1.74596,-10.7964,1.41458,-0.210378,1.26568,-1.40678,5.00455,2.37458,6.8406,0.615609,0.43708,-2.08197,-0.888665,-8.51929,0.566445,-0.588605,1.42883,-0.255446,5.27851,-3.61392,7.58769,-0.00720729,0.053104,0.0207104
0.223,9.16823,0.720039,3.75337,0.0328769,0.078393,-0.317777,-1.17105,9.13515,-3.10444,0.1227,-0.302007,-0.307288,0.184662,9.61112,-1.40757,0.0950244,0.0181951,-0.0449028,-1.8034,-10.7718,1.40973,-0.204258,1.27036,-1.41082,5.05308,2.35252,6.88593,0.623661,0.439538,-2.1107,-0.892347,-8.51042,0.607318,-0.594076,1.42422,-0.267689,5.21892,-3.62217,7.56036,-0.0047449,0.0547351,0.0162437
0.224,9.1396,0.713717,3.74496,0.0328329,0.0767547,-0.316531,-1.15425,9.15242,-3.10965,0.120534,-0.307911,-0.308676,0.213808,9.62341,-1.40992,0.094982,0.0204668,-0.0466693,-1.84852,-10.7386,1.39502,-0.197031,1.27452,-1.41354,5.10178,2.34208,6.93571,0.630075,0.441479,-2.13926,-0.896332,-8.50345,0.642517,-0.599928,1.41873,-0.280166,5.13728,-3.62628,7.51771,-0.00135592,0.056044,0.0111709
0.225,9.11096,0.707394,3.73655,0.0327889,0.0751164,-0.315285,-1.13746,9.1697,-3.11485,0.118367,-0.313816,-0.310063,0.242954,9.6357,-1.41226,0.0949396,0.0227385,-0.0484359,-1.89364,-10.7054,1.38031,-0.189804,1.27867,-1.41626,5.15048,2.33164,6.98549,0.63649,0.443421,-2.16782,-0.900316,-8.49648,0.677717,-0.60578,1.41324,-0.292643,5.05564,-3.63038,7.47506,0.00203305,0.0573529,0.00609821
0.226,9.08233,0.701072,3.72814,0.0327449,0.073478,-0.314039,-1.12066,9.18697,-3.12005,0.1162,-0.319721,-0.31145,0.2721,9.64798,-1.4146,0.0948972,0.0250102,-0.0502024,-1.93876,-10.6721,1.3656,-0.182578,1.28283,-1.41898,5.19918,2.3212,7.03528,0.642905,0.445362,-2.19638,-0.904301,-8.4895,0.712917,-0.611632,1.40776,-0.30512,4.974,-3.63448,7.4324,0.00542203,0.0586619,0.00102548
0.227,9.04914,0.706028,3.71195,0.0326201,0.0712847,-0.312961,-1.10278,9.20465,-3.12715,0.114716,-0.324317,-0.31249,0.300959,9.64751,-1.41576,0.0953855,0.0269969,-0.0515385,-1.98192,-10.6592,1.36676,-0.176239,1.28782,-1.42208,5.23651,2.33279,7.06824,0.64824,0.447942,-2.22495,-0.904349,-8.48001,0.741732,-0.616636,1.40175,-0.317957,4.91798,-3.64284,7.40433,0.00854299,0.0607914,-0.00360086
0.228,9.00686,0.73354,3.6802,0.0323335,0.0679814,-0.31222,-1.08272,9.22316,-3.13804,0.114595,-0.326297,-0.312836,0.329245,9.62152,-1.41456,0.0969351,0.0284136,-0.0520136,-2.02115,-10.6868,1.39967,-0.171674,1.29449,-1.42596,5.25111,2.38842,7.06756,0.651416,0.451798,-2.25354,-0.896523,-8.46546,0.757778,-0.619947,1.39472,-0.331512,4.9132,-3.6597,7.40542,0.0111279,0.064562,-0.00733442
0.229,8.96458,0.761052,3.64844,0.0320469,0.0646782,-0.311479,-1.06266,9.24166,-3.14893,0.114474,-0.328277,-0.313181,0.357531,9.59553,-1.41337,0.0984848,0.0298304,-0.0524888,-2.06038,-10.7144,1.43257,-0.16711,1.30117,-1.42984,5.2657,2.44406,7.06688,0.654591,0.455655,-2.28213,-0.888698,-8.45092,0.773824,-0.623258,1.38769,-0.345067,4.90843,-3.67656,7.40651,0.0137129,0.0683326,-0.011068
0.23,8.9223,0.788564,3.61669,0.0317603,0.0613749,-0.310738,-1.04261,9.26016,-3.15981,0.114354,-0.330257,-0.313527,0.385817,9.56954,-1.41217,0.100034,0.0312471,-0.0529639,-2.0996,-10.7421,1.46547,-0.162546,1.30784,-1.43371,5.28029,2.49969,7.0662,0.657767,0.459512,-2.31072,-0.880872,-8.43637,0.789869,-0.626568,1.38066,-0.358623,4.90365,-3.69343,7.4076,0.0162978,0.0721032,-0.0148015
0.231,8.88002,0.816076,3.58494,0.0314737,0.0580717,-0.309997,-1.02255,9.27866,-3.1707,0.114233,-0.332236,-0.313872,0.414103,9.54355,-1.41097,0.101584,0.0326638,-0.0534391,-2.13883,-10.7697,1.49838,-0.157982,1.31452,-1.43759,5.29489,2.55532,7.06552,0.660942,0.463369,-2.33931,-0.873047,-8.42183,0.805915,-0.629879,1.37363,-0.372178,4.89887,-3.71029,7.40869,0.0188828,0.0758738,-0.0185351
0.232,8.83525,0.813396,3.56536,0.0332686,0.0582673,-0.3083,-1.00429,9.28565,-3.16784,0.115041,-0.33367,-0.312619,0.409085,9.54461,-1.42017,0.10381,0.0337957,-0.0531029,-2.17646,-10.7589,1.53806,-0.155656,1.31505,-1.44122,5.2894,2.55574,7.05698,0.658966,0.468642,-2.36616,-0.853156,-8.40158,0.79073,-0.634511,1.36762,-0.386524,4.90221,-3.70571,7.40906,0.0179991,0.0778613,-0.0225083
0.233,8.79018,0.806943,3.5473,0.0353238,0.0589004,-0.306483,-0.986256,9.29119,-3.16327,0.115965,-0.335035,-0.311166,0.399904,9.54904,-1.43068,0.106122,0.0348919,-0.0526653,-2.21389,-10.7433,1.57858,-0.15361,1.31481,-1.44482,5.28141,2.54926,7.04745,0.656345,0.474091,-2.39278,-0.831756,-8.38062,0.77164,-0.639307,1.36174,-0.400968,4.90656,-3.69845,7.40934,0.0166819,0.0796259,-0.0265114
0.234,8.74511,0.80049,3.52925,0.0373789,0.0595334,-0.304666,-0.968218,9.29673,-3.1587,0.116888,-0.3364,-0.309713,0.390723,9.55347,-1.44118,0.108433,0.0359881,-0.0522276,-2.25132,-10.7276,1.61911,-0.151564,1.31458,-1.44841,5.27341,2.54278,7.03793,0.653725,0.479541,-2.4194,-0.810356,-8.35965,0.752551,-0.644104,1.35586,-0.415412,4.91092,-3.6912,7.40962,0.0153646,0.0813906,-0.0305146
0.235,8.70004,0.794036,3.51119,0.0394341,0.0601664,-0.302849,-0.95018,9.30228,-3.15413,0.117812,-0.337766,-0.308261,0.381542,9.55791,-1.45168,0.110744,0.0370843,-0.05179,-2.28876,-10.712,1.65963,-0.149517,1.31434,-1.45201,5.26542,2.53629,7.0284,0.651104,0.484991,-2.44603,-0.788957,-8.33869,0.733462,-0.648901,1.34998,-0.429857,4.91527,-3.68394,7.4099,0.0140473,0.0831552,-0.0345177
0.236,8.66478,0.810372,3.50906,0.0420447,0.0609155,-0.300588,-0.927369,9.30638,-3.14277,0.119139,-0.339098,-0.306928,0.361743,9.56329,-1.44313,0.111958,0.038789,-0.0520864,-2.33089,-10.6916,1.65607,-0.145976,1.31409,-1.45504,5.24094,2.57569,7.04651,0.648447,0.489601,-2.47257,-0.765465,-8.31283,0.717799,-0.653641,1.34556,-0.444493,4.91975,-3.65842,7.41282,0.0100623,0.0837329,-0.0368332
0.237,8.64179,0.855195,3.52683,0.0453497,0.0618097,-0.297771,-0.898591,9.30867,-3.12293,0.120971,-0.340388,-0.305745,0.32867,9.56987,-1.41076,0.1118,0.0412545,-0.0533003,-2.37889,-10.665,1.59739,-0.140567,1.31383,-1.45738,5.19587,2.67242,7.09917,0.645742,0.493161,-2.499,-0.739359,-8.28084,0.706418,-0.658311,1.34296,-0.459369,4.92438,-3.61008,7.41905,0.00274254,0.0828269,-0.0370393
0.238,8.6188,0.900017,3.54461,0.0486547,0.0627038,-0.294955,-0.869814,9.31096,-3.10309,0.122803,-0.341679,-0.304561,0.295597,9.57645,-1.37839,0.111643,0.0437199,-0.0545142,-2.42689,-10.6385,1.53872,-0.135157,1.31357,-1.45971,5.15079,2.76916,7.15182,0.643038,0.496722,-2.52543,-0.713253,-8.24885,0.695038,-0.662981,1.34036,-0.474245,4.92901,-3.56174,7.42528,-0.00457722,0.081921,-0.0372453
