Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
2.526,0.0951702,0.113397,9.68317,-0.0181776,0.003542,0.00894593,-0.015931,-0.0439891,9.84504,-0.0218734,-0.00370684,-0.00985977,-0.160406,-0.210333,9.79402,-0.00970813,0.0149014,0.0113472,-0.0377323,-0.0537456,9.95032,-0.0271326,0.0148646,0.0132617,0.142626,0.0953907,9.82342,-0.0557112,0.0306167,-0.00530229,0.360543,-0.464966,-10.0264,-0.0119344,0.0160777,0.0123593,0.0181217,0.165098,10.0644,-0.0121522,0.00235196,0.0111355
2.527,0.0999292,0.116801,9.68872,-0.0187963,0.00536833,0.0101947,-0.0159024,-0.0628957,9.83411,-0.0213454,-0.00425391,-0.0102605,-0.18,-0.223446,9.79759,-0.0118412,0.0149875,0.0103806,-0.0410059,-0.0745996,9.93871,-0.0254192,0.0148353,0.0124117,0.128136,0.102822,9.83215,-0.0552984,0.0303328,-0.00603129,0.357935,-0.459601,-10.0127,-0.0112276,0.017513,0.010141,0.00301553,0.165962,10.0463,-0.0107207,0.00133126,0.0106961
2.528,0.104688,0.120204,9.69427,-0.0194149,0.00719465,0.0114434,-0.0158737,-0.0818023,9.82318,-0.0208175,-0.00480098,-0.0106613,-0.199593,-0.236558,9.80116,-0.0139743,0.0150736,0.00941404,-0.0442794,-0.0954536,9.9271,-0.0237057,0.0148061,0.0115617,0.113646,0.110253,9.84087,-0.0548856,0.030049,-0.0067603,0.355327,-0.454236,-9.99891,-0.0105207,0.0189483,0.0079226,-0.0120906,0.166826,10.0283,-0.0092893,0.000310557,0.0102566
2.529,0.109649,0.119543,9.69959,-0.0201441,0.00887937,0.0122535,-0.0153101,-0.0982988,9.81587,-0.0204768,-0.00525381,-0.0110256,-0.215983,-0.246855,9.80517,-0.015813,0.0151707,0.00852738,-0.0439547,-0.112336,9.91631,-0.0225182,0.0147719,0.0106689,0.100137,0.118337,9.84813,-0.0546049,0.0299152,-0.00746744,0.352611,-0.45206,-9.98596,-0.01,0.0200665,0.00570089,-0.0237265,0.168147,10.014,-0.00802748,-0.000583827,0.00998199
2.53,0.116229,0.086363,9.70309,-0.0217573,0.00943122,0.00955391,-0.0104667,-0.0955149,9.83746,-0.0216346,-0.0049527,-0.0110977,-0.206746,-0.234636,9.8127,-0.015297,0.0153563,0.00827991,-0.0148441,-0.0974456,9.91203,-0.0255385,0.0146974,0.00943381,0.0944711,0.131646,9.84377,-0.055381,0.030982,-0.00799973,0.349034,-0.475391,-9.97943,-0.0109686,0.0186481,0.00345248,-0.00760023,0.173127,10.0298,-0.00812255,-0.000467685,0.0110263
2.531,0.122808,0.0531833,9.70659,-0.0233705,0.00998307,0.00685435,-0.00562327,-0.0927309,9.85904,-0.0227925,-0.00465158,-0.0111698,-0.197508,-0.222417,9.82022,-0.014781,0.0155419,0.00803244,0.0142665,-0.0825552,9.90775,-0.0285587,0.0146228,0.00819873,0.0888052,0.144955,9.8394,-0.0561571,0.0320488,-0.00853203,0.345457,-0.498721,-9.97289,-0.0119373,0.0172298,0.00120406,0.00852602,0.178106,10.0457,-0.00821763,-0.000351543,0.0120706
2.532,0.129387,0.0200037,9.71009,-0.0249837,0.0105349,0.00415478,-0.000779861,-0.089947,9.88063,-0.0239503,-0.00435046,-0.0112419,-0.18827,-0.210198,9.82775,-0.0142651,0.0157275,0.00778496,0.0433772,-0.0676648,9.90348,-0.031579,0.0145483,0.00696365,0.0831394,0.158264,9.83503,-0.0569332,0.0331156,-0.00906432,0.34188,-0.522051,-9.96636,-0.0129059,0.0158114,-0.00104436,0.0246523,0.183086,10.0615,-0.00831269,-0.000235401,0.0131149
2.533,0.135966,-0.013176,9.71359,-0.0265969,0.0110868,0.00145521,0.00406355,-0.087163,9.90222,-0.0251081,-0.00404934,-0.011314,-0.179033,-0.19798,9.83528,-0.0137491,0.0159131,0.00753749,0.0724878,-0.0527744,9.8992,-0.0345993,0.0144738,0.00572857,0.0774736,0.171573,9.83066,-0.0577092,0.0341823,-0.00959661,0.338303,-0.545382,-9.95983,-0.0138745,0.014393,-0.00329277,0.0407785,0.188066,10.0774,-0.00840777,-0.000119258,0.0141592
2.534,0.132324,-0.0192739,9.70324,-0.0262718,0.0108273,0.00136289,0.00568466,-0.0730831,9.90216,-0.0254163,-0.00450313,-0.0112348,-0.177449,-0.193229,9.83685,-0.0131766,0.0164598,0.00890931,0.0684696,-0.0567893,9.8811,-0.0349802,0.0150232,0.00627659,0.0879226,0.172143,9.83294,-0.0581198,0.0345909,-0.0102786,0.316673,-0.538027,-9.96168,-0.0152846,0.0140293,-0.00199391,0.0464589,0.185288,10.087,-0.0105464,-6.84627e-005,0.0133706
2.535,0.123572,-0.0118308,9.68595,-0.0249777,0.0101621,0.0025742,0.00569462,-0.0533553,9.8913,-0.0252996,-0.00533437,-0.01108,-0.179692,-0.192213,9.83546,-0.0125758,0.0171869,0.0110908,0.047887,-0.0702568,9.85608,-0.0340414,0.0158845,0.00771617,0.106429,0.166342,9.83854,-0.0583476,0.0346702,-0.0110353,0.286016,-0.51533,-9.96771,-0.0169154,0.0141929,0.00107859,0.0469164,0.178631,10.0935,-0.0137069,-5.03402e-005,0.0116656
2.536,0.11482,-0.00438774,9.66867,-0.0236835,0.00949701,0.00378551,0.00570457,-0.0336274,9.88043,-0.025183,-0.0061656,-0.0109252,-0.181935,-0.191197,9.83406,-0.0119751,0.0179141,0.0132722,0.0273045,-0.0837243,9.83106,-0.0331026,0.0167458,0.00915575,0.124935,0.160541,9.84414,-0.0585754,0.0347496,-0.0117921,0.255359,-0.492632,-9.97375,-0.0185462,0.0143565,0.00415109,0.0473739,0.171974,10.1,-0.0168673,-3.22177e-005,0.0099606
2.537,0.106068,0.00305532,9.65138,-0.0223893,0.00883186,0.00499682,0.00571453,-0.0138996,9.86956,-0.0250663,-0.00699684,-0.0107704,-0.184178,-0.190181,9.83267,-0.0113743,0.0186412,0.0154537,0.00672189,-0.0971918,9.80604,-0.0321638,0.0176072,0.0105953,0.143442,0.154741,9.84975,-0.0588032,0.034829,-0.0125489,0.224703,-0.469935,-9.97978,-0.0201771,0.0145201,0.00722359,0.0478314,0.165317,10.1065,-0.0200278,-1.40953e-005,0.00825559
2.538,0.101501,0.00717979,9.64354,-0.0210663,0.00861068,0.00616778,0.00141281,-0.000780896,9.86002,-0.0251707,-0.00780736,-0.0107489,-0.183137,-0.186064,9.83423,-0.010935,0.0191357,0.0168962,-0.0104355,-0.107834,9.78945,-0.03129,0.0182348,0.011657,0.157002,0.148376,9.8542,-0.0592626,0.034951,-0.0132458,0.200338,-0.453791,-9.99381,-0.0214442,0.0148966,0.00967115,0.0461272,0.157534,10.1042,-0.0222299,-5.05337e-005,0.00710464
2.539,0.11158,-0.000310804,9.66873,-0.0196427,0.00994333,0.0071975,-0.0179798,-0.0107942,9.85516,-0.0260486,-0.00854537,-0.0111942,-0.170602,-0.171096,9.84615,-0.011061,0.0188156,0.0157522,-0.0156047,-0.108589,9.80237,-0.0306439,0.0180443,0.0113961,0.153252,0.140034,9.85464,-0.0605328,0.0352224,-0.0137329,0.197998,-0.460584,-10.0358,-0.0214386,0.0160186,0.00993145,0.0368571,0.14581,10.0708,-0.0210779,-0.000277935,0.00789286
2.54,0.121659,-0.0078014,9.69392,-0.0182191,0.011276,0.00822722,-0.0373724,-0.0208075,9.8503,-0.0269265,-0.00928338,-0.0116395,-0.158067,-0.156128,9.85808,-0.011187,0.0184955,0.0146082,-0.0207739,-0.109344,9.8153,-0.0299977,0.0178539,0.0111352,0.149501,0.131693,9.85508,-0.061803,0.0354938,-0.0142201,0.195657,-0.467377,-10.0779,-0.0214329,0.0171406,0.0101918,0.027587,0.134086,10.0374,-0.0199259,-0.000505337,0.00868109
2.541,0.131739,-0.015292,9.71911,-0.0167955,0.0126086,0.00925694,-0.0567649,-0.0308208,9.84543,-0.0278044,-0.0100214,-0.0120848,-0.145532,-0.14116,9.87,-0.0113129,0.0181755,0.0134641,-0.0259431,-0.110098,9.82822,-0.0293515,0.0176634,0.0108743,0.14575,0.123351,9.85552,-0.0630732,0.0357652,-0.0147073,0.193316,-0.47417,-10.1199,-0.0214272,0.0182626,0.0104521,0.0183169,0.122361,10.004,-0.0187739,-0.000732739,0.00946931
2.542,0.141818,-0.0227826,9.7443,-0.0153719,0.0139413,0.0102867,-0.0761575,-0.0408341,9.84057,-0.0286823,-0.0107594,-0.0125301,-0.132997,-0.126192,9.88192,-0.0114389,0.0178554,0.0123201,-0.0311123,-0.110853,9.84114,-0.0287053,0.0174729,0.0106134,0.142,0.11501,9.85596,-0.0643434,0.0360366,-0.0151944,0.190975,-0.480963,-10.1619,-0.0214215,0.0193847,0.0107124,0.00904674,0.110637,9.97057,-0.017622,-0.000960141,0.0102575
2.543,0.123548,-0.0108188,9.76177,-0.0164187,0.0135,0.0104806,-0.0825971,-0.0341952,9.84531,-0.0290869,-0.0105474,-0.0130018,-0.105904,-0.142355,9.88575,-0.0116549,0.0188102,0.0110536,-0.01625,-0.104668,9.87014,-0.0287094,0.0164704,0.00979016,0.146994,0.130711,9.85867,-0.0634462,0.0357037,-0.0137956,0.196662,-0.478247,-10.155,-0.0205627,0.0192373,0.0102473,0.017074,0.116422,9.99316,-0.0167714,-0.00102018,0.0086791
2.544,0.0971774,0.00670332,9.77703,-0.0181714,0.0125519,0.0104358,-0.0853358,-0.0227986,9.8528,-0.0293563,-0.0100639,-0.0134812,-0.0746507,-0.167413,9.88725,-0.0118965,0.0201293,0.00975214,0.00433554,-0.0964995,9.90372,-0.0288991,0.0152358,0.00880629,0.154487,0.153282,9.86202,-0.0619297,0.0351982,-0.0118578,0.204642,-0.472816,-10.1341,-0.0194602,0.0187273,0.00957498,0.0300434,0.127211,10.0317,-0.016007,-0.0010324,0.00642448
2.545,0.0708073,0.0242255,9.79229,-0.019924,0.0116038,0.0103909,-0.0880746,-0.0114019,9.86028,-0.0296256,-0.00958038,-0.0139605,-0.0433978,-0.19247,9.88876,-0.0121381,0.0214485,0.00845066,0.0249211,-0.0883315,9.9373,-0.0290889,0.0140012,0.00782242,0.16198,0.175853,9.86538,-0.0604132,0.0346927,-0.0099201,0.212621,-0.467384,-10.1133,-0.0183577,0.0182172,0.00890267,0.0430129,0.137999,10.0703,-0.0152426,-0.00104463,0.00416986
2.546,0.0444372,0.0417476,9.80755,-0.0216767,0.0106558,0.010346,-0.0908133,-5.26898e-006,9.86776,-0.029895,-0.0090969,-0.0144398,-0.0121449,-0.217528,9.89027,-0.0123798,0.0227676,0.00714917,0.0455067,-0.0801635,9.97088,-0.0292787,0.0127666,0.00683855,0.169473,0.198424,9.86873,-0.0588967,0.0341872,-0.00798237,0.220601,-0.461952,-10.0924,-0.0172552,0.0177072,0.00823036,0.0559823,0.148787,10.1089,-0.0144782,-0.00105685,0.00191524
2.547,0.0324242,0.0594364,9.81463,-0.0226524,0.0101949,0.010483,-0.0871085,0.00273544,9.87274,-0.0298512,-0.00861342,-0.0144865,-0.000834331,-0.23235,9.8871,-0.012371,0.0231643,0.00671068,0.0518391,-0.0757375,9.9861,-0.029898,0.0125746,0.00638482,0.172604,0.204869,9.86684,-0.0576151,0.0336031,-0.00666243,0.220345,-0.454812,-10.0641,-0.0171321,0.0174877,0.00804774,0.0627113,0.162425,10.1313,-0.0135705,-0.000909466,0.00100339
2.548,0.0491252,0.0774585,9.80535,-0.0220742,0.0107084,0.0109835,-0.0705167,-0.0118357,9.8727,-0.0291812,-0.00812993,-0.013668,-0.0294085,-0.226702,9.87455,-0.0118613,0.0217164,0.00799816,0.0296649,-0.0787955,9.96461,-0.031376,0.0144678,0.00699135,0.167011,0.179062,9.85445,-0.0568033,0.0328616,-0.00657808,0.203617,-0.444256,-10.021,-0.0189678,0.0178493,0.00884453,0.0569596,0.181765,10.1214,-0.0123762,-0.000442864,0.00277706
2.549,0.0658262,0.0954805,9.79607,-0.0214961,0.011222,0.0114841,-0.0539249,-0.0264069,9.87267,-0.0285111,-0.00764645,-0.0128495,-0.0579827,-0.221053,9.862,-0.0113516,0.0202684,0.00928563,0.00749082,-0.0818535,9.94311,-0.0328541,0.016361,0.00759788,0.161418,0.153256,9.84206,-0.0559916,0.0321201,-0.00649373,0.186889,-0.4337,-9.97792,-0.0208035,0.0182109,0.00964131,0.0512079,0.201105,10.1115,-0.0111819,2.37376e-005,0.00455073
2.55,0.0825272,0.113503,9.78679,-0.020918,0.0117355,0.0119846,-0.0373331,-0.0409781,9.87263,-0.027841,-0.00716296,-0.012031,-0.0865569,-0.215405,9.84945,-0.0108418,0.0188205,0.0105731,-0.0146833,-0.0849116,9.92161,-0.0343322,0.0182542,0.00820442,0.155825,0.12745,9.82968,-0.0551798,0.0313786,-0.00640938,0.170162,-0.423145,-9.93482,-0.0226393,0.0185724,0.0104381,0.0454562,0.220445,10.1016,-0.00998756,0.000490339,0.0063244
2.551,0.0992282,0.131525,9.77751,-0.0203399,0.0122491,0.0124851,-0.0207413,-0.0555493,9.87259,-0.027171,-0.00667948,-0.0112125,-0.115131,-0.209757,9.8369,-0.0103321,0.0173726,0.0118606,-0.0368574,-0.0879696,9.90011,-0.0358102,0.0201474,0.00881095,0.150232,0.101643,9.81729,-0.054368,0.0306372,-0.00632504,0.153434,-0.412589,-9.89173,-0.024475,0.018934,0.0112349,0.0397045,0.239785,10.0917,-0.00879324,0.000956941,0.00809807
2.552,0.0975631,0.115483,9.75466,-0.0211722,0.011728,0.00971781,-0.0111456,-0.0495654,9.87429,-0.0270002,-0.00653522,-0.0106012,-0.115066,-0.213957,9.81591,-0.00979989,0.0167514,0.0116969,-0.0421633,-0.0930327,9.88706,-0.0358599,0.0195916,0.00889406,0.15353,0.101374,9.80576,-0.0554926,0.0319704,-0.00647243,0.167584,-0.414934,-9.91676,-0.0252464,0.0188177,0.00983652,0.0559093,0.232947,10.0695,-0.0101024,0.00207003,0.00834011
2.553,0.0936023,0.0951835,9.73011,-0.0221809,0.0110776,0.00654199,-0.0024244,-0.0410121,9.8762,-0.0268919,-0.00643336,-0.0100159,-0.11142,-0.219388,9.79387,-0.00926482,0.0162335,0.0113518,-0.0453607,-0.0983465,9.87508,-0.035731,0.0187295,0.00891175,0.15794,0.104298,9.79434,-0.0568593,0.033563,-0.00664878,0.185594,-0.418892,-9.95031,-0.0258849,0.0186417,0.00816377,0.0748586,0.222836,10.0458,-0.0117246,0.00326393,0.00839071
2.554,0.0896415,0.074884,9.70555,-0.0231896,0.0104271,0.00336616,0.00629681,-0.0324588,9.87812,-0.0267836,-0.0063315,-0.00943053,-0.107775,-0.224819,9.77184,-0.00872975,0.0157156,0.0110067,-0.048558,-0.10366,9.86309,-0.0356022,0.0178675,0.00892944,0.162351,0.107221,9.78291,-0.058226,0.0351556,-0.00682514,0.203604,-0.42285,-9.98386,-0.0265233,0.0184656,0.00649102,0.093808,0.212726,10.0221,-0.0133467,0.00445783,0.0084413
2.555,0.0856806,0.0545844,9.681,-0.0241983,0.00977668,0.00019034,0.015018,-0.0239055,9.88003,-0.0266753,-0.00622964,-0.00884519,-0.10413,-0.230251,9.7498,-0.00819468,0.0151977,0.0106616,-0.0517554,-0.108974,9.8511,-0.0354733,0.0170055,0.00894712,0.166761,0.110144,9.77149,-0.0595926,0.0367482,-0.00700149,0.221614,-0.426807,-10.0174,-0.0271618,0.0182896,0.00481827,0.112757,0.202616,9.99846,-0.0149688,0.00565173,0.00849189
2.556,0.0858798,0.0434198,9.67113,-0.0239008,0.00939835,-0.00153425,0.0228656,-0.0207127,9.88165,-0.0267189,-0.006648,-0.00860669,-0.105881,-0.227461,9.7461,-0.008109,0.0154216,0.0106372,-0.0470127,-0.11489,9.84718,-0.0355659,0.0165872,0.00973747,0.177123,0.113621,9.76613,-0.0608893,0.0374448,-0.0072454,0.238628,-0.428311,-10.0389,-0.0263466,0.0171937,0.0046111,0.133444,0.199321,9.99711,-0.016731,0.00600358,0.0075632
2.557,0.0912791,0.0436737,9.67962,-0.0219705,0.00936015,-0.00144478,0.0296211,-0.0242205,9.88292,-0.0269524,-0.00771663,-0.00880173,-0.114378,-0.214394,9.76533,-0.00858506,0.0165729,0.0110137,-0.0323449,-0.12156,9.85334,-0.0359353,0.0167236,0.0114936,0.194925,0.117791,9.76835,-0.0620987,0.0370215,-0.00757374,0.254396,-0.426748,-10.0452,-0.0237142,0.014948,0.00623588,0.156302,0.204547,10.0237,-0.0186682,0.00530285,0.0054104
2.558,0.0966783,0.0439277,9.6881,-0.0200402,0.00932195,-0.00135532,0.0363766,-0.0277283,9.88418,-0.0271859,-0.00878525,-0.00899678,-0.122875,-0.201328,9.78456,-0.00906113,0.0177241,0.0113902,-0.0176771,-0.12823,9.8595,-0.0363047,0.01686,0.0132498,0.212727,0.121962,9.77058,-0.063308,0.0365982,-0.00790208,0.270164,-0.425185,-10.0515,-0.0210818,0.0127023,0.00786067,0.17916,0.209773,10.0502,-0.0206054,0.00460212,0.0032576
2.559,0.102078,0.0441817,9.69658,-0.01811,0.00928375,-0.00126586,0.0431321,-0.0312362,9.88545,-0.0274193,-0.00985388,-0.00919183,-0.131372,-0.188261,9.80379,-0.00953719,0.0188753,0.0117667,-0.00300935,-0.1349,9.86565,-0.0366741,0.0169963,0.015006,0.230529,0.126132,9.7728,-0.0645174,0.0361749,-0.00823043,0.285931,-0.423622,-10.0579,-0.0184495,0.0104566,0.00948546,0.202018,0.214998,10.0768,-0.0225427,0.00390139,0.0011048
2.56,0.107477,0.0444357,9.70507,-0.0161797,0.00924555,-0.0011764,0.0498876,-0.034744,9.88671,-0.0276528,-0.0109225,-0.00938687,-0.139869,-0.175195,9.82302,-0.0100132,0.0200265,0.0121432,0.0116584,-0.141569,9.87181,-0.0370435,0.0171327,0.0167622,0.248331,0.130302,9.77502,-0.0657267,0.0357516,-0.00855877,0.301699,-0.422059,-10.0642,-0.0158171,0.00821094,0.0111102,0.224877,0.220224,10.1033,-0.0244799,0.00320067,-0.001048
2.561,0.0950452,0.0660903,9.69267,-0.0174411,0.00991046,0.00172547,0.0355159,-0.0523993,9.87101,-0.0272412,-0.0116608,-0.00987036,-0.123696,-0.189636,9.81073,-0.0103504,0.0195375,0.0117049,0.00325099,-0.122285,9.86691,-0.0369021,0.0185496,0.0164505,0.245682,0.138748,9.78196,-0.0650415,0.0356324,-0.00845866,0.299733,-0.426967,-10.0391,-0.0160633,0.00961673,0.0103458,0.185121,0.200807,10.0723,-0.0220896,0.00341629,0.001806
2.562,0.0826136,0.087745,9.68026,-0.0187024,0.0105754,0.00462735,0.0211443,-0.0700545,9.85531,-0.0268296,-0.012399,-0.0103538,-0.107524,-0.204078,9.79844,-0.0106876,0.0190485,0.0112665,-0.00515643,-0.103001,9.862,-0.0367608,0.0199665,0.0161389,0.243033,0.147193,9.7889,-0.0643564,0.0355132,-0.00835855,0.297768,-0.431875,-10.0141,-0.0163094,0.0110225,0.00958138,0.145366,0.181389,10.0413,-0.0196992,0.00363192,0.00466
2.563,0.070182,0.1094,9.66786,-0.0199637,0.0112403,0.00752922,0.0067726,-0.0877098,9.83961,-0.0264181,-0.0131373,-0.0108373,-0.0913523,-0.218519,9.78614,-0.0110247,0.0185595,0.0108281,-0.0135639,-0.0837168,9.85709,-0.0366194,0.0213834,0.0158272,0.240385,0.155639,9.79584,-0.0636712,0.0353939,-0.00825844,0.295802,-0.436783,-9.98898,-0.0165556,0.0124283,0.00881695,0.105611,0.161971,10.0103,-0.0173089,0.00384755,0.00751401
2.564,0.0577504,0.131054,9.65546,-0.0212251,0.0119052,0.0104311,-0.00759908,-0.105365,9.82391,-0.0260065,-0.0138755,-0.0113208,-0.0751802,-0.232961,9.77385,-0.0113619,0.0180705,0.0103897,-0.0219713,-0.0644327,9.85218,-0.036478,0.0228003,0.0155156,0.237736,0.164085,9.80278,-0.062986,0.0352747,-0.00815833,0.293836,-0.441691,-9.9639,-0.0168017,0.0138341,0.00805252,0.0658557,0.142554,9.97935,-0.0149186,0.00406318,0.010368
2.565,0.0561719,0.125833,9.64856,-0.0215867,0.0119761,0.0104452,-0.0140174,-0.118936,9.82437,-0.0258307,-0.0136664,-0.0117478,-0.0737976,-0.245204,9.77332,-0.0108841,0.0178603,0.0108805,-0.0299746,-0.0525398,9.85775,-0.0356578,0.0230699,0.0151055,0.222327,0.167436,9.80842,-0.062715,0.0350647,-0.00784443,0.284324,-0.456563,-9.96095,-0.016042,0.0154005,0.00755409,0.0521641,0.132284,9.97636,-0.0140153,0.00300696,0.0107235
2.566,0.0632758,0.0991118,9.64607,-0.0212286,0.0115719,0.00814896,-0.0140731,-0.129238,9.83776,-0.0258436,-0.0126994,-0.0121295,-0.0842468,-0.255688,9.78222,-0.00975445,0.0178733,0.0121146,-0.0376545,-0.0465599,9.8717,-0.0342943,0.0224216,0.0146167,0.19671,0.166713,9.81302,-0.0627754,0.034782,-0.00735948,0.268776,-0.479406,-9.97569,-0.0144775,0.0170955,0.00726845,0.0593233,0.129332,9.99577,-0.0143017,0.000933279,0.00908024
2.567,0.0703797,0.0723903,9.64358,-0.0208705,0.0111678,0.00585277,-0.0141287,-0.139541,9.85115,-0.0258566,-0.0117325,-0.0125112,-0.094696,-0.266173,9.79111,-0.00862479,0.0178862,0.0133486,-0.0453345,-0.0405801,9.88565,-0.0329309,0.0217734,0.014128,0.171093,0.165989,9.81762,-0.0628357,0.0344993,-0.00687454,0.253229,-0.502248,-9.99044,-0.0129131,0.0187904,0.00698282,0.0664826,0.12638,10.0152,-0.0145881,-0.00114041,0.00743696
2.568,0.0774836,0.0456689,9.64109,-0.0205124,0.0107636,0.00355658,-0.0141844,-0.149844,9.86454,-0.0258695,-0.0107655,-0.0128929,-0.105145,-0.276657,9.8,-0.00749513,0.0178992,0.0145827,-0.0530144,-0.0346002,9.8996,-0.0315675,0.0211251,0.0136392,0.145476,0.165266,9.82223,-0.0628961,0.0342166,-0.00638959,0.237681,-0.525091,-10.0052,-0.0113487,0.0204854,0.00669719,0.0736418,0.123428,10.0346,-0.0148744,-0.00321409,0.00579368
2.569,0.0841302,0.0223525,9.63936,-0.0203017,0.0104308,0.00149431,-0.0143527,-0.157329,9.87591,-0.0259351,-0.00979854,-0.0132245,-0.114607,-0.283954,9.80764,-0.00668174,0.0180035,0.0154938,-0.0591923,-0.031929,9.91207,-0.0304914,0.0203898,0.0131846,0.122614,0.16545,9.82566,-0.0628213,0.0339796,-0.00596171,0.224231,-0.542078,-10.0149,-0.0101277,0.021899,0.00636524,0.0835435,0.121999,10.0529,-0.01535,-0.00477586,0.00440542
2.57,0.087118,0.0262775,9.64371,-0.0212694,0.010669,0.00130348,-0.0154226,-0.142273,9.87108,-0.0264224,-0.00883157,-0.0131546,-0.116169,-0.265753,9.80525,-0.00839856,0.0188389,0.0138207,-0.0533531,-0.0557271,9.91276,-0.0317133,0.0189582,0.0130029,0.121788,0.172893,9.81969,-0.0616655,0.0341082,-0.00599037,0.227561,-0.512221,-9.98476,-0.0116548,0.0210624,0.00566282,0.115384,0.132754,10.062,-0.0173394,-0.00224233,0.00505733
2.571,0.0901058,0.0302024,9.64806,-0.022237,0.0109072,0.00111265,-0.0164925,-0.127218,9.86626,-0.0269097,-0.0078646,-0.0130847,-0.117732,-0.247552,9.80286,-0.0101154,0.0196743,0.0121476,-0.047514,-0.0795251,9.91345,-0.0329352,0.0175266,0.0128213,0.120962,0.180336,9.81372,-0.0605097,0.0342368,-0.00601903,0.230891,-0.482364,-9.95458,-0.0131819,0.0202257,0.0049604,0.147225,0.143509,10.0712,-0.0193289,0.000291213,0.00570924
2.572,0.0930936,0.0341273,9.65241,-0.0232047,0.0111454,0.000921819,-0.0175623,-0.112163,9.86144,-0.0273969,-0.00689763,-0.0130148,-0.119294,-0.229352,9.80047,-0.0118322,0.0205097,0.0104745,-0.0416749,-0.103323,9.91414,-0.0341571,0.0160951,0.0126397,0.120136,0.187779,9.80776,-0.0593539,0.0343653,-0.00604768,0.234222,-0.452507,-9.9244,-0.0147089,0.0193891,0.00425798,0.179066,0.154264,10.0804,-0.0213183,0.00282475,0.00636115
2.573,0.0960815,0.0380523,9.65676,-0.0241724,0.0113836,0.000730988,-0.0186322,-0.0971073,9.85661,-0.0278842,-0.00593067,-0.012945,-0.120856,-0.211151,9.79808,-0.013549,0.0213451,0.0088014,-0.0358357,-0.127121,9.91483,-0.035379,0.0146635,0.0124581,0.11931,0.195222,9.80179,-0.0581981,0.0344939,-0.00607634,0.237552,-0.42265,-9.89422,-0.016236,0.0185524,0.00355556,0.210906,0.165019,10.0896,-0.0233077,0.00535829,0.00701306
2.574,0.0805674,0.0375597,9.66375,-0.0246662,0.0105424,0.00161704,-0.0174113,-0.0812589,9.85325,-0.0276091,-0.00567031,-0.0125993,-0.118131,-0.21372,9.78874,-0.0138662,0.0213349,0.00889867,-0.028761,-0.13358,9.9136,-0.0359486,0.0147841,0.0123428,0.114509,0.176893,9.79691,-0.05768,0.0341639,-0.0064796,0.241565,-0.427188,-9.88261,-0.0177199,0.017783,0.00438817,0.206864,0.172558,10.0874,-0.021866,0.00546246,0.00635863
2.575,0.0558025,0.0348582,9.67206,-0.024923,0.00916151,0.00304154,-0.015045,-0.0650139,9.85062,-0.0269528,-0.00576325,-0.0121159,-0.113261,-0.226674,9.77593,-0.0134836,0.0209019,0.00988111,-0.0210684,-0.131369,9.91139,-0.036192,0.0156808,0.0122608,0.10772,0.145678,9.79258,-0.0574807,0.0336045,-0.00707017,0.24592,-0.448922,-9.88029,-0.0191822,0.0170471,0.00598829,0.184881,0.178488,10.0796,-0.0187088,0.00435195,0.00505104
2.576,0.0310375,0.0321568,9.68038,-0.0251798,0.00778063,0.00446603,-0.0126788,-0.0487689,9.84798,-0.0262964,-0.0058562,-0.0116324,-0.108391,-0.239628,9.76312,-0.0131009,0.0204689,0.0108636,-0.0133759,-0.129159,9.90919,-0.0364354,0.0165775,0.0121788,0.100931,0.114462,9.78825,-0.0572814,0.0330452,-0.00766074,0.250275,-0.470656,-9.87796,-0.0206445,0.0163112,0.00758842,0.162898,0.184418,10.0718,-0.0155516,0.00324144,0.00374345
2.577,0.00627256,0.0294554,9.68869,-0.0254366,0.00639975,0.00589053,-0.0103125,-0.0325239,9.84535,-0.0256401,-0.00594915,-0.0111489,-0.103521,-0.252582,9.75031,-0.0127183,0.020036,0.011846,-0.00568335,-0.126948,9.90699,-0.0366788,0.0174742,0.0120968,0.0941418,0.0832471,9.78391,-0.0570821,0.0324859,-0.00825131,0.254629,-0.49239,-9.87564,-0.0221067,0.0155753,0.00918855,0.140915,0.190348,10.064,-0.0123944,0.00213093,0.00243586
2.578,-0.00734884,0.0232786,9.69988,-0.0258335,0.00580345,0.00701079,-0.00716987,-0.0177586,9.84475,-0.0248537,-0.00617559,-0.0106414,-0.0993338,-0.264218,9.74104,-0.0119366,0.0194933,0.0123128,-0.000520569,-0.121726,9.90318,-0.0366222,0.0183536,0.0117231,0.0947259,0.0565504,9.78553,-0.0569955,0.032307,-0.00843988,0.260394,-0.501694,-9.88604,-0.0227308,0.0151551,0.00981683,0.122932,0.193564,10.0602,-0.0103003,0.00147009,0.00178981
