Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.053,4.65596,-3.0494,7.9748,-0.0422684,0.00826667,0.00334093,3.21168,-9.11932,-2.939,-0.117793,0.255325,-0.0138768,-0.522888,9.13564,-2.84429,-0.0691445,-0.0466763,-0.00672709,9.50058,1.1485,3.02712,-0.112739,0.0841316,0.00793774,-0.81267,-9.39436,-2.76353,-0.0561155,0.628786,0.0427453,-0.320012,9.88858,-1.35006,-0.0247053,-0.0146656,0.180786,4.51349,3.26125,8.34806,0.045839,0.00587357,-0.0109849
0.054,4.65456,-3.04005,7.96927,-0.042773,0.00961196,0.00346312,3.19192,-9.14361,-2.86753,-0.120627,0.270394,-0.014681,-0.538079,9.15454,-2.82363,-0.0715904,-0.0477427,-0.0103774,9.50282,1.1252,3.01236,-0.110448,0.084034,0.00548803,-0.941984,-9.39051,-2.75952,-0.0556944,0.645607,0.0456331,-0.26184,9.91282,-1.37568,-0.0293226,-0.0137992,0.188631,4.51743,3.27203,8.34262,0.0445033,0.00463824,-0.0136498
0.055,4.64468,-3.0238,7.96166,-0.0425813,0.0110243,0.0038653,3.16296,-9.16543,-2.8034,-0.120975,0.284731,-0.0151644,-0.553365,9.17673,-2.80502,-0.0743695,-0.0481036,-0.0136037,9.50548,1.09756,2.99807,-0.107844,0.0847569,0.0029411,-1.0629,-9.39532,-2.743,-0.0552555,0.661538,0.0483705,-0.21308,9.93388,-1.39654,-0.0355963,-0.011898,0.196348,4.51654,3.27742,8.34821,0.0437443,0.00294046,-0.0167087
0.056,4.63479,-3.00755,7.95406,-0.0423896,0.0124366,0.00426748,3.13401,-9.18726,-2.73927,-0.121323,0.299068,-0.0156479,-0.56865,9.19892,-2.78641,-0.0771487,-0.0484645,-0.0168299,9.50814,1.06992,2.98379,-0.105241,0.0854799,0.000394176,-1.18381,-9.40013,-2.72649,-0.0548167,0.677469,0.0511078,-0.164319,9.95494,-1.41741,-0.0418699,-0.00999678,0.204065,4.51566,3.2828,8.3538,0.0429853,0.00124268,-0.0197676
0.057,4.62491,-2.99129,7.94646,-0.0421979,0.0138489,0.00466967,3.10506,-9.20908,-2.67513,-0.121672,0.313406,-0.0161314,-0.583935,9.22111,-2.7678,-0.0799278,-0.0488253,-0.0200561,9.51079,1.04228,2.9695,-0.102637,0.0862028,-0.00215275,-1.30473,-9.40494,-2.70997,-0.0543778,0.6934,0.0538452,-0.115559,9.976,-1.43827,-0.0481436,-0.00809558,0.211782,4.51477,3.28819,8.3594,0.0422263,-0.000455094,-0.0228264
0.058,4.62299,-2.97141,7.93759,-0.0422947,0.0147725,0.00468271,3.07105,-9.22507,-2.62141,-0.120893,0.327538,-0.0158876,-0.603366,9.24343,-2.7516,-0.0824913,-0.0488888,-0.0232047,9.51036,1.02149,2.95674,-0.100901,0.0869739,-0.00445011,-1.40761,-9.41,-2.69839,-0.0538213,0.707826,0.0565386,-0.0751517,9.99568,-1.46389,-0.0542231,-0.00555858,0.219629,4.50783,3.29708,8.36591,0.0413037,-0.00202725,-0.0256247
0.059,4.64896,-2.93881,7.9243,-0.0434014,0.0139851,0.00333379,3.01938,-9.22066,-2.60412,-0.11617,0.340954,-0.0130982,-0.637303,9.26619,-2.74382,-0.0843,-0.0479112,-0.026082,9.4991,1.02465,2.9493,-0.102202,0.0879139,-0.00587401,-1.44737,-9.41593,-2.70407,-0.0528527,0.716982,0.0590783,-0.0639789,10.0105,-1.50617,-0.0596231,-0.00079624,0.227929,4.47965,3.31824,8.37567,0.0398084,-0.00315971,-0.027511
0.06,4.67493,-2.9062,7.911,-0.0445081,0.0131977,0.00198487,2.9677,-9.21625,-2.58683,-0.111447,0.354369,-0.0103088,-0.67124,9.28896,-2.73603,-0.0861087,-0.0469337,-0.0289593,9.48784,1.02782,2.94186,-0.103504,0.0888538,-0.0072979,-1.48713,-9.42185,-2.70975,-0.0518842,0.726138,0.0616179,-0.0528061,10.0254,-1.54844,-0.0650231,0.0039661,0.23623,4.45148,3.3394,8.38542,0.038313,-0.00429217,-0.0293972
0.061,4.7009,-2.8736,7.89771,-0.0456147,0.0124104,0.000635947,2.91602,-9.21183,-2.56955,-0.106723,0.367784,-0.00751946,-0.705177,9.31172,-2.72825,-0.0879174,-0.0459562,-0.0318366,9.47658,1.03099,2.93443,-0.104805,0.0897938,-0.0087218,-1.5269,-9.42777,-2.71543,-0.0509156,0.735294,0.0641575,-0.0416334,10.0403,-1.59071,-0.0704231,0.00872843,0.24453,4.42331,3.36056,8.39517,0.0368176,-0.00542463,-0.0312834
0.062,4.72687,-2.841,7.88442,-0.0467214,0.011623,-0.000712975,2.86434,-9.20742,-2.55226,-0.102,0.3812,-0.00473009,-0.739114,9.33448,-2.72046,-0.0897261,-0.0449787,-0.0347139,9.46532,1.03416,2.92699,-0.106107,0.0907337,-0.0101457,-1.56666,-9.4337,-2.72112,-0.0499471,0.744449,0.0666972,-0.0304606,10.0551,-1.63299,-0.0758231,0.0134908,0.252831,4.39514,3.38172,8.40492,0.0353223,-0.00655709,-0.0331696
0.063,4.73076,-2.85211,7.89354,-0.0469745,0.0132342,0.0010385,2.82284,-9.20679,-2.53904,-0.0960087,0.39209,-0.00367706,-0.752314,9.32525,-2.72672,-0.090136,-0.0448175,-0.0381082,9.45428,1.04715,2.93783,-0.110153,0.0923902,-0.0126699,-1.62149,-9.43497,-2.71613,-0.0522325,0.746156,0.067926,-0.0440383,10.0422,-1.66199,-0.0824042,0.018301,0.259459,4.37667,3.38643,8.40708,0.0342363,-0.00752624,-0.0346066
0.064,4.72834,-2.8757,7.90907,-0.0469836,0.0155306,0.00367581,2.78426,-9.20724,-2.52699,-0.0896552,0.402259,-0.00312014,-0.759591,9.30687,-2.73698,-0.0901461,-0.0448896,-0.0416502,9.44329,1.06296,2.95389,-0.114984,0.0942514,-0.0155085,-1.68062,-9.4349,-2.7081,-0.0554475,0.745735,0.0687803,-0.0646875,10.0213,-1.68721,-0.0893228,0.0231249,0.265609,4.36098,3.38643,8.40706,0.0332674,-0.00844871,-0.0359153
0.065,4.72593,-2.89929,7.9246,-0.0469927,0.0178271,0.00631312,2.74568,-9.20769,-2.51494,-0.0833016,0.412427,-0.00256322,-0.766867,9.28848,-2.74725,-0.0901563,-0.0449616,-0.0451922,9.43231,1.07876,2.96995,-0.119815,0.0961125,-0.0183472,-1.73975,-9.43484,-2.70007,-0.0586626,0.745313,0.0696346,-0.0853367,10.0004,-1.71242,-0.0962413,0.0279489,0.271759,4.34529,3.38643,8.40704,0.0322984,-0.00937119,-0.0372239
0.066,4.72351,-2.92288,7.94012,-0.0470019,0.0201236,0.00895042,2.70709,-9.20814,-2.50289,-0.0769481,0.422596,-0.00200629,-0.774143,9.2701,-2.75752,-0.0901665,-0.0450337,-0.0487343,9.42132,1.09456,2.98601,-0.124646,0.0979737,-0.0211858,-1.79888,-9.43478,-2.69204,-0.0618776,0.744892,0.070489,-0.105986,9.97956,-1.73763,-0.10316,0.0327728,0.277909,4.3296,3.38643,8.40703,0.0313294,-0.0102937,-0.0385326
0.067,4.72213,-2.94172,7.9461,-0.0468576,0.0223449,0.0101675,2.67496,-9.20989,-2.50437,-0.0712809,0.432313,-0.000927925,-0.783476,9.24953,-2.76846,-0.0909804,-0.0455118,-0.0518196,9.40842,1.10139,3.00631,-0.128788,0.101049,-0.0236873,-1.85242,-9.4322,-2.68641,-0.0650228,0.742662,0.0705766,-0.103954,9.95559,-1.76221,-0.110306,0.039119,0.283373,4.32289,3.38243,8.40167,0.0304449,-0.0113553,-0.0394717
0.068,4.72281,-2.95106,7.93297,-0.0464063,0.0244161,0.00854394,2.65574,-9.21423,-2.5329,-0.0669866,0.441127,0.00119333,-0.796921,9.22457,-2.78075,-0.093402,-0.0468019,-0.0539914,9.39168,1.09027,3.03509,-0.13155,0.106553,-0.0255144,-1.89477,-9.42459,-2.68558,-0.0680282,0.736817,0.0691309,-0.0565587,9.92541,-1.78551,-0.117907,0.0485098,0.287469,4.33413,3.37041,8.38564,0.0297294,-0.0126954,-0.0396718
0.069,4.72349,-2.9604,7.91984,-0.0459551,0.0264872,0.00692043,2.63652,-9.21858,-2.56144,-0.0626923,0.449941,0.00331458,-0.810366,9.19961,-2.79305,-0.0958235,-0.048092,-0.0561633,9.37494,1.07914,3.06387,-0.134312,0.112057,-0.0273416,-1.93712,-9.41699,-2.68475,-0.0710336,0.730973,0.0676852,-0.00916358,9.89524,-1.8088,-0.125508,0.0579006,0.291564,4.34538,3.35838,8.36961,0.0290139,-0.0140354,-0.0398719
0.07,4.72417,-2.96974,7.90672,-0.0455039,0.0285583,0.00529691,2.6173,-9.22293,-2.58997,-0.058398,0.458755,0.00543583,-0.823812,9.17466,-2.80534,-0.0982451,-0.0493821,-0.0583352,9.3582,1.06802,3.09264,-0.137074,0.117561,-0.0291688,-1.97946,-9.40939,-2.68392,-0.074039,0.725128,0.0662396,0.0382315,9.86507,-1.8321,-0.13311,0.0672914,0.295659,4.35663,3.34636,8.35358,0.0282984,-0.0153754,-0.040072
0.071,4.72485,-2.97907,7.89359,-0.0450527,0.0306295,0.0036734,2.59807,-9.22728,-2.6185,-0.0541037,0.467569,0.00755708,-0.837257,9.1497,-2.81763,-0.100667,-0.0506723,-0.0605071,9.34146,1.0569,3.12142,-0.139836,0.123065,-0.030996,-2.02181,-9.40178,-2.68309,-0.0770444,0.719283,0.0647939,0.0856266,9.83489,-1.8554,-0.140711,0.0766822,0.299754,4.36787,3.33434,8.33755,0.0275829,-0.0167154,-0.0402721
0.072,4.70488,-2.99425,7.89174,-0.04476,0.0305135,0.00340848,2.51398,-9.23313,-2.63056,-0.0525777,0.471935,0.00819696,-0.842339,9.15172,-2.80356,-0.102339,-0.0517381,-0.0621822,9.32446,1.05906,3.14039,-0.138312,0.126347,-0.0337652,-2.07258,-9.42314,-2.68185,-0.0791126,0.708806,0.0626976,0.108846,9.78925,-1.84718,-0.148326,0.0819522,0.30149,4.38512,3.31488,8.33184,0.0257136,-0.017387,-0.0415492
0.073,4.68232,-3.01016,7.8913,-0.0444871,0.0301241,0.00331338,2.42177,-9.23917,-2.64056,-0.0513978,0.475746,0.00865167,-0.846375,9.1571,-2.78619,-0.103918,-0.052776,-0.0637953,9.30744,1.06288,3.15813,-0.136251,0.129353,-0.0366522,-2.12439,-9.44812,-2.68057,-0.0810637,0.69775,0.0605201,0.129043,9.74166,-1.83501,-0.155943,0.0867072,0.302932,4.40313,3.2945,8.32742,0.0237,-0.0179751,-0.042961
0.074,4.65977,-3.02607,7.89085,-0.0442142,0.0297347,0.00321828,2.32957,-9.24521,-2.65056,-0.0502179,0.479556,0.00910638,-0.850411,9.16249,-2.76882,-0.105496,-0.0538138,-0.0654084,9.29042,1.0667,3.17587,-0.134191,0.132358,-0.0395391,-2.17621,-9.4731,-2.67928,-0.0830147,0.686694,0.0583425,0.149241,9.69408,-1.82285,-0.163559,0.0914621,0.304374,4.42113,3.27412,8.32299,0.0216865,-0.0185631,-0.0443727
0.075,4.63721,-3.04198,7.89041,-0.0439413,0.0293453,0.00312319,2.23736,-9.25125,-2.66056,-0.0490379,0.483366,0.00956109,-0.854448,9.16788,-2.75145,-0.107075,-0.0548517,-0.0670214,9.27339,1.07053,3.19362,-0.132131,0.135363,-0.0424261,-2.22803,-9.49807,-2.678,-0.0849657,0.675638,0.0561649,0.169438,9.6465,-1.81069,-0.171176,0.096217,0.305816,4.43914,3.25374,8.31857,0.0196729,-0.0191512,-0.0457845
0.076,4.62976,-3.05044,7.88985,-0.0431108,0.0293771,0.00365402,2.1799,-9.24837,-2.67154,-0.0495206,0.485542,0.0103828,-0.849828,9.16523,-2.74397,-0.107726,-0.0558239,-0.0685223,9.26383,1.06368,3.20012,-0.130016,0.137906,-0.045291,-2.27161,-9.51417,-2.67106,-0.0871429,0.663936,0.0537861,0.18822,9.59523,-1.80875,-0.177692,0.101102,0.305518,4.45156,3.24378,8.31678,0.0182369,-0.0198953,-0.0470957
0.077,4.64118,-3.04956,7.88914,-0.0415833,0.0299356,0.00496728,2.16588,-9.23436,-2.68375,-0.0520816,0.485676,0.0116633,-0.834388,9.15253,-2.74884,-0.107217,-0.0567141,-0.0698829,9.26358,1.04348,3.19258,-0.127832,0.139871,-0.0481282,-2.30491,-9.51918,-2.65706,-0.0896026,0.651427,0.0511556,0.205234,9.53936,-1.81959,-0.18283,0.106151,0.303046,4.45701,3.24684,8.31828,0.0175228,-0.0208347,-0.0482814
0.078,4.6526,-3.04869,7.88843,-0.0400559,0.0304941,0.00628053,2.15185,-9.22035,-2.69596,-0.0546426,0.485811,0.0129438,-0.818948,9.13983,-2.7537,-0.106708,-0.0576043,-0.0712435,9.26334,1.02329,3.18504,-0.125648,0.141836,-0.0509655,-2.3382,-9.52419,-2.64306,-0.0920623,0.638918,0.0485251,0.222247,9.48348,-1.83043,-0.187968,0.1112,0.300574,4.46247,3.24989,8.31979,0.0168088,-0.0217741,-0.049467
0.079,4.66402,-3.04782,7.88772,-0.0385284,0.0310526,0.00759379,2.13782,-9.20634,-2.70816,-0.0572036,0.485945,0.0142243,-0.803508,9.12713,-2.75857,-0.106199,-0.0584945,-0.0726041,9.2631,1.0031,3.1775,-0.123464,0.143801,-0.0538027,-2.37149,-9.5292,-2.62907,-0.0945221,0.626409,0.0458946,0.23926,9.42761,-1.84128,-0.193106,0.116248,0.298102,4.46792,3.25295,8.3213,0.0160947,-0.0227135,-0.0506526
0.08,4.67544,-3.04695,7.88701,-0.0370009,0.031611,0.00890704,2.1238,-9.19233,-2.72037,-0.0597646,0.486079,0.0155048,-0.788068,9.11443,-2.76344,-0.10569,-0.0593848,-0.0739647,9.26285,0.982904,3.16996,-0.12128,0.145767,-0.05664,-2.40479,-9.53421,-2.61507,-0.0969818,0.613899,0.0432641,0.256274,9.37173,-1.85212,-0.198245,0.121297,0.295629,4.47337,3.256,8.3228,0.0153806,-0.0236529,-0.0518383
0.081,4.683,-3.04758,7.88202,-0.0361725,0.0334219,0.0064577,2.09359,-9.19266,-2.7278,-0.0652653,0.483094,0.0187361,-0.794089,9.08837,-2.7743,-0.104891,-0.0575077,-0.077848,9.25997,0.97838,3.15238,-0.120491,0.144315,-0.0578231,-2.4343,-9.53877,-2.61333,-0.0980596,0.595983,0.0393393,0.281877,9.32136,-1.85516,-0.199168,0.125411,0.289141,4.46317,3.27071,8.31622,0.0154055,-0.0238864,-0.0515458
0.082,4.69057,-3.04821,7.87703,-0.0353441,0.0352327,0.00400835,2.06338,-9.19299,-2.73524,-0.0707659,0.480109,0.0219674,-0.800109,9.06231,-2.78515,-0.104093,-0.0556307,-0.0817313,9.25709,0.973855,3.1348,-0.119703,0.142863,-0.0590062,-2.46382,-9.54333,-2.61159,-0.0991374,0.578066,0.0354145,0.30748,9.27099,-1.8582,-0.200092,0.129524,0.282652,4.45297,3.28541,8.30964,0.0154305,-0.02412,-0.0512534
0.083,4.69813,-3.04884,7.87204,-0.0345156,0.0370436,0.00155901,2.03317,-9.19333,-2.74267,-0.0762666,0.477125,0.0251987,-0.80613,9.03625,-2.79601,-0.103294,-0.0537537,-0.0856146,9.25421,0.96933,3.11722,-0.118914,0.141411,-0.0601893,-2.49334,-9.5479,-2.60986,-0.100215,0.56015,0.0314897,0.333084,9.22061,-1.86123,-0.201016,0.133637,0.276163,4.44277,3.30012,8.30305,0.0154554,-0.0243535,-0.0509609
0.084,4.70569,-3.04948,7.86705,-0.0336872,0.0388545,-0.000890341,2.00296,-9.19366,-2.7501,-0.0817672,0.47414,0.02843,-0.81215,9.01019,-2.80687,-0.102495,-0.0518766,-0.0894979,9.25132,0.964806,3.09964,-0.118125,0.13996,-0.0613724,-2.52286,-9.55246,-2.60812,-0.101293,0.542233,0.0275649,0.358687,9.17024,-1.86427,-0.201939,0.13775,0.269674,4.43257,3.31483,8.29647,0.0154804,-0.0245871,-0.0506685
0.085,4.71707,-3.05201,7.86839,-0.0316961,0.0417113,-0.000424145,1.98165,-9.19731,-2.75302,-0.0889742,0.469287,0.0310162,-0.817719,8.99638,-2.8018,-0.101644,-0.0506135,-0.0926319,9.26291,0.966724,3.09511,-0.119244,0.140645,-0.0628859,-2.54315,-9.56829,-2.60595,-0.102564,0.52352,0.0231657,0.399225,9.13388,-1.89516,-0.202648,0.142228,0.263632,4.41726,3.32729,8.29748,0.0151706,-0.0248346,-0.0506733
0.086,4.7315,-3.05606,7.87478,-0.0287749,0.0454048,0.00237449,1.96746,-9.20362,-2.75233,-0.0975463,0.462937,0.0330862,-0.822927,8.99237,-2.78399,-0.10075,-0.0498415,-0.0951664,9.28606,0.973797,3.10102,-0.121889,0.143039,-0.0646637,-2.55605,-9.59313,-2.60342,-0.103989,0.504169,0.018387,0.451711,9.10872,-1.94833,-0.203184,0.146996,0.257948,4.39786,3.33797,8.30457,0.0145929,-0.0250932,-0.0509158
0.087,4.74593,-3.06011,7.88118,-0.0258537,0.0490984,0.00517312,1.95327,-9.20993,-2.75164,-0.106118,0.456588,0.0351563,-0.828134,8.98836,-2.76618,-0.099857,-0.0490696,-0.0977009,9.30922,0.98087,3.10692,-0.124535,0.145434,-0.0664414,-2.56895,-9.61797,-2.6009,-0.105415,0.484818,0.0136083,0.504198,9.08356,-2.00151,-0.20372,0.151765,0.252264,4.37846,3.34864,8.31166,0.0140152,-0.0253518,-0.0511583
0.088,4.76036,-3.06415,7.88757,-0.0229325,0.0527919,0.00797175,1.93908,-9.21624,-2.75096,-0.11469,0.450239,0.0372263,-0.833342,8.98435,-2.74836,-0.0989636,-0.0482976,-0.100235,9.33237,0.987943,3.11283,-0.12718,0.147829,-0.0682192,-2.58186,-9.64281,-2.59837,-0.10684,0.465467,0.00882959,0.556684,9.05841,-2.05468,-0.204256,0.156533,0.24658,4.35906,3.35932,8.31875,0.0134376,-0.0256105,-0.0514009
0.089,4.77044,-3.06691,7.89166,-0.0204301,0.0559876,0.0102687,1.92178,-9.22031,-2.74814,-0.123615,0.443838,0.0394291,-0.83908,8.97951,-2.73332,-0.098233,-0.0473534,-0.102497,9.34962,0.995377,3.11987,-0.129668,0.149977,-0.0700239,-2.59178,-9.66566,-2.59885,-0.108195,0.445854,0.00391262,0.605009,9.03257,-2.10574,-0.204864,0.161566,0.240951,4.34407,3.3688,8.32649,0.0127526,-0.0259144,-0.0516944
0.09,4.74575,-3.05928,7.87732,-0.0212781,0.0552001,0.00855263,1.8797,-9.2065,-2.72829,-0.135357,0.437024,0.0426942,-0.849069,8.96803,-2.74044,-0.0988052,-0.0450316,-0.102579,9.31965,1.0057,3.13606,-0.130895,0.150148,-0.0720444,-2.57786,-9.67253,-2.62332,-0.108978,0.42415,-0.00211051,0.620036,9.00122,-2.13992,-0.206052,0.168712,0.235769,4.36426,3.36874,8.33945,0.0112093,-0.0265805,-0.0523954
0.091,4.72106,-3.05166,7.86298,-0.0221261,0.0544126,0.00683652,1.83761,-9.19269,-2.70843,-0.147099,0.430211,0.0459594,-0.859057,8.95656,-2.74756,-0.0993774,-0.0427097,-0.102661,9.28967,1.01601,3.15225,-0.132122,0.15032,-0.0740649,-2.56394,-9.67941,-2.6478,-0.109761,0.402446,-0.00813365,0.635064,8.96987,-2.1741,-0.207239,0.175858,0.230586,4.38446,3.36868,8.3524,0.00966607,-0.0272467,-0.0530964
0.092,4.69637,-3.04403,7.84864,-0.0229742,0.0536251,0.00512042,1.79553,-9.17887,-2.68858,-0.158841,0.423397,0.0492245,-0.869045,8.94508,-2.75468,-0.0999496,-0.0403879,-0.102742,9.25969,1.02633,3.16843,-0.133349,0.150492,-0.0760853,-2.55003,-9.68629,-2.67228,-0.110544,0.380743,-0.0141568,0.650092,8.93853,-2.20828,-0.208426,0.183005,0.225404,4.40465,3.36862,8.36535,0.00812279,-0.0279129,-0.0537975
0.093,4.67168,-3.03641,7.83429,-0.0238222,0.0528376,0.00340431,1.75344,-9.16506,-2.66872,-0.170583,0.416583,0.0524896,-0.879033,8.93361,-2.76179,-0.100522,-0.0380661,-0.102824,9.22971,1.03665,3.18462,-0.134576,0.150663,-0.0781058,-2.53611,-9.69316,-2.69676,-0.111327,0.359039,-0.0201799,0.66512,8.90718,-2.24246,-0.209614,0.190151,0.220221,4.42485,3.36856,8.3783,0.00657952,-0.0285791,-0.0544985
0.094,4.67892,-3.0523,7.83883,-0.0232646,0.0523668,0.0034759,1.72514,-9.18567,-2.65867,-0.177814,0.408872,0.0553329,-0.871064,8.93146,-2.76208,-0.0995599,-0.0351537,-0.104602,9.2163,1.02338,3.17514,-0.136005,0.150477,-0.0804498,-2.52653,-9.69317,-2.71893,-0.112295,0.337207,-0.0247395,0.695814,8.91978,-2.29692,-0.208666,0.200032,0.217148,4.43228,3.37173,8.38215,0.00562852,-0.0290263,-0.0550705
0.095,4.70212,-3.07996,7.8528,-0.0220043,0.0520544,0.00444134,1.70374,-9.22349,-2.65353,-0.18279,0.400712,0.0579653,-0.854115,8.93397,-2.75894,-0.0978311,-0.0319462,-0.107227,9.21116,0.998323,3.15282,-0.137534,0.150113,-0.0829555,-2.51913,-9.68974,-2.73996,-0.113356,0.31531,-0.0285673,0.734342,8.95436,-2.36153,-0.20665,0.211281,0.215128,4.43333,3.37652,8.38146,0.00497364,-0.0293639,-0.055578
0.096,4.72533,-3.10761,7.86677,-0.0207439,0.0517419,0.00540678,1.68234,-9.2613,-2.64838,-0.187765,0.392552,0.0605978,-0.837167,8.93648,-2.7558,-0.0961023,-0.0287386,-0.109853,9.20603,0.973262,3.1305,-0.139064,0.149748,-0.0854612,-2.51173,-9.68631,-2.76098,-0.114416,0.293414,-0.0323951,0.772869,8.98894,-2.42613,-0.204635,0.22253,0.213109,4.43438,3.38131,8.38076,0.00431877,-0.0297016,-0.0560854
0.097,4.74853,-3.13527,7.88074,-0.0194835,0.0514294,0.00637222,1.66093,-9.29912,-2.64323,-0.192741,0.384392,0.0632302,-0.820219,8.93899,-2.75266,-0.0943734,-0.025531,-0.112479,9.2009,0.948201,3.10819,-0.140593,0.149384,-0.087967,-2.50433,-9.68288,-2.782,-0.115477,0.271518,-0.0362229,0.811397,9.02352,-2.49073,-0.20262,0.233779,0.21109,4.43543,3.3861,8.38007,0.0036639,-0.0300393,-0.0565929
0.098,4.76536,-3.1472,7.8916,-0.0183823,0.0515367,0.00769537,1.64893,-9.33121,-2.63297,-0.197764,0.376478,0.0654131,-0.809416,8.94632,-2.74681,-0.0928892,-0.0222223,-0.114915,9.19201,0.924171,3.09261,-0.141715,0.148388,-0.0900947,-2.49417,-9.67321,-2.80218,-0.116382,0.249627,-0.0399183,0.841495,9.05623,-2.5552,-0.200362,0.247168,0.209228,4.43171,3.39381,8.37616,0.00286157,-0.0303305,-0.0568534
0.099,4.75988,-3.10411,7.89158,-0.0178381,0.0531129,0.0102705,1.66984,-9.34328,-2.60479,-0.202956,0.369423,0.0660229,-0.820127,8.97052,-2.73143,-0.0922607,-0.0185599,-0.116683,9.16997,0.903751,3.10064,-0.14141,0.145187,-0.0908993,-2.47435,-9.64169,-2.81937,-0.116741,0.227758,-0.0431505,0.842088,9.08241,-2.61921,-0.197256,0.268048,0.207918,4.41132,3.41174,8.36103,0.00154314,-0.0304592,-0.0562495
0.1,4.75441,-3.06102,7.89157,-0.0172938,0.0546892,0.0128456,1.69074,-9.35535,-2.57661,-0.208148,0.362368,0.0666326,-0.830837,8.99471,-2.71604,-0.0916323,-0.0148975,-0.118452,9.14793,0.883331,3.10867,-0.141105,0.141985,-0.091704,-2.45454,-9.61017,-2.83656,-0.117101,0.205888,-0.0463827,0.842681,9.10858,-2.68322,-0.194151,0.288927,0.206608,4.39093,3.42967,8.34589,0.000224709,-0.0305878,-0.0556456
0.101,4.74893,-3.01794,7.89155,-0.0167496,0.0562654,0.0154207,1.71165,-9.36742,-2.54843,-0.21334,0.355313,0.0672424,-0.841547,9.01891,-2.70066,-0.0910038,-0.011235,-0.120221,9.12589,0.862911,3.1167,-0.1408,0.138783,-0.0925086,-2.43472,-9.57865,-2.85375,-0.11746,0.184018,-0.0496148,0.843274,9.13475,-2.74723,-0.191045,0.309807,0.205297,4.37054,3.4476,8.33076,-0.00109372,-0.0307164,-0.0550417
0.102,4.74346,-2.97485,7.89154,-0.0162054,0.0578417,0.0179958,1.73255,-9.37949,-2.52025,-0.218532,0.348258,0.0678521,-0.852257,9.04311,-2.68528,-0.0903754,-0.00757258,-0.12199,9.10385,0.84249,3.12473,-0.140495,0.135581,-0.0933133,-2.41491,-9.54713,-2.87094,-0.11782,0.162148,-0.052847,0.843866,9.16093,-2.81124,-0.187939,0.330687,0.203987,4.35015,3.46553,8.31562,-0.00241215,-0.030845,-0.0544378
0.103,4.72827,-2.99715,7.89792,-0.0151711,0.0589743,0.0174215,1.75208,-9.39833,-2.4963,-0.218328,0.338427,0.0694385,-0.8527,9.06388,-2.69387,-0.0901492,-0.0033425,-0.121899,9.09645,0.842869,3.10426,-0.141318,0.13284,-0.0941327,-2.3843,-9.51906,-2.89274,-0.116944,0.142802,-0.0549156,0.874713,9.16471,-2.8217,-0.183994,0.351519,0.201572,4.35193,3.47174,8.29806,-0.00399953,-0.0295433,-0.0523017
0.104,4.71031,-3.03813,7.90614,-0.0139968,0.0599803,0.0159474,1.77121,-9.4191,-2.47356,-0.216581,0.327802,0.071304,-0.850209,9.08367,-2.7093,-0.0900379,0.00104976,-0.121278,9.09324,0.849191,3.07565,-0.142465,0.130231,-0.0949563,-2.35062,-9.49198,-2.91585,-0.115715,0.124177,-0.0566517,0.914204,9.1621,-2.81686,-0.179808,0.372337,0.198841,4.36004,3.4746,8.27981,-0.00566376,-0.027833,-0.0497278
0.105,4.69235,-3.07912,7.91435,-0.0128225,0.0609862,0.0144733,1.79035,-9.43987,-2.45082,-0.214834,0.317177,0.0731694,-0.847717,9.10347,-2.72473,-0.0899266,0.00544202,-0.120657,9.09003,0.855512,3.04704,-0.143611,0.127621,-0.0957799,-2.31694,-9.46489,-2.93897,-0.114487,0.105552,-0.0583879,0.953695,9.15949,-2.81203,-0.175622,0.393155,0.19611,4.36815,3.47745,8.26155,-0.00732799,-0.0261226,-0.0471538
0.106,4.67438,-3.1201,7.92257,-0.0116482,0.0619921,0.0129992,1.80948,-9.46065,-2.42807,-0.213088,0.306552,0.0750348,-0.845226,9.12327,-2.74017,-0.0898154,0.00983428,-0.120035,9.08681,0.861833,3.01843,-0.144758,0.125011,-0.0966035,-2.28326,-9.43781,-2.96208,-0.113258,0.0869276,-0.060124,0.993186,9.15688,-2.80719,-0.171436,0.413973,0.193379,4.37627,3.48031,8.24329,-0.00899222,-0.0244123,-0.0445799
0.107,4.6531,-3.14211,7.92503,-0.0106941,0.0631408,0.0123039,1.81574,-9.48339,-2.39588,-0.210466,0.29493,0.0765251,-0.841092,9.13388,-2.75176,-0.0892449,0.0141135,-0.120228,9.09177,0.866518,3.00264,-0.147081,0.123198,-0.0971487,-2.24625,-9.41983,-2.98122,-0.112358,0.0689039,-0.0622875,1.02525,9.17212,-2.79373,-0.167292,0.431561,0.192255,4.38351,3.48288,8.23059,-0.0104418,-0.0228424,-0.0424998
