Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.115,9.55597,-18.3108,6.26906,1.61187,0.488188,-0.908421,3.84726,-13.7394,-8.30426,2.63138,-0.748646,-1.65229,-4.33807,12.903,-6.43605,0.126544,1.79068,-3.1059,6.86621,-3.54319,5.7081,-0.275321,-0.261518,0.253616,-3.10148,-12.4039,-11.7093,0.757817,-1.29577,3.78658,4.40783,-4.84408,-9.07031,1.70206,-0.818713,2.50785,34.644,15.0515,9.44347,-1.0806,-7.67952,4.70069
6.116,8.04634,-14.4427,7.25834,1.37739,0.561264,-0.949621,4.19904,-14.0446,-8.53618,2.60272,-0.604028,-1.75473,-3.26529,12.9413,-5.79096,0.043212,1.70987,-3.04954,6.91336,-3.57439,5.49396,-0.243349,-0.285695,0.239051,-3.39446,-13.0343,-11.8537,0.752916,-1.09529,3.76931,3.82744,-5.19504,-9.5242,1.80656,-1.24598,2.55236,33.6135,14.7976,9.85397,-0.994199,-7.66859,4.88136
6.117,6.92097,-9.37576,8.68622,1.34375,0.58244,-0.973764,4.63481,-14.2915,-8.60223,2.59606,-0.461992,-1.85067,-2.49965,12.7728,-5.19181,-0.0283733,1.56559,-2.98959,6.96087,-3.51693,5.42273,-0.235341,-0.313021,0.223893,-3.57366,-13.8038,-11.9134,0.771596,-0.939228,3.71553,3.0171,-5.42779,-10.0841,1.86486,-1.64624,2.52428,31.7669,13.5946,9.75121,-0.831784,-7.67058,5.02824
6.118,5.7956,-4.30885,10.1141,1.31011,0.603616,-0.997908,5.07059,-14.5384,-8.66828,2.5894,-0.319956,-1.94661,-1.73401,12.6043,-4.59265,-0.0999586,1.42132,-2.92964,7.00839,-3.45946,5.3515,-0.227333,-0.340348,0.208735,-3.75287,-14.5734,-11.973,0.790276,-0.783166,3.66176,2.20676,-5.66053,-10.6441,1.92315,-2.0465,2.49621,29.9202,12.3916,9.64845,-0.669369,-7.67256,5.17511
6.119,4.67024,0.758061,11.542,1.27647,0.624792,-1.02205,5.50636,-14.7853,-8.73434,2.58274,-0.17792,-2.04255,-0.968372,12.4358,-3.99349,-0.171544,1.27704,-2.86969,7.0559,-3.402,5.28027,-0.219325,-0.367675,0.193578,-3.93207,-15.3429,-12.0327,0.808955,-0.627104,3.60798,1.39642,-5.89327,-11.204,1.98144,-2.44676,2.46813,28.0735,11.1886,9.54569,-0.506954,-7.67454,5.32199
6.12,3.54487,5.82497,12.9699,1.24283,0.645968,-1.04619,5.94213,-15.0322,-8.80039,2.57608,-0.0358841,-2.13849,-0.202732,12.2672,-3.39433,-0.243129,1.13277,-2.80973,7.10342,-3.34454,5.20904,-0.211317,-0.395001,0.17842,-4.11127,-16.1124,-12.0923,0.827635,-0.471042,3.55421,0.586085,-6.12601,-11.764,2.03973,-2.84702,2.44006,26.2269,9.98556,9.44293,-0.34454,-7.67653,5.46886
6.121,3.11349,6.48778,13.1304,1.32007,0.661985,-1.09541,6.3118,-15.1533,-8.73626,2.60502,0.100697,-2.20905,-0.0475454,12.0758,-3.13499,-0.302004,0.975113,-2.75138,7.18478,-3.25541,5.18479,-0.265578,-0.42866,0.160733,-4.12633,-16.5505,-12.0382,0.837266,-0.448229,3.4883,-0.602157,-5.93761,-12.8116,2.04712,-3.03427,2.29504,23.898,7.83736,8.95644,-0.0980074,-7.64371,5.51948
6.122,2.68211,7.15058,13.291,1.39732,0.678002,-1.14462,6.68148,-15.2743,-8.67214,2.63397,0.237277,-2.27962,0.107641,11.8843,-2.87565,-0.360879,0.81746,-2.69303,7.26614,-3.16628,5.16054,-0.319838,-0.462318,0.143045,-4.14139,-16.9885,-11.9841,0.846898,-0.425416,3.42239,-1.7904,-5.74921,-13.8592,2.05452,-3.22151,2.15002,21.5691,5.68915,8.46995,0.148525,-7.6109,5.57009
6.123,2.25073,7.81339,13.4516,1.47456,0.694019,-1.19383,7.05115,-15.3954,-8.60801,2.66291,0.373858,-2.35018,0.262828,11.6929,-2.61631,-0.419754,0.659807,-2.63467,7.3475,-3.07715,5.13629,-0.374098,-0.495976,0.125358,-4.15645,-17.4265,-11.93,0.856529,-0.402603,3.35648,-2.97864,-5.56081,-14.9068,2.06191,-3.40875,2.005,19.2403,3.54095,7.98346,0.395057,-7.57809,5.6207
6.124,1.81935,8.4762,13.6122,1.5518,0.710035,-1.24304,7.42082,-15.5164,-8.54388,2.69185,0.510439,-2.42074,0.418014,11.5014,-2.35697,-0.478629,0.502154,-2.57632,7.42886,-2.98802,5.11203,-0.428358,-0.529635,0.10767,-4.17151,-17.8646,-11.8759,0.86616,-0.37979,3.29058,-4.16688,-5.37241,-15.9544,2.0693,-3.59599,1.85997,16.9114,1.39275,7.49696,0.641589,-7.54528,5.67131
6.125,1.79815,7.57092,13.1769,1.58974,0.712529,-1.27991,7.76262,-15.5788,-8.42317,2.72526,0.642755,-2.47111,0.323746,11.4407,-2.15829,-0.533262,0.376214,-2.52743,7.55763,-2.94334,5.13057,-0.486342,-0.555962,0.0932609,-4.11341,-18.0804,-11.6689,0.834313,-0.43613,3.23168,-5.33634,-4.97302,-16.8725,2.09607,-3.61564,1.68248,14.997,0.0496372,7.3357,0.897927,-7.56799,5.71999
6.126,2.10511,5.41117,12.2649,1.59625,0.704203,-1.30691,8.08211,-15.5943,-8.25721,2.76224,0.771661,-2.50533,0.029913,11.4845,-2.00814,-0.5845,0.275645,-2.48612,7.72433,-2.93424,5.18333,-0.547304,-0.576424,0.0814745,-3.9968,-18.1186,-11.3396,0.769284,-0.555791,3.17839,-6.49078,-4.40484,-17.687,2.13835,-3.50121,1.47901,13.4141,-0.649399,7.43462,1.16211,-7.63513,5.76712
6.127,2.41207,3.25142,11.3529,1.60275,0.695878,-1.3339,8.40161,-15.6098,-8.09125,2.79923,0.900566,-2.53955,-0.26392,11.5284,-1.85799,-0.635739,0.175075,-2.4448,7.89103,-2.92513,5.2361,-0.608266,-0.596887,0.069688,-3.88018,-18.1567,-11.0103,0.704256,-0.675453,3.1251,-7.64522,-3.83667,-18.5016,2.18062,-3.38679,1.27554,11.8313,-1.34844,7.53353,1.42629,-7.70227,5.81424
6.128,2.71903,1.09167,10.4409,1.60926,0.687553,-1.3609,8.7211,-15.6253,-7.92529,2.83621,1.02947,-2.57376,-0.557752,11.5722,-1.70784,-0.686977,0.0745062,-2.40349,8.05773,-2.91602,5.28887,-0.669229,-0.617349,0.0579016,-3.76356,-18.1949,-10.681,0.639227,-0.795115,3.07181,-8.79965,-3.2685,-19.3161,2.22289,-3.27236,1.07206,10.2484,-2.04747,7.63245,1.69048,-7.76941,5.86137
6.129,3.05652,-0.981038,9.57614,1.61092,0.676904,-1.38142,9.04216,-15.6437,-7.74965,2.87236,1.15363,-2.60315,-0.871409,11.6448,-1.54452,-0.736006,-0.0225162,-2.36365,8.22435,-2.91108,5.33407,-0.722567,-0.63396,0.0466819,-3.64926,-18.2159,-10.3733,0.577538,-0.919564,3.01805,-9.91462,-2.67067,-20.0254,2.26534,-3.13613,0.869161,8.78695,-2.63288,7.73982,1.94494,-7.8524,5.90844
6.13,3.63828,-2.35744,9.08904,1.57387,0.647667,-1.3501,9.37574,-15.6853,-7.49659,2.90184,1.23984,-2.5939,-1.34366,11.9473,-1.27582,-0.767352,-0.0911648,-2.33562,8.39027,-2.93944,5.3188,-0.714911,-0.619751,0.0399956,-3.5535,-18.1004,-10.2391,0.542571,-1.08232,2.96054,-10.7138,-1.83557,-19.8921,2.30922,-2.8255,0.67081,8.29681,-2.30921,7.91476,2.12167,-8.06216,5.95503
6.131,4.22005,-3.73385,8.60194,1.53682,0.61843,-1.31878,9.70933,-15.727,-7.24352,2.93132,1.32606,-2.58466,-1.8159,12.2498,-1.00711,-0.798699,-0.159813,-2.30759,8.5562,-2.96779,5.30352,-0.707256,-0.605543,0.0333093,-3.45773,-17.9849,-10.1049,0.507604,-1.24507,2.90303,-11.513,-1.00047,-19.7588,2.35311,-2.51486,0.472459,7.80667,-1.98555,8.08971,2.2984,-8.27193,6.00163
6.132,4.80181,-5.11026,8.11484,1.49976,0.589194,-1.28746,10.0429,-15.7687,-6.99046,2.96081,1.41227,-2.57541,-2.28815,12.5523,-0.738407,-0.830045,-0.228462,-2.27957,8.72213,-2.99615,5.28824,-0.6996,-0.591334,0.026623,-3.36197,-17.8694,-9.97064,0.472638,-1.40782,2.84553,-12.3122,-0.165365,-19.6255,2.39699,-2.20423,0.274108,7.31653,-1.66188,8.26466,2.47513,-8.48169,6.04822
6.133,5.38358,-6.48666,7.62774,1.46271,0.559957,-1.25615,10.3765,-15.8104,-6.7374,2.99029,1.49848,-2.56616,-2.7604,12.8548,-0.469702,-0.861392,-0.29711,-2.25154,8.88805,-3.02451,5.27296,-0.691945,-0.577126,0.0199367,-3.2662,-17.7539,-9.83641,0.437671,-1.57058,2.78802,-13.1114,0.669735,-19.4922,2.44087,-1.8936,0.0757574,6.82639,-1.33822,8.43961,2.65186,-8.69146,6.09482
6.134,5.85821,-6.93791,7.46881,1.43231,0.537418,-1.21356,10.6499,-15.8749,-6.52294,3.01765,1.56274,-2.53953,-3.22822,13.1223,-0.340226,-0.869738,-0.372574,-2.21728,9.10559,-3.02779,5.274,-0.646541,-0.540729,0.0244698,-3.17935,-17.5816,-9.77134,0.416331,-1.71469,2.73405,-13.6356,1.60846,-18.849,2.48039,-1.57486,-0.100109,6.87197,-0.647528,8.48433,2.86596,-8.94474,6.12788
6.135,6.27928,-6.92657,7.47398,1.40524,0.518229,-1.16535,10.8931,-15.951,-6.32778,3.04397,1.61602,-2.5042,-3.69382,13.3723,-0.280364,-0.866584,-0.451445,-2.1799,9.34893,-3.01853,5.28319,-0.582264,-0.493238,0.0346126,-3.09695,-17.3808,-9.74086,0.401805,-1.84949,2.68185,-14.0223,2.599,-17.9509,2.51772,-1.25207,-0.264734,7.18541,0.226672,8.46394,3.09875,-9.21979,6.15419
6.136,6.70035,-6.91524,7.47915,1.37817,0.499039,-1.11713,11.1364,-16.027,-6.13262,3.07028,1.66929,-2.46888,-4.15943,13.6223,-0.220502,-0.863431,-0.530317,-2.14252,9.59227,-3.00926,5.29239,-0.517986,-0.445747,0.0447554,-3.01455,-17.1801,-9.71038,0.387279,-1.98429,2.62965,-14.4091,3.58954,-17.0528,2.55505,-0.92928,-0.429359,7.49884,1.10087,8.44355,3.33154,-9.49483,6.18049
6.137,7.12142,-6.9039,7.48431,1.35109,0.47985,-1.06891,11.3796,-16.103,-5.93745,3.09659,1.72257,-2.43355,-4.62503,13.8723,-0.16064,-0.860277,-0.609188,-2.10515,9.83561,-3,5.30158,-0.453708,-0.398256,0.0548982,-2.93215,-16.9793,-9.6799,0.372752,-2.11909,2.57745,-14.7958,4.58008,-16.1547,2.59239,-0.606491,-0.593983,7.81228,1.97507,8.42316,3.56434,-9.76988,6.20679
6.138,7.47189,-6.78548,7.53892,1.32307,0.462219,-1.02275,11.5787,-16.1474,-5.7599,3.11997,1.76831,-2.39495,-5.05683,14.069,-0.178464,-0.854221,-0.691924,-2.06565,10.0681,-2.98438,5.32802,-0.384466,-0.349037,0.0661773,-2.83714,-16.7719,-9.583,0.364604,-2.25109,2.52554,-15.1002,5.56027,-15.2604,2.63268,-0.300642,-0.748568,8.21188,2.71994,8.40783,3.82686,-10.0179,6.2052
6.139,7.57524,-6.29226,7.76655,1.29171,0.450043,-0.983748,11.6233,-16.0812,-5.64396,3.13309,1.78767,-2.34491,-5.37028,14.0791,-0.468188,-0.838009,-0.788189,-2.01872,10.2624,-2.94649,5.41485,-0.297848,-0.293775,0.0814339,-2.69797,-16.5412,-9.25365,0.378778,-2.37331,2.47464,-15.1164,6.50423,-14.3796,2.6833,-0.0540903,-0.868014,8.91306,3.01212,8.41021,4.19347,-10.1711,6.10599
6.14,7.67859,-5.79903,7.99418,1.26035,0.437868,-0.944751,11.6678,-16.015,-5.52803,3.1462,1.80702,-2.29488,-5.68373,14.0891,-0.757912,-0.821797,-0.884453,-1.97179,10.4567,-2.90861,5.50168,-0.211231,-0.238513,0.0966904,-2.5588,-16.3106,-8.92431,0.392953,-2.49553,2.42374,-15.1327,7.4482,-13.4989,2.73393,0.192462,-0.98746,9.61424,3.3043,8.4126,4.56007,-10.3244,6.00679
6.141,7.78195,-5.30581,8.22181,1.22899,0.425692,-0.905754,11.7124,-15.9488,-5.41209,3.15932,1.82637,-2.24484,-5.99718,14.0992,-1.04764,-0.805584,-0.980717,-1.92486,10.6511,-2.87072,5.58851,-0.124613,-0.183251,0.111947,-2.41963,-16.08,-8.59496,0.407127,-2.61775,2.37285,-15.149,8.39216,-12.6181,2.78455,0.439014,-1.10691,10.3154,3.59648,8.41498,4.92667,-10.4776,5.90758
6.142,7.8853,-4.81258,8.44944,1.19763,0.413517,-0.866757,11.7569,-15.8826,-5.29616,3.17244,1.84572,-2.1948,-6.31063,14.1093,-1.33736,-0.789372,-1.07698,-1.87793,10.8454,-2.83283,5.67534,-0.0379953,-0.127989,0.127203,-2.28046,-15.8494,-8.26561,0.421301,-2.73997,2.32195,-15.1652,9.33612,-11.7373,2.83518,0.685566,-1.22635,11.0166,3.88866,8.41737,5.29328,-10.6309,5.80838
6.143,7.82497,-4.3837,8.57635,1.17891,0.407031,-0.841997,11.492,-15.7946,-5.27738,3.16481,1.85831,-2.14252,-6.53946,13.9337,-1.65727,-0.786237,-1.16417,-1.83318,10.91,-2.79773,5.76272,0.0336646,-0.082834,0.149324,-2.19722,-15.5882,-7.40618,0.457353,-2.88959,2.26535,-14.9395,10.2703,-11.2035,2.85385,0.898496,-1.28807,12.1317,4.14153,8.51131,5.85503,-10.497,5.63254
6.144,7.71788,-3.97321,8.67448,1.16379,0.402172,-0.821304,11.1386,-15.7004,-5.28637,3.15126,1.86896,-2.08959,-6.74411,13.705,-1.98581,-0.786837,-1.24876,-1.78906,10.9375,-2.76343,5.85025,0.101051,-0.0405665,0.173405,-2.12995,-15.3183,-6.3953,0.499654,-3.04704,2.20712,-14.6446,11.2018,-10.7689,2.8634,1.10182,-1.3333,13.365,4.38318,8.63141,6.47255,-10.2811,5.4348
6.145,7.61078,-3.56271,8.77261,1.14868,0.397312,-0.800612,10.7853,-15.6061,-5.29536,3.13771,1.87961,-2.03667,-6.94875,13.4764,-2.31435,-0.787438,-1.33336,-1.74494,10.965,-2.72912,5.93778,0.168437,0.00170103,0.197487,-2.06268,-15.0485,-5.38442,0.541956,-3.20449,2.1489,-14.3497,12.1332,-10.3342,2.87295,1.30514,-1.37853,14.5983,4.62483,8.75151,7.09006,-10.0653,5.23707
6.146,7.50369,-3.15222,8.87074,1.13356,0.392453,-0.779919,10.4319,-15.5119,-5.30434,3.12415,1.89027,-1.98375,-7.1534,13.2478,-2.64288,-0.788038,-1.41795,-1.70082,10.9926,-2.69481,6.02531,0.235823,0.0439686,0.221568,-1.99541,-14.7786,-4.37354,0.584258,-3.36194,2.09067,-14.0548,13.0646,-9.89956,2.88249,1.50847,-1.42376,15.8316,4.86648,8.87161,7.70757,-9.84939,5.03933
6.147,7.31972,-2.84149,8.92175,1.12129,0.387436,-0.76184,9.96242,-15.4204,-5.36456,3.09957,1.91289,-1.93552,-7.29732,13.0094,-2.85155,-0.796292,-1.48823,-1.66407,11.0116,-2.6536,6.08475,0.294288,0.079399,0.243908,-1.99844,-14.4662,-3.37586,0.639044,-3.51814,2.03407,-13.66,13.9508,-9.61895,2.88404,1.72072,-1.45542,17.2503,5.13441,8.91946,8.28917,-9.49052,4.85524
6.148,6.982,-2.73031,8.8785,1.11468,0.382104,-0.748986,9.2607,-15.3346,-5.52726,3.05291,1.95948,-1.89666,-7.31977,12.7515,-2.82048,-0.81985,-1.52988,-1.64205,11.0137,-2.59859,6.08802,0.334912,0.101155,0.262765,-2.14205,-14.0688,-2.40458,0.718798,-3.67184,1.98072,-13.0656,14.7466,-9.64647,2.86958,1.95085,-1.45995,19.0395,5.45492,8.82282,8.79891,-8.84564,4.69842
6.149,6.64429,-2.61913,8.83525,1.10808,0.376773,-0.736132,8.55898,-15.2488,-5.68996,3.00626,2.00606,-1.85779,-7.34221,12.4936,-2.7894,-0.843409,-1.57153,-1.62004,11.0157,-2.54358,6.09128,0.375535,0.122911,0.281622,-2.28566,-13.6714,-1.43329,0.798552,-3.82553,1.92737,-12.4713,15.5424,-9.67399,2.85512,2.18097,-1.46448,20.8288,5.77542,8.72619,9.30866,-8.20076,4.54161
6.15,6.30657,-2.50795,8.792,1.10148,0.371441,-0.723278,7.85725,-15.163,-5.85265,2.95961,2.05265,-1.81893,-7.36466,12.2357,-2.75833,-0.866967,-1.61318,-1.59803,11.0178,-2.48856,6.09455,0.416158,0.144668,0.300479,-2.42928,-13.2739,-0.46201,0.878306,-3.97923,1.87402,-11.8769,16.3382,-9.70151,2.84066,2.41109,-1.46901,22.618,6.09593,8.62955,9.81841,-7.55588,4.3848
6.151,5.96885,-2.39677,8.74876,1.09487,0.36611,-0.710424,7.15553,-15.0771,-6.01535,2.91295,2.09923,-1.78007,-7.38711,11.9778,-2.72725,-0.890526,-1.65483,-1.57601,11.0198,-2.43355,6.09782,0.456781,0.166424,0.319335,-2.57289,-12.8765,0.509272,0.95806,-4.13292,1.82067,-11.2825,17.1339,-9.72903,2.8262,2.64121,-1.47354,24.4073,6.41643,8.53292,10.3282,-6.911,4.22799
6.152,5.67387,-2.45866,8.72911,1.07241,0.365726,-0.699947,6.50812,-15.054,-6.10835,2.84994,2.17084,-1.753,-7.12131,11.797,-2.52976,-0.908254,-1.65831,-1.57021,11.0046,-2.3225,5.99612,0.474727,0.181201,0.332214,-2.92459,-12.4114,0.660367,0.955789,-4.18576,1.77813,-10.536,17.7516,-9.78451,2.80703,2.88469,-1.47472,26.1233,6.76984,9.14426,10.4388,-6.23747,4.17577
6.153,5.38424,-2.54218,8.71243,1.04796,0.365962,-0.689769,5.8675,-15.0387,-6.19264,2.78489,2.24558,-1.7274,-6.81949,11.6258,-2.31147,-0.925253,-1.65702,-1.56642,10.9872,-2.20444,5.88129,0.489839,0.195106,0.344346,-3.30231,-11.9379,0.708938,0.943265,-4.22599,1.73695,-9.77045,18.347,-9.84349,2.78727,3.12983,-1.47547,27.8302,7.12735,9.8441,10.4996,-5.56037,4.13663
6.154,5.0946,-2.62571,8.69573,1.02352,0.366197,-0.67959,5.22689,-15.0234,-6.27693,2.71983,2.32032,-1.7018,-6.51766,11.4546,-2.09318,-0.942252,-1.65573,-1.56264,10.9698,-2.08639,5.76646,0.504951,0.209011,0.356477,-3.68003,-11.4643,0.75751,0.930741,-4.26622,1.69576,-9.00491,18.9424,-9.90247,2.76751,3.37497,-1.47623,29.5371,7.48487,10.5439,10.5604,-4.88326,4.09749
6.155,4.80497,-2.70923,8.67904,0.999073,0.366433,-0.669411,4.58627,-15.0081,-6.36122,2.65478,2.39505,-1.6762,-6.21583,11.2834,-1.87489,-0.959251,-1.65444,-1.55886,10.9524,-1.96833,5.65163,0.520063,0.222916,0.368609,-4.05774,-10.9908,0.806081,0.918217,-4.30645,1.65457,-8.23938,19.5378,-9.96145,2.74776,3.62012,-1.47698,31.244,7.84238,11.2438,10.6212,-4.20615,4.05834
6.156,4.67118,-2.74776,8.65162,0.973833,0.366133,-0.65762,4.00095,-15.0588,-6.35177,2.59725,2.46906,-1.65583,-5.84668,11.1101,-1.66283,-0.96251,-1.64002,-1.56314,10.9322,-1.86158,5.53407,0.524689,0.234636,0.377006,-4.51583,-10.4195,0.469904,0.849202,-4.30536,1.61465,-7.22673,20.2535,-9.33556,2.72732,3.76314,-1.44506,32.6063,8.78696,11.8501,10.4839,-3.56846,4.01323
6.157,4.73222,-2.73004,8.61078,0.947599,0.365164,-0.643816,3.48476,-15.1918,-6.22513,2.54914,2.54215,-1.64201,-5.39336,10.9341,-1.45858,-0.948595,-1.60918,-1.5775,10.9086,-1.76896,5.41308,0.51621,0.243626,0.380734,-5.07438,-9.72604,-0.347209,0.709574,-4.25261,1.57632,-5.9052,21.1196,-7.85358,2.70602,3.77851,-1.3723,33.5378,10.4654,12.3396,10.0988,-2.98002,3.96065
6.158,4.79325,-2.71232,8.56994,0.921365,0.364196,-0.630011,2.96857,-15.3249,-6.0985,2.50103,2.61524,-1.62819,-4.94005,10.7581,-1.25433,-0.93468,-1.57835,-1.59186,10.885,-1.67634,5.2921,0.507731,0.252615,0.384463,-5.63293,-9.03258,-1.16432,0.569947,-4.19987,1.53798,-4.58367,21.9858,-6.37159,2.68473,3.79387,-1.29953,34.4693,12.1438,12.8291,9.71382,-2.39159,3.90807
6.159,4.85428,-2.6946,8.5291,0.895132,0.363227,-0.616207,2.45238,-15.4579,-5.97187,2.45292,2.68833,-1.61437,-4.48673,10.582,-1.05009,-0.920764,-1.54751,-1.60621,10.8614,-1.58371,5.17112,0.499251,0.261605,0.388192,-6.19147,-8.33912,-1.98144,0.430319,-4.14713,1.49965,-3.26213,22.8519,-4.88961,2.66343,3.80924,-1.22677,35.4008,13.8222,13.3186,9.3288,-1.80316,3.85548
6.16,4.91532,-2.67688,8.48826,0.868898,0.362258,-0.602402,1.93619,-15.591,-5.84523,2.40481,2.76142,-1.60055,-4.03342,10.406,-0.845836,-0.906849,-1.51668,-1.62057,10.8378,-1.49109,5.05013,0.490772,0.270594,0.391921,-6.75002,-7.64566,-2.79855,0.290691,-4.09439,1.46131,-1.9406,23.7181,-3.40762,2.64214,3.82461,-1.154,36.3323,15.5006,13.808,8.94378,-1.21473,3.8029
6.161,4.89271,-2.62206,8.50079,0.84621,0.358341,-0.595037,1.59843,-15.7924,-5.62572,2.38905,2.82164,-1.59479,-3.57025,10.1645,-0.73389,-0.867271,-1.49722,-1.63971,10.8947,-1.4054,5.00355,0.462133,0.268688,0.384786,-7.49501,-7.1633,-3.15261,0.170557,-4.02659,1.41928,-0.0234344,23.9436,-1.03422,2.4928,3.44029,-1.02891,36.4306,17.913,14.5804,8.19525,-0.8118,3.59465
6.162,4.87011,-2.56724,8.51332,0.823522,0.354423,-0.587672,1.26067,-15.9939,-5.4062,2.37328,2.88185,-1.58903,-3.10709,9.92292,-0.621944,-0.827693,-1.47776,-1.65885,10.9516,-1.3197,4.95697,0.433495,0.266782,0.37765,-8.24,-6.68093,-3.50666,0.0504235,-3.9588,1.37725,1.89373,24.1692,1.33918,2.34346,3.05597,-0.903817,36.529,20.3254,15.3528,7.44671,-0.408873,3.3864
6.163,4.84751,-2.51242,8.52585,0.800834,0.350505,-0.580307,0.922916,-16.1953,-5.18669,2.35752,2.94207,-1.58327,-2.64392,9.68138,-0.509998,-0.788115,-1.4583,-1.67799,11.0085,-1.23401,4.91038,0.404856,0.264876,0.370515,-8.98499,-6.19856,-3.86072,-0.0697105,-3.89101,1.33521,3.8109,24.3947,3.71257,2.19412,2.67165,-0.778725,36.6273,22.7378,16.1251,6.69817,-0.00594501,3.17815
6.164,4.8249,-2.4576,8.53838,0.778146,0.346588,-0.572942,0.585159,-16.3968,-4.96718,2.34175,3.00229,-1.57751,-2.18076,9.43984,-0.398053,-0.748536,-1.43884,-1.69713,11.0654,-1.14831,4.8638,0.376217,0.26297,0.363379,-9.72998,-5.71619,-4.21478,-0.189844,-3.82322,1.29318,5.72807,24.6203,6.08597,2.04478,2.28733,-0.653633,36.7257,25.1502,16.8975,5.94963,0.396983,2.9699
6.165,4.74727,-2.35152,8.5732,0.75658,0.340939,-0.565975,0.196192,-16.5152,-5.27969,2.35366,3.06492,-1.57652,-1.77249,9.21466,-0.370102,-0.704839,-1.42589,-1.71003,11.0787,-1.03965,4.79468,0.349451,0.259395,0.361052,-10.4679,-5.42954,-4.62923,-0.2759,-3.71782,1.24867,7.17476,24.0443,7.26339,1.85511,1.87545,-0.556051,36.3826,27.3039,17.3271,5.18207,0.768604,2.7071
6.166,4.62562,-2.20445,8.62584,0.735912,0.333907,-0.559328,-0.233744,-16.5671,-6.01783,2.38771,3.12947,-1.57935,-1.40816,9.00257,-0.409346,-0.657845,-1.41814,-1.71795,11.057,-0.912615,4.70752,0.324183,0.254484,0.362572,-11.2001,-5.29947,-5.09201,-0.334692,-3.58235,1.20219,8.24507,22.827,7.48403,1.63317,1.44152,-0.480479,35.6863,29.2505,17.4824,4.39928,1.11518,2.40064
6.167,4.50397,-2.05738,8.67848,0.715244,0.326874,-0.552681,-0.663679,-16.619,-6.75596,2.42176,3.19403,-1.58219,-1.04382,8.79048,-0.448591,-0.610851,-1.4104,-1.72586,11.0353,-0.78558,4.62036,0.298915,0.249574,0.364092,-11.9323,-5.1694,-5.55478,-0.393484,-3.44688,1.15571,9.31538,21.6097,7.70466,1.41124,1.00759,-0.404907,34.9901,31.1971,17.6377,3.61649,1.46175,2.09419
6.168,4.38232,-1.91031,8.73113,0.694576,0.319842,-0.546034,-1.09361,-16.671,-7.4941,2.45581,3.25858,-1.58502,-0.679482,8.57839,-0.487836,-0.563857,-1.40265,-1.73377,11.0136,-0.658545,4.53321,0.273646,0.244663,0.365612,-12.6646,-5.03933,-6.01755,-0.452276,-3.31141,1.10924,10.3857,20.3925,7.9253,1.18931,0.573665,-0.329334,34.2938,33.1436,17.7931,2.8337,1.80833,1.78774
6.169,4.27578,-1.76905,8.78291,0.673297,0.313035,-0.538667,-1.51181,-16.7281,-8.21789,2.49478,3.32254,-1.58842,-0.33487,8.38736,-0.53289,-0.51843,-1.39463,-1.73991,10.985,-0.54161,4.45554,0.251203,0.239296,0.367042,-13.3281,-4.93633,-6.48592,-0.506314,-3.16982,1.06319,11.3067,19.1492,8.0324,0.977009,0.158732,-0.26036,33.5295,35.0366,17.8951,2.06921,2.1594,1.48081
6.17,4.29015,-1.67432,8.8278,0.647125,0.308031,-0.52554,-1.83604,-16.8263,-8.82693,2.57316,3.38171,-1.59628,-0.148064,8.36482,-0.624427,-0.485536,-1.38443,-1.7318,10.9011,-0.505467,4.45376,0.251358,0.230281,0.367761,-13.4417,-5.04987,-6.99911,-0.522312,-2.97932,1.02059,11.0333,17.6972,7.23117,0.841767,-0.104247,-0.24417,32.2203,36.5006,17.5704,1.45116,2.54645,1.17007
6.171,4.30452,-1.57959,8.8727,0.620953,0.303028,-0.512413,-2.16028,-16.9245,-9.43597,2.65155,3.44088,-1.60415,0.0387429,8.34228,-0.715964,-0.452641,-1.37423,-1.7237,10.8171,-0.469325,4.45198,0.251513,0.221267,0.36848,-13.5553,-5.16341,-7.51229,-0.538311,-2.78883,0.977998,10.76,16.2453,6.42995,0.706525,-0.367227,-0.22798,30.9111,37.9646,17.2457,0.833111,2.9335,0.859322
6.172,4.31889,-1.48486,8.91759,0.594781,0.298025,-0.499286,-2.48451,-17.0227,-10.045,2.72993,3.50005,-1.61202,0.22555,8.31973,-0.807501,-0.419746,-1.36403,-1.71559,10.7332,-0.433182,4.4502,0.251667,0.212252,0.369199,-13.6689,-5.27696,-8.02547,-0.55431,-2.59833,0.935402,10.4867,14.7934,5.62873,0.571283,-0.630206,-0.211791,29.6019,39.4286,16.921,0.21506,3.32055,0.54858
