Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.051,0.0391054,-0.0230569,9.69099,-0.0258501,0.00424296,0.00455528,-0.0372568,-0.0683049,9.89367,-0.0249694,-0.00496173,-0.0140624,-0.174916,-0.176953,9.76417,-0.0090197,0.0151998,0.0113596,-0.0071411,-0.12742,9.90809,-0.0348528,0.0188679,0.00824933,0.258064,0.141046,9.94686,-0.0604764,0.0340363,-0.0109017,0.356836,-0.44087,-9.98846,-0.0181453,0.0190433,5.52003e-005,0.0576628,0.158921,10.0641,-0.00953742,0.00198803,0.000923793
0.052,0.0369438,-0.0266097,9.68155,-0.0264316,0.00530899,0.00337,-0.0328294,-0.0717073,9.9023,-0.0265565,-0.00511742,-0.0144256,-0.184707,-0.17651,9.76852,-0.00880555,0.0154443,0.0106868,0.026702,-0.145108,9.92198,-0.0354187,0.0185724,0.00947235,0.262348,0.142124,9.92958,-0.0618878,0.03452,-0.008516,0.362608,-0.43776,-9.98601,-0.015947,0.0194526,0.000691095,0.0629128,0.140073,10.0471,-0.010516,0.00328113,0.000574222
0.053,0.0347823,-0.0301625,9.67212,-0.0270131,0.00637502,0.00218472,-0.028402,-0.0751098,9.91092,-0.0281436,-0.0052731,-0.0147889,-0.194498,-0.176067,9.77286,-0.00859139,0.0156888,0.010014,0.060545,-0.162796,9.93588,-0.0359846,0.018277,0.0106954,0.266632,0.143202,9.91229,-0.0632991,0.0350038,-0.00613027,0.36838,-0.43465,-9.98357,-0.0137486,0.019862,0.00132699,0.0681628,0.121225,10.0302,-0.0114946,0.00457423,0.00022465
0.054,0.0559006,-0.0303832,9.67904,-0.0259888,0.00655228,0.00182433,-0.0259032,-0.0754345,9.90159,-0.0281086,-0.00673273,-0.0136302,-0.187937,-0.173967,9.78376,-0.00861105,0.0158473,0.0104411,0.071826,-0.175667,9.92465,-0.0364437,0.0176923,0.010673,0.266515,0.142231,9.8958,-0.0617668,0.0354679,-0.00546945,0.348134,-0.448351,-9.97751,-0.0127868,0.0201598,0.0019133,0.071367,0.126566,10.0213,-0.0116352,0.0049434,0.00094058
0.055,0.0886588,-0.0289377,9.69413,-0.0241617,0.00628514,0.00187637,-0.0243686,-0.0742202,9.88327,-0.0272627,-0.00884432,-0.0117106,-0.173199,-0.171039,9.79793,-0.00874763,0.0159629,0.0114181,0.071826,-0.18613,9.90086,-0.0368493,0.0169629,0.010028,0.264197,0.140234,9.8797,-0.0587627,0.0359223,-0.00567109,0.314878,-0.470458,-9.96965,-0.0124435,0.020402,0.00247481,0.0735482,0.144002,10.0166,-0.0113568,0.0048506,0.00218926
0.056,0.121417,-0.0274923,9.70923,-0.0223346,0.00601801,0.00192842,-0.0228341,-0.073006,9.86495,-0.0264167,-0.0109559,-0.00979099,-0.158462,-0.16811,9.8121,-0.00888421,0.0160785,0.0123952,0.071826,-0.196592,9.87707,-0.0372549,0.0162334,0.00938297,0.261879,0.138237,9.8636,-0.0557586,0.0363766,-0.00587273,0.281623,-0.492564,-9.96179,-0.0121001,0.0206441,0.00303633,0.0757295,0.161438,10.0118,-0.0110784,0.0047578,0.00343794
0.057,0.154175,-0.0260469,9.72432,-0.0205075,0.00575087,0.00198047,-0.0212996,-0.0717918,9.84664,-0.0255708,-0.0130675,-0.00787137,-0.143724,-0.165182,9.82627,-0.00902078,0.0161941,0.0133722,0.071826,-0.207055,9.85328,-0.0376606,0.015504,0.00873794,0.259561,0.13624,9.8475,-0.0527545,0.0368309,-0.00607436,0.248367,-0.51467,-9.95393,-0.0117567,0.0208862,0.00359784,0.0779107,0.178873,10.007,-0.0108,0.004665,0.00468662
0.058,0.178312,-0.0250912,9.72778,-0.0193277,0.00591927,0.00241347,-0.0227732,-0.0727899,9.83503,-0.0251406,-0.0144813,-0.00661744,-0.133054,-0.164924,9.83409,-0.00887272,0.0165233,0.0142916,0.0708738,-0.208996,9.83588,-0.0378255,0.0151382,0.00842042,0.255804,0.135918,9.83418,-0.0512412,0.0369669,-0.00587345,0.224682,-0.52678,-9.95033,-0.0117986,0.0210008,0.00383316,0.0789256,0.193198,10.003,-0.0107106,0.00459484,0.00565984
0.059,0.172274,-0.0258494,9.6905,-0.0204132,0.00761199,0.00417981,-0.0347755,-0.0815315,9.84689,-0.0261655,-0.013453,-0.00769345,-0.136618,-0.174016,9.81968,-0.00772843,0.0176,0.0150094,0.0665888,-0.181115,9.84082,-0.0371479,0.0160446,0.00924919,0.247011,0.141459,9.8306,-0.0549459,0.0359891,-0.00426361,0.234493,-0.503904,-9.96165,-0.0131892,0.0206687,0.00292682,0.0758578,0.196633,10.0018,-0.0112826,0.00460392,0.00566892
0.06,0.166235,-0.0266077,9.65322,-0.0214987,0.00930472,0.00594615,-0.0467777,-0.090273,9.85876,-0.0271904,-0.0124246,-0.00876946,-0.140183,-0.183108,9.80526,-0.00658413,0.0186768,0.0157271,0.0623037,-0.153234,9.84576,-0.0364703,0.016951,0.010078,0.238218,0.146999,9.82703,-0.0586505,0.0350113,-0.00265378,0.244305,-0.481029,-9.97296,-0.0145798,0.0203366,0.00202047,0.0727901,0.200068,10.0007,-0.0118547,0.004613,0.005678
0.061,0.160197,-0.027366,9.61594,-0.0225843,0.0109975,0.00771248,-0.05878,-0.0990146,9.87062,-0.0282154,-0.0113963,-0.00984548,-0.143747,-0.1922,9.79085,-0.00543984,0.0197536,0.0164448,0.0580187,-0.125353,9.85071,-0.0357927,0.0178575,0.0109067,0.229425,0.152539,9.82346,-0.0623551,0.0340334,-0.00104395,0.254117,-0.458153,-9.98427,-0.0159704,0.0200045,0.00111413,0.0697224,0.203503,9.9995,-0.0124267,0.00462208,0.00568708
0.062,0.154159,-0.0281243,9.57865,-0.0236698,0.0126902,0.00947882,-0.0707823,-0.107756,9.88249,-0.0292403,-0.0103679,-0.0109215,-0.147312,-0.201292,9.77644,-0.00429554,0.0208304,0.0171626,0.0537336,-0.0974721,9.85565,-0.0351152,0.0187639,0.0117355,0.220631,0.158079,9.81988,-0.0660597,0.0330556,0.000565888,0.263929,-0.435277,-9.99559,-0.0173611,0.0196723,0.000207781,0.0666546,0.206938,9.99832,-0.0129988,0.00463117,0.00569617
0.063,0.149739,-0.0245163,9.58503,-0.023499,0.0121743,0.00897925,-0.080482,-0.0908676,9.88198,-0.0291056,-0.0097034,-0.0102232,-0.155614,-0.205262,9.778,-0.00300595,0.0213087,0.0162114,0.0389057,-0.103241,9.87335,-0.0349616,0.019347,0.0114669,0.211444,0.141977,9.83291,-0.0658018,0.0319709,0.00016927,0.272531,-0.430564,-9.99046,-0.0162735,0.0189202,0.000573024,0.063137,0.197529,9.99581,-0.0130633,0.00450715,0.00557215
0.064,0.145782,-0.0196609,9.60388,-0.0229693,0.0110273,0.00783227,-0.0895238,-0.0666563,9.87793,-0.0286396,-0.00914284,-0.00901802,-0.165271,-0.207767,9.78413,-0.00167484,0.021616,0.0147835,0.0210655,-0.118624,9.8947,-0.0349577,0.0198377,0.0108848,0.202145,0.119692,9.85069,-0.0644118,0.0308558,-0.00080062,0.280787,-0.431042,-9.98063,-0.0144778,0.0180481,0.00130158,0.0594908,0.184449,9.9929,-0.0129827,0.00434511,0.00541011
0.065,0.141825,-0.0148054,9.62273,-0.0224396,0.0098803,0.0066853,-0.0985656,-0.042445,9.87388,-0.0281737,-0.00858228,-0.00781281,-0.174927,-0.210273,9.79026,-0.000343725,0.0219232,0.0133555,0.00322527,-0.134007,9.91605,-0.0349538,0.0203284,0.0103027,0.192845,0.0974076,9.86847,-0.0630217,0.0297406,-0.00177051,0.289044,-0.431519,-9.9708,-0.0126821,0.017176,0.00203013,0.0558446,0.171369,9.99,-0.0129022,0.00418306,0.00524806
0.066,0.137868,-0.00995,9.64158,-0.02191,0.00873332,0.00553832,-0.107607,-0.0182337,9.86983,-0.0277077,-0.00802172,-0.0066076,-0.184584,-0.212778,9.79639,0.000987387,0.0222305,0.0119275,-0.0146149,-0.149391,9.9374,-0.0349499,0.0208192,0.00972054,0.183546,0.0751229,9.88625,-0.0616317,0.0286254,-0.0027404,0.2973,-0.431996,-9.96098,-0.0108865,0.0163039,0.00275869,0.0521984,0.158289,9.9871,-0.0128217,0.00402102,0.00508602
0.067,0.138151,-0.00356077,9.65448,-0.0219836,0.00822748,0.00480948,-0.111416,-0.00727339,9.87249,-0.0276697,-0.00763354,-0.00648157,-0.191051,-0.217715,9.80148,0.00168856,0.0219375,0.0105213,-0.0286031,-0.16045,9.94773,-0.0353773,0.0211263,0.00971977,0.184641,0.0651337,9.89089,-0.0607095,0.0281598,-0.00372849,0.303962,-0.431458,-9.95251,-0.00998011,0.0159889,0.00345151,0.054957,0.143505,9.9856,-0.0125813,0.00399099,0.00527924
0.068,0.146915,0.00589602,9.65546,-0.0232638,0.0090039,0.0049169,-0.104758,-0.0228151,9.88857,-0.0284875,-0.00759011,-0.0085139,-0.191141,-0.227514,9.80449,0.00112985,0.0204441,0.00915871,-0.0348871,-0.162862,9.936,-0.0366672,0.0210663,0.0108817,0.206524,0.0797357,9.86928,-0.0607232,0.0289932,-0.00475297,0.307433,-0.428892,-9.94678,-0.0108524,0.0167883,0.00407289,0.070525,0.125312,9.98689,-0.012021,0.00422497,0.00618297
0.069,0.155679,0.0153528,9.65645,-0.024544,0.00978032,0.00502433,-0.0981,-0.0383568,9.90464,-0.0293054,-0.00754668,-0.0105462,-0.191231,-0.237313,9.80749,0.000571145,0.0189506,0.00779609,-0.0411711,-0.165274,9.92427,-0.0379571,0.0210063,0.0120436,0.228408,0.0943378,9.84766,-0.0607368,0.0298266,-0.00577744,0.310905,-0.426325,-9.94105,-0.0117247,0.0175876,0.00469426,0.086093,0.107119,9.98818,-0.0114607,0.00445895,0.00708671
0.07,0.164443,0.0248096,9.65744,-0.0258242,0.0105567,0.00513175,-0.091442,-0.0538985,9.92072,-0.0301232,-0.00750325,-0.0125786,-0.191321,-0.247112,9.8105,1.24376e-005,0.0174572,0.00643346,-0.0474551,-0.167687,9.91255,-0.039247,0.0209463,0.0132055,0.250292,0.10894,9.82604,-0.0607505,0.0306601,-0.00680192,0.314376,-0.423758,-9.93532,-0.012597,0.018387,0.00531564,0.101661,0.0889253,9.98948,-0.0109004,0.00469293,0.00799044
0.071,0.173207,0.0342664,9.65843,-0.0271044,0.0113332,0.00523917,-0.084784,-0.0694402,9.93679,-0.0309411,-0.00745982,-0.0146109,-0.191411,-0.256911,9.8135,-0.000546269,0.0159637,0.00507084,-0.0537391,-0.170099,9.90082,-0.0405369,0.0208862,0.0143674,0.272176,0.123542,9.80442,-0.0607641,0.0314935,-0.0078264,0.317848,-0.421192,-9.92959,-0.0134693,0.0191863,0.00593702,0.117229,0.0707321,9.99077,-0.0103402,0.00492692,0.00889417
0.072,0.166663,0.0232903,9.65757,-0.0261319,0.0102752,0.00486475,-0.0737469,-0.0671192,9.92586,-0.0299684,-0.0065642,-0.0156337,-0.188735,-0.249771,9.80801,-0.00125425,0.0153228,0.00534597,-0.0455171,-0.162403,9.88997,-0.0398869,0.0203131,0.0149265,0.249866,0.14237,9.78706,-0.0609519,0.0303662,-0.00937124,0.322727,-0.427994,-9.95308,-0.013835,0.0185829,0.00785121,0.117154,0.0755681,10.0037,-0.0106015,0.00442916,0.00965653
0.073,0.158205,0.00976017,9.65648,-0.0248779,0.00898784,0.00443011,-0.0621624,-0.0625654,9.91155,-0.028772,-0.00556205,-0.0165303,-0.185713,-0.240514,9.80145,-0.00198089,0.0147884,0.00582582,-0.0354818,-0.153444,9.87922,-0.0389944,0.0196759,0.0154103,0.222033,0.161727,9.77023,-0.0611613,0.0289938,-0.0109811,0.327782,-0.435968,-9.98022,-0.0141373,0.0178042,0.009927,0.115123,0.0832829,10.0181,-0.0109656,0.00383994,0.0104012
0.074,0.149748,-0.00376998,9.6554,-0.0236238,0.00770052,0.00399546,-0.0505778,-0.0580116,9.89724,-0.0275755,-0.0045599,-0.0174269,-0.182691,-0.231257,9.79489,-0.00270752,0.0142541,0.00630567,-0.0254466,-0.144485,9.86847,-0.0381019,0.0190386,0.015894,0.1942,0.181083,9.7534,-0.0613708,0.0276215,-0.012591,0.332837,-0.443942,-10.0074,-0.0144397,0.0170255,0.0120028,0.113093,0.0909976,10.0325,-0.0113297,0.00325071,0.0111459
0.075,0.14129,-0.0173001,9.65431,-0.0223697,0.00641321,0.00356082,-0.0389933,-0.0534578,9.88294,-0.0263791,-0.00355775,-0.0183235,-0.179669,-0.222,9.78834,-0.00343416,0.0137197,0.00678552,-0.0154113,-0.135526,9.85772,-0.0372095,0.0184013,0.0163778,0.166367,0.20044,9.73657,-0.0615803,0.0262491,-0.0142009,0.337892,-0.451915,-10.0345,-0.014742,0.0162467,0.0140786,0.111062,0.0987124,10.0469,-0.0116938,0.00266149,0.0118906
0.076,0.125848,-0.0142605,9.65367,-0.0225488,0.00535637,0.00350982,-0.0418146,-0.0594539,9.87625,-0.0256825,-0.00354404,-0.0184964,-0.172076,-0.21361,9.78369,-0.0037497,0.0138562,0.00678395,-0.00936065,-0.131592,9.84824,-0.0363438,0.0176364,0.0162473,0.159747,0.206015,9.73094,-0.0615717,0.0254821,-0.0138365,0.335068,-0.464002,-10.0396,-0.0151786,0.0158132,0.0139801,0.105874,0.104561,10.0501,-0.0125031,0.00191457,0.0117934
0.077,0.101676,0.00949138,9.65361,-0.0245193,0.00458762,0.00393839,-0.0626432,-0.0786373,9.8791,-0.0256107,-0.0047659,-0.0177646,-0.158768,-0.206306,9.78145,-0.00355137,0.0148311,0.00618059,-0.00829069,-0.133938,9.84034,-0.0355116,0.0167118,0.0153491,0.179643,0.194365,9.73931,-0.0612906,0.0254717,-0.0110042,0.322397,-0.481229,-10.0172,-0.0157829,0.0158112,0.0111637,0.0967383,0.108076,10.0392,-0.0138689,0.00097055,0.0106439
0.078,0.0775037,0.0332433,9.65355,-0.0264899,0.00381886,0.00436696,-0.0834718,-0.0978207,9.88195,-0.0255388,-0.00598775,-0.0170328,-0.145461,-0.199002,9.7792,-0.00335304,0.015806,0.00557723,-0.00722074,-0.136284,9.83244,-0.0346794,0.0157872,0.0144509,0.19954,0.182714,9.74768,-0.0610094,0.0254613,-0.00817188,0.309725,-0.498456,-9.99482,-0.0163873,0.0158093,0.00834738,0.0876027,0.111592,10.0283,-0.0152347,2.6527e-005,0.00949443
0.079,0.0533316,0.0569951,9.65348,-0.0284604,0.00305011,0.00479553,-0.1043,-0.117004,9.8848,-0.025467,-0.00720961,-0.016301,-0.132153,-0.191697,9.77695,-0.00315471,0.0167809,0.00497387,-0.00615078,-0.13863,9.82454,-0.0338472,0.0148626,0.0135527,0.219437,0.171064,9.75605,-0.0607283,0.025451,-0.00533958,0.297053,-0.515683,-9.97242,-0.0169916,0.0158073,0.00553103,0.0784671,0.115108,10.0174,-0.0166005,-0.000917496,0.00834494
0.08,0.0291594,0.080747,9.65342,-0.0304309,0.00228136,0.00522409,-0.125129,-0.136188,9.88766,-0.0253952,-0.00843146,-0.0155692,-0.118846,-0.184393,9.7747,-0.00295638,0.0177559,0.00437051,-0.00508083,-0.140976,9.81665,-0.033015,0.013938,0.0126544,0.239334,0.159413,9.76441,-0.0604471,0.0254406,-0.00250728,0.284382,-0.53291,-9.95001,-0.017596,0.0158053,0.00271467,0.0693316,0.118623,10.0066,-0.0179663,-0.00186152,0.00719544
0.081,0.0269473,0.0767809,9.65135,-0.0291476,0.00340185,0.00778681,-0.108132,-0.117937,9.89158,-0.0270696,-0.00971433,-0.0139882,-0.113913,-0.197513,9.78155,-0.00321646,0.017273,0.0034781,-0.0101321,-0.132639,9.82285,-0.0335672,0.0148756,0.0130328,0.21617,0.177355,9.79026,-0.0598972,0.0278193,-0.000989102,0.276305,-0.527574,-9.95844,-0.0173026,0.0152316,0.00291971,0.0774118,0.103784,10.0175,-0.017976,-0.00225411,0.00712832
0.082,0.0247352,0.0728149,9.64927,-0.0278643,0.00452235,0.0103495,-0.0911352,-0.0996866,9.89551,-0.028744,-0.0109972,-0.0124072,-0.10898,-0.210634,9.7884,-0.00347655,0.01679,0.00258568,-0.0151834,-0.124303,9.82905,-0.0341195,0.0158132,0.0134111,0.193005,0.195297,9.8161,-0.0593473,0.0301981,0.000529074,0.268228,-0.522239,-9.96688,-0.0170092,0.0146579,0.00312474,0.085492,0.0889454,10.0284,-0.0179856,-0.00264669,0.0070612
0.083,0.022523,0.0688488,9.64719,-0.026581,0.00564284,0.0129122,-0.0741383,-0.0814361,9.89944,-0.0304184,-0.0122801,-0.0108263,-0.104047,-0.223754,9.79525,-0.00373663,0.0163071,0.00169327,-0.0202347,-0.115966,9.83525,-0.0346717,0.0167507,0.0137894,0.169841,0.213239,9.84194,-0.0587974,0.0325768,0.00204725,0.260151,-0.516903,-9.97531,-0.0167158,0.0140842,0.00332978,0.0935722,0.0741065,10.0393,-0.0179953,-0.00303928,0.00699408
0.084,0.0203109,0.0648827,9.64512,-0.0252977,0.00676334,0.015475,-0.0571414,-0.0631856,9.90337,-0.0320928,-0.0135629,-0.00924533,-0.099114,-0.236875,9.8021,-0.00399672,0.0158242,0.000800857,-0.025286,-0.10763,9.84145,-0.035224,0.0176883,0.0141677,0.146677,0.231181,9.86779,-0.0582475,0.0349555,0.00356543,0.252075,-0.511568,-9.98375,-0.0164224,0.0135105,0.00353481,0.101652,0.0592675,10.0502,-0.0180049,-0.00343187,0.00692696
0.085,0.0239729,0.061261,9.65348,-0.0248281,0.00702605,0.016278,-0.0563593,-0.0457472,9.90124,-0.0328774,-0.0120475,-0.010015,-0.0988815,-0.243628,9.80456,-0.00484991,0.0150048,0.00102343,-0.025194,-0.0958144,9.8455,-0.0357642,0.018105,0.0142796,0.144196,0.248247,9.87489,-0.0585236,0.0356321,0.00293922,0.257233,-0.494986,-9.99296,-0.0169406,0.0133108,0.00416401,0.0949814,0.0607828,10.0585,-0.0173025,-0.00326362,0.00752638
0.086,0.0323343,0.0579149,9.67021,-0.0250094,0.00660253,0.0156732,-0.0685491,-0.0289586,9.89427,-0.0329503,-0.00829349,-0.0126652,-0.102409,-0.245288,9.80351,-0.00617759,0.013916,0.002138,-0.0209874,-0.081216,9.84782,-0.0362949,0.018105,0.0141784,0.158262,0.264612,9.86699,-0.0594606,0.0349468,0.000597505,0.272981,-0.469407,-10.0028,-0.0181081,0.0134103,0.00513255,0.0765095,0.0753816,10.0647,-0.0160304,-0.00264671,0.00865903
0.087,0.0406956,0.0545688,9.68693,-0.0251906,0.00617901,0.0150684,-0.080739,-0.0121699,9.88731,-0.0330233,-0.00453946,-0.0153154,-0.105937,-0.246948,9.80246,-0.00750527,0.0128273,0.00325256,-0.0167808,-0.0666176,9.85015,-0.0368256,0.018105,0.0140771,0.172328,0.280977,9.85909,-0.0603975,0.0342616,-0.00174421,0.288728,-0.443827,-10.0126,-0.0192756,0.0135097,0.00610109,0.0580375,0.0899803,10.0709,-0.0147584,-0.00202979,0.00979168
0.088,0.0490569,0.0512227,9.70365,-0.0253719,0.00575549,0.0144636,-0.0929288,0.00461867,9.88034,-0.0330962,-0.000785428,-0.0179656,-0.109465,-0.248608,9.80141,-0.00883296,0.0117386,0.00436712,-0.0125742,-0.0520193,9.85247,-0.0373562,0.018105,0.0139759,0.186394,0.297342,9.85119,-0.0613345,0.0335763,-0.00408592,0.304476,-0.418248,-10.0225,-0.0204431,0.0136092,0.00706962,0.0395656,0.104579,10.0771,-0.0134863,-0.00141288,0.0109243
0.089,0.0575754,0.0478853,9.71443,-0.0254812,0.0052727,0.0138715,-0.103,0.0193542,9.87277,-0.0331109,0.00238872,-0.0201171,-0.11522,-0.249588,9.7979,-0.00999745,0.0110126,0.00536903,-0.00723891,-0.0382461,9.85435,-0.0378275,0.018065,0.0138049,0.19741,0.30795,9.845,-0.0620305,0.032735,-0.00612596,0.319085,-0.39675,-10.03,-0.0215726,0.0137942,0.00773631,0.0221294,0.118479,10.0811,-0.0123614,-0.00068171,0.0117678
0.09,0.0673513,0.0446176,9.6777,-0.0250149,0.00431581,0.0133809,-0.0961176,0.0176646,9.86031,-0.0326603,0.00092378,-0.0182791,-0.138791,-0.245129,9.77468,-0.00985647,0.0131891,0.00546969,0.00712533,-0.0310739,9.85274,-0.037823,0.0177051,0.0130762,0.184028,0.272502,9.85247,-0.0607987,0.0306449,-0.00575255,0.324587,-0.407908,-10.0189,-0.0223985,0.0146633,0.00598814,0.012979,0.126791,10.068,-0.0124142,0.00096352,0.0102983
0.091,0.0771272,0.0413498,9.64097,-0.0245486,0.00335892,0.0128903,-0.0892357,0.0159751,9.84786,-0.0322096,-0.000541155,-0.016441,-0.162361,-0.24067,9.75145,-0.0097155,0.0153656,0.00557036,0.0214896,-0.0239017,9.85112,-0.0378186,0.0173452,0.0123475,0.170646,0.237054,9.85994,-0.059567,0.0285548,-0.00537915,0.330089,-0.419065,-10.0079,-0.0232243,0.0155323,0.00423997,0.00382857,0.135102,10.0548,-0.0124669,0.00260875,0.00882871
0.092,0.0869031,0.0380821,9.60425,-0.0240823,0.00240203,0.0123997,-0.0823538,0.0142856,9.83541,-0.031759,-0.00200609,-0.014603,-0.185931,-0.236211,9.72823,-0.00957452,0.0175421,0.00567102,0.0358538,-0.0167296,9.8495,-0.0378141,0.0169853,0.0116188,0.157264,0.201607,9.8674,-0.0583352,0.0264647,-0.00500574,0.335591,-0.430223,-9.9969,-0.0240502,0.0164014,0.0024918,-0.00532183,0.143414,10.0416,-0.0125197,0.00425398,0.00735914
0.093,0.096679,0.0348144,9.56752,-0.023616,0.00144514,0.0119091,-0.0754718,0.0125961,9.82296,-0.0313083,-0.00347103,-0.0127649,-0.209501,-0.231752,9.70501,-0.00943354,0.0197186,0.00577168,0.0502181,-0.00955741,9.84788,-0.0378097,0.0166253,0.0108901,0.143882,0.166159,9.87487,-0.0571034,0.0243746,-0.00463233,0.341094,-0.44138,-9.98588,-0.0248761,0.0172705,0.000743628,-0.0144722,0.151725,10.0285,-0.0125725,0.00589921,0.00588957
0.094,0.107189,0.0494429,9.58211,-0.0228191,0.00207228,0.0107857,-0.0652993,0.023682,9.8177,-0.029429,-0.00514892,-0.0116455,-0.205753,-0.226238,9.70713,-0.00899367,0.0209586,0.00670807,0.0511828,-0.00649506,9.84701,-0.0377217,0.0163492,0.0102449,0.141806,0.155981,9.87462,-0.0570776,0.0241856,-0.00479018,0.329891,-0.438962,-9.97974,-0.0230978,0.0177829,-2.29805e-005,-0.0050312,0.139554,10.0297,-0.0129135,0.00664786,0.00460822
0.095,0.118066,0.0730195,9.62238,-0.021857,0.00349144,0.00934591,-0.0534815,0.0411557,9.81604,-0.0268354,-0.0069333,-0.0108855,-0.188346,-0.220196,9.72193,-0.00840435,0.0217304,0.00806233,0.0454478,-0.00548763,9.84652,-0.0375919,0.016115,0.00964159,0.145383,0.158438,9.8705,-0.0576548,0.0249471,-0.00521366,0.310336,-0.429757,-9.97605,-0.0200174,0.0181169,-0.000298809,0.0137055,0.11714,10.0381,-0.0133986,0.00694822,0.00342097
0.096,0.128943,0.0965962,9.66264,-0.0208948,0.0049106,0.0079061,-0.0416636,0.0586294,9.81439,-0.0242418,-0.00871767,-0.0101255,-0.170939,-0.214154,9.73672,-0.00781503,0.0225023,0.00941659,0.0397127,-0.0044802,9.84603,-0.037462,0.0158808,0.00903824,0.148961,0.160895,9.86639,-0.0582319,0.0257086,-0.00563715,0.290781,-0.420551,-9.97236,-0.0169371,0.018451,-0.000574638,0.0324423,0.0947272,10.0465,-0.0138838,0.00724858,0.00223372
0.097,0.13982,0.120173,9.7029,-0.0199326,0.00632977,0.00646629,-0.0298458,0.0761031,9.81273,-0.0216482,-0.010502,-0.00936545,-0.153531,-0.208112,9.75152,-0.00722571,0.0232741,0.0107708,0.0339777,-0.00347276,9.84554,-0.0373322,0.0156465,0.0084349,0.152538,0.163351,9.86227,-0.058809,0.0264702,-0.00606063,0.271226,-0.411345,-9.96866,-0.0138567,0.0187851,-0.000850467,0.051179,0.072314,10.0548,-0.0143689,0.00754894,0.00104647
0.098,0.143991,0.131102,9.73541,-0.0193966,0.00711676,0.00545105,-0.0254505,0.0851261,9.81485,-0.0200282,-0.0115555,-0.00885633,-0.136971,-0.202662,9.77087,-0.0068878,0.0236596,0.012171,0.0266833,-0.00393928,9.84525,-0.0371802,0.0154899,0.00796887,0.158615,0.165896,9.85573,-0.0594229,0.0275731,-0.00635269,0.253716,-0.409834,-9.96894,-0.0119853,0.0195267,-0.000684563,0.0683033,0.0574928,10.0616,-0.0146686,0.00754375,0.000137546
0.099,0.124692,0.0977661,9.74077,-0.0203519,0.00569117,0.00592181,-0.047034,0.0645717,9.83018,-0.0218162,-0.0100507,-0.00922537,-0.123375,-0.199285,9.80613,-0.00742985,0.022693,0.0137319,0.0139312,-0.00956459,9.84571,-0.0369504,0.0156048,0.00798348,0.17344,0.168747,9.84071,-0.0601651,0.0298709,-0.00618478,0.243362,-0.435257,-9.98312,-0.0143452,0.0216948,0.0010274,0.0797841,0.0692438,10.0628,-0.014319,0.00646914,0.000202738
0.1,0.105393,0.0644301,9.74614,-0.0213071,0.00426557,0.00639257,-0.0686175,0.0440173,9.84551,-0.0236042,-0.00854595,-0.00959441,-0.109779,-0.195908,9.8414,-0.0079719,0.0217265,0.0152928,0.0011791,-0.0151899,9.84616,-0.0367206,0.0157197,0.00799808,0.188265,0.171598,9.82568,-0.0609073,0.0321687,-0.00601687,0.233008,-0.460679,-9.9973,-0.016705,0.0238629,0.00273937,0.0912649,0.0809947,10.064,-0.0139695,0.00539453,0.00026793
0.101,0.0860935,0.031094,9.75151,-0.0222624,0.00283998,0.00686333,-0.090201,0.0234629,9.86084,-0.0253922,-0.00704117,-0.00996345,-0.0961832,-0.192531,9.87666,-0.00851394,0.0207599,0.0168537,-0.011573,-0.0208152,9.84661,-0.0364908,0.0158346,0.00801268,0.203091,0.174448,9.81065,-0.0616495,0.0344665,-0.00584896,0.222654,-0.486101,-10.0115,-0.0190649,0.026031,0.00445133,0.102746,0.0927456,10.0652,-0.01362,0.00431992,0.000333122
0.102,0.0667943,-0.00224205,9.75688,-0.0232177,0.00141438,0.00733409,-0.111784,0.00290853,9.87617,-0.0271802,-0.00553639,-0.0103325,-0.0825872,-0.189154,9.91193,-0.00905599,0.0197934,0.0184146,-0.0243251,-0.0264405,9.84706,-0.0362611,0.0159495,0.00802729,0.217916,0.177299,9.79562,-0.0623918,0.0367644,-0.00568105,0.212299,-0.511523,-10.0257,-0.0214248,0.0281991,0.0061633,0.114226,0.104496,10.0664,-0.0132705,0.0032453,0.000398315
0.103,0.0685923,-0.0108911,9.74233,-0.0234161,0.00183738,0.00708271,-0.0804154,-0.0264644,9.88633,-0.027951,-0.00486973,-0.00995347,-0.0868321,-0.202548,9.9107,-0.00918736,0.0191972,0.0175376,-0.0336326,-0.0407154,9.84536,-0.0368365,0.0158706,0.0086383,0.206163,0.169786,9.79267,-0.0612845,0.03736,-0.00518262,0.223667,-0.528768,-10.0264,-0.0220399,0.0263544,0.00703999,0.109812,0.122346,10.0594,-0.0131455,0.0025638,-0.000135126
