Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.961,0.0657011,0.0153206,9.68583,-0.0209463,0.00863133,0.00925825,-0.0839473,-0.0653546,9.8642,-0.0238873,-0.00452689,-0.016741,-0.188811,-0.276658,9.70918,-0.00713435,0.0192002,0.0111708,-0.0877831,-0.114701,9.82393,-0.037635,0.0168249,0.00798301,0.220106,0.172921,9.77348,-0.05845,0.0337995,-0.0118838,0.256502,-0.462054,-9.99567,-0.0169118,0.0161532,0.00650365,0.185476,0.0949818,10.0714,-0.0145929,-0.00257168,0.0102176
4.962,0.0800775,0.00461422,9.67355,-0.0249338,0.00699529,0.00898617,-0.0989001,-0.0662345,9.86715,-0.025477,-0.00528873,-0.0141771,-0.191948,-0.269548,9.71243,-0.00774905,0.0177573,0.0109153,-0.0719561,-0.112294,9.81793,-0.037583,0.016851,0.00749424,0.226854,0.176011,9.78658,-0.0567884,0.0329516,-0.0107517,0.25721,-0.47026,-9.9946,-0.0186456,0.0163314,0.00682345,0.140989,0.103379,10.0819,-0.0151392,-0.000826286,0.0110519
4.963,0.0944539,-0.00609217,9.66127,-0.0289212,0.00535925,0.00871408,-0.113853,-0.0671145,9.87011,-0.0270667,-0.00605058,-0.0116133,-0.195084,-0.262439,9.71569,-0.00836376,0.0163145,0.0106597,-0.056129,-0.109887,9.81192,-0.0375311,0.0168771,0.00700548,0.233603,0.179101,9.79968,-0.0551268,0.0321036,-0.00961962,0.257919,-0.478467,-9.99353,-0.0203794,0.0165095,0.00714325,0.0965021,0.111777,10.0923,-0.0156855,0.000919109,0.0118861
4.964,0.10883,-0.0167986,9.64899,-0.0329086,0.0037232,0.008442,-0.128806,-0.0679944,9.87306,-0.0286564,-0.00681242,-0.00904942,-0.19822,-0.25533,9.71895,-0.00897846,0.0148716,0.0104042,-0.040302,-0.10748,9.80591,-0.0374791,0.0169032,0.00651672,0.240351,0.182191,9.81278,-0.0534652,0.0312557,-0.00848756,0.258627,-0.486673,-9.99246,-0.0221133,0.0166877,0.00746306,0.0520149,0.120174,10.1028,-0.0162318,0.0026645,0.0127203
4.965,0.115299,-0.0157085,9.65164,-0.0338265,0.00266054,0.00799529,-0.128296,-0.0822366,9.87488,-0.0296984,-0.00692276,-0.00899063,-0.207038,-0.249962,9.72824,-0.00884844,0.0146305,0.0103356,-0.0313908,-0.109046,9.80456,-0.0371756,0.0176127,0.00647713,0.237196,0.182197,9.81625,-0.0535089,0.0303335,-0.0077715,0.250604,-0.482883,-9.98922,-0.0229639,0.0170869,0.00733972,0.0274168,0.124177,10.0993,-0.0156556,0.00356463,0.0129629
4.966,0.115442,-0.00518126,9.66624,-0.0322886,0.00205659,0.00740887,-0.115415,-0.107168,9.87581,-0.0303021,-0.00651191,-0.0109359,-0.220402,-0.245988,9.74234,-0.00812262,0.0153508,0.0104164,-0.0280123,-0.11379,9.80694,-0.0366709,0.0188689,0.00679687,0.226118,0.179735,9.81202,-0.0549168,0.0293519,-0.00738825,0.235596,-0.469495,-9.98425,-0.023108,0.0176628,0.00686189,0.01873,0.124665,10.0848,-0.0141815,0.00378853,0.0127322
4.967,0.115585,0.00534597,9.68085,-0.0307508,0.00145263,0.00682245,-0.102535,-0.1321,9.87673,-0.0309058,-0.00610106,-0.0128812,-0.233765,-0.242014,9.75644,-0.00739681,0.0160711,0.0104973,-0.0246338,-0.118534,9.80933,-0.0361661,0.020125,0.00711662,0.21504,0.177272,9.80778,-0.0563247,0.0283703,-0.00700501,0.220588,-0.456108,-9.97927,-0.0232521,0.0182387,0.00638405,0.0100431,0.125154,10.0702,-0.0127074,0.00401244,0.0125015
4.968,0.115728,0.0158732,9.69545,-0.0292129,0.000848673,0.00623604,-0.0896544,-0.157032,9.87766,-0.0315095,-0.0056902,-0.0148264,-0.247129,-0.23804,9.77054,-0.00667099,0.0167914,0.0105781,-0.0212552,-0.123279,9.81171,-0.0356614,0.0213812,0.00743637,0.203962,0.17481,9.80354,-0.0577326,0.0273886,-0.00662176,0.20558,-0.44272,-9.97429,-0.0233961,0.0188146,0.00590621,0.00135627,0.125642,10.0556,-0.0112333,0.00423634,0.0122708
4.969,0.114755,0.0284485,9.70746,-0.027893,0.000432928,0.00581576,-0.0767421,-0.177314,9.87878,-0.0318893,-0.00531218,-0.0164664,-0.258858,-0.235248,9.78468,-0.00608065,0.0176284,0.0105596,-0.0180262,-0.126903,9.81515,-0.0351621,0.0225366,0.0077207,0.194295,0.171332,9.79922,-0.0587874,0.0266457,-0.00635973,0.192744,-0.430537,-9.97103,-0.0233897,0.0192921,0.00545759,-0.00419504,0.124514,10.0425,-0.00991044,0.00452126,0.0118764
4.97,0.104859,0.0574087,9.69875,-0.028317,0.00152287,0.00672458,-0.0635747,-0.160392,9.88155,-0.0304772,-0.00519678,-0.0156642,-0.257519,-0.241904,9.79911,-0.00657413,0.0193987,0.00974561,-0.015993,-0.121564,9.82708,-0.0347071,0.0228859,0.00772166,0.195916,0.159724,9.79421,-0.057018,0.0278122,-0.00706746,0.197279,-0.427988,-9.98144,-0.022179,0.0189832,0.00524275,0.0153379,0.11046,10.0408,-0.00979789,0.00529427,0.0101726
4.971,0.0949629,0.0863689,9.69004,-0.028741,0.00261282,0.00763339,-0.0504073,-0.143469,9.88432,-0.0290651,-0.00508139,-0.014862,-0.25618,-0.24856,9.81355,-0.0070676,0.021169,0.00893166,-0.0139599,-0.116226,9.839,-0.034252,0.0232351,0.00772263,0.197536,0.148116,9.7892,-0.0552486,0.0289788,-0.00777518,0.201815,-0.425439,-9.99185,-0.0209683,0.0186742,0.00502791,0.0348708,0.096407,10.0391,-0.00968535,0.00606727,0.00846872
4.972,0.0850668,0.115329,9.68132,-0.0291651,0.00370277,0.00854221,-0.0372399,-0.126547,9.88708,-0.027653,-0.004966,-0.0140598,-0.254842,-0.255216,9.82798,-0.00756108,0.0229392,0.00811771,-0.0119267,-0.110888,9.85093,-0.0337969,0.0235844,0.00772359,0.199157,0.136508,9.78419,-0.0534792,0.0301453,-0.0084829,0.206351,-0.42289,-10.0023,-0.0197576,0.0183652,0.00481307,0.0544037,0.0823536,10.0373,-0.0095728,0.00684028,0.00676488
4.973,0.0751708,0.144289,9.67261,-0.0295891,0.00479271,0.00945103,-0.0240725,-0.109625,9.88985,-0.0262409,-0.0048506,-0.0132576,-0.253503,-0.261872,9.84241,-0.00805456,0.0247095,0.00730376,-0.00989357,-0.10555,9.86286,-0.0333418,0.0239336,0.00772456,0.200777,0.1249,9.77918,-0.0517098,0.0313118,-0.00919063,0.210887,-0.420342,-10.0127,-0.0185469,0.0180563,0.00459823,0.0739367,0.0683001,10.0356,-0.00946026,0.00761329,0.00506103
4.974,0.0777175,0.139197,9.65851,-0.0294474,0.006528,0.00848831,-0.0110204,-0.100986,9.89665,-0.025235,-0.00459927,-0.0124821,-0.241401,-0.263891,9.83691,-0.00743515,0.0240102,0.00710592,-0.0144665,-0.106462,9.86295,-0.034093,0.0236359,0.00800553,0.197829,0.139592,9.78449,-0.0513149,0.0320548,-0.00868404,0.21038,-0.43735,-10.0171,-0.0175939,0.0172417,0.00404091,0.0852164,0.0650625,10.0315,-0.00999659,0.00769356,0.00443574
4.975,0.0864856,0.117079,9.64171,-0.0290229,0.00858596,0.00658983,0.00197403,-0.0964882,9.90546,-0.0244322,-0.00427998,-0.0117199,-0.223918,-0.263591,9.82145,-0.00625931,0.022076,0.00721614,-0.0223424,-0.110499,9.85713,-0.0354473,0.0230147,0.00842652,0.192597,0.167435,9.79495,-0.0516074,0.0325861,-0.00757031,0.207353,-0.464138,-10.0186,-0.0167697,0.0161744,0.00331234,0.0923695,0.0672328,10.0263,-0.0108574,0.00742746,0.00434974
4.976,0.0952537,0.094961,9.6249,-0.0285984,0.0106439,0.00469134,0.0149685,-0.0919907,9.91427,-0.0236294,-0.00396068,-0.0109577,-0.206436,-0.263291,9.80598,-0.00508347,0.0201419,0.00732636,-0.0302184,-0.114536,9.8513,-0.0368017,0.0223935,0.0088475,0.187365,0.195279,9.80542,-0.0518998,0.0331175,-0.00645657,0.204326,-0.490926,-10.0201,-0.0159456,0.015107,0.00258377,0.0995226,0.0694031,10.0211,-0.0117181,0.00716137,0.00426374
4.977,0.104022,0.0728429,9.6081,-0.0281739,0.0127019,0.00279285,0.0279629,-0.0874931,9.92309,-0.0228266,-0.00364139,-0.0101954,-0.188953,-0.26299,9.79052,-0.00390763,0.0182078,0.00743658,-0.0380943,-0.118574,9.84548,-0.0381561,0.0217723,0.00926848,0.182133,0.223122,9.81588,-0.0521922,0.0336488,-0.00534284,0.201299,-0.517713,-10.0215,-0.0151215,0.0140397,0.0018552,0.106676,0.0715734,10.0159,-0.0125789,0.00689527,0.00417774
4.978,0.1049,0.0544179,9.59897,-0.0274496,0.0140247,0.00189753,0.0344903,-0.0870633,9.92408,-0.0223663,-0.00368365,-0.00983,-0.173843,-0.260308,9.77855,-0.00302877,0.0167135,0.00783166,-0.0436064,-0.123316,9.83968,-0.0390147,0.0212825,0.00947005,0.17761,0.2402,9.82425,-0.0526627,0.0337467,-0.00454195,0.198839,-0.540062,-10.0265,-0.0145148,0.0132193,0.00164827,0.109658,0.0784412,10.0105,-0.0131389,0.00634825,0.00462923
4.979,0.0781638,0.0489191,9.6167,-0.0256758,0.0127744,0.00451328,0.0183828,-0.10087,9.89768,-0.0231051,-0.00499138,-0.0108532,-0.167037,-0.24929,9.7788,-0.00318935,0.0167588,0.00922378,-0.0408447,-0.130525,9.83397,-0.0381383,0.0212528,0.00890369,0.175569,0.219602,9.82532,-0.0537564,0.0323279,-0.00483602,0.19836,-0.546876,-10.0436,-0.0146693,0.0132631,0.00326707,0.0980451,0.10175,10.0049,-0.0126461,0.00481803,0.00696196
4.98,0.0514275,0.0434203,9.63442,-0.023902,0.0115241,0.00712904,0.00227543,-0.114677,9.87128,-0.0238438,-0.00629911,-0.0118765,-0.160231,-0.238272,9.77905,-0.00334994,0.016804,0.0106159,-0.0380829,-0.137733,9.82827,-0.0372619,0.021223,0.00833732,0.173528,0.199003,9.82639,-0.0548502,0.0309092,-0.0051301,0.197882,-0.553689,-10.0608,-0.0148238,0.0133069,0.00488588,0.0864317,0.125059,9.99933,-0.0121533,0.0032878,0.00929469
4.981,0.0246913,0.0379215,9.65215,-0.0221282,0.0102739,0.00974479,-0.013832,-0.128485,9.84489,-0.0245826,-0.00760683,-0.0128997,-0.153425,-0.227253,9.7793,-0.00351052,0.0168492,0.012008,-0.0353212,-0.144942,9.82256,-0.0363856,0.0211933,0.00777096,0.171486,0.178405,9.82746,-0.0559439,0.0294904,-0.00542417,0.197404,-0.560502,-10.0779,-0.0149782,0.0133507,0.00650468,0.0748183,0.148368,9.99373,-0.0116605,0.00175758,0.0116274
4.982,-0.00204493,0.0324227,9.66987,-0.0203545,0.00902363,0.0123605,-0.0299394,-0.142292,9.81849,-0.0253213,-0.00891456,-0.0139229,-0.14662,-0.216235,9.77956,-0.0036711,0.0168945,0.0134001,-0.0325595,-0.152151,9.81685,-0.0355092,0.0211636,0.00720459,0.169445,0.157806,9.82852,-0.0570376,0.0280716,-0.00571824,0.196926,-0.567316,-10.0951,-0.0151327,0.0133946,0.00812348,0.0632049,0.171676,9.98812,-0.0111676,0.000227351,0.0139601
4.983,0.00702484,0.0245346,9.67072,-0.0211048,0.00886108,0.0117179,-0.0328913,-0.143285,9.81808,-0.0250203,-0.00886399,-0.0138518,-0.147214,-0.213092,9.78149,-0.00490907,0.0175636,0.0133182,-0.0202023,-0.150498,9.8289,-0.0357354,0.0210096,0.00694428,0.17465,0.154181,9.8108,-0.0573885,0.0269483,-0.00573731,0.211893,-0.554706,-10.0895,-0.015653,0.0136904,0.0090826,0.0644213,0.177201,9.98931,-0.0123056,0.00103954,0.0130918
4.984,0.0263249,0.0159639,9.66675,-0.0225764,0.0090093,0.0101442,-0.0320844,-0.140618,9.82508,-0.0244222,-0.00842534,-0.013468,-0.149923,-0.212199,9.7839,-0.00645486,0.0184109,0.012815,-0.00510344,-0.146312,9.84603,-0.0362765,0.02082,0.0067714,0.181926,0.155405,9.7877,-0.0575272,0.0259093,-0.0056778,0.231273,-0.536547,-10.0773,-0.0162777,0.0140583,0.00985324,0.0693033,0.177645,9.99243,-0.0139095,0.00252099,0.0113089
4.985,0.0456249,0.0073931,9.66278,-0.0240479,0.00915752,0.00857051,-0.0312775,-0.137951,9.83208,-0.023824,-0.00798669,-0.0130842,-0.152631,-0.211306,9.78631,-0.00800065,0.0192583,0.0123119,0.00999541,-0.142126,9.86315,-0.0368177,0.0206305,0.00659852,0.189202,0.156629,9.76461,-0.0576658,0.0248704,-0.00561829,0.250653,-0.518388,-10.0652,-0.0169025,0.0144262,0.0106239,0.0741854,0.178089,9.99556,-0.0155134,0.00400244,0.00952591
4.986,0.064925,-0.00117766,9.65881,-0.0255194,0.00930574,0.00699684,-0.0304707,-0.135284,9.83909,-0.0232259,-0.00754804,-0.0127004,-0.15534,-0.210413,9.78872,-0.00954644,0.0201057,0.0118087,0.0250943,-0.13794,9.88028,-0.0373589,0.020441,0.00642565,0.196478,0.157853,9.74152,-0.0578045,0.0238315,-0.00555878,0.270033,-0.50023,-10.053,-0.0175272,0.014794,0.0113945,0.0790674,0.178533,9.99868,-0.0171173,0.00548389,0.00774297
4.987,0.0736777,0.0040989,9.66218,-0.0264401,0.00871964,0.00622889,-0.0280608,-0.127154,9.84429,-0.0234831,-0.00722201,-0.0129975,-0.15757,-0.213315,9.78832,-0.0106853,0.0203192,0.0112748,0.0399215,-0.131853,9.88943,-0.0374245,0.0198588,0.00650193,0.201937,0.159799,9.72622,-0.0579617,0.0238222,-0.0050826,0.28278,-0.4856,-10.0392,-0.0178273,0.015547,0.0113208,0.0755262,0.168076,10.0067,-0.0179021,0.00668856,0.00660542
4.988,0.0613356,0.0370701,9.68021,-0.0262592,0.0066649,0.0070724,-0.022445,-0.108101,9.84589,-0.0254511,-0.00712125,-0.0146564,-0.158844,-0.223805,9.78231,-0.0110101,0.0192651,0.0106791,0.0542056,-0.121964,9.88262,-0.0365391,0.0184915,0.00707654,0.203762,0.163189,9.72651,-0.0581559,0.0258725,-0.00377309,0.28226,-0.478031,-10.0223,-0.0174781,0.0170703,0.00955826,0.0551385,0.135815,10.0246,-0.0170488,0.00733967,0.00675865
4.989,0.0489935,0.0700413,9.69825,-0.0260782,0.00461016,0.00791591,-0.0168293,-0.0890473,9.84749,-0.027419,-0.00702048,-0.0163152,-0.160117,-0.234295,9.7763,-0.011335,0.0182109,0.0100834,0.0684898,-0.112075,9.87582,-0.0356536,0.0171243,0.00765115,0.205587,0.166579,9.72681,-0.0583501,0.0279227,-0.00246357,0.28174,-0.470461,-10.0053,-0.017129,0.0185935,0.00779573,0.0347507,0.103555,10.0425,-0.0161955,0.00799078,0.00691187
4.99,0.0366514,0.103012,9.71629,-0.0258973,0.00255543,0.00875942,-0.0112135,-0.0699938,9.84909,-0.0293869,-0.00691972,-0.0179741,-0.161391,-0.244785,9.77028,-0.0116598,0.0171568,0.00948768,0.0827739,-0.102186,9.86901,-0.0347682,0.015757,0.00822576,0.207412,0.169969,9.72711,-0.0585443,0.0299729,-0.00115405,0.281221,-0.462892,-9.98832,-0.0167798,0.0201167,0.00603321,0.014363,0.0712939,10.0604,-0.0153422,0.00864189,0.0070651
4.991,0.0243093,0.135984,9.73433,-0.0257163,0.000500688,0.00960293,-0.00559772,-0.0509402,9.85069,-0.0313548,-0.00681895,-0.0196329,-0.162664,-0.255275,9.76427,-0.0119847,0.0161027,0.00889198,0.097058,-0.0922967,9.86221,-0.0338827,0.0143897,0.00880037,0.209237,0.173359,9.7274,-0.0587386,0.0320232,0.000155464,0.280701,-0.455322,-9.97134,-0.0164306,0.02164,0.00427069,-0.0060248,0.0390334,10.0783,-0.0144889,0.009293,0.00721832
4.992,0.0348968,0.11592,9.72079,-0.0258524,0.00102829,0.0085146,-0.000416907,-0.0543055,9.84414,-0.0299555,-0.00697552,-0.0189507,-0.165569,-0.25974,9.76513,-0.0108843,0.0160183,0.00876464,0.0747956,-0.0765341,9.86476,-0.034443,0.0146041,0.00973412,0.198939,0.174435,9.74278,-0.0567553,0.0318182,0.000242564,0.273147,-0.453383,-9.96084,-0.015954,0.0224879,0.00318836,-0.0130749,0.0374141,10.0638,-0.0140906,0.00824734,0.00786025
4.993,0.0483506,0.0892273,9.7033,-0.0260281,0.00187868,0.00718478,0.00470953,-0.0604732,9.83656,-0.0281353,-0.00716425,-0.0179759,-0.168677,-0.263452,9.76685,-0.00960566,0.0160552,0.00869583,0.047965,-0.0600374,9.86849,-0.0351839,0.0150162,0.0107128,0.187126,0.175221,9.76005,-0.0544999,0.0313314,0.000176863,0.264713,-0.452148,-9.95116,-0.0154614,0.0232513,0.00219106,-0.0184579,0.0396249,10.0452,-0.0137492,0.00698958,0.00856326
4.994,0.0618043,0.0625345,9.68581,-0.0262038,0.00272908,0.00585496,0.00983598,-0.0666409,9.82899,-0.026315,-0.00735298,-0.0170011,-0.171785,-0.267164,9.76857,-0.00832705,0.016092,0.00862703,0.0211343,-0.0435406,9.87222,-0.0359249,0.0154284,0.0116914,0.175312,0.176008,9.77731,-0.0522445,0.0308446,0.000111161,0.256279,-0.450913,-9.94147,-0.0149688,0.0240148,0.00119376,-0.0238408,0.0418358,10.0266,-0.0134078,0.00573182,0.00926627
4.995,0.075258,0.0358416,9.66832,-0.0263795,0.00357947,0.00452514,0.0149624,-0.0728085,9.82142,-0.0244948,-0.00754171,-0.0160263,-0.174893,-0.270877,9.77029,-0.00704845,0.0161289,0.00855822,-0.00569638,-0.0270439,9.87594,-0.0366658,0.0158405,0.0126701,0.163499,0.176794,9.79457,-0.0499891,0.0303578,4.54595e-005,0.247845,-0.449677,-9.93178,-0.0144763,0.0247783,0.000196453,-0.0292237,0.0440466,10.0081,-0.0130664,0.00447406,0.00996928
4.996,0.0843458,0.0238453,9.66479,-0.02621,0.00511663,0.00412132,0.0106954,-0.0812733,9.81687,-0.0242619,-0.00723956,-0.0147194,-0.180648,-0.27224,9.76877,-0.0060526,0.0159276,0.00836459,-0.0227956,-0.0188274,9.87575,-0.037118,0.0157502,0.0128605,0.161785,0.182794,9.80073,-0.0497535,0.0301391,0.000395007,0.242259,-0.448982,-9.93271,-0.0142828,0.0245398,-0.000243619,-0.020431,0.0552433,10.003,-0.0119838,0.003521,0.00891678
4.997,0.0879762,0.0302194,9.67871,-0.0256089,0.00751225,0.004875,-0.00531334,-0.0926095,9.81612,-0.026013,-0.00632379,-0.0129973,-0.18971,-0.270668,9.7632,-0.00541019,0.0154287,0.00801492,-0.0277306,-0.0209612,9.87066,-0.0372091,0.0150319,0.0120659,0.172694,0.19531,9.79301,-0.0520427,0.0302556,0.00126362,0.24023,-0.448962,-9.94693,-0.0144631,0.0230489,1.28458e-005,0.00608129,0.0776721,10.0149,-0.00997472,0.0029488,0.00566987
4.998,0.0916066,0.0365936,9.69262,-0.0250078,0.00990787,0.00562868,-0.0213221,-0.103946,9.81536,-0.0277642,-0.00540802,-0.0112753,-0.198772,-0.269096,9.75762,-0.00476778,0.0149297,0.00766525,-0.0326656,-0.023095,9.86558,-0.0373002,0.0143135,0.0112712,0.183603,0.207826,9.78528,-0.0543319,0.030372,0.00213223,0.238202,-0.448942,-9.96115,-0.0146435,0.021558,0.000269311,0.0325936,0.100101,10.0267,-0.00796564,0.00237661,0.00242296
4.999,0.0952371,0.0429677,9.70654,-0.0244067,0.0123035,0.00638235,-0.0373309,-0.115282,9.8146,-0.0295153,-0.00449225,-0.00955326,-0.207834,-0.267524,9.75205,-0.00412536,0.0144308,0.00731557,-0.0376005,-0.0252289,9.86049,-0.0373913,0.0135951,0.0104765,0.194512,0.220342,9.77756,-0.0566211,0.0304885,0.00300084,0.236173,-0.448922,-9.97537,-0.0148239,0.0200671,0.000525776,0.0591059,0.12253,10.0385,-0.00595656,0.00180441,-0.000823948
5,0.0988675,0.0493419,9.72046,-0.0238056,0.0146991,0.00713603,-0.0533396,-0.126618,9.81384,-0.0312665,-0.00357648,-0.00783123,-0.216897,-0.265952,9.74648,-0.00348295,0.0139318,0.0069659,-0.0425355,-0.0273627,9.8554,-0.0374824,0.0128768,0.00968176,0.205422,0.232859,9.76983,-0.0589103,0.0306049,0.00386945,0.234145,-0.448902,-9.98958,-0.0150043,0.0185763,0.000782241,0.0856182,0.144959,10.0504,-0.00394749,0.00123222,-0.00407086
5.001,0.105655,0.0349305,9.71682,-0.0221036,0.0126841,0.00676705,-0.0560467,-0.0989842,9.80984,-0.030381,-0.00338518,-0.0100634,-0.194366,-0.267754,9.74704,-0.00447922,0.0140263,0.00842792,-0.0352441,-0.0301256,9.87498,-0.0370233,0.0142766,0.00918074,0.194347,0.235172,9.78919,-0.0593323,0.0304283,0.0019506,0.22736,-0.456359,-9.9916,-0.015302,0.0172721,0.00268197,0.0879019,0.169959,10.0485,-0.00534451,0.00164212,-0.00412928
5.002,0.112442,0.0205191,9.71319,-0.0204015,0.0106692,0.00639807,-0.0587537,-0.0713503,9.80583,-0.0294955,-0.00319387,-0.0122956,-0.171835,-0.269557,9.74759,-0.0054755,0.0141209,0.00988993,-0.0279527,-0.0328886,9.89457,-0.0365642,0.0156765,0.00867972,0.183273,0.237486,9.80854,-0.0597542,0.0302517,3.17502e-005,0.220576,-0.463815,-9.99361,-0.0155998,0.0159679,0.00458169,0.0901856,0.194959,10.0467,-0.00674154,0.00205202,-0.0041877
5.003,0.119229,0.00610774,9.70955,-0.0186994,0.00865418,0.0060291,-0.0614608,-0.0437164,9.80182,-0.0286101,-0.00300257,-0.0145277,-0.149305,-0.27136,9.74815,-0.00647177,0.0142154,0.0113519,-0.0206613,-0.0356515,9.91415,-0.0361051,0.0170763,0.0081787,0.172199,0.2398,9.8279,-0.0601762,0.0300751,-0.0018871,0.213792,-0.471272,-9.99563,-0.0158976,0.0146638,0.00648141,0.0924693,0.21996,10.0449,-0.00813856,0.00246192,-0.00424612
5.004,0.126016,-0.00830363,9.70592,-0.0169974,0.00663921,0.00566012,-0.0641678,-0.0160825,9.79781,-0.0277246,-0.00281127,-0.0167599,-0.126774,-0.273163,9.74871,-0.00746804,0.0143099,0.012814,-0.0133699,-0.0384145,9.93373,-0.035646,0.0184762,0.00767768,0.161124,0.242113,9.84725,-0.0605982,0.0298985,-0.00380595,0.207007,-0.478729,-9.99764,-0.0161954,0.0133596,0.00838114,0.0947531,0.24496,10.043,-0.00953559,0.00287182,-0.00430454
5.005,0.11846,-0.0088857,9.69776,-0.0176452,0.00483196,0.00567641,-0.0590614,-0.0132599,9.80225,-0.0266795,-0.00332707,-0.0179389,-0.115316,-0.276668,9.76031,-0.0081201,0.0144217,0.0132808,-0.00768752,-0.0416932,9.94317,-0.034517,0.0188162,0.00765229,0.172766,0.23129,9.85543,-0.0603009,0.0299345,-0.00502688,0.208455,-0.471314,-9.99282,-0.0164926,0.0130339,0.00955524,0.101431,0.252453,10.0432,-0.0100922,0.00357543,-0.00155077
5.006,0.0994302,0.00159567,9.68598,-0.020173,0.00319089,0.00600091,-0.0477043,-0.0302863,9.81344,-0.0255066,-0.00440855,-0.0182755,-0.112716,-0.281535,9.78074,-0.00849679,0.0145473,0.0129516,-0.0032924,-0.0453846,9.9445,-0.0328521,0.0183082,0.00800742,0.202582,0.209958,9.85466,-0.0594282,0.0301407,-0.00568948,0.216489,-0.452003,-9.98253,-0.0167894,0.0134908,0.0101488,0.111624,0.245938,10.0451,-0.00997656,0.004514,0.00345275
5.007,0.0804001,0.012077,9.6742,-0.0227008,0.00154982,0.0063254,-0.0363471,-0.0473127,9.82464,-0.0243337,-0.00549003,-0.0186121,-0.110117,-0.286403,9.80117,-0.00887348,0.0146728,0.0126224,0.00110271,-0.0490759,9.94583,-0.0311872,0.0178003,0.00836255,0.232397,0.188626,9.8539,-0.0585556,0.0303469,-0.00635208,0.224523,-0.432692,-9.97224,-0.0170862,0.0139478,0.0107424,0.121818,0.239424,10.0469,-0.00986088,0.00545257,0.00845627
5.008,0.06137,0.0225584,9.66242,-0.0252286,-9.12437e-005,0.0066499,-0.0249899,-0.0643391,9.83583,-0.0231608,-0.00657151,-0.0189487,-0.107517,-0.291271,9.82159,-0.00925017,0.0147984,0.0122932,0.00549783,-0.0527673,9.94716,-0.0295223,0.0172923,0.00871768,0.262212,0.167293,9.85314,-0.0576829,0.0305531,-0.00701468,0.232556,-0.41338,-9.96195,-0.017383,0.0144047,0.011336,0.132011,0.23291,10.0487,-0.00974521,0.00639114,0.0134598
5.009,0.0436157,0.0318954,9.65523,-0.0273017,-0.00131745,0.00696562,-0.0175375,-0.0776399,9.84642,-0.0221874,-0.00748944,-0.0190827,-0.10572,-0.292135,9.83678,-0.0095649,0.0149703,0.0118864,0.00725154,-0.0565678,9.94703,-0.0280411,0.016752,0.00888508,0.28861,0.147539,9.85135,-0.057026,0.0307853,-0.00753079,0.241471,-0.395727,-9.95274,-0.0175532,0.0149704,0.0117801,0.141595,0.224429,10.0491,-0.00958992,0.00707806,0.0176837
5.01,0.0360677,0.0320774,9.68473,-0.0257372,0.000775272,0.00721115,-0.0413236,-0.0611354,9.85225,-0.0228105,-0.00709898,-0.0175968,-0.110346,-0.260974,9.81,-0.00938405,0.0155129,0.0108591,-0.0121259,-0.061242,9.93522,-0.0280296,0.0159529,0.00755063,0.287677,0.140415,9.84139,-0.0580953,0.0312265,-0.00687493,0.257432,-0.391334,-9.95218,-0.01671,0.0164059,0.0110278,0.146306,0.200215,10.0379,-0.00911769,0.00575175,0.0156712
5.011,0.0285197,0.0322593,9.71422,-0.0241727,0.00286799,0.00745668,-0.0651096,-0.044631,9.85808,-0.0234335,-0.00670851,-0.016111,-0.114971,-0.229814,9.78321,-0.00920319,0.0160554,0.00983177,-0.0315034,-0.0659161,9.92341,-0.028018,0.0151539,0.00621618,0.286744,0.13329,9.83144,-0.0591645,0.0316676,-0.00621907,0.273392,-0.386942,-9.95162,-0.0158668,0.0178415,0.0102754,0.151017,0.176001,10.0266,-0.00864545,0.00442544,0.0136587
5.012,0.0209717,0.0324412,9.74372,-0.0226083,0.00496071,0.0077022,-0.0888957,-0.0281265,9.8639,-0.0240566,-0.00631805,-0.0146251,-0.119597,-0.198653,9.75643,-0.00902233,0.016598,0.00880447,-0.0508808,-0.0705903,9.9116,-0.0280064,0.0143548,0.00488173,0.28581,0.126165,9.82148,-0.0602337,0.0321087,-0.00556321,0.289353,-0.382549,-9.95105,-0.0150237,0.019277,0.00952311,0.155728,0.151787,10.0154,-0.00817322,0.00309912,0.0116462
5.013,0.0134237,0.0326232,9.77322,-0.0210438,0.00705343,0.00794773,-0.112682,-0.011622,9.86973,-0.0246796,-0.00592758,-0.0131392,-0.124222,-0.167493,9.72965,-0.00884147,0.0171406,0.00777717,-0.0702583,-0.0752644,9.8998,-0.0279948,0.0135557,0.00354729,0.284877,0.11904,9.81152,-0.061303,0.0325498,-0.00490735,0.305314,-0.378157,-9.95049,-0.0141805,0.0207126,0.00877078,0.160439,0.127573,10.0041,-0.00770098,0.00177281,0.00963368
