Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
1.408,4.25239,-3.19712,8.28854,-0.086073,-0.0435529,-0.417401,1.66326,-7.82155,-0.4577,1.32245,0.279783,-0.90965,-0.484733,9.26862,-2.49152,-0.0960446,-0.260487,-0.641598,8.6391,1.20152,2.02732,0.285645,-0.185236,-0.113095,2.47787,-15.6518,-1.81691,-0.304058,0.723509,-4.96979,2.66609,8.17168,-2.45908,0.473821,-0.340295,-0.105378,3.23395,3.99029,14.7071,1.04353,3.53637,-1.51527
1.409,4.24513,-3.16482,8.31287,-0.0847866,-0.0409048,-0.41765,1.71983,-7.82204,-0.442573,1.32778,0.319381,-0.908467,-0.45157,9.29954,-2.49152,-0.097999,-0.255719,-0.645088,8.61956,1.2209,2.03281,0.276692,-0.188156,-0.112225,2.38489,-15.724,-1.86892,-0.301451,0.745798,-4.97088,2.68887,8.19213,-2.41175,0.481143,-0.342326,-0.109736,3.28803,3.96225,14.6875,1.03587,3.5085,-1.53217
1.41,4.23016,-3.17178,8.29977,-0.0853677,-0.0372494,-0.415913,1.80155,-7.80343,-0.402286,1.33402,0.369481,-0.909602,-0.441888,9.30306,-2.49565,-0.0978635,-0.253162,-0.6474,8.60842,1.2196,2.02407,0.270395,-0.189519,-0.114404,2.23622,-15.8062,-1.89292,-0.300591,0.772223,-4.96413,2.72282,8.21095,-2.37511,0.489638,-0.343329,-0.113403,3.38891,3.94859,14.7243,1.03245,3.47027,-1.55347
1.411,4.2152,-3.17874,8.28667,-0.0859487,-0.0335939,-0.414177,1.88326,-7.78482,-0.361999,1.34027,0.41958,-0.910737,-0.432206,9.30659,-2.49977,-0.0977281,-0.250604,-0.649712,8.59728,1.2183,2.01534,0.264098,-0.190882,-0.116583,2.08755,-15.8885,-1.91692,-0.299731,0.798649,-4.95738,2.75677,8.22977,-2.33847,0.498133,-0.344333,-0.11707,3.48978,3.93493,14.7612,1.02903,3.43203,-1.57477
1.412,4.20023,-3.1857,8.27357,-0.0865298,-0.0299385,-0.41244,1.96497,-7.76621,-0.321712,1.34652,0.46968,-0.911872,-0.422523,9.31011,-2.5039,-0.0975926,-0.248046,-0.652024,8.58615,1.217,2.0066,0.257801,-0.192245,-0.118762,1.93889,-15.9707,-1.94092,-0.29887,0.825074,-4.95063,2.79072,8.24859,-2.30182,0.506628,-0.345336,-0.120737,3.59065,3.92128,14.798,1.02561,3.3938,-1.59607
1.413,4.18526,-3.19266,8.26047,-0.0871109,-0.026283,-0.410703,2.04669,-7.7476,-0.281425,1.35276,0.519779,-0.913007,-0.412841,9.31364,-2.50802,-0.0974572,-0.245488,-0.654336,8.57501,1.2157,1.99786,0.251505,-0.193608,-0.120941,1.79022,-16.0529,-1.96492,-0.29801,0.8515,-4.94388,2.82467,8.26741,-2.26518,0.515123,-0.346339,-0.124404,3.69152,3.90762,14.8349,1.02219,3.35557,-1.61738
1.414,4.16269,-3.1992,8.26445,-0.0855163,-0.0249361,-0.4115,2.11484,-7.72155,-0.21605,1.35862,0.575991,-0.914824,-0.427467,9.3096,-2.5077,-0.0971228,-0.243999,-0.658031,8.56859,1.21034,2.00033,0.249479,-0.196377,-0.123454,1.64083,-16.1268,-2.00474,-0.297612,0.878995,-4.93635,2.88027,8.30054,-2.24317,0.521667,-0.344736,-0.125545,3.87309,3.91461,14.8856,1.02531,3.31994,-1.64359
1.415,4.13632,-3.20554,8.27697,-0.0828339,-0.0247435,-0.413564,2.17622,-7.69179,-0.138131,1.36429,0.635259,-0.916981,-0.454247,9.30179,-2.50514,-0.0966889,-0.243044,-0.662418,8.56454,1.20295,2.0084,0.249589,-0.199849,-0.126133,1.49107,-16.1966,-2.05248,-0.297444,0.907026,-4.92843,2.94668,8.34083,-2.22846,0.527236,-0.341829,-0.125424,4.09499,3.93192,14.9432,1.0317,3.28562,-1.67225
1.416,4.10996,-3.21188,8.28949,-0.0801515,-0.0245508,-0.415627,2.2376,-7.66202,-0.0602114,1.36995,0.694527,-0.919139,-0.481027,9.29397,-2.50259,-0.096255,-0.242089,-0.666805,8.56048,1.19556,2.01647,0.249699,-0.203321,-0.128812,1.34132,-16.2664,-2.10021,-0.297277,0.935057,-4.92052,3.0131,8.38111,-2.21376,0.532805,-0.338923,-0.125302,4.3169,3.94923,15.0009,1.0381,3.2513,-1.70092
1.417,4.08359,-3.21822,8.30201,-0.0774691,-0.0243582,-0.417691,2.29898,-7.63226,0.0177078,1.37562,0.753795,-0.921296,-0.507807,9.28616,-2.50004,-0.0958211,-0.241135,-0.671192,8.55643,1.18817,2.02453,0.249809,-0.206793,-0.131491,1.19156,-16.3363,-2.14795,-0.297109,0.963088,-4.9126,3.07952,8.4214,-2.19906,0.538373,-0.336016,-0.12518,4.5388,3.96654,15.0585,1.04449,3.21698,-1.72959
1.418,4.07278,-3.22482,8.31213,-0.075561,-0.0243156,-0.41932,2.35994,-7.61448,0.0917137,1.38152,0.814621,-0.923739,-0.539124,9.28079,-2.49248,-0.0956788,-0.240017,-0.67575,8.55,1.18246,2.02674,0.250209,-0.210342,-0.133488,1.03685,-16.3941,-2.19101,-0.29615,0.991628,-4.90339,3.14229,8.46362,-2.17972,0.543155,-0.331966,-0.124436,4.78439,3.9834,15.131,1.05321,3.18633,-1.76005
1.419,4.11639,-3.23233,8.31385,-0.0763631,-0.0247983,-0.41943,2.41944,-7.63867,0.152023,1.38822,0.880901,-0.927184,-0.586324,9.28397,-2.4674,-0.0965572,-0.238332,-0.680907,8.53528,1.1826,2.00844,0.251627,-0.214163,-0.133097,0.864828,-16.4099,-2.21772,-0.292418,1.02195,-4.88965,3.19225,8.51259,-2.14419,0.54518,-0.323913,-0.121515,5.11285,3.99864,15.2553,1.07006,3.16849,-1.79679
1.42,4.16,-3.23984,8.31556,-0.0771652,-0.0252811,-0.419539,2.47895,-7.66286,0.212332,1.39493,0.94718,-0.930629,-0.633524,9.28715,-2.44233,-0.0974355,-0.236646,-0.686063,8.52056,1.18274,1.99013,0.253044,-0.217983,-0.132706,0.692801,-16.4258,-2.24442,-0.288686,1.05227,-4.87591,3.24222,8.56156,-2.10865,0.547204,-0.315861,-0.118594,5.44131,4.01389,15.3796,1.08691,3.15065,-1.83353
1.421,4.20361,-3.24736,8.31728,-0.0779673,-0.0257638,-0.419649,2.53846,-7.68705,0.272641,1.40164,1.01346,-0.934073,-0.680724,9.29033,-2.41725,-0.0983139,-0.23496,-0.69122,8.50583,1.18289,1.97183,0.254462,-0.221803,-0.132315,0.520775,-16.4417,-2.27113,-0.284954,1.08259,-4.86217,3.29219,8.61053,-2.07312,0.549229,-0.307808,-0.115672,5.76978,4.02914,15.504,1.10376,3.13281,-1.87027
1.422,4.24722,-3.25487,8.319,-0.0787694,-0.0262466,-0.419758,2.59796,-7.71123,0.332951,1.40834,1.07974,-0.937518,-0.727924,9.29352,-2.39218,-0.0991923,-0.233275,-0.696376,8.49111,1.18303,1.95352,0.255879,-0.225624,-0.131924,0.348748,-16.4575,-2.29783,-0.281222,1.11292,-4.84844,3.34216,8.6595,-2.03759,0.551254,-0.299755,-0.112751,6.09824,4.04439,15.6283,1.12061,3.11497,-1.90701
1.423,4.29215,-3.2349,8.34066,-0.0820454,-0.0266605,-0.415213,2.6612,-7.73215,0.406078,1.41636,1.15013,-0.94146,-0.751067,9.30211,-2.36464,-0.100076,-0.232901,-0.700341,8.48935,1.1948,1.91603,0.253596,-0.226495,-0.131059,0.167227,-16.4813,-2.34228,-0.278312,1.14278,-4.83379,3.376,8.70411,-2.02358,0.551492,-0.288705,-0.110749,6.47106,4.06908,15.7332,1.13649,3.11457,-1.95077
1.424,4.33747,-3.20708,8.36802,-0.0860281,-0.0270547,-0.409337,2.72551,-7.75212,0.482869,1.42476,1.22169,-0.945544,-0.767336,9.31225,-2.3364,-0.100962,-0.232902,-0.703964,8.49129,1.20989,1.87305,0.250255,-0.226524,-0.130059,-0.0170075,-16.5074,-2.3918,-0.275636,1.17251,-4.81889,3.40525,8.74748,-2.01572,0.551219,-0.276799,-0.109009,6.85654,4.09647,15.8326,1.15208,3.11915,-1.99653
1.425,4.38278,-3.17926,8.39538,-0.0900109,-0.0274489,-0.403461,2.78983,-7.7721,0.559659,1.43315,1.29325,-0.949628,-0.783606,9.3224,-2.30816,-0.101848,-0.232903,-0.707587,8.49323,1.22499,1.83008,0.246914,-0.226552,-0.129058,-0.201242,-16.5335,-2.44132,-0.27296,1.20224,-4.80399,3.43449,8.79084,-2.00787,0.550946,-0.264893,-0.107269,7.24203,4.12387,15.932,1.16768,3.12374,-2.0423
1.426,4.42809,-3.15144,8.42274,-0.0939936,-0.0278432,-0.397585,2.85414,-7.79208,0.636449,1.44155,1.36482,-0.953713,-0.799875,9.33254,-2.27992,-0.102734,-0.232905,-0.711211,8.49517,1.24008,1.7871,0.243574,-0.22658,-0.128058,-0.385476,-16.5596,-2.49084,-0.270284,1.23197,-4.78909,3.46373,8.83421,-2.00001,0.550674,-0.252987,-0.10553,7.62751,4.15126,16.0314,1.18327,3.12832,-2.08806
1.427,4.46075,-3.12451,8.43651,-0.0956661,-0.0281699,-0.391048,2.92397,-7.81305,0.729514,1.4521,1.43656,-0.959255,-0.816366,9.34866,-2.26095,-0.104055,-0.23301,-0.715409,8.50112,1.24777,1.75555,0.239791,-0.226644,-0.127607,-0.56125,-16.5723,-2.55614,-0.268158,1.26258,-4.77329,3.48397,8.86866,-2.00623,0.549997,-0.241329,-0.103941,8.02166,4.18859,16.0898,1.19267,3.14105,-2.13418
1.428,4.46809,-3.09937,8.42309,-0.0927179,-0.0283617,-0.383191,3.00485,-7.83603,0.855128,1.46697,1.50867,-0.967713,-0.833298,9.37675,-2.26053,-0.106249,-0.233324,-0.720756,8.51507,1.24068,1.74683,0.235127,-0.226779,-0.128258,-0.720103,-16.5585,-2.65299,-0.267131,1.29493,-4.75569,3.4862,8.88529,-2.0406,0.548514,-0.230168,-0.102654,8.43314,4.24578,16.0662,1.18968,3.17008,-2.181
1.429,4.47542,-3.07423,8.40966,-0.0897697,-0.0285534,-0.375334,3.08573,-7.859,0.980742,1.48185,1.58077,-0.976171,-0.85023,9.40485,-2.26011,-0.108442,-0.233638,-0.726104,8.52902,1.23358,1.73812,0.230462,-0.226913,-0.128909,-0.878956,-16.5448,-2.74984,-0.266104,1.32728,-4.73809,3.48843,8.90192,-2.07496,0.547031,-0.219007,-0.101367,8.84462,4.30297,16.0427,1.18669,3.19911,-2.22783
1.43,4.48276,-3.04909,8.39624,-0.0868215,-0.0287451,-0.367476,3.16661,-7.88198,1.10636,1.49672,1.65288,-0.984629,-0.867162,9.43294,-2.25969,-0.110636,-0.233951,-0.731451,8.54296,1.22648,1.72941,0.225798,-0.227048,-0.12956,-1.03781,-16.531,-2.84669,-0.265078,1.35962,-4.72048,3.49066,8.91855,-2.10933,0.545547,-0.207846,-0.10008,9.25609,4.36017,16.0191,1.18369,3.22814,-2.27465
1.431,4.4901,-3.02396,8.38282,-0.0838733,-0.0289369,-0.359619,3.24749,-7.90496,1.23197,1.51159,1.72499,-0.993088,-0.884094,9.46103,-2.25926,-0.11283,-0.234265,-0.736798,8.55691,1.21938,1.72069,0.221133,-0.227183,-0.13021,-1.19666,-16.5172,-2.94354,-0.264051,1.39197,-4.70288,3.49289,8.93517,-2.1437,0.544064,-0.196685,-0.0987931,9.66757,4.41736,15.9955,1.1807,3.25717,-2.32147
1.432,4.49097,-2.96998,8.35591,-0.083789,-0.0263352,-0.355577,3.25795,-7.90065,1.37751,1.5302,1.79221,-1.00397,-0.882389,9.49008,-2.24247,-0.114035,-0.234447,-0.742017,8.55574,1.21335,1.7282,0.216743,-0.228192,-0.129036,-1.24809,-16.4854,-3.03633,-0.263753,1.42919,-4.68335,3.45756,8.92206,-2.15214,0.54241,-0.187652,-0.0954479,9.98666,4.5733,15.8733,1.15675,3.29928,-2.35767
1.433,4.49104,-2.91241,8.3273,-0.0840627,-0.0233844,-0.352012,3.2596,-7.89294,1.52554,1.54928,1.85882,-1.01515,-0.878355,9.51924,-2.22362,-0.115118,-0.234612,-0.747219,8.55267,1.20745,1.73774,0.212387,-0.229311,-0.127634,-1.28609,-16.4514,-3.12861,-0.263546,1.46701,-4.66358,3.41755,8.90522,-2.15734,0.540736,-0.178885,-0.0918453,10.2942,4.74158,15.7388,1.13019,3.34303,-2.39254
1.434,4.4911,-2.85483,8.29871,-0.0843363,-0.0204335,-0.348447,3.26126,-7.88522,1.67357,1.56836,1.92543,-1.02634,-0.874322,9.54841,-2.20478,-0.1162,-0.234777,-0.752421,8.54961,1.20156,1.74728,0.208032,-0.23043,-0.126232,-1.32408,-16.4174,-3.22088,-0.263338,1.50483,-4.64381,3.37753,8.88838,-2.16254,0.539061,-0.170117,-0.0882428,10.6017,4.90986,15.6042,1.10362,3.38678,-2.42741
1.435,4.49116,-2.79725,8.27011,-0.08461,-0.0174827,-0.344882,3.26292,-7.87751,1.8216,1.58744,1.99204,-1.03752,-0.870288,9.57758,-2.18593,-0.117283,-0.234942,-0.757624,8.54654,1.19566,1.75682,0.203676,-0.231548,-0.12483,-1.36208,-16.3834,-3.31316,-0.263131,1.54265,-4.62403,3.33752,8.87155,-2.16774,0.537386,-0.16135,-0.0846403,10.9093,5.07814,15.4696,1.07706,3.43053,-2.46228
1.436,4.47469,-2.78167,8.26634,-0.0856674,-0.0167292,-0.341267,3.27046,-7.86908,1.97588,1.60747,2.05558,-1.0486,-0.845138,9.58967,-2.16599,-0.117992,-0.234993,-0.763075,8.54674,1.19546,1.75915,0.197716,-0.232392,-0.123434,-1.37109,-16.3535,-3.38813,-0.263896,1.58194,-4.60385,3.28362,8.8587,-2.17002,0.537296,-0.154116,-0.0810102,11.1326,5.26359,15.3052,1.04377,3.47001,-2.49034
1.437,4.43753,-2.81858,8.29363,-0.0877047,-0.0187225,-0.337589,3.28536,-7.85975,2.13796,1.62868,2.11527,-1.05955,-0.793595,9.58041,-2.14467,-0.118233,-0.2349,-0.768836,8.55101,1.20238,1.75247,0.189751,-0.232891,-0.122046,-1.34387,-16.3286,-3.44148,-0.265874,1.62306,-4.58315,3.21238,8.85084,-2.16866,0.539187,-0.1488,-0.0773456,11.2507,5.47051,15.1035,1.00209,3.50416,-2.5099
1.438,4.40037,-2.85549,8.32091,-0.0897419,-0.0207157,-0.333911,3.30026,-7.85042,2.30003,1.64989,2.17497,-1.0705,-0.742052,9.57115,-2.12336,-0.118475,-0.234807,-0.774597,8.55529,1.2093,1.74578,0.181787,-0.23339,-0.120657,-1.31665,-16.3037,-3.49482,-0.267853,1.66418,-4.56245,3.14113,8.84298,-2.1673,0.541078,-0.143484,-0.0736809,11.3688,5.67743,14.9018,0.960402,3.53832,-2.52946
1.439,4.36321,-2.8924,8.3482,-0.0917791,-0.022709,-0.330233,3.31516,-7.8411,2.46211,1.67109,2.23466,-1.08145,-0.690509,9.5619,-2.10204,-0.118716,-0.234715,-0.780358,8.55957,1.21622,1.7391,0.173822,-0.233889,-0.119269,-1.28942,-16.2788,-3.54816,-0.269832,1.7053,-4.54175,3.06989,8.83512,-2.16594,0.542969,-0.138168,-0.0700163,11.4869,5.88435,14.7001,0.918716,3.57247,-2.54902
1.44,4.32605,-2.92931,8.37548,-0.0938164,-0.0247022,-0.326555,3.33005,-7.83177,2.62419,1.6923,2.29436,-1.09239,-0.638966,9.55264,-2.08073,-0.118958,-0.234622,-0.786119,8.56385,1.22314,1.73241,0.165857,-0.234388,-0.117881,-1.2622,-16.2539,-3.6015,-0.271811,1.74641,-4.52105,2.99865,8.82726,-2.16458,0.544859,-0.132852,-0.0663517,11.605,6.09127,14.4984,0.877031,3.60663,-2.56858
1.441,4.30321,-2.95318,8.36332,-0.0949928,-0.0250777,-0.322565,3.36968,-7.80349,2.77536,1.71028,2.34183,-1.10089,-0.652569,9.53298,-2.09866,-0.116324,-0.229136,-0.790879,8.56997,1.21169,1.7191,0.159794,-0.237049,-0.118526,-1.24421,-16.1856,-3.6527,-0.271019,1.78529,-4.49805,2.94062,8.81023,-2.19643,0.55055,-0.132157,-0.0673979,11.5527,6.15802,14.2993,0.832996,3.62235,-2.58086
1.442,4.28036,-2.97704,8.35116,-0.0961692,-0.0254531,-0.318576,3.40932,-7.77521,2.92654,1.72825,2.3893,-1.10939,-0.666172,9.51332,-2.1166,-0.113689,-0.223649,-0.795638,8.57609,1.20024,1.70578,0.153732,-0.23971,-0.119171,-1.22622,-16.1173,-3.70389,-0.270227,1.82417,-4.47504,2.88259,8.79321,-2.22829,0.556242,-0.131462,-0.068444,11.5003,6.22476,14.1002,0.788961,3.63808,-2.59314
1.443,4.25751,-3.00091,8.339,-0.0973457,-0.0258286,-0.314586,3.44895,-7.74693,3.07771,1.74623,2.43677,-1.11789,-0.679775,9.49365,-2.13453,-0.111054,-0.218163,-0.800398,8.58221,1.1888,1.69246,0.147669,-0.242371,-0.119816,-1.20823,-16.049,-3.75508,-0.269435,1.86305,-4.45203,2.82456,8.77618,-2.26014,0.561933,-0.130767,-0.0694902,11.448,6.29151,13.9011,0.744926,3.6538,-2.60541
1.444,4.23467,-3.02478,8.32685,-0.0985221,-0.026204,-0.310596,3.48858,-7.71864,3.22889,1.7642,2.48424,-1.12639,-0.693378,9.47399,-2.15247,-0.10842,-0.212676,-0.805158,8.58833,1.17735,1.67915,0.141607,-0.245032,-0.120462,-1.19024,-15.9807,-3.80627,-0.268643,1.90194,-4.42902,2.76653,8.75916,-2.29199,0.567624,-0.130072,-0.0705364,11.3957,6.35826,13.7019,0.700891,3.66953,-2.61769
1.445,4.22137,-3.0374,8.32508,-0.0995572,-0.0262594,-0.307415,3.49848,-7.65614,3.36798,1.77858,2.52778,-1.1327,-0.691771,9.46885,-2.16187,-0.106147,-0.207844,-0.810601,8.58019,1.17228,1.66972,0.136937,-0.247702,-0.121161,-1.1424,-15.9,-3.82551,-0.267755,1.93896,-4.40491,2.72892,8.73935,-2.32012,0.57394,-0.130899,-0.0719774,11.2784,6.31163,13.4903,0.66256,3.67358,-2.62863
1.446,4.21571,-3.04101,8.33162,-0.100479,-0.0260587,-0.30488,3.48459,-7.56626,3.4974,1.79007,2.56819,-1.13727,-0.677998,9.47533,-2.16444,-0.104164,-0.203536,-0.816592,8.56065,1.17231,1.66339,0.133382,-0.250379,-0.121905,-1.07068,-15.8093,-3.81918,-0.266789,1.9745,-4.3799,2.70765,8.71731,-2.34526,0.580755,-0.132942,-0.0737344,11.1091,6.1743,13.2687,0.628793,3.66829,-2.63852
1.447,4.21005,-3.04463,8.33815,-0.101401,-0.025858,-0.302345,3.4707,-7.47638,3.62682,1.80157,2.6086,-1.14183,-0.664224,9.48181,-2.16702,-0.102181,-0.199228,-0.822582,8.5411,1.17234,1.65706,0.129827,-0.253057,-0.122648,-0.99896,-15.7186,-3.81285,-0.265823,2.01003,-4.3549,2.68638,8.69527,-2.37041,0.587571,-0.134986,-0.0754913,10.9399,6.03698,13.047,0.595025,3.66301,-2.6484
1.448,4.20438,-3.04825,8.34469,-0.102323,-0.0256574,-0.299811,3.45681,-7.3865,3.75624,1.81306,2.649,-1.1464,-0.65045,9.48829,-2.16959,-0.100198,-0.19492,-0.828573,8.52156,1.17237,1.65073,0.126272,-0.255734,-0.123392,-0.92724,-15.6279,-3.80653,-0.264857,2.04557,-4.32989,2.66511,8.67323,-2.39556,0.594386,-0.137029,-0.0772483,10.7707,5.89965,12.8254,0.561258,3.65772,-2.65828
1.449,4.19573,-3.05355,8.35125,-0.103298,-0.0255522,-0.297547,3.44456,-7.29513,3.88422,1.82283,2.68831,-1.1507,-0.638101,9.49534,-2.17209,-0.0986095,-0.19121,-0.834304,8.50787,1.173,1.64648,0.122411,-0.258354,-0.124084,-0.866601,-15.5346,-3.79839,-0.263876,2.08089,-4.30471,2.64156,8.65292,-2.41837,0.601351,-0.138875,-0.0790141,10.598,5.74936,12.6058,0.52919,3.64996,-2.66803
1.45,4.16314,-3.07232,8.35791,-0.104695,-0.026211,-0.297448,3.44543,-7.19181,4.00061,1.8188,2.71882,-1.15289,-0.637146,9.50696,-2.17399,-0.100172,-0.192294,-0.837952,8.541,1.17839,1.65882,0.116106,-0.260515,-0.124372,-0.894622,-15.4202,-3.77583,-0.262773,2.11446,-4.27812,2.59972,8.64648,-2.42254,0.609504,-0.139136,-0.0808514,10.3977,5.49544,12.4027,0.510718,3.62241,-2.67676
1.451,4.13055,-3.0911,8.36457,-0.106092,-0.0268698,-0.297349,3.4463,-7.0885,4.117,1.81476,2.74933,-1.15508,-0.636191,9.51858,-2.17589,-0.101735,-0.193378,-0.8416,8.57414,1.18377,1.67116,0.1098,-0.262676,-0.124659,-0.922642,-15.3058,-3.75327,-0.26167,2.14803,-4.25153,2.55788,8.64004,-2.42671,0.617657,-0.139397,-0.0826886,10.1974,5.24151,12.1997,0.492246,3.59486,-2.68549
1.452,4.09796,-3.10988,8.37123,-0.10749,-0.0275287,-0.297251,3.44717,-6.98519,4.23339,1.81073,2.77984,-1.15727,-0.635237,9.53021,-2.1778,-0.103298,-0.194462,-0.845248,8.60727,1.18916,1.68351,0.103495,-0.264837,-0.124947,-0.950662,-15.1914,-3.73071,-0.260567,2.18161,-4.22495,2.51604,8.63361,-2.43088,0.62581,-0.139658,-0.0845259,9.99709,4.98758,11.9966,0.473774,3.56732,-2.69422
1.453,4.06537,-3.12865,8.37789,-0.108887,-0.0281875,-0.297152,3.44803,-6.88187,4.34978,1.80669,2.81035,-1.15946,-0.634282,9.54183,-2.1797,-0.104861,-0.195546,-0.848896,8.64041,1.19454,1.69585,0.0971893,-0.266998,-0.125234,-0.978683,-15.077,-3.70815,-0.259464,2.21518,-4.19836,2.47419,8.62717,-2.43505,0.633963,-0.139919,-0.0863631,9.79679,4.73365,11.7936,0.455302,3.53977,-2.70295
1.454,4.04711,-3.11858,8.35539,-0.109371,-0.0286369,-0.297094,3.43077,-6.78535,4.4405,1.79332,2.83308,-1.15761,-0.674361,9.55222,-2.1768,-0.107154,-0.197679,-0.854409,8.66069,1.18626,1.6958,0.0931888,-0.269414,-0.125253,-1.06073,-14.9834,-3.66396,-0.257661,2.24431,-4.1689,2.4285,8.63836,-2.4518,0.641215,-0.139901,-0.090225,9.64405,4.50893,11.6231,0.446752,3.5025,-2.71284
1.455,4.03603,-3.09408,8.31829,-0.1094,-0.0289817,-0.297058,3.40445,-6.69222,4.51837,1.77527,2.85193,-1.15375,-0.734956,9.562,-2.17151,-0.109812,-0.200337,-0.860855,8.67455,1.17114,1.68954,0.0903407,-0.271959,-0.125138,-1.1698,-14.9003,-3.60895,-0.255508,2.27123,-4.138,2.38087,8.65838,-2.47485,0.648017,-0.139743,-0.0950992,9.51508,4.29882,11.4689,0.443165,3.46038,-2.72332
1.456,4.02495,-3.06959,8.2812,-0.109428,-0.0293264,-0.297021,3.37812,-6.59909,4.59625,1.75723,2.87078,-1.14988,-0.795552,9.57178,-2.16621,-0.11247,-0.202995,-0.8673,8.6884,1.15602,1.68328,0.0874926,-0.274503,-0.125022,-1.27887,-14.8172,-3.55394,-0.253355,2.29814,-4.1071,2.33325,8.6784,-2.4979,0.654818,-0.139584,-0.0999733,9.38612,4.08871,11.3147,0.439577,3.41825,-2.73379
1.457,4.01387,-3.04509,8.24411,-0.109457,-0.0296711,-0.296985,3.35179,-6.50596,4.67412,1.73918,2.88962,-1.14602,-0.856147,9.58156,-2.16091,-0.115127,-0.205652,-0.873746,8.70226,1.1409,1.67702,0.0846445,-0.277047,-0.124907,-1.38793,-14.7341,-3.49893,-0.251202,2.32505,-4.0762,2.28562,8.69842,-2.52094,0.66162,-0.139426,-0.104848,9.25715,3.87859,11.1606,0.435989,3.37613,-2.74426
1.458,4.01805,-3.01611,8.21654,-0.11012,-0.030397,-0.296157,3.32352,-6.41701,4.7439,1.71854,2.90716,-1.14018,-0.917651,9.58992,-2.15285,-0.116643,-0.207798,-0.87931,8.71248,1.12037,1.67455,0.0816901,-0.278975,-0.12453,-1.49779,-14.6505,-3.4445,-0.248765,2.34998,-4.04484,2.24153,8.71744,-2.5427,0.668094,-0.138911,-0.109431,9.14224,3.68467,11.0103,0.433938,3.3329,-2.75535
1.459,4.07567,-2.97145,8.22231,-0.113003,-0.0324566,-0.292559,3.28844,-6.34268,4.78531,1.68882,2.92012,-1.1274,-0.982336,9.59332,-2.1351,-0.114162,-0.208153,-0.881791,8.70998,1.08085,1.68531,0.0783637,-0.278747,-0.123238,-1.61044,-14.5648,-3.39207,-0.245335,2.36795,-4.01183,2.20977,8.73296,-2.55995,0.673422,-0.13715,-0.112996,9.07652,3.54742,10.8737,0.437263,3.28578,-2.7686
1.46,4.13329,-2.92679,8.22808,-0.115886,-0.0345163,-0.288961,3.25337,-6.26836,4.82673,1.6591,2.93308,-1.11462,-1.04702,9.59673,-2.11736,-0.111681,-0.208507,-0.884272,8.70748,1.04133,1.69607,0.0750372,-0.27852,-0.121946,-1.72309,-14.4791,-3.33964,-0.241905,2.38592,-3.97881,2.17802,8.74849,-2.5772,0.678749,-0.135388,-0.116562,9.01081,3.41017,10.7372,0.440588,3.23867,-2.78185
1.461,4.19091,-2.88213,8.23385,-0.118769,-0.036576,-0.285363,3.21829,-6.19404,4.86815,1.62938,2.94604,-1.10184,-1.1117,9.60013,-2.09961,-0.1092,-0.208862,-0.886753,8.70497,1.00181,1.70684,0.0717108,-0.278292,-0.120653,-1.83574,-14.3934,-3.28721,-0.238475,2.40389,-3.9458,2.14627,8.76402,-2.59445,0.684076,-0.133626,-0.120127,8.9451,3.27292,10.6006,0.443914,3.19156,-2.79511
1.462,4.24853,-2.83747,8.23962,-0.121653,-0.0386356,-0.281765,3.18322,-6.11972,4.90957,1.59966,2.95899,-1.08906,-1.17639,9.60353,-2.08186,-0.106719,-0.209216,-0.889234,8.70247,0.962295,1.7176,0.0683843,-0.278064,-0.119361,-1.94839,-14.3077,-3.23478,-0.235045,2.42186,-3.91279,2.11452,8.77954,-2.6117,0.689404,-0.131864,-0.123692,8.87938,3.13567,10.464,0.447239,3.14444,-2.80836
1.463,4.28605,-2.80229,8.25867,-0.123597,-0.0389944,-0.280017,3.14982,-6.05364,4.94472,1.56685,2.9705,-1.07299,-1.20088,9.60075,-2.03741,-0.105573,-0.207664,-0.890301,8.70884,0.934875,1.71381,0.0613454,-0.274944,-0.117054,-2.08925,-14.2468,-3.17766,-0.231598,2.43497,-3.88071,2.07451,8.80343,-2.60785,0.691372,-0.130688,-0.126107,8.8929,3.04504,10.3243,0.450442,3.0992,-2.81825
1.464,4.31783,-2.76981,8.2815,-0.125273,-0.0388672,-0.278798,3.11691,-5.98991,4.97808,1.53315,2.9816,-1.05598,-1.2139,9.59619,-1.98533,-0.104808,-0.205567,-0.890963,8.71775,0.910912,1.70587,0.0532458,-0.270999,-0.114458,-2.23817,-14.1929,-3.11919,-0.228146,2.4467,-3.8489,2.03214,8.82971,-2.59798,0.692381,-0.129681,-0.128193,8.92905,2.96772,10.1837,0.45361,3.0545,-2.82718
