Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
1.058,4.3447,-3.3335,8.45244,-0.0611848,-0.288995,-0.2123,1.80303,-7.62975,5.92105,0.775406,-1.69288,-0.430812,-1.94294,10.2646,-2.09296,-0.26639,-0.558228,-0.698065,9.5279,0.613787,1.45548,-0.300414,-0.372754,-0.0073441,-0.593506,-7.96171,0.459923,-0.0329744,-0.681143,-0.716891,-0.307033,8.53281,-5.10765,0.520635,-0.607483,-0.171405,3.19297,-1.02105,6.6051,0.253483,0.789644,0.298829
1.059,4.34089,-3.33678,8.4704,-0.063487,-0.296262,-0.211332,1.87504,-7.51943,5.81309,0.784026,-1.70935,-0.431088,-1.95287,10.276,-2.1028,-0.265741,-0.5625,-0.696435,9.51038,0.64659,1.44171,-0.303435,-0.372477,-0.00254137,-0.535704,-7.95119,0.46165,-0.0348175,-0.714268,-0.706974,-0.23158,8.53073,-5.06944,0.51902,-0.614989,-0.179855,3.21308,-0.982887,6.61237,0.258481,0.779583,0.321295
1.06,4.33707,-3.34005,8.48835,-0.0657893,-0.303529,-0.210365,1.94704,-7.40911,5.70512,0.792646,-1.72581,-0.431365,-1.96279,10.2873,-2.11264,-0.265092,-0.566771,-0.694806,9.49285,0.679393,1.42794,-0.306455,-0.372201,0.00226137,-0.477901,-7.94067,0.463378,-0.0366606,-0.747394,-0.697057,-0.156127,8.52864,-5.03122,0.517405,-0.622494,-0.188306,3.23318,-0.944726,6.61964,0.263479,0.769522,0.343761
1.061,4.33326,-3.34332,8.50631,-0.0680916,-0.310797,-0.209397,2.01905,-7.29879,5.59715,0.801266,-1.74228,-0.431641,-1.97271,10.2987,-2.12248,-0.264443,-0.571043,-0.693177,9.47533,0.712196,1.41417,-0.309475,-0.371925,0.00706411,-0.420099,-7.93014,0.465105,-0.0385037,-0.780519,-0.687139,-0.0806732,8.52656,-4.99301,0.51579,-0.63,-0.196757,3.25329,-0.906566,6.62691,0.268477,0.759461,0.366227
1.062,4.32945,-3.3466,8.52427,-0.0703938,-0.318064,-0.208429,2.09105,-7.18847,5.48918,0.809885,-1.75875,-0.431917,-1.98264,10.3101,-2.13233,-0.263794,-0.575314,-0.691547,9.45781,0.744999,1.4004,-0.312495,-0.371649,0.0118669,-0.362296,-7.91962,0.466833,-0.0403469,-0.813645,-0.677222,-0.00521979,8.52448,-4.95479,0.514175,-0.637505,-0.205208,3.27339,-0.868405,6.63418,0.273476,0.749401,0.388693
1.063,4.33908,-3.33244,8.52862,-0.0721987,-0.325147,-0.207342,2.16105,-7.09116,5.3927,0.803394,-1.76808,-0.426931,-1.98374,10.3169,-2.13299,-0.263462,-0.577998,-0.689507,9.46017,0.793591,1.39358,-0.316516,-0.370755,0.0146275,-0.298546,-7.9024,0.47176,-0.0405793,-0.8386,-0.666776,0.0650891,8.5433,-4.94834,0.51505,-0.644575,-0.212994,3.26177,-0.837611,6.64368,0.27779,0.741318,0.409713
1.064,4.35254,-3.31331,8.52908,-0.0738615,-0.332178,-0.206222,2.23047,-6.99755,5.29951,0.792586,-1.77537,-0.420443,-1.98232,10.3224,-2.13103,-0.26322,-0.580229,-0.687349,9.4682,0.846694,1.38874,-0.320821,-0.369684,0.0168047,-0.233097,-7.88328,0.477602,-0.0403516,-0.86122,-0.656178,0.133928,8.56809,-4.95096,0.516636,-0.651521,-0.220591,3.24108,-0.808922,6.65381,0.281908,0.733801,0.430321
1.065,4.36601,-3.29417,8.52953,-0.0755243,-0.339209,-0.205102,2.29989,-6.90395,5.20631,0.781778,-1.78266,-0.413954,-1.98091,10.3279,-2.12907,-0.262978,-0.58246,-0.685192,9.47623,0.899797,1.38391,-0.325127,-0.368613,0.018982,-0.167647,-7.86415,0.483443,-0.0401239,-0.883841,-0.64558,0.202767,8.59288,-4.95359,0.518221,-0.658467,-0.228187,3.22039,-0.780233,6.66394,0.286026,0.726285,0.450928
1.066,4.37947,-3.27504,8.52999,-0.077187,-0.34624,-0.203981,2.36931,-6.81035,5.11312,0.770969,-1.78995,-0.407465,-1.97949,10.3333,-2.12711,-0.262737,-0.584691,-0.683034,9.48426,0.9529,1.37907,-0.329433,-0.367542,0.0211592,-0.102198,-7.84503,0.489285,-0.0398962,-0.906461,-0.634982,0.271606,8.61767,-4.95621,0.519807,-0.665413,-0.235784,3.1997,-0.751544,6.67407,0.290145,0.718768,0.471535
1.067,4.38895,-3.26599,8.52579,-0.0781233,-0.353603,-0.202849,2.4361,-6.73754,5.01574,0.760275,-1.79619,-0.399571,-1.97035,10.3416,-2.11859,-0.262385,-0.586998,-0.681011,9.49789,0.990315,1.37573,-0.333988,-0.365557,0.0240531,-0.0432073,-7.82893,0.487449,-0.0395391,-0.927214,-0.625284,0.338208,8.64175,-4.96741,0.522905,-0.671645,-0.242336,3.19319,-0.724621,6.67313,0.293329,0.711384,0.490577
1.068,4.39044,-3.27712,8.51229,-0.0776065,-0.361629,-0.201691,2.4976,-6.70632,4.91,0.749809,-1.8003,-0.388865,-1.94576,10.3554,-2.09695,-0.261814,-0.589459,-0.679255,9.52273,0.996354,1.37538,-0.339041,-0.361745,0.0283805,0.00286617,-7.81891,0.47026,-0.0389233,-0.944234,-0.617386,0.400337,8.66439,-4.99575,0.529028,-0.676453,-0.2468,3.21502,-0.701228,6.65006,0.294643,0.704268,0.506489
1.069,4.39193,-3.28826,8.49878,-0.0770897,-0.369656,-0.200534,2.5591,-6.6751,4.80425,0.739343,-1.80441,-0.378159,-1.92116,10.3692,-2.07532,-0.261242,-0.591919,-0.677499,9.54756,1.00239,1.37502,-0.344094,-0.357933,0.0327079,0.0489396,-7.80889,0.453072,-0.0383075,-0.961253,-0.609488,0.462465,8.68704,-5.0241,0.535152,-0.68126,-0.251263,3.23686,-0.677835,6.627,0.295958,0.697152,0.5224
1.07,4.39342,-3.29939,8.48528,-0.0765729,-0.377683,-0.199376,2.6206,-6.64388,4.69851,0.728877,-1.80852,-0.367453,-1.89657,10.3831,-2.05368,-0.260671,-0.594379,-0.675743,9.57239,1.00843,1.37467,-0.349147,-0.354121,0.0370353,0.095013,-7.79886,0.435883,-0.0376917,-0.978273,-0.601589,0.524594,8.70968,-5.05244,0.541275,-0.686067,-0.255727,3.2587,-0.654442,6.60393,0.297273,0.690035,0.538312
1.071,4.39491,-3.31052,8.47177,-0.0760562,-0.385709,-0.198219,2.6821,-6.61265,4.59277,0.718411,-1.81263,-0.356747,-1.87198,10.3969,-2.03204,-0.2601,-0.596839,-0.673987,9.59722,1.01447,1.37431,-0.3542,-0.350308,0.0413626,0.141086,-7.78884,0.418694,-0.0370759,-0.995292,-0.593691,0.586722,8.73232,-5.08078,0.547398,-0.690874,-0.260191,3.28054,-0.631049,6.58086,0.298588,0.682919,0.554224
1.072,4.39396,-3.31682,8.484,-0.0741185,-0.394238,-0.197401,2.72709,-6.59391,4.49606,0.714303,-1.81021,-0.348129,-1.86909,10.4099,-2.00582,-0.258282,-0.597339,-0.673123,9.58424,1.04275,1.37071,-0.362096,-0.346192,0.0449806,0.18379,-7.80022,0.413416,-0.0371392,-1.00725,-0.58293,0.615702,8.7802,-5.11359,0.555225,-0.692542,-0.262631,3.31366,-0.585531,6.56632,0.29927,0.674042,0.568569
1.073,4.39272,-3.32251,8.49945,-0.0720033,-0.40283,-0.196626,2.77002,-6.57674,4.40048,0.71099,-1.80696,-0.339772,-1.86892,10.4228,-1.97903,-0.256308,-0.597593,-0.67237,9.56653,1.0738,1.3667,-0.370348,-0.342037,0.0485099,0.226073,-7.81428,0.409628,-0.0372875,-1.01857,-0.571811,0.640539,8.83123,-5.14696,0.563264,-0.693819,-0.264818,3.34818,-0.537247,6.55285,0.299872,0.664945,0.582719
1.074,4.39147,-3.3282,8.5149,-0.0698881,-0.411422,-0.195852,2.81294,-6.55956,4.30489,0.707676,-1.80372,-0.331414,-1.86875,10.4356,-1.95223,-0.254334,-0.597847,-0.671618,9.54882,1.10486,1.3627,-0.3786,-0.337883,0.0520392,0.268356,-7.82834,0.405839,-0.0374357,-1.02989,-0.560692,0.665375,8.88226,-5.18033,0.571303,-0.695095,-0.267006,3.38271,-0.488964,6.53938,0.300475,0.655848,0.596868
1.075,4.39022,-3.3339,8.53034,-0.0677729,-0.420014,-0.195077,2.85587,-6.54238,4.20931,0.704362,-1.80048,-0.323057,-1.86857,10.4485,-1.92543,-0.25236,-0.598102,-0.670865,9.53111,1.13592,1.35869,-0.386851,-0.333728,0.0555685,0.310639,-7.8424,0.402051,-0.0375839,-1.04121,-0.549574,0.690212,8.93329,-5.2137,0.579342,-0.696372,-0.269193,3.41724,-0.44068,6.5259,0.301078,0.64675,0.611017
1.076,4.39245,-3.33222,8.54965,-0.0667112,-0.429552,-0.194937,2.9126,-6.53039,4.11972,0.703214,-1.79327,-0.315106,-1.87597,10.4588,-1.90285,-0.250526,-0.597947,-0.669538,9.53243,1.1815,1.3677,-0.396755,-0.329776,0.0580384,0.346067,-7.85093,0.389996,-0.0365745,-1.04939,-0.537053,0.693734,8.98556,-5.23407,0.586608,-0.696492,-0.271057,3.43257,-0.402155,6.5123,0.300267,0.636638,0.623789
1.077,4.39902,-3.32133,8.57378,-0.0669665,-0.440271,-0.195592,2.98658,-6.52488,4.03763,0.704772,-1.78112,-0.307662,-1.89282,10.4658,-1.88553,-0.248866,-0.597281,-0.667495,9.55752,1.24524,1.39298,-0.408722,-0.326076,0.0591841,0.372927,-7.85254,0.367608,-0.034118,-1.05364,-0.522782,0.670614,9.03937,-5.23821,0.592906,-0.695169,-0.272516,3.42392,-0.375828,6.49853,0.297689,0.625257,0.634838
1.078,4.4056,-3.31044,8.59791,-0.0672219,-0.45099,-0.196247,3.06056,-6.51938,3.95553,0.70633,-1.76897,-0.300218,-1.90968,10.4728,-1.8682,-0.247205,-0.596615,-0.665452,9.58261,1.30897,1.41825,-0.420689,-0.322377,0.0603297,0.399787,-7.85415,0.34522,-0.0316616,-1.05789,-0.50851,0.647494,9.09317,-5.24235,0.599204,-0.693845,-0.273975,3.41528,-0.349501,6.48475,0.295111,0.613875,0.645887
1.079,4.41217,-3.29956,8.62205,-0.0674772,-0.461708,-0.196902,3.13454,-6.51387,3.87344,0.707889,-1.75681,-0.292774,-1.92653,10.4798,-1.85088,-0.245545,-0.595949,-0.663408,9.60771,1.37271,1.44353,-0.432657,-0.318677,0.0614753,0.426647,-7.85577,0.322832,-0.0292052,-1.06215,-0.494239,0.624374,9.14698,-5.24649,0.605502,-0.692522,-0.275434,3.40663,-0.323174,6.47098,0.292534,0.602494,0.656936
1.08,4.41874,-3.28867,8.64618,-0.0677325,-0.472427,-0.197556,3.20852,-6.50837,3.79135,0.709447,-1.74466,-0.28533,-1.94339,10.4868,-1.83356,-0.243885,-0.595283,-0.661365,9.6328,1.43645,1.46881,-0.444624,-0.314978,0.0626209,0.453507,-7.85738,0.300444,-0.0267487,-1.0664,-0.479967,0.601254,9.20079,-5.25063,0.6118,-0.691198,-0.276893,3.39797,-0.296847,6.45721,0.289956,0.591113,0.667985
1.081,4.43009,-3.26319,8.65066,-0.0698332,-0.483681,-0.196753,3.29923,-6.50551,3.73551,0.711029,-1.72471,-0.276803,-1.9473,10.4961,-1.8276,-0.245045,-0.59565,-0.661713,9.65719,1.45955,1.46494,-0.44662,-0.31015,0.0624367,0.467397,-7.8327,0.293984,-0.0263079,-1.06516,-0.467055,0.558267,9.22916,-5.22172,0.614561,-0.690359,-0.276643,3.40978,-0.283522,6.44829,0.286976,0.581783,0.67646
1.082,4.44145,-3.23772,8.65513,-0.0719338,-0.494934,-0.19595,3.38994,-6.50265,3.67968,0.712611,-1.70475,-0.268276,-1.95121,10.5054,-1.82165,-0.246204,-0.596017,-0.662061,9.68158,1.48264,1.46107,-0.448616,-0.305323,0.0622526,0.481287,-7.80803,0.287523,-0.0258671,-1.06392,-0.454143,0.515279,9.25754,-5.19282,0.617322,-0.689519,-0.276392,3.42159,-0.270198,6.43936,0.283995,0.572453,0.684935
1.083,4.4528,-3.21224,8.65961,-0.0740345,-0.506187,-0.195147,3.48065,-6.49979,3.62385,0.714194,-1.6848,-0.259749,-1.95512,10.5147,-1.81569,-0.247364,-0.596385,-0.662409,9.70597,1.50574,1.4572,-0.450613,-0.300495,0.0620684,0.495177,-7.78335,0.281063,-0.0254262,-1.06268,-0.44123,0.472292,9.28591,-5.16391,0.620083,-0.68868,-0.276141,3.43339,-0.256873,6.43044,0.281015,0.563123,0.69341
1.084,4.46416,-3.18677,8.66408,-0.0761352,-0.51744,-0.194345,3.57136,-6.49693,3.56802,0.715776,-1.66485,-0.251222,-1.95904,10.524,-1.80973,-0.248523,-0.596752,-0.662756,9.73036,1.52884,1.45333,-0.452609,-0.295667,0.0618842,0.509067,-7.75868,0.274603,-0.0249854,-1.06145,-0.428318,0.429305,9.31428,-5.135,0.622844,-0.68784,-0.27589,3.4452,-0.243548,6.42152,0.278035,0.553793,0.701884
1.085,4.4832,-3.15585,8.66431,-0.0763539,-0.528247,-0.192636,3.64146,-6.49651,3.52962,0.71685,-1.64217,-0.24413,-1.96904,10.5385,-1.78862,-0.249594,-0.596787,-0.664362,9.75167,1.55011,1.43494,-0.457209,-0.288831,0.0615348,0.525118,-7.73417,0.264068,-0.0246568,-1.05749,-0.414816,0.384421,9.34557,-5.09165,0.622143,-0.688846,-0.276769,3.46599,-0.226333,6.40752,0.274714,0.543843,0.709852
1.086,4.50839,-3.12059,8.66113,-0.0750669,-0.538696,-0.190204,3.69507,-6.49802,3.50517,0.717516,-1.61732,-0.238186,-1.98392,10.557,-1.75538,-0.250595,-0.596557,-0.666975,9.77051,1.56992,1.40492,-0.463891,-0.280386,0.0610533,0.542896,-7.7098,0.250272,-0.0244181,-1.05135,-0.400843,0.33802,9.3792,-5.03674,0.618673,-0.691327,-0.278551,3.49398,-0.206006,6.38947,0.27112,0.533396,0.717413
1.087,4.53359,-3.08533,8.65795,-0.07378,-0.549144,-0.187772,3.74869,-6.49954,3.48072,0.718183,-1.59247,-0.232242,-1.99879,10.5756,-1.72214,-0.251596,-0.596327,-0.669587,9.78936,1.58973,1.37491,-0.470574,-0.271942,0.0605718,0.560675,-7.68542,0.236477,-0.0241793,-1.04522,-0.38687,0.291619,9.41282,-4.98183,0.615203,-0.693809,-0.280333,3.52198,-0.185678,6.37142,0.267527,0.522949,0.724974
1.088,4.55878,-3.05006,8.65477,-0.072493,-0.559593,-0.185339,3.8023,-6.50106,3.45627,0.71885,-1.56762,-0.226298,-2.01367,10.5941,-1.68891,-0.252597,-0.596097,-0.6722,9.8082,1.60954,1.3449,-0.477257,-0.263497,0.0600903,0.578454,-7.66105,0.222682,-0.0239405,-1.03908,-0.372897,0.245219,9.44645,-4.92691,0.611733,-0.69629,-0.282115,3.54997,-0.165351,6.35337,0.263933,0.512502,0.732535
1.089,4.58115,-3.01872,8.65169,-0.0710653,-0.570019,-0.183004,3.85557,-6.50446,3.43449,0.71953,-1.54278,-0.220394,-2.02728,10.6128,-1.65577,-0.253753,-0.595425,-0.674619,9.83099,1.62838,1.31961,-0.48425,-0.254881,0.0600378,0.596836,-7.64173,0.2072,-0.0233539,-1.0324,-0.358769,0.198479,9.47707,-4.87278,0.607921,-0.699374,-0.28411,3.57597,-0.149211,6.33442,0.260486,0.501466,0.740003
1.09,4.58092,-3.0187,8.64942,-0.0685117,-0.580259,-0.181448,3.90613,-6.52283,3.434,0.720314,-1.51797,-0.214815,-2.03072,10.6329,-1.62341,-0.256149,-0.59122,-0.67549,9.8853,1.63945,1.33219,-0.493724,-0.244892,0.0634168,0.620053,-7.6628,0.178223,-0.0199843,-1.02138,-0.343405,0.149027,9.48364,-4.8249,0.601372,-0.707273,-0.28781,3.58608,-0.166571,6.30825,0.258218,0.485718,0.746728
1.091,4.58069,-3.01869,8.64716,-0.0659581,-0.590499,-0.179892,3.95668,-6.54119,3.43351,0.721099,-1.49316,-0.209236,-2.03416,10.6529,-1.59106,-0.258546,-0.587016,-0.676362,9.93961,1.65052,1.34476,-0.503199,-0.234903,0.0667958,0.64327,-7.68388,0.149247,-0.0166148,-1.01035,-0.32804,0.0995753,9.49021,-4.77702,0.594823,-0.715173,-0.29151,3.5962,-0.18393,6.28207,0.25595,0.469969,0.753453
1.092,4.58046,-3.01868,8.64489,-0.0634044,-0.600739,-0.178336,4.00724,-6.55956,3.43302,0.721884,-1.46836,-0.203658,-2.03759,10.673,-1.55871,-0.260942,-0.582811,-0.677233,9.99393,1.66159,1.35733,-0.512673,-0.224914,0.0701748,0.666486,-7.70495,0.12027,-0.0132452,-0.999324,-0.312675,0.0501236,9.49677,-4.72914,0.588274,-0.723073,-0.295211,3.60631,-0.201289,6.2559,0.253682,0.454221,0.760178
1.093,4.58023,-3.01867,8.64262,-0.0608508,-0.610979,-0.17678,4.0578,-6.57793,3.43253,0.722669,-1.44355,-0.198079,-2.04103,10.6931,-1.52635,-0.263339,-0.578606,-0.678105,10.0482,1.67266,1.3699,-0.522147,-0.214924,0.0735537,0.689703,-7.72603,0.0912933,-0.00987567,-0.988298,-0.29731,0.000671774,9.50334,-4.68125,0.581725,-0.730973,-0.298911,3.61642,-0.218649,6.22972,0.251414,0.438473,0.766903
1.094,4.5513,-3.04499,8.65556,-0.0597509,-0.621014,-0.175671,4.10782,-6.57918,3.44095,0.725846,-1.4169,-0.190991,-2.01783,10.7025,-1.53049,-0.26817,-0.574815,-0.677194,10.0847,1.68338,1.37133,-0.529724,-0.206116,0.0766718,0.686145,-7.7401,0.0571053,-0.00659995,-0.97506,-0.280974,-0.0388234,9.48718,-4.62034,0.575541,-0.741904,-0.30261,3.64556,-0.229523,6.22348,0.249809,0.420601,0.77258
1.095,4.50803,-3.08448,8.6761,-0.059378,-0.630947,-0.174787,4.15757,-6.57187,3.45382,0.73022,-1.38932,-0.183149,-1.9813,10.7067,-1.55286,-0.274218,-0.571231,-0.675393,10.1123,1.69393,1.36719,-0.536351,-0.197898,0.0796595,0.669199,-7.75068,0.0203116,-0.00337115,-0.960716,-0.264152,-0.0733404,9.45965,-4.55291,0.569538,-0.754352,-0.306308,3.68422,-0.237156,6.22722,0.248536,0.401667,0.777734
1.096,4.46475,-3.12397,8.69664,-0.0590051,-0.640879,-0.173903,4.20733,-6.56455,3.4667,0.734594,-1.36175,-0.175306,-1.94477,10.7108,-1.57523,-0.280266,-0.567647,-0.673591,10.1399,1.70448,1.36304,-0.542979,-0.18968,0.0826471,0.652253,-7.76125,-0.016482,-0.000142343,-0.946371,-0.24733,-0.107857,9.43211,-4.48547,0.563535,-0.7668,-0.310007,3.72288,-0.244788,6.23095,0.247262,0.382732,0.782887
1.097,4.42148,-3.16346,8.71718,-0.0586322,-0.650812,-0.173018,4.25708,-6.55724,3.47957,0.738967,-1.33418,-0.167464,-1.90823,10.715,-1.59761,-0.286314,-0.564062,-0.671789,10.1675,1.71504,1.3589,-0.549607,-0.181462,0.0856347,0.635307,-7.77183,-0.0532756,0.00308646,-0.932027,-0.230509,-0.142374,9.40458,-4.41804,0.557532,-0.779248,-0.313705,3.76154,-0.25242,6.23468,0.245989,0.363798,0.788041
1.098,4.37581,-3.20188,8.73723,-0.0578273,-0.661453,-0.172802,4.30288,-6.55302,3.49345,0.743375,-1.30555,-0.160037,-1.86884,10.7059,-1.62547,-0.292081,-0.561299,-0.670007,10.1957,1.73039,1.35643,-0.558234,-0.17394,0.0872086,0.61249,-7.77947,-0.0876929,0.00642229,-0.91741,-0.213272,-0.167053,9.37643,-4.35223,0.551738,-0.7927,-0.317985,3.81598,-0.251634,6.23287,0.244482,0.345661,0.793242
1.099,4.32177,-3.23659,8.75557,-0.055511,-0.674573,-0.174926,4.33484,-6.55961,3.51084,0.747901,-1.27325,-0.154066,-1.81942,10.6506,-1.67257,-0.296863,-0.56141,-0.668289,10.2261,1.76256,1.35982,-0.57386,-0.168855,0.0838343,0.569124,-7.77684,-0.113793,0.0101327,-0.901837,-0.194583,-0.1573,9.34614,-4.2921,0.546675,-0.809666,-0.3243,3.92564,-0.221386,6.21166,0.242161,0.330317,0.798611
1.1,4.26772,-3.2713,8.77391,-0.0531946,-0.687694,-0.17705,4.36679,-6.5662,3.52823,0.752427,-1.24095,-0.148094,-1.77,10.5952,-1.71966,-0.301644,-0.561522,-0.666572,10.2564,1.79473,1.36321,-0.589487,-0.16377,0.0804599,0.525757,-7.77422,-0.139893,0.0138431,-0.886263,-0.175894,-0.147547,9.31585,-4.23197,0.541613,-0.826631,-0.330614,4.0353,-0.191137,6.19044,0.239839,0.314972,0.803981
1.101,4.21368,-3.30601,8.79226,-0.0508782,-0.700814,-0.179174,4.39875,-6.57278,3.54562,0.756954,-1.20865,-0.142123,-1.72058,10.5399,-1.76675,-0.306426,-0.561633,-0.664855,10.2867,1.8269,1.3666,-0.605113,-0.158685,0.0770856,0.482391,-7.77159,-0.165993,0.0175536,-0.87069,-0.157205,-0.137794,9.28555,-4.17185,0.53655,-0.843597,-0.336929,4.14496,-0.160889,6.16923,0.237518,0.299628,0.80935
1.102,4.15964,-3.34072,8.8106,-0.0485618,-0.713935,-0.181298,4.43071,-6.57937,3.56301,0.76148,-1.17635,-0.136151,-1.67116,10.4846,-1.81385,-0.311207,-0.561744,-0.663138,10.3171,1.85907,1.36999,-0.620739,-0.1536,0.0737113,0.439025,-7.76896,-0.192093,0.021264,-0.855117,-0.138516,-0.128041,9.25526,-4.11172,0.531487,-0.860563,-0.343244,4.25462,-0.13064,6.14802,0.235196,0.284283,0.81472
1.103,4.1262,-3.38296,8.81216,-0.0438522,-0.727803,-0.186735,4.4834,-6.59819,3.57745,0.765863,-1.14464,-0.131255,-1.65433,10.43,-1.8853,-0.313349,-0.562953,-0.663336,10.3262,1.87725,1.35694,-0.632115,-0.149341,0.0711764,0.393767,-7.77824,-0.229038,0.0230342,-0.838502,-0.118652,-0.0928575,9.23121,-4.07926,0.530567,-0.878332,-0.351927,4.37098,-0.0671456,6.10589,0.229069,0.272961,0.819791
1.104,4.09865,-3.42735,8.80894,-0.0384589,-0.741884,-0.19312,4.542,-6.6205,3.59105,0.770205,-1.11309,-0.126666,-1.64681,10.3756,-1.96371,-0.314736,-0.564476,-0.664081,10.3292,1.89142,1.33919,-0.642276,-0.145319,0.0688814,0.347969,-7.79093,-0.269083,0.0242501,-0.821591,-0.0984519,-0.0504081,9.20896,-4.05471,0.530831,-0.896331,-0.361287,4.48925,0.005848,6.05777,0.221855,0.262789,0.824776
1.105,4.0711,-3.47174,8.80571,-0.0330655,-0.755966,-0.199504,4.60061,-6.64281,3.60465,0.774546,-1.08155,-0.122076,-1.63929,10.3212,-2.04212,-0.316123,-0.565999,-0.664826,10.3323,1.9056,1.32144,-0.652437,-0.141297,0.0665864,0.302171,-7.80361,-0.309127,0.025466,-0.804679,-0.0782522,-0.00795873,9.1867,-4.03015,0.531095,-0.91433,-0.370647,4.60752,0.0788416,6.00965,0.214641,0.252617,0.829762
1.106,4.04355,-3.51613,8.80248,-0.0276721,-0.770048,-0.205888,4.65922,-6.66511,3.61825,0.778888,-1.05001,-0.117487,-1.63177,10.2668,-2.12053,-0.31751,-0.567522,-0.665572,10.3353,1.91977,1.3037,-0.662598,-0.137275,0.0642915,0.256373,-7.81629,-0.349171,0.0266819,-0.787768,-0.0580525,0.0344907,9.16444,-4.0056,0.531359,-0.932329,-0.380007,4.72579,0.151835,5.96153,0.207427,0.242445,0.834747
1.107,4.03096,-3.56177,8.80233,-0.0220578,-0.783777,-0.212509,4.70894,-6.68836,3.62728,0.783794,-1.01695,-0.11335,-1.6321,10.2317,-2.18915,-0.318435,-0.568304,-0.667016,10.3532,1.92311,1.28139,-0.671065,-0.133711,0.0626374,0.2047,-7.8283,-0.386424,0.0280179,-0.770108,-0.0375149,0.0806497,9.14461,-3.97678,0.532668,-0.94871,-0.389251,4.82516,0.221742,5.91744,0.198385,0.232484,0.839907
1.108,4.04827,-3.60994,8.80832,-0.0160014,-0.7968,-0.219602,4.7409,-6.71349,3.62714,0.789828,-0.980881,-0.110118,-1.64813,10.2352,-2.23818,-0.318435,-0.567604,-0.669857,10.4006,1.90476,1.24997,-0.676144,-0.131064,0.0622651,0.141276,-7.83896,-0.418094,0.0295942,-0.75095,-0.0163013,0.134228,9.1296,-3.93944,0.536068,-0.961858,-0.398262,4.88674,0.285473,5.8814,0.185688,0.222944,0.845416
1.109,4.06558,-3.65811,8.8143,-0.00994508,-0.809824,-0.226696,4.77286,-6.73863,3.62701,0.795861,-0.94481,-0.106886,-1.66415,10.2387,-2.28722,-0.318435,-0.566903,-0.672699,10.4481,1.88641,1.21854,-0.681222,-0.128417,0.0618929,0.0778518,-7.84963,-0.449765,0.0311705,-0.731793,0.00491222,0.187806,9.1146,-3.90209,0.539468,-0.975005,-0.407272,4.94831,0.349204,5.84537,0.172992,0.213405,0.850924
1.11,4.0829,-3.70627,8.82029,-0.00388872,-0.822848,-0.233789,4.80481,-6.76376,3.62688,0.801895,-0.908739,-0.103653,-1.68018,10.2422,-2.33625,-0.318435,-0.566202,-0.675541,10.4955,1.86807,1.18711,-0.6863,-0.12577,0.0615207,0.0144277,-7.86029,-0.481435,0.0327468,-0.712635,0.0261258,0.241384,9.0996,-3.86475,0.542868,-0.988153,-0.416283,5.00989,0.412936,5.80933,0.160295,0.203866,0.856433
1.111,4.10021,-3.75444,8.82628,0.00216763,-0.835871,-0.240882,4.83677,-6.78889,3.62675,0.807928,-0.872668,-0.100421,-1.6962,10.2456,-2.38528,-0.318435,-0.565502,-0.678383,10.543,1.84972,1.15569,-0.691378,-0.123123,0.0611484,-0.0489963,-7.87095,-0.513105,0.0343231,-0.693478,0.0473393,0.294962,9.0846,-3.8274,0.546268,-1.0013,-0.425294,5.07146,0.476667,5.77329,0.147598,0.194327,0.861941
1.112,4.11576,-3.75409,8.8146,0.00971803,-0.848188,-0.245176,4.84473,-6.79221,3.64742,0.813326,-0.833427,-0.0984271,-1.70816,10.2522,-2.39326,-0.318435,-0.563507,-0.681342,10.6068,1.82445,1.15705,-0.692985,-0.116428,0.0597255,-0.111453,-7.88722,-0.531924,0.0351438,-0.676184,0.0695584,0.35094,9.11989,-3.78666,0.549137,-1.01251,-0.430333,5.08499,0.506718,5.7433,0.137251,0.180333,0.867857
1.113,4.1311,-3.74768,8.80071,0.0174552,-0.860416,-0.249119,4.84968,-6.79282,3.6707,0.818644,-0.79379,-0.0965879,-1.71961,10.2591,-2.3961,-0.318435,-0.56135,-0.684316,10.6726,1.79831,1.16252,-0.694158,-0.109226,0.0581712,-0.173789,-7.9042,-0.549137,0.0358701,-0.659123,0.0919032,0.407217,9.16147,-3.74549,0.55194,-1.02348,-0.434875,5.0925,0.532558,5.71406,0.127197,0.165782,0.873825
