Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
3.042,5.2774,-1.44008,8.73381,-0.342937,-0.501644,-0.218489,-1.02117,11.1704,-0.434647,-0.397407,-0.246812,-1.06787,1.74549,10.4434,-1.33793,-0.0918989,-0.247581,-1.30162,25.1934,-6.76463,10.5131,5.36054,3.40333,-3.4027,7.59839,-7.19165,-1.2897,-1.5619,-0.863027,-0.387871,7.96482,-0.489536,1.05612,-0.151932,-0.377658,0.110632,-11.5706,-28.1281,5.24084,-1.9012,0.617298,-5.40462
3.043,5.28756,-1.28423,8.71806,-0.336724,-0.511532,-0.21191,-0.96571,11.2294,-0.305482,-0.405133,-0.247554,-1.07579,1.87566,10.5224,-1.31836,-0.0970871,-0.258908,-1.2987,25.2339,-7.25668,10.1294,5.51472,3.37823,-3.30445,8.08367,-7.50384,-1.22979,-1.62928,-0.803996,-0.343733,8.00041,-0.493966,1.09062,-0.158061,-0.376925,0.103209,-11.9795,-27.952,5.42297,-1.8561,0.603167,-5.35533
3.044,5.29772,-1.12839,8.70231,-0.330512,-0.521419,-0.205331,-0.910251,11.2885,-0.176318,-0.412859,-0.248295,-1.08372,2.00584,10.6014,-1.2988,-0.102275,-0.270235,-1.29578,25.2744,-7.74872,9.74576,5.66889,3.35312,-3.20619,8.56894,-7.81604,-1.16987,-1.69667,-0.744966,-0.299596,8.036,-0.498395,1.12511,-0.164189,-0.376192,0.0957864,-12.3883,-27.7759,5.60509,-1.811,0.589036,-5.30603
3.045,5.28306,-1.00907,8.71666,-0.321755,-0.530986,-0.195001,-0.841569,11.3011,-0.0961317,-0.418481,-0.253205,-1.09029,2.11305,10.6245,-1.24695,-0.109019,-0.284123,-1.29595,25.6806,-8.3344,9.3552,5.68409,3.38086,-3.09792,8.94758,-8.20824,-1.13621,-1.74936,-0.680333,-0.255037,8.07883,-0.496318,1.15464,-0.167628,-0.375309,0.0900241,-12.7372,-27.4434,5.63381,-1.77601,0.58818,-5.25018
3.046,5.24856,-0.918977,8.75508,-0.310962,-0.540297,-0.18167,-0.762307,11.2765,-0.0551285,-0.422418,-0.261448,-1.09576,2.20191,10.6028,-1.16927,-0.117008,-0.300061,-1.29859,26.3794,-8.99499,8.95914,5.5881,3.45089,-2.98162,9.24089,-8.66444,-1.12356,-1.7903,-0.611218,-0.21014,8.12744,-0.489036,1.18019,-0.168914,-0.374305,0.0855903,-13.0379,-26.9858,5.5398,-1.74911,0.597946,-5.18909
3.047,5.21405,-0.828883,8.79351,-0.30017,-0.549607,-0.168339,-0.683046,11.252,-0.0141253,-0.426356,-0.269692,-1.10124,2.29076,10.5811,-1.09158,-0.124997,-0.315998,-1.30124,27.0781,-9.65558,8.56308,5.49211,3.52092,-2.86533,9.53421,-9.12064,-1.1109,-1.83124,-0.542102,-0.165244,8.17605,-0.481753,1.20575,-0.1702,-0.3733,0.0811564,-13.3387,-26.5282,5.44579,-1.72221,0.607711,-5.12799
3.048,5.17955,-0.73879,8.83194,-0.289378,-0.558918,-0.155008,-0.603785,11.2274,0.026878,-0.430294,-0.277936,-1.10671,2.37961,10.5594,-1.0139,-0.132985,-0.331935,-1.30388,27.7768,-10.3162,8.16701,5.39612,3.59095,-2.74903,9.82752,-9.57684,-1.09825,-1.87218,-0.472987,-0.120348,8.22465,-0.474471,1.2313,-0.171487,-0.372296,0.0767225,-13.6395,-26.0707,5.35178,-1.69531,0.617476,-5.06689
3.049,5.14139,-0.675219,8.86832,-0.279305,-0.568516,-0.142657,-0.523252,11.2005,0.0593637,-0.434108,-0.285563,-1.11291,2.46734,10.5356,-0.934967,-0.140997,-0.346613,-1.30538,28.515,-11.0029,7.7909,5.28491,3.66012,-2.63858,10.1022,-10.0483,-1.09213,-1.90736,-0.400309,-0.0761465,8.27599,-0.467788,1.25435,-0.171886,-0.371124,0.0720783,-13.9275,-25.6182,5.25498,-1.67053,0.630848,-5.00481
3.05,5.074,-0.823836,8.88833,-0.274995,-0.58042,-0.138144,-0.432541,11.1549,0.0237095,-0.436936,-0.288266,-1.12489,2.54618,10.495,-0.84598,-0.14919,-0.351221,-1.2977,29.5688,-11.8985,7.57444,5.05195,3.72241,-2.57488,10.2278,-10.6421,-1.13834,-1.89642,-0.299125,-0.0374976,8.34917,-0.465902,1.25727,-0.165191,-0.368612,0.0657508,-14.1132,-25.2066,5.13587,-1.66275,0.673075,-4.93488
3.051,5.00662,-0.972452,8.90834,-0.270685,-0.592323,-0.133631,-0.34183,11.1093,-0.0119447,-0.439764,-0.290969,-1.13686,2.62501,10.4544,-0.756993,-0.157383,-0.355828,-1.29002,30.6225,-12.7942,7.35797,4.81898,3.78471,-2.51119,10.3535,-11.236,-1.18455,-1.88549,-0.197941,0.00115119,8.42234,-0.464015,1.2602,-0.158497,-0.3661,0.0594233,-14.299,-24.7949,5.01675,-1.65497,0.715301,-4.86495
3.052,4.93923,-1.12107,8.92834,-0.266374,-0.604226,-0.129118,-0.251119,11.0638,-0.0475989,-0.442593,-0.293672,-1.14884,2.70384,10.4138,-0.668007,-0.165576,-0.360435,-1.28234,31.6763,-13.6899,7.1415,4.58601,3.84701,-2.44749,10.4791,-11.8298,-1.23076,-1.87455,-0.0967572,0.0398,8.49552,-0.462128,1.26312,-0.151802,-0.363589,0.0530959,-14.4847,-24.3833,4.89763,-1.64719,0.757527,-4.79501
3.053,4.87184,-1.26969,8.94835,-0.262064,-0.61613,-0.124605,-0.160408,11.0182,-0.0832531,-0.445421,-0.296374,-1.16082,2.78267,10.3732,-0.57902,-0.173769,-0.365042,-1.27467,32.7301,-14.5855,6.92503,4.35304,3.9093,-2.3838,10.6048,-12.4236,-1.27697,-1.86361,0.00442653,0.0784488,8.56869,-0.460241,1.26605,-0.145107,-0.361077,0.0467684,-14.6705,-23.9717,4.77851,-1.6394,0.799754,-4.72508
3.054,4.82797,-1.35809,8.96013,-0.260072,-0.62875,-0.121585,-0.0742372,10.9784,-0.103083,-0.447518,-0.294915,-1.17334,2.84507,10.3496,-0.462789,-0.183946,-0.364222,-1.26776,33.5698,-15.3379,6.7587,4.08404,3.9342,-2.34885,10.6384,-12.9936,-1.31938,-1.83682,0.128125,0.104073,8.65365,-0.45789,1.27886,-0.13573,-0.358003,0.0378555,-14.8263,-23.6746,4.76319,-1.62774,0.850943,-4.64609
3.055,4.79585,-1.41638,8.96781,-0.259239,-0.641729,-0.119311,0.00966322,10.9414,-0.115002,-0.449249,-0.291375,-1.18614,2.89926,10.3344,-0.332936,-0.195116,-0.360688,-1.26124,34.3025,-16.0185,6.61743,3.79701,3.94041,-2.32827,10.6261,-13.5517,-1.35989,-1.8021,0.263082,0.123184,8.74451,-0.455307,1.2966,-0.125012,-0.354648,0.02765,-14.9673,-23.4347,4.79977,-1.61414,0.906613,-4.56258
3.056,4.76374,-1.47467,8.97548,-0.258406,-0.654709,-0.117037,0.0935636,10.9045,-0.12692,-0.45098,-0.287834,-1.19894,2.95344,10.3193,-0.203083,-0.206286,-0.357154,-1.25472,35.0352,-16.6991,6.47617,3.50999,3.94661,-2.30769,10.6138,-14.1098,-1.4004,-1.76738,0.398038,0.142295,8.83537,-0.452724,1.31434,-0.114293,-0.351293,0.0174444,-15.1082,-23.1948,4.83634,-1.60055,0.962283,-4.47907
3.057,4.73163,-1.53297,8.98315,-0.257573,-0.667688,-0.114763,0.177464,10.8676,-0.138839,-0.452711,-0.284294,-1.21174,3.00763,10.3041,-0.07323,-0.217456,-0.35362,-1.2482,35.768,-17.3798,6.33491,3.22297,3.95282,-2.28711,10.6016,-14.6679,-1.44091,-1.73266,0.532994,0.161406,8.92623,-0.45014,1.33209,-0.103575,-0.347938,0.00723879,-15.2491,-22.9549,4.87291,-1.58695,1.01795,-4.39556
3.058,4.70893,-1.5583,8.99121,-0.256107,-0.680877,-0.111374,0.251054,10.8322,-0.148899,-0.454756,-0.279128,-1.22486,3.07564,10.2727,0.0268005,-0.22715,-0.349705,-1.2417,36.3615,-18.0405,6.19651,2.94082,3.94102,-2.28334,10.5897,-15.173,-1.4482,-1.70708,0.664797,0.175046,9.01744,-0.447463,1.35433,-0.093408,-0.344678,-0.0026151,-15.4043,-22.7672,4.94654,-1.56953,1.07292,-4.31137
3.059,4.71917,-1.46826,9.00061,-0.25243,-0.694803,-0.104085,0.288556,10.8019,-0.152455,-0.4579,-0.268272,-1.23907,3.19199,10.1845,0.022452,-0.231676,-0.344452,-1.23525,36.468,-18.6315,6.06816,2.67573,3.86619,-2.33838,10.5796,-15.4924,-1.33925,-1.71348,0.785565,0.16954,9.10988,-0.444455,1.39232,-0.0851708,-0.341748,-0.0112381,-15.6094,-22.762,5.14985,-1.53876,1.12544,-4.22482
3.06,4.72942,-1.37823,9.01001,-0.248752,-0.708729,-0.0967967,0.326059,10.7716,-0.156011,-0.461044,-0.257417,-1.25329,3.30835,10.0962,0.0181035,-0.236203,-0.339199,-1.22881,36.5744,-19.2226,5.93981,2.41065,3.79136,-2.39342,10.5695,-15.8118,-1.2303,-1.71987,0.906333,0.164033,9.20232,-0.441447,1.43031,-0.0769337,-0.338818,-0.0198611,-15.8146,-22.7568,5.35316,-1.508,1.17796,-4.13827
3.061,4.73967,-1.28819,9.01942,-0.245074,-0.722655,-0.0895081,0.363562,10.7413,-0.159567,-0.464189,-0.246561,-1.2675,3.42471,10.008,0.013755,-0.24073,-0.333946,-1.22237,36.6809,-19.8136,5.81146,2.14557,3.71654,-2.44846,10.5594,-16.1312,-1.12135,-1.72626,1.0271,0.158527,9.29476,-0.43844,1.4683,-0.0686965,-0.335888,-0.0284841,-16.0197,-22.7516,5.55648,-1.47723,1.23048,-4.05172
3.062,4.74992,-1.19815,9.02882,-0.241397,-0.736581,-0.0822195,0.401065,10.711,-0.163124,-0.467333,-0.235706,-1.28172,3.54107,9.91971,0.00940647,-0.245256,-0.328693,-1.21593,36.7874,-20.4046,5.68311,1.88048,3.64171,-2.5035,10.5493,-16.4506,-1.0124,-1.73266,1.14787,0.15302,9.3872,-0.435432,1.50629,-0.0604594,-0.332958,-0.0371071,-16.2249,-22.7463,5.75979,-1.44646,1.283,-3.96517
3.063,4.80472,-1.14253,9.06263,-0.234362,-0.752608,-0.0762282,0.468109,10.7048,-0.146801,-0.471029,-0.217267,-1.29788,3.69407,9.85129,-0.00627933,-0.246402,-0.325743,-1.20809,36.3668,-20.4487,5.40216,1.69041,3.50557,-2.58101,10.5081,-16.5319,-0.866398,-1.77973,1.2471,0.128155,9.47411,-0.428896,1.52283,-0.0502568,-0.328418,-0.0449581,-16.5048,-22.7929,5.97494,-1.40579,1.32335,-3.8791
3.064,4.87226,-1.09674,9.10342,-0.226369,-0.769236,-0.0706077,0.543594,10.7054,-0.124799,-0.474883,-0.196662,-1.31459,3.85754,9.78853,-0.0252043,-0.246583,-0.323451,-1.19986,35.7958,-20.3366,5.07761,1.52176,3.35192,-2.66495,10.458,-16.5453,-0.709811,-1.83843,1.34018,0.097758,9.55944,-0.421351,1.53323,-0.0394926,-0.323418,-0.0525884,-16.806,-22.8543,6.19347,-1.36228,1.36023,-3.79316
3.065,4.9398,-1.05095,9.14421,-0.218376,-0.785863,-0.0649871,0.619079,10.7061,-0.102798,-0.478737,-0.176057,-1.33131,4.02101,9.72578,-0.0441294,-0.246764,-0.321159,-1.19163,35.2247,-20.2245,4.75305,1.35312,3.19827,-2.74888,10.4079,-16.5586,-0.553224,-1.89713,1.43326,0.0673614,9.64476,-0.413807,1.54363,-0.0287284,-0.318418,-0.0602188,-17.1073,-22.9157,6.412,-1.31876,1.3971,-3.70722
3.066,5.00733,-1.00516,9.185,-0.210383,-0.802491,-0.0593666,0.694564,10.7068,-0.0807957,-0.482591,-0.155451,-1.34802,4.18447,9.66303,-0.0630544,-0.246944,-0.318867,-1.1834,34.6536,-20.1124,4.4285,1.18447,3.04462,-2.83282,10.3577,-16.5719,-0.396636,-1.95583,1.52634,0.0369648,9.73009,-0.406262,1.55404,-0.0179642,-0.313418,-0.0678492,-17.4085,-22.9771,6.63054,-1.27525,1.43398,-3.62128
3.067,5.03164,-0.989033,9.19016,-0.199688,-0.817046,-0.052682,0.756266,10.6955,-0.0888769,-0.48625,-0.13532,-1.36528,4.33048,9.60153,-0.0889327,-0.245193,-0.313643,-1.17526,34.0304,-19.8916,3.9531,1.03722,2.88836,-2.91327,10.3162,-16.4936,-0.269588,-2.0276,1.62416,0.00160583,9.81936,-0.39539,1.56581,-0.00704568,-0.307018,-0.0748703,-17.7311,-22.9785,6.80608,-1.23132,1.46645,-3.53585
3.068,4.96949,-1.03224,9.1241,-0.183588,-0.827458,-0.0438693,0.7904,10.6604,-0.157124,-0.489521,-0.116135,-1.38364,4.44156,9.54255,-0.128718,-0.239578,-0.302554,-1.16728,33.3029,-19.4536,3.17601,0.932758,2.72689,-2.98676,10.292,-16.2318,-0.201618,-2.12549,1.73146,-0.0436779,9.91651,-0.377864,1.58034,0.00418143,-0.297821,-0.0806727,-18.0966,-22.8596,6.89564,-1.18654,1.49012,-3.45148
3.069,4.90735,-1.07545,9.05803,-0.167488,-0.837869,-0.0350566,0.824534,10.6252,-0.225372,-0.492792,-0.0969507,-1.402,4.55265,9.48356,-0.168503,-0.233963,-0.291465,-1.15931,32.5755,-19.0156,2.39891,0.828295,2.56543,-3.06024,10.2677,-15.97,-0.133648,-2.22339,1.83875,-0.0889617,10.0137,-0.360337,1.59487,0.0154085,-0.288624,-0.0864752,-18.462,-22.7407,6.9852,-1.14176,1.51379,-3.3671
3.07,4.84521,-1.11866,8.99197,-0.151388,-0.848281,-0.0262439,0.858668,10.59,-0.293619,-0.496063,-0.0777662,-1.42035,4.66373,9.42457,-0.208288,-0.228348,-0.280376,-1.15134,31.848,-18.5777,1.62182,0.723832,2.40396,-3.13373,10.2434,-15.7082,-0.0656777,-2.32128,1.94605,-0.134245,10.1108,-0.342811,1.60939,0.0266357,-0.279427,-0.0922776,-18.8274,-22.6219,7.07475,-1.09699,1.53745,-3.28272
3.071,4.78306,-1.16187,8.9259,-0.135288,-0.858693,-0.0174312,0.892802,10.5549,-0.361867,-0.499334,-0.0585817,-1.43871,4.77482,9.36559,-0.248073,-0.222734,-0.269287,-1.14336,31.1205,-18.1397,0.84473,0.619369,2.24249,-3.20722,10.2191,-15.4464,0.00229247,-2.41918,2.05335,-0.179529,10.208,-0.325285,1.62392,0.0378628,-0.27023,-0.09808,-19.1928,-22.503,7.16431,-1.05221,1.56112,-3.19834
3.072,4.71802,-1.30119,8.94665,-0.126074,-0.874139,-0.0121916,0.877317,10.5569,-0.428068,-0.503681,-0.0361889,-1.45502,4.81487,9.31065,-0.325613,-0.216385,-0.258909,-1.13714,30.6544,-17.5807,-0.146297,0.52905,2.12294,-3.22731,10.2386,-15.1769,-0.0754045,-2.52494,2.19241,-0.236128,10.3178,-0.356455,1.6523,0.0440516,-0.260451,-0.102173,-19.572,-22.2788,7.0715,-1.01405,1.58098,-3.1118
3.073,4.65262,-1.45253,8.97826,-0.11772,-0.890215,-0.00739866,0.85563,10.5635,-0.494013,-0.508162,-0.0133951,-1.47107,4.84604,9.25622,-0.407873,-0.209944,-0.24862,-1.13113,30.221,-17.0066,-1.16407,0.4405,2.00862,-3.24072,10.2636,-14.9064,-0.17131,-2.63169,2.33544,-0.294141,10.4291,-0.393712,1.68242,0.0496107,-0.250598,-0.106053,-19.9528,-22.0414,6.95589,-0.976727,1.60037,-3.02499
3.074,4.58722,-1.60386,9.00986,-0.109367,-0.90629,-0.00260571,0.833943,10.5701,-0.559959,-0.512644,0.00939866,-1.48712,4.87722,9.20179,-0.490133,-0.203503,-0.238331,-1.12512,29.7876,-16.4325,-2.18184,0.351949,1.89431,-3.25413,10.2886,-14.6359,-0.267215,-2.73843,2.47847,-0.352154,10.5404,-0.43097,1.71254,0.0551698,-0.240745,-0.109932,-20.3337,-21.8039,6.84028,-0.939401,1.61976,-2.93818
3.075,4.52182,-1.7552,9.04146,-0.101013,-0.922366,0.00218723,0.812256,10.5767,-0.625904,-0.517126,0.0321925,-1.50318,4.90839,9.14736,-0.572392,-0.197063,-0.228042,-1.11911,29.3542,-15.8584,-3.19961,0.263398,1.77999,-3.26754,10.3136,-14.3654,-0.36312,-2.84518,2.6215,-0.410167,10.6518,-0.468227,1.74266,0.0607289,-0.230892,-0.113812,-20.7145,-21.5665,6.72467,-0.902076,1.63914,-2.85137
3.076,4.48589,-1.85031,9.07522,-0.0912535,-0.938523,0.00431062,0.784352,10.5937,-0.702315,-0.52129,0.0546613,-1.52133,4.93961,9.11854,-0.639525,-0.18932,-0.218972,-1.11171,29.0517,-15.3393,-4.20143,0.176097,1.68385,-3.26214,10.3808,-14.1907,-0.466387,-2.92998,2.75927,-0.476501,10.7533,-0.500699,1.77214,0.0665416,-0.222489,-0.118357,-21.0531,-21.2766,6.59025,-0.870255,1.66169,-2.76103
3.077,4.4868,-1.87515,9.11166,-0.0797363,-0.954784,0.00309706,0.748676,10.6237,-0.791807,-0.525056,0.0767239,-1.54213,4.97088,9.12173,-0.687749,-0.179948,-0.211426,-1.10257,28.9127,-14.8889,-5.18333,0.0903578,1.61042,-3.23322,10.5007,-14.1358,-0.578854,-2.98736,2.89048,-0.553237,10.8426,-0.527188,1.80081,0.0726713,-0.215897,-0.123736,-21.3389,-20.9209,6.4323,-0.845316,1.68818,-2.66626
3.078,4.4877,-1.89998,9.1481,-0.068219,-0.971044,0.0018835,0.713,10.6536,-0.8813,-0.528822,0.0987866,-1.56292,5.00215,9.12491,-0.735972,-0.170577,-0.20388,-1.09342,28.7738,-14.4385,-6.16523,0.00461838,1.537,-3.2043,10.6206,-14.0808,-0.691322,-3.04474,3.02168,-0.629972,10.9319,-0.553677,1.82949,0.0788011,-0.209305,-0.129115,-21.6247,-20.5653,6.27435,-0.820377,1.71468,-2.5715
3.079,4.48861,-1.92482,9.18455,-0.0567018,-0.987304,0.000669934,0.677324,10.6835,-0.970792,-0.532588,0.120849,-1.58371,5.03342,9.1281,-0.784196,-0.161206,-0.196334,-1.08428,28.6348,-13.9882,-7.14713,-0.081121,1.46357,-3.17539,10.7405,-14.0259,-0.803789,-3.10211,3.15289,-0.706707,11.0212,-0.580167,1.85817,0.0849308,-0.202713,-0.134493,-21.9105,-20.2097,6.1164,-0.795439,1.74117,-2.47674
3.08,4.48951,-1.94965,9.22099,-0.0451846,-1.00356,-0.000543628,0.641648,10.7135,-1.06028,-0.536354,0.142912,-1.6045,5.06468,9.13129,-0.83242,-0.151834,-0.188788,-1.07513,28.4959,-13.5378,-8.12903,-0.16686,1.39014,-3.14647,10.8605,-13.971,-0.916257,-3.15949,3.2841,-0.783442,11.1105,-0.606656,1.88684,0.0910605,-0.196121,-0.139872,-22.1962,-19.8541,5.95845,-0.7705,1.76766,-2.38197
3.081,4.54671,-1.93536,9.25286,-0.0303912,-1.02317,0.00271944,0.605311,10.7636,-1.14214,-0.538953,0.162352,-1.61969,5.05299,9.1585,-0.856741,-0.14503,-0.179752,-1.0698,28.5568,-13.3203,-8.77469,-0.244065,1.33099,-3.09294,11.042,-14.1362,-0.864902,-3.13363,3.34442,-0.858448,11.1542,-0.656061,1.90842,0.0983213,-0.192314,-0.14484,-22.3233,-19.4193,5.75884,-0.756458,1.80531,-2.28009
3.082,4.6039,-1.92106,9.28473,-0.0155978,-1.04277,0.00598251,0.568974,10.8137,-1.22399,-0.541553,0.181793,-1.63489,5.04129,9.18571,-0.881062,-0.138225,-0.170716,-1.06447,28.6178,-13.1028,-9.42034,-0.32127,1.27184,-3.03941,11.2236,-14.3015,-0.813547,-3.10776,3.40473,-0.933454,11.1978,-0.705466,1.92999,0.105582,-0.188508,-0.149809,-22.4504,-18.9846,5.55923,-0.742416,1.84296,-2.17821
3.083,4.66109,-1.90677,9.3166,-0.000804442,-1.06237,0.00924558,0.532637,10.8639,-1.30584,-0.544152,0.201233,-1.65008,5.0296,9.21292,-0.905383,-0.13142,-0.161679,-1.05914,28.6788,-12.8853,-10.066,-0.398475,1.21269,-2.98588,11.4052,-14.4668,-0.762193,-3.0819,3.46505,-1.00846,11.2414,-0.754871,1.95156,0.112843,-0.184701,-0.154777,-22.5775,-18.5499,5.35961,-0.728374,1.88061,-2.07633
3.084,4.71829,-1.89247,9.34847,0.0139889,-1.08197,0.0125086,0.4963,10.914,-1.38769,-0.546751,0.220673,-1.66527,5.0179,9.24013,-0.929704,-0.124616,-0.152643,-1.05381,28.7397,-12.6678,-10.7117,-0.47568,1.15353,-2.93235,11.5868,-14.632,-0.710838,-3.05604,3.52537,-1.08347,11.2851,-0.804275,1.97313,0.120104,-0.180895,-0.159745,-22.7046,-18.1151,5.16,-0.714332,1.91826,-1.97445
3.085,4.73489,-1.95047,9.354,0.0305489,-1.10222,0.0130651,0.464928,10.9564,-1.4408,-0.549487,0.236224,-1.68266,5.00452,9.26635,-0.944671,-0.118744,-0.14646,-1.04763,28.8198,-12.5146,-11.1617,-0.53585,1.08988,-2.87942,11.7525,-14.6911,-0.712421,-2.96591,3.54476,-1.13051,11.3307,-0.871389,1.9899,0.129091,-0.178547,-0.165439,-22.7984,-17.7254,4.98342,-0.70691,1.95954,-1.87022
3.086,4.71902,-2.06629,9.33844,0.0485222,-1.12299,0.0114563,0.437528,10.9926,-1.47092,-0.552332,0.248663,-1.70181,4.98978,9.29176,-0.952155,-0.113617,-0.14256,-1.04078,28.9152,-12.4129,-11.4552,-0.582391,1.02264,-2.82698,11.9054,-14.6653,-0.756353,-2.82438,3.53141,-1.1552,11.3779,-0.952669,2.00282,0.13946,-0.177367,-0.171712,-22.8656,-17.3717,4.82526,-0.704783,2.00373,-1.76411
3.087,4.70315,-2.18212,9.32288,0.0664955,-1.14375,0.00984751,0.410128,11.0288,-1.50105,-0.555176,0.261102,-1.72096,4.97505,9.31718,-0.959639,-0.108491,-0.138659,-1.03393,29.0105,-12.3112,-11.7487,-0.628932,0.955387,-2.77453,12.0584,-14.6395,-0.800285,-2.68285,3.51806,-1.17988,11.4251,-1.03395,2.01574,0.149828,-0.176187,-0.177985,-22.9329,-17.018,4.6671,-0.702657,2.04792,-1.658
3.088,4.68727,-2.29794,9.30733,0.0844688,-1.16452,0.0082387,0.382728,11.065,-1.53117,-0.558021,0.27354,-1.7401,4.96032,9.34259,-0.967123,-0.103365,-0.134758,-1.02707,29.1059,-12.2095,-12.0422,-0.675474,0.888139,-2.72209,12.2113,-14.6136,-0.844217,-2.54132,3.50471,-1.20456,11.4724,-1.11523,2.02866,0.160197,-0.175007,-0.184259,-23.0001,-16.6644,4.50894,-0.70053,2.09211,-1.55189
3.089,4.67501,-2.40916,9.2995,0.101823,-1.18557,0.00610716,0.350066,11.1041,-1.56152,-0.56102,0.285364,-1.75908,4.94202,9.36738,-0.972067,-0.0983662,-0.131404,-1.0203,29.1887,-12.1227,-12.3178,-0.717528,0.819559,-2.6712,12.3603,-14.565,-0.924678,-2.38768,3.48898,-1.22278,11.5167,-1.1939,2.04245,0.171308,-0.174349,-0.190822,-23.0677,-16.3203,4.3595,-0.698392,2.13636,-1.44526
3.09,4.69161,-2.48355,9.35349,0.114223,-1.20893,-0.000206276,0.275306,11.1664,-1.59372,-0.565255,0.29227,-1.77664,4.89518,9.38716,-0.956689,-0.0943857,-0.132424,-1.01417,29.1712,-12.1553,-12.4498,-0.723689,0.74033,-2.63273,12.4775,-14.3342,-1.29737,-2.1371,3.45418,-1.1893,11.5377,-1.25169,2.06318,0.188358,-0.177869,-0.199707,-23.1388,-16.0532,4.27981,-0.696158,2.18108,-1.33445
3.091,4.70821,-2.55794,9.40748,0.126623,-1.23228,-0.00651971,0.200546,11.2287,-1.62591,-0.56949,0.299175,-1.79421,4.84834,9.40693,-0.941311,-0.0904052,-0.133445,-1.00804,29.1538,-12.1879,-12.5818,-0.72985,0.6611,-2.59426,12.5946,-14.1034,-1.67005,-1.88653,3.41937,-1.15581,11.5587,-1.30949,2.08392,0.205408,-0.181389,-0.208592,-23.21,-15.786,4.20011,-0.693924,2.2258,-1.22364
3.092,4.72481,-2.63233,9.46147,0.139024,-1.25564,-0.0128332,0.125785,11.2911,-1.65811,-0.573725,0.30608,-1.81178,4.8015,9.4267,-0.925933,-0.0864246,-0.134465,-1.0019,29.1363,-12.2204,-12.7138,-0.736011,0.58187,-2.55579,12.7117,-13.8726,-2.04274,-1.63596,3.38457,-1.12233,11.5797,-1.36728,2.10465,0.222459,-0.184909,-0.217477,-23.2811,-15.5189,4.12041,-0.691691,2.27052,-1.11283
3.093,4.74141,-2.70672,9.51546,0.151424,-1.27899,-0.0191466,0.051025,11.3534,-1.6903,-0.577959,0.312986,-1.82935,4.75466,9.44648,-0.910555,-0.0824441,-0.135485,-0.995772,29.1189,-12.253,-12.8458,-0.742171,0.502641,-2.51732,12.8289,-13.6418,-2.41543,-1.38538,3.34976,-1.08885,11.6007,-1.42507,2.12539,0.239509,-0.188429,-0.226362,-23.3522,-15.2518,4.04072,-0.689457,2.31523,-1.00202
3.094,4.71461,-2.74242,9.5447,0.164093,-1.30321,-0.0263853,-0.000915497,11.4237,-1.72236,-0.582432,0.312827,-1.84584,4.70567,9.48526,-0.91845,-0.077949,-0.138798,-0.988276,29.0831,-12.3173,-12.8527,-0.730445,0.418097,-2.47963,12.8264,-13.6228,-2.89041,-1.06405,3.31109,-1.04842,11.5964,-1.48608,2.14336,0.259667,-0.194635,-0.235014,-23.4407,-15.0643,4.02847,-0.685285,2.3588,-0.892198
3.095,4.66612,-2.75879,9.56157,0.176898,-1.32786,-0.0340866,-0.041446,11.4979,-1.75434,-0.587024,0.309137,-1.8618,4.6556,9.53356,-0.937981,-0.0731967,-0.143257,-0.980096,29.0382,-12.3974,-12.7971,-0.709775,0.330895,-2.44233,12.764,-13.7095,-3.41654,-0.707336,3.2705,-1.00452,11.5794,-1.54869,2.15994,0.281378,-0.202185,-0.243548,-23.5379,-14.9167,4.04994,-0.680144,2.40179,-0.782865
3.096,4.61763,-2.77515,9.57844,0.189702,-1.35251,-0.0417879,-0.0819766,11.5721,-1.78632,-0.591616,0.305446,-1.87776,4.60552,9.58186,-0.957513,-0.0684443,-0.147716,-0.971916,28.9933,-12.4775,-12.7415,-0.689104,0.243694,-2.40502,12.7017,-13.7963,-3.94267,-0.350622,3.2299,-0.960618,11.5624,-1.6113,2.17652,0.30309,-0.209735,-0.252083,-23.635,-14.7691,4.07141,-0.675002,2.44479,-0.673531
3.097,4.56914,-2.79151,9.59531,0.202506,-1.37716,-0.0494893,-0.122507,11.6464,-1.81831,-0.596208,0.301756,-1.89372,4.55545,9.63015,-0.977044,-0.063692,-0.152175,-0.963736,28.9484,-12.5576,-12.6858,-0.668434,0.156492,-2.36772,12.6393,-13.8831,-4.4688,0.00609108,3.1893,-0.916718,11.5454,-1.67391,2.1931,0.324801,-0.217284,-0.260618,-23.7322,-14.6214,4.09288,-0.669861,2.48778,-0.564197
