Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
4.205,4.69828,-2.11816,8.191,-0.0722702,-0.000891467,0.0308494,0.132946,9.42892,-1.5741,0.0779843,-0.48802,-0.473023,-0.676889,9.44321,-0.259924,-0.200203,-0.292138,-1.42851,1.63039,7.49644,6.89336,0.486531,2.86493,-1.08919,-4.97958,-9.88255,-1.89786,-0.59678,0.65979,-2.00531,8.79505,0.284235,1.65352,0.127202,0.307727,-0.78898,3.05511,-2.42905,-3.23178,-0.764933,0.554842,-1.48678
4.206,4.70686,-2.13549,8.13714,-0.0704324,0.000989049,0.0307853,0.149859,9.48094,-1.6017,0.0770569,-0.494144,-0.470879,-0.712939,9.43475,-0.248792,-0.21263,-0.325006,-1.4227,1.71592,7.40286,6.93085,0.502579,2.90135,-1.12133,-4.96788,-9.89566,-1.89152,-0.613473,0.679861,-2.00507,8.78435,0.278546,1.63348,0.130178,0.307623,-0.798015,2.99398,-2.41216,-3.23509,-0.781297,0.588591,-1.52469
4.207,4.71544,-2.15282,8.08329,-0.0685946,0.00286957,0.0307212,0.166773,9.53295,-1.6293,0.0761295,-0.500268,-0.468734,-0.748989,9.42628,-0.23766,-0.225057,-0.357874,-1.41689,1.80144,7.30927,6.96835,0.518627,2.93777,-1.15346,-4.95618,-9.90878,-1.88517,-0.630166,0.699933,-2.00483,8.77365,0.272857,1.61344,0.133153,0.307519,-0.807051,2.93286,-2.39527,-3.2384,-0.797661,0.62234,-1.56261
4.208,4.72402,-2.17015,8.02943,-0.0667568,0.00475008,0.0306571,0.183686,9.58497,-1.6569,0.0752021,-0.506391,-0.46659,-0.78504,9.41781,-0.226528,-0.237484,-0.390742,-1.41107,1.88697,7.21569,7.00585,0.534675,2.97419,-1.18559,-4.94448,-9.92189,-1.87883,-0.646859,0.720004,-2.00459,8.76295,0.267168,1.5934,0.136129,0.307415,-0.816087,2.87173,-2.37838,-3.24171,-0.814025,0.656088,-1.60053
4.209,4.7322,-2.19109,7.98102,-0.0652251,0.00644748,0.0303706,0.206309,9.62607,-1.6898,0.0743572,-0.511707,-0.464782,-0.813456,9.41031,-0.218613,-0.249376,-0.422799,-1.40566,1.96865,7.11165,7.04533,0.552248,3.01066,-1.21693,-4.93554,-9.92896,-1.8691,-0.66368,0.739997,-2.0038,8.74906,0.261511,1.57557,0.139049,0.307355,-0.825244,2.81147,-2.36667,-3.24255,-0.830285,0.688928,-1.63835
4.21,4.73715,-2.24096,7.97614,-0.0661414,0.00667999,0.0283044,0.274603,9.57988,-1.76506,0.0741723,-0.510563,-0.465663,-0.780806,9.41051,-0.236429,-0.25699,-0.448372,-1.40337,2.01959,6.92393,7.10069,0.582024,3.04757,-1.24184,-4.94867,-9.88769,-1.8323,-0.681529,0.75936,-1.99868,8.70964,0.256118,1.57543,0.141523,0.307655,-0.83537,2.7582,-2.39642,-3.22364,-0.845711,0.714498,-1.67541
4.211,4.7421,-2.29082,7.97127,-0.0670577,0.00691249,0.0262383,0.342897,9.53369,-1.84031,0.0739874,-0.50942,-0.466544,-0.748155,9.41071,-0.254245,-0.264603,-0.473944,-1.40108,2.07052,6.73621,7.15605,0.611799,3.08448,-1.26676,-4.96181,-9.84641,-1.79551,-0.699377,0.778723,-1.99355,8.67023,0.250724,1.57529,0.143998,0.307955,-0.845496,2.70493,-2.42617,-3.20474,-0.861138,0.740068,-1.71247
4.212,4.74705,-2.34068,7.9664,-0.0679741,0.007145,0.0241721,0.411191,9.4875,-1.91557,0.0738025,-0.508276,-0.467425,-0.715505,9.41091,-0.272061,-0.272216,-0.499517,-1.39879,2.12146,6.5485,7.21141,0.641575,3.1214,-1.29168,-4.97494,-9.80514,-1.75872,-0.717225,0.798085,-1.98843,8.63081,0.24533,1.57515,0.146472,0.308255,-0.855621,2.65166,-2.45593,-3.18583,-0.876564,0.765638,-1.74953
4.213,4.75201,-2.39054,7.96153,-0.0688904,0.0073775,0.0221059,0.479486,9.44132,-1.99083,0.0736176,-0.507132,-0.468306,-0.682854,9.41111,-0.289878,-0.27983,-0.525089,-1.3965,2.1724,6.36078,7.26677,0.671351,3.15831,-1.3166,-4.98807,-9.76386,-1.72193,-0.735073,0.817448,-1.98331,8.5914,0.239937,1.57501,0.148946,0.308555,-0.865747,2.59838,-2.48568,-3.16693,-0.89199,0.791208,-1.78659
4.214,4.74956,-2.40125,7.96698,-0.0649637,0.00742012,0.0218649,0.510952,9.41514,-2.01898,0.0754883,-0.505887,-0.4686,-0.649728,9.40232,-0.28761,-0.288659,-0.544942,-1.39256,2.21653,6.17416,7.29515,0.709073,3.19547,-1.34473,-4.99695,-9.72464,-1.72087,-0.748568,0.836011,-1.98009,8.56435,0.21315,1.56089,0.151731,0.309761,-0.876266,2.50951,-2.53321,-3.11251,-0.903619,0.811746,-1.8231
4.215,4.74343,-2.39238,7.97759,-0.0586155,0.00736781,0.0225365,0.524004,9.39898,-2.02357,0.0783868,-0.504591,-0.4686,-0.616364,9.38903,-0.275299,-0.298096,-0.561934,-1.38778,2.25726,5.98808,7.31003,0.750768,3.23275,-1.37446,-5.00369,-9.68645,-1.73767,-0.759885,0.854173,-1.97782,8.54349,0.175666,1.53977,0.15467,0.311419,-0.886981,2.40283,-2.58962,-3.04034,-0.913348,0.829769,-1.85934
4.216,4.73729,-2.38351,7.9882,-0.0522673,0.00731549,0.0232081,0.537056,9.38281,-2.02817,0.0812853,-0.503295,-0.4686,-0.583,9.37573,-0.262989,-0.307533,-0.578927,-1.383,2.29799,5.802,7.32491,0.792463,3.27003,-1.4042,-5.01044,-9.64826,-1.75448,-0.771203,0.872336,-1.97555,8.52263,0.138182,1.51865,0.157609,0.313078,-0.897697,2.29616,-2.64604,-2.96817,-0.923077,0.847791,-1.89557
4.217,4.73116,-2.37465,7.99881,-0.045919,0.00726318,0.0238797,0.550108,9.36664,-2.03276,0.0841838,-0.502,-0.4686,-0.549636,9.36244,-0.250679,-0.31697,-0.595919,-1.37822,2.33872,5.61592,7.33979,0.834158,3.30731,-1.43393,-5.01718,-9.61006,-1.77128,-0.782521,0.890498,-1.97328,8.50178,0.100698,1.49754,0.160548,0.314736,-0.908412,2.18948,-2.70246,-2.896,-0.932807,0.865814,-1.93181
4.218,4.73164,-2.36486,8.01312,-0.0415525,0.00699752,0.0243028,0.567566,9.35583,-2.04527,0.0870042,-0.499179,-0.468589,-0.514061,9.35201,-0.238009,-0.325324,-0.611541,-1.37362,2.38058,5.43897,7.35708,0.87553,3.34438,-1.46409,-5.03901,-9.58065,-1.78633,-0.79311,0.908915,-1.97167,8.48139,0.0589443,1.47496,0.163103,0.316621,-0.918535,2.09292,-2.75585,-2.83492,-0.942127,0.882567,-1.96848
4.219,4.75527,-2.35184,8.04033,-0.0441218,0.00598519,0.0238567,0.600441,9.36375,-2.08548,0.0895508,-0.491021,-0.468539,-0.470746,9.35162,-0.224076,-0.329889,-0.622366,-1.36964,2.42644,5.29395,7.3828,0.91577,3.38069,-1.49576,-5.11361,-9.58198,-1.79523,-0.801152,0.928225,-1.97233,8.46264,0.00224864,1.44729,0.164317,0.319301,-0.926581,2.03179,-2.79864,-2.81269,-0.950014,0.894876,-2.00664
4.22,4.77891,-2.33882,8.06755,-0.0466911,0.00497285,0.0234105,0.633316,9.37166,-2.12569,0.0920974,-0.482863,-0.468488,-0.427431,9.35122,-0.210144,-0.334454,-0.63319,-1.36566,2.4723,5.14893,7.40851,0.956009,3.41701,-1.52742,-5.18822,-9.58331,-1.80413,-0.809193,0.947535,-1.97299,8.4439,-0.054447,1.41961,0.165531,0.321981,-0.934627,1.97066,-2.84143,-2.79046,-0.957902,0.907186,-2.04481
4.221,4.80255,-2.3258,8.09477,-0.0492604,0.00396051,0.0229643,0.666192,9.37958,-2.16591,0.094644,-0.474705,-0.468438,-0.384115,9.35082,-0.196211,-0.339019,-0.644015,-1.36168,2.51815,5.00391,7.43422,0.996249,3.45332,-1.55908,-5.26283,-9.58464,-1.81302,-0.817235,0.966845,-1.97366,8.42515,-0.111143,1.39194,0.166744,0.32466,-0.942674,1.90953,-2.88423,-2.76823,-0.965789,0.919496,-2.08297
4.222,4.82619,-2.31278,8.12199,-0.0518298,0.00294818,0.0225181,0.699067,9.3875,-2.20612,0.0971907,-0.466548,-0.468388,-0.3408,9.35042,-0.182279,-0.343584,-0.654839,-1.3577,2.56401,4.8589,7.45993,1.03649,3.48964,-1.59074,-5.33744,-9.58597,-1.82192,-0.825277,0.986155,-1.97432,8.4064,-0.167838,1.36426,0.167958,0.32734,-0.95072,1.84839,-2.92702,-2.74599,-0.973676,0.931806,-2.12113
4.223,4.81644,-2.3,8.11886,-0.0534198,0.00462658,0.0228428,0.725983,9.40733,-2.19317,0.0976754,-0.463397,-0.467959,-0.270334,9.38176,-0.201968,-0.34813,-0.664913,-1.35515,2.58148,4.79884,7.44144,1.07282,3.53967,-1.61447,-5.37061,-9.54038,-1.76305,-0.829369,1.0014,-1.97485,8.37403,-0.219728,1.35779,0.170037,0.329355,-0.956214,1.81235,-2.96564,-2.72198,-0.985601,0.941979,-2.15898
4.224,4.79717,-2.2873,8.10705,-0.0547301,0.00707376,0.0233878,0.751195,9.43057,-2.16503,0.097571,-0.461677,-0.467422,-0.192111,9.42217,-0.231263,-0.35267,-0.674773,-1.35302,2.59084,4.76305,7.41032,1.10803,3.59363,-1.63593,-5.39195,-9.48138,-1.68482,-0.832332,1.01548,-1.97533,8.33777,-0.270245,1.35736,0.172363,0.331181,-0.960979,1.78348,-3.00307,-2.69746,-0.998679,0.951543,-2.19674
4.225,4.77789,-2.27459,8.09524,-0.0560404,0.00952094,0.0239328,0.776408,9.45381,-2.13689,0.0974667,-0.459958,-0.466884,-0.113887,9.46257,-0.260558,-0.35721,-0.684632,-1.35089,2.6002,4.72726,7.3792,1.14325,3.64759,-1.6574,-5.41329,-9.42238,-1.60659,-0.835296,1.02957,-1.97582,8.3015,-0.320761,1.35694,0.17469,0.333006,-0.965744,1.75461,-3.0405,-2.67294,-1.01176,0.961106,-2.2345
4.226,4.75861,-2.26188,8.08343,-0.0573507,0.0119681,0.0244778,0.801621,9.47705,-2.10875,0.0973623,-0.458238,-0.466347,-0.0356639,9.50298,-0.289854,-0.36175,-0.694492,-1.34875,2.60957,4.69147,7.34808,1.17846,3.70155,-1.67887,-5.43462,-9.36339,-1.52836,-0.838259,1.04365,-1.97631,8.26524,-0.371278,1.35652,0.177016,0.334832,-0.970509,1.72574,-3.07794,-2.64842,-1.02483,0.97067,-2.27226
4.227,4.75233,-2.25081,8.07274,-0.0603092,0.0132985,0.0264589,0.821501,9.48539,-2.07381,0.0981237,-0.455948,-0.46586,0.0456013,9.53619,-0.311478,-0.366698,-0.703142,-1.34604,2.6104,4.66003,7.33428,1.21265,3.75342,-1.69956,-5.45218,-9.29084,-1.45855,-0.842238,1.05388,-1.97808,8.25311,-0.446885,1.34217,0.182518,0.337399,-0.977059,1.70186,-3.12396,-2.63044,-1.03624,0.978252,-2.31086
4.228,4.77204,-2.243,8.0643,-0.0665639,0.0123952,0.0313124,0.830716,9.46393,-2.02529,0.100617,-0.452518,-0.465473,0.13295,9.55501,-0.317763,-0.37246,-0.709373,-1.34219,2.59417,4.63726,7.35513,1.2448,3.80111,-1.71871,-5.46216,-9.19118,-1.40561,-0.848249,1.05638,-1.98243,8.28925,-0.572674,1.29998,0.194371,0.34145,-0.987177,1.68796,-3.18716,-2.62554,-1.0443,0.981872,-2.35117
4.229,4.79175,-2.2352,8.05586,-0.0728187,0.0114919,0.0361658,0.839931,9.44247,-1.97676,0.10311,-0.449088,-0.465087,0.220299,9.57383,-0.324047,-0.378223,-0.715605,-1.33833,2.57794,4.61449,7.37597,1.27694,3.8488,-1.73786,-5.47215,-9.09151,-1.35266,-0.85426,1.05888,-1.98677,8.32539,-0.698463,1.25779,0.206225,0.345501,-0.997295,1.67406,-3.25035,-2.62065,-1.05235,0.985492,-2.39147
4.23,4.81146,-2.2274,8.04741,-0.0790735,0.0105886,0.0410192,0.849145,9.42101,-1.92823,0.105603,-0.445658,-0.4647,0.307648,9.59265,-0.330332,-0.383986,-0.721836,-1.33447,2.56172,4.59172,7.39681,1.30908,3.89649,-1.75702,-5.48214,-8.99185,-1.29972,-0.860271,1.06139,-1.99112,8.36153,-0.824252,1.2156,0.218078,0.349551,-1.00741,1.66016,-3.31355,-2.61576,-1.06041,0.989112,-2.43177
4.231,4.83116,-2.21959,8.03897,-0.0853282,0.00968536,0.0458726,0.85836,9.39955,-1.87971,0.108096,-0.442227,-0.464313,0.394997,9.61146,-0.336616,-0.389748,-0.728067,-1.33061,2.54549,4.56896,7.41766,1.34122,3.94418,-1.77617,-5.49213,-8.89219,-1.24678,-0.866282,1.06389,-1.99546,8.39767,-0.950041,1.1734,0.229932,0.353602,-1.01753,1.64626,-3.37675,-2.61087,-1.06847,0.992732,-2.47207
4.232,4.8388,-2.21011,8.04788,-0.0825271,0.00955452,0.0419828,0.811205,9.40238,-1.86979,0.10841,-0.441522,-0.467184,0.443897,9.61079,-0.35166,-0.395823,-0.731919,-1.33007,2.47622,4.50409,7.4518,1.37193,3.98261,-1.78992,-5.53427,-8.8224,-1.27057,-0.868586,1.07415,-2.00172,8.38606,-0.958496,1.15698,0.249428,0.361644,-1.02261,1.6391,-3.43043,-2.58245,-1.07712,0.989148,-2.51465
4.233,4.84492,-2.20042,8.05896,-0.0785941,0.00952023,0.037,0.757004,9.40825,-1.8647,0.108452,-0.441157,-0.470461,0.487991,9.60768,-0.367799,-0.401937,-0.735474,-1.32995,2.40031,4.43396,7.48761,1.40247,4.01989,-1.803,-5.58043,-8.75634,-1.30395,-0.870427,1.08539,-2.00822,8.36847,-0.952285,1.14377,0.269879,0.370184,-1.02706,1.63277,-3.48293,-2.55109,-1.08583,0.984664,-2.55751
4.234,4.85105,-2.19073,8.07004,-0.074661,0.00948593,0.0320173,0.702803,9.41413,-1.85961,0.108494,-0.440792,-0.473739,0.532084,9.60457,-0.383937,-0.408051,-0.739029,-1.32983,2.32441,4.36383,7.52341,1.43301,4.05716,-1.81607,-5.62658,-8.69029,-1.33734,-0.872268,1.09662,-2.01472,8.35088,-0.946074,1.13056,0.29033,0.378725,-1.03152,1.62645,-3.53543,-2.51973,-1.09455,0.98018,-2.60038
4.235,4.85717,-2.18103,8.08112,-0.0707279,0.00945164,0.0270346,0.648603,9.42,-1.85452,0.108536,-0.440426,-0.477017,0.576178,9.60146,-0.400076,-0.414166,-0.742584,-1.3297,2.24851,4.2937,7.55922,1.46355,4.09443,-1.82915,-5.67274,-8.62423,-1.37073,-0.87411,1.10785,-2.02122,8.3333,-0.939862,1.11736,0.310781,0.387265,-1.03597,1.62013,-3.58793,-2.48837,-1.10327,0.975696,-2.64324
4.236,4.86094,-2.17821,8.09219,-0.0704049,0.00920138,0.0240952,0.607217,9.42945,-1.87443,0.109965,-0.439599,-0.478837,0.623229,9.59442,-0.418096,-0.419185,-0.746222,-1.32933,2.1665,4.2191,7.55484,1.49432,4.12653,-1.83987,-5.73571,-8.56582,-1.3936,-0.872895,1.11486,-2.02684,8.29446,-0.903584,1.1205,0.321739,0.39337,-1.03685,1.62485,-3.63982,-2.4622,-1.11429,0.970345,-2.68682
4.237,4.86177,-2.18397,8.10325,-0.0745943,0.00868115,0.02371,0.58185,9.44338,-1.92559,0.113129,-0.438195,-0.478834,0.673977,9.58246,-0.438467,-0.422836,-0.749964,-1.32865,2.07686,4.13891,7.50022,1.52537,4.15218,-1.84764,-5.81969,-8.51696,-1.40333,-0.867862,1.11661,-2.03135,8.22906,-0.829722,1.1441,0.320832,0.39643,-1.03328,1.64338,-3.69096,-2.44251,-1.12817,0.963911,-2.73128
4.238,4.8626,-2.18974,8.11431,-0.0787838,0.00816093,0.0233248,0.556483,9.45731,-1.97675,0.116293,-0.43679,-0.478831,0.724726,9.57049,-0.458838,-0.426488,-0.753706,-1.32796,1.98721,4.05871,7.44561,1.55643,4.17782,-1.85542,-5.90367,-8.46811,-1.41307,-0.862828,1.11835,-2.03585,8.16366,-0.75586,1.16769,0.319925,0.39949,-1.0297,1.66191,-3.7421,-2.42282,-1.14206,0.957478,-2.77575
4.239,4.86343,-2.1955,8.12537,-0.0829733,0.0076407,0.0229397,0.531115,9.47124,-2.02792,0.119457,-0.435386,-0.478828,0.775474,9.55853,-0.479209,-0.430139,-0.757448,-1.32728,1.89757,3.97852,7.391,1.58749,4.20346,-1.86319,-5.98765,-8.41926,-1.4228,-0.857795,1.1201,-2.04036,8.09826,-0.681998,1.19129,0.319018,0.40255,-1.02612,1.68044,-3.79323,-2.40313,-1.15594,0.951044,-2.82021
4.24,4.86427,-2.20126,8.13643,-0.0871627,0.00712047,0.0225545,0.505748,9.48517,-2.07908,0.122621,-0.433981,-0.478825,0.826223,9.54657,-0.49958,-0.433791,-0.761191,-1.3266,1.80793,3.89832,7.33638,1.61854,4.22911,-1.87097,-6.07163,-8.3704,-1.43253,-0.852761,1.12184,-2.04487,8.03286,-0.608136,1.21488,0.31811,0.40561,-1.02255,1.69897,-3.84437,-2.38344,-1.16982,0.94461,-2.86468
4.241,4.86283,-2.21047,8.11258,-0.0869055,0.00644212,0.0255183,0.475991,9.48299,-2.09645,0.122932,-0.431012,-0.482824,0.887494,9.52001,-0.53436,-0.43942,-0.761603,-1.32556,1.73748,3.8338,7.31295,1.65768,4.24052,-1.87473,-6.12096,-8.32345,-1.3917,-0.849554,1.12585,-2.04564,8.00261,-0.597352,1.21495,0.293514,0.40242,-1.02004,1.73927,-3.86451,-2.39906,-1.17962,0.9333,-2.90781
4.242,4.8614,-2.21968,8.08873,-0.0866483,0.00576377,0.0284821,0.446234,9.48081,-2.11383,0.123243,-0.428042,-0.486823,0.948765,9.49345,-0.56914,-0.445049,-0.762015,-1.32452,1.66703,3.76928,7.28951,1.69681,4.25194,-1.8785,-6.17029,-8.27649,-1.35087,-0.846346,1.12985,-2.04641,7.97236,-0.586567,1.21501,0.268917,0.399229,-1.01754,1.77957,-3.88465,-2.41469,-1.18942,0.921989,-2.95093
4.243,4.85997,-2.2289,8.06488,-0.0863911,0.00508542,0.0314459,0.416478,9.47864,-2.13121,0.123554,-0.425073,-0.490822,1.01004,9.46689,-0.603921,-0.450678,-0.762427,-1.32348,1.59657,3.70476,7.26608,1.73595,4.26335,-1.88226,-6.21962,-8.22953,-1.31003,-0.843138,1.13386,-2.04718,7.94211,-0.575783,1.21508,0.24432,0.396039,-1.01503,1.81987,-3.90479,-2.43031,-1.19922,0.910678,-2.99406
4.244,4.85853,-2.23811,8.04104,-0.0861338,0.00440706,0.0344098,0.386721,9.47646,-2.14858,0.123865,-0.422103,-0.494821,1.07131,9.44033,-0.638701,-0.456307,-0.762839,-1.32244,1.52612,3.64024,7.24265,1.77508,4.27477,-1.88603,-6.26894,-8.18257,-1.2692,-0.83993,1.13787,-2.04795,7.91186,-0.564999,1.21514,0.219723,0.392848,-1.01252,1.86017,-3.92493,-2.44593,-1.20901,0.899368,-3.03719
4.245,4.86041,-2.2434,8.02514,-0.0871767,0.00539686,0.0337189,0.375509,9.47057,-2.16834,0.124182,-0.418263,-0.496969,1.11303,9.42501,-0.653925,-0.459244,-0.761539,-1.32045,1.47279,3.54739,7.24079,1.81609,4.27938,-1.88917,-6.32539,-8.13262,-1.23799,-0.83542,1.14004,-2.04948,7.89546,-0.567254,1.21591,0.195838,0.388364,-1.011,1.87925,-3.93914,-2.40844,-1.21873,0.884568,-3.07973
4.246,4.86492,-2.24556,8.01559,-0.0892598,0.00772119,0.0301044,0.379133,9.46172,-2.19,0.124503,-0.413725,-0.497635,1.13912,9.41869,-0.653503,-0.460027,-0.75887,-1.31769,1.43315,3.43188,7.25618,1.8586,4.27855,-1.89182,-6.38753,-8.08027,-1.21449,-0.829868,1.14075,-2.05161,7.89014,-0.579942,1.21723,0.172521,0.382844,-1.01026,1.88136,-3.9486,-2.32846,-1.22839,0.866976,-3.12179
4.247,4.86944,-2.24772,8.00605,-0.0913428,0.0100455,0.0264899,0.382757,9.45286,-2.21166,0.124825,-0.409187,-0.498301,1.16521,9.41237,-0.653082,-0.46081,-0.756202,-1.31494,1.39351,3.31637,7.27158,1.90112,4.27773,-1.89447,-6.44967,-8.02792,-1.19098,-0.824317,1.14145,-2.05375,7.88482,-0.59263,1.21855,0.149204,0.377325,-1.00953,1.88346,-3.95806,-2.24849,-1.23805,0.849385,-3.16386
4.248,4.87396,-2.24988,7.99651,-0.0934258,0.0123698,0.0228753,0.386381,9.44401,-2.23332,0.125146,-0.40465,-0.498968,1.19129,9.40605,-0.652661,-0.461593,-0.753533,-1.31218,1.35388,3.20086,7.28698,1.94363,4.2769,-1.89712,-6.51181,-7.97557,-1.16747,-0.818765,1.14216,-2.05589,7.8795,-0.605318,1.21987,0.125888,0.371806,-1.00879,1.88557,-3.96751,-2.16851,-1.24771,0.831793,-3.20592
4.249,4.87625,-2.25103,7.98915,-0.095385,0.0145597,0.0197568,0.391949,9.43458,-2.25667,0.125363,-0.400397,-0.499722,1.21494,9.39848,-0.65273,-0.462792,-0.75061,-1.30963,1.3227,3.08421,7.3056,1.98707,4.27604,-1.89964,-6.5714,-7.92822,-1.15082,-0.812568,1.14284,-2.05793,7.87807,-0.616671,1.21689,0.104243,0.366402,-1.00785,1.88675,-3.97823,-2.09336,-1.25749,0.813344,-3.24793
4.25,4.86074,-2.24418,7.99929,-0.0963532,0.0156739,0.0206058,0.413067,9.42047,-2.29362,0.124742,-0.398424,-0.501181,1.21903,9.38083,-0.656724,-0.467327,-0.745657,-1.30872,1.35924,2.95841,7.34998,2.03791,4.27495,-1.90112,-6.61052,-7.92089,-1.18896,-0.801208,1.14331,-2.05925,7.90771,-0.617342,1.17954,0.0959692,0.361921,-1.00522,1.88057,-3.99895,-2.0568,-1.26831,0.788033,-3.28946
4.251,4.84523,-2.23732,8.00943,-0.0973214,0.016788,0.0214548,0.434186,9.40636,-2.33056,0.12412,-0.39645,-0.502641,1.22313,9.36319,-0.660718,-0.471862,-0.740704,-1.30781,1.39578,2.83261,7.39435,2.08876,4.27385,-1.90259,-6.64965,-7.91357,-1.22711,-0.789849,1.14378,-2.06056,7.93736,-0.618013,1.14218,0.087696,0.357439,-1.0026,1.87439,-4.01967,-2.02025,-1.27913,0.762721,-3.33099
4.252,4.82972,-2.23046,8.01957,-0.0982895,0.0179022,0.0223039,0.455305,9.39225,-2.36751,0.123499,-0.394477,-0.5041,1.22722,9.34555,-0.664713,-0.476396,-0.735751,-1.3069,1.43232,2.70681,7.43873,2.13961,4.27275,-1.90406,-6.68878,-7.90624,-1.26526,-0.778489,1.14425,-2.06187,7.967,-0.618684,1.10482,0.0794227,0.352957,-0.999971,1.86821,-4.0404,-1.98369,-1.28994,0.73741,-3.37251
4.253,4.81421,-2.2236,8.02971,-0.0992577,0.0190163,0.0231529,0.476423,9.37814,-2.40445,0.122877,-0.392504,-0.50556,1.23132,9.32791,-0.668707,-0.480931,-0.730797,-1.306,1.46886,2.58101,7.4831,2.19046,4.27165,-1.90554,-6.7279,-7.89891,-1.30341,-0.76713,1.14472,-2.06318,7.99664,-0.619355,1.06747,0.0711494,0.348476,-0.997345,1.86203,-4.06112,-1.94714,-1.30076,0.712099,-3.41404
4.254,4.79904,-2.22668,8.01856,-0.0993881,0.0183048,0.0220653,0.481377,9.35526,-2.40709,0.126155,-0.394075,-0.506099,1.22768,9.2963,-0.666087,-0.483555,-0.727407,-1.30361,1.51499,2.48815,7.55046,2.24178,4.27261,-1.90876,-6.75181,-7.83877,-1.31318,-0.755707,1.1482,-2.06591,8.04289,-0.646017,1.02314,0.0755136,0.348706,-0.997691,1.83197,-4.11634,-1.91251,-1.31104,0.686805,-3.45164
4.255,4.78403,-2.23472,7.99676,-0.0990997,0.0166805,0.0200093,0.478249,9.32797,-2.39258,0.131383,-0.397419,-0.506179,1.22018,9.25772,-0.660159,-0.485222,-0.724797,-1.30049,1.56592,2.41177,7.62931,2.29333,4.2746,-1.91286,-6.7681,-7.75221,-1.30877,-0.744253,1.15318,-2.06935,8.09744,-0.685674,0.975329,0.0861967,0.351293,-0.999524,1.78996,-4.18882,-1.87885,-1.32106,0.661521,-3.48727
4.256,4.76903,-2.24277,7.97497,-0.0988112,0.0150561,0.0179534,0.475121,9.30069,-2.37807,0.136611,-0.400763,-0.506259,1.21268,9.21913,-0.654232,-0.48689,-0.722187,-1.29737,1.61685,2.33539,7.70815,2.34488,4.27658,-1.91695,-6.78439,-7.66566,-1.30435,-0.732799,1.15816,-2.07278,8.152,-0.725331,0.927518,0.0968797,0.35388,-1.00136,1.74796,-4.26129,-1.84519,-1.33107,0.636237,-3.52289
4.257,4.75402,-2.25081,7.95317,-0.0985227,0.0134317,0.0158974,0.471993,9.27341,-2.36356,0.141839,-0.404106,-0.506338,1.20519,9.18055,-0.648305,-0.488558,-0.719578,-1.29425,1.66777,2.25901,7.787,2.39643,4.27857,-1.92105,-6.80069,-7.5791,-1.29994,-0.721345,1.16314,-2.07622,8.20655,-0.764987,0.879707,0.107563,0.356467,-1.00319,1.70595,-4.33377,-1.81153,-1.34109,0.610953,-3.55852
4.258,4.74484,-2.25459,7.939,-0.0998097,0.0123345,0.0144464,0.459953,9.25513,-2.34313,0.145764,-0.408281,-0.506343,1.20263,9.14842,-0.642339,-0.489024,-0.716922,-1.2915,1.72608,2.17969,7.85684,2.44584,4.28184,-1.92485,-6.81323,-7.50282,-1.29192,-0.709457,1.16788,-2.07984,8.24374,-0.78582,0.846634,0.11757,0.359176,-1.00317,1.66904,-4.39501,-1.77852,-1.35124,0.585985,-3.59365
4.259,4.75601,-2.24344,7.95152,-0.106611,0.0130823,0.0151127,0.416725,9.26833,-2.30198,0.145128,-0.415362,-0.506085,1.21739,9.13887,-0.636238,-0.485285,-0.714107,-1.29005,1.8102,2.09008,7.89513,2.48777,4.28958,-1.92765,-6.81267,-7.46251,-1.27131,-0.696047,1.17176,-2.08408,8.22017,-0.740765,0.865144,0.125213,0.362312,-0.996672,1.64999,-4.41696,-1.74778,-1.36188,0.562123,-3.627
4.26,4.76718,-2.23229,7.96403,-0.113411,0.0138301,0.015779,0.373496,9.28153,-2.26082,0.144492,-0.422444,-0.505826,1.23216,9.12933,-0.630137,-0.481546,-0.711291,-1.28861,1.89432,2.00047,7.93343,2.52971,4.29733,-1.93045,-6.81211,-7.42219,-1.25069,-0.682638,1.17564,-2.08832,8.19659,-0.695711,0.883654,0.132856,0.365448,-0.990174,1.63093,-4.43891,-1.71704,-1.37251,0.538261,-3.66035
4.261,4.77835,-2.22114,7.97655,-0.120212,0.014578,0.0164453,0.330268,9.29473,-2.21967,0.143856,-0.429525,-0.505568,1.24692,9.11978,-0.624036,-0.477807,-0.708476,-1.28716,1.97844,1.91086,7.97172,2.57164,4.30507,-1.93324,-6.81155,-7.38188,-1.23008,-0.669228,1.17953,-2.09256,8.17301,-0.650656,0.902165,0.140499,0.368584,-0.983676,1.61187,-4.46086,-1.68631,-1.38314,0.514399,-3.6937
