Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
3.765,21.9986,17.8705,-4.74403,-0.20097,-0.0569461,1.55899,-20.8275,11.6969,0.259697,0.370839,0.59425,0.627836,9.43408,11.6306,-9.82777,0.268343,0.60656,0.758425,4.99971,2.09605,9.85277,-0.484989,-1.50751,0.309277,2.63017,-10.9317,-1.45124,0.119445,-0.531419,0.94192,12.3908,-2.6143,0.699445,-0.341354,0.00420803,0.119699,-0.0782877,-12.4958,-1.52474,0.876318,-0.0631275,1.81986
3.766,22.1376,17.5702,-4.4988,-0.181071,-0.158502,1.4808,-20.8068,11.5961,0.27888,0.353811,0.572565,0.532849,9.32856,11.7782,-9.64138,0.246275,0.704705,0.786165,4.97874,2.08658,9.88505,-0.496592,-1.53406,0.30454,2.5757,-10.992,-1.49297,0.122138,-0.536074,0.934415,12.3686,-2.63946,0.635602,-0.348897,0.0101707,0.125265,-0.0844868,-12.5237,-1.50779,0.881556,-0.0623238,1.82939
3.767,22.2767,17.27,-4.25358,-0.161172,-0.260058,1.40262,-20.7861,11.4954,0.298063,0.336783,0.55088,0.437863,9.22303,11.9257,-9.45499,0.224206,0.802849,0.813904,4.95778,2.0771,9.91733,-0.508195,-1.56061,0.299802,2.52123,-11.0523,-1.5347,0.124832,-0.540729,0.92691,12.3463,-2.66463,0.571759,-0.35644,0.0161335,0.13083,-0.0906858,-12.5517,-1.49085,0.886794,-0.0615201,1.83893
3.768,22.4157,16.9697,-4.00835,-0.141273,-0.361614,1.32444,-20.7654,11.3946,0.317246,0.319755,0.529195,0.342877,9.11751,12.0733,-9.2686,0.202138,0.900994,0.841644,4.93681,2.06763,9.94961,-0.519798,-1.58716,0.295064,2.46676,-11.1127,-1.57644,0.127526,-0.545385,0.919404,12.3241,-2.68979,0.507916,-0.363982,0.0220962,0.136396,-0.0968849,-12.5797,-1.4739,0.892032,-0.0607164,1.84846
3.769,22.5584,16.6946,-3.79732,-0.121417,-0.456771,1.24799,-20.7367,11.2999,0.327354,0.302855,0.508271,0.247778,9.02012,12.2099,-9.0572,0.179782,0.994757,0.867,4.9183,2.05885,9.98155,-0.531427,-1.61421,0.290929,2.4108,-11.1696,-1.61663,0.130995,-0.549873,0.911505,12.302,-2.71492,0.444434,-0.370862,0.0279019,0.141895,-0.105367,-12.6086,-1.45875,0.897353,-0.0601105,1.8581
3.77,22.7308,16.6204,-3.85987,-0.1019,-0.500743,1.18545,-20.6442,11.2541,0.264869,0.286985,0.493431,0.15178,8.98781,12.259,-8.64577,0.155131,1.05347,0.873286,4.9194,2.05559,10.0108,-0.543261,-1.64534,0.291619,2.34285,-11.1988,-1.64455,0.140668,-0.553028,0.900449,12.2812,-2.73977,0.383838,-0.372433,0.0324516,0.146868,-0.132109,-12.645,-1.45801,0.903335,-0.0610873,1.86861
3.771,22.9031,16.5462,-3.92242,-0.0823832,-0.544715,1.12291,-20.5517,11.2083,0.202383,0.271114,0.478591,0.0557812,8.95551,12.308,-8.23433,0.130479,1.11218,0.879572,4.92051,2.05234,10.04,-0.555096,-1.67646,0.292309,2.2749,-11.228,-1.67247,0.15034,-0.556184,0.889393,12.2604,-2.76462,0.323243,-0.374005,0.0370013,0.15184,-0.158852,-12.6814,-1.45726,0.909317,-0.0620641,1.87913
3.772,23.0755,16.472,-3.98497,-0.0628665,-0.588687,1.06037,-20.4591,11.1625,0.139897,0.255244,0.463751,-0.0402171,8.9232,12.3571,-7.82289,0.105827,1.17088,0.885858,4.92162,2.04908,10.0692,-0.56693,-1.70759,0.292999,2.20696,-11.2572,-1.70039,0.160013,-0.559339,0.878338,12.2396,-2.78947,0.262647,-0.375577,0.041551,0.156812,-0.185595,-12.7179,-1.45652,0.9153,-0.0630409,1.88964
3.773,23.2479,16.3978,-4.04751,-0.0433499,-0.632659,0.997822,-20.3666,11.1167,0.0774114,0.239373,0.448911,-0.136215,8.8909,12.4061,-7.41145,0.0811752,1.22959,0.892145,4.92273,2.04583,10.0984,-0.578765,-1.73872,0.293689,2.13901,-11.2864,-1.72831,0.169686,-0.562494,0.867282,12.2188,-2.81432,0.202051,-0.377149,0.0461008,0.161785,-0.212338,-12.7543,-1.45577,0.921282,-0.0640177,1.90015
3.774,23.3392,16.433,-4.11263,-0.00897753,-0.633847,0.929106,-20.1743,11.058,0.03663,0.227074,0.43738,-0.230378,8.92156,12.3721,-6.94406,0.0576802,1.26025,0.891923,4.94572,2.0488,10.1024,-0.588515,-1.76275,0.29319,2.11393,-11.3027,-1.7271,0.18017,-0.566594,0.861282,12.1902,-2.81763,0.138707,-0.377007,0.0486886,0.166523,-0.22985,-12.7818,-1.46572,0.926988,-0.0650863,1.90972
3.775,23.39,16.523,-4.17902,0.0328226,-0.613642,0.857303,-19.9322,10.9928,0.00670089,0.216559,0.427504,-0.323622,8.98371,12.2966,-6.44869,0.0347635,1.27688,0.888448,4.97967,2.05489,10.0937,-0.597223,-1.78324,0.292097,2.1103,-11.3124,-1.71132,0.19106,-0.571167,0.857809,12.1578,-2.81016,0.0739874,-0.376009,0.0502955,0.171144,-0.242748,-12.805,-1.48101,0.932555,-0.0662008,1.91881
3.776,23.4407,16.613,-4.24541,0.0746228,-0.593437,0.7855,-19.6902,10.9277,-0.0232282,0.206044,0.417628,-0.416866,9.04586,12.2211,-5.95332,0.0118468,1.29351,0.884972,5.01361,2.06097,10.085,-0.605931,-1.80373,0.291005,2.10666,-11.3221,-1.69554,0.20195,-0.57574,0.854337,12.1254,-2.8027,0.00926811,-0.375011,0.0519024,0.175766,-0.255645,-12.8281,-1.49629,0.938122,-0.0673152,1.92791
3.777,23.4915,16.703,-4.3118,0.116423,-0.573232,0.713697,-19.4481,10.8625,-0.0531574,0.19553,0.407751,-0.51011,9.10801,12.1456,-5.45795,-0.0110699,1.31014,0.881497,5.04755,2.06706,10.0763,-0.614639,-1.82422,0.289912,2.10302,-11.3319,-1.67976,0.21284,-0.580313,0.850865,12.093,-2.79524,-0.0554512,-0.374013,0.0535093,0.180387,-0.268542,-12.8512,-1.51158,0.943689,-0.0684297,1.93701
3.778,23.501,16.7599,-4.33292,0.159331,-0.554659,0.639455,-19.1968,10.8034,-0.091708,0.185316,0.401999,-0.602227,9.16355,12.0475,-4.96901,-0.0319223,1.31895,0.875977,5.06728,2.08395,10.0679,-0.62342,-1.84772,0.290751,2.09445,-11.3407,-1.67085,0.223871,-0.584601,0.84624,12.0606,-2.79194,-0.119075,-0.372113,0.0554105,0.18492,-0.275367,-12.8704,-1.52008,0.948719,-0.0704287,1.94643
3.779,23.3658,16.701,-4.19561,0.206118,-0.541797,0.556675,-18.9134,10.7655,-0.160434,0.176155,0.41068,-0.690394,9.19598,11.8708,-4.50256,-0.0455496,1.30037,0.8633,5.03724,2.13865,10.0604,-0.632457,-1.88173,0.29835,2.06864,-11.3464,-1.68598,0.235394,-0.587893,0.83758,12.0284,-2.80323,-0.178867,-0.367053,0.0583417,0.189144,-0.260937,-12.8756,-1.50479,0.951871,-0.0755239,1.95703
3.78,23.2306,16.6421,-4.05831,0.252905,-0.528935,0.473895,-18.63,10.7276,-0.22916,0.166993,0.419361,-0.778562,9.2284,11.694,-4.03611,-0.059177,1.2818,0.850623,5.00721,2.19336,10.0529,-0.641494,-1.91575,0.305949,2.04283,-11.3521,-1.70112,0.246918,-0.591186,0.828921,11.9963,-2.81452,-0.238658,-0.361993,0.0612729,0.193367,-0.246507,-12.8808,-1.4895,0.955022,-0.0806191,1.96763
3.781,23.0954,16.5832,-3.921,0.299692,-0.516073,0.391115,-18.3466,10.6896,-0.297886,0.157832,0.428043,-0.86673,9.26083,11.5173,-3.56966,-0.0728043,1.26322,0.837946,4.97717,2.24806,10.0454,-0.650531,-1.94976,0.313549,2.01702,-11.3579,-1.71625,0.258441,-0.594479,0.820261,11.9641,-2.82581,-0.29845,-0.356933,0.0642042,0.19759,-0.232077,-12.886,-1.47421,0.958173,-0.0857142,1.97823
3.782,22.9603,16.5243,-3.78369,0.346479,-0.503211,0.308336,-18.0632,10.6517,-0.366612,0.14867,0.436724,-0.954898,9.29326,11.3405,-3.10321,-0.0864317,1.24465,0.825269,4.94714,2.30277,10.0378,-0.659568,-1.98377,0.321148,1.99121,-11.3636,-1.73138,0.269965,-0.597771,0.811602,11.9319,-2.8371,-0.358241,-0.351873,0.0671354,0.201814,-0.217647,-12.8912,-1.45892,0.961324,-0.0908094,1.98882
3.783,22.7058,16.3983,-3.62419,0.39649,-0.516545,0.236615,-17.7892,10.6411,-0.44716,0.142412,0.455012,-1.03526,9.26324,11.1387,-2.7219,-0.0887878,1.21452,0.807381,4.93176,2.33134,10.0332,-0.671604,-2.01505,0.324029,1.97494,-11.3466,-1.74295,0.279132,-0.598391,0.804295,11.8848,-2.84086,-0.404907,-0.346872,0.0701305,0.205843,-0.214017,-12.9113,-1.46952,0.966114,-0.0958167,1.99917
3.784,22.4172,16.2532,-3.45836,0.447423,-0.537362,0.168055,-17.518,10.6383,-0.531085,0.136983,0.476045,-1.11339,9.21539,10.9298,-2.36492,-0.0879235,1.1811,0.788005,4.92058,2.35244,10.0294,-0.684496,-2.04554,0.325563,1.96138,-11.323,-1.7535,0.287625,-0.598248,0.797375,11.8334,-2.84247,-0.447822,-0.341888,0.0731438,0.209818,-0.213473,-12.9358,-1.48751,0.971372,-0.100799,2.00944
3.785,22.1286,16.108,-3.29252,0.498356,-0.55818,0.0994944,-17.2467,10.6355,-0.615011,0.131555,0.497078,-1.19153,9.16753,10.7208,-2.00794,-0.0870593,1.14768,0.768628,4.9094,2.37354,10.0255,-0.697389,-2.07603,0.327096,1.94783,-11.2995,-1.76406,0.296119,-0.598105,0.790456,11.782,-2.84409,-0.490738,-0.336904,0.0761571,0.213792,-0.212929,-12.9602,-1.50551,0.97663,-0.105781,2.01971
3.786,21.84,15.9629,-3.12668,0.549289,-0.578998,0.0309339,-16.9754,10.6327,-0.698936,0.126126,0.518111,-1.26966,9.11967,10.5118,-1.65096,-0.086195,1.11426,0.749251,4.89821,2.39465,10.0217,-0.710281,-2.10652,0.328629,1.93428,-11.276,-1.77461,0.304612,-0.597962,0.783536,11.7305,-2.8457,-0.533653,-0.331919,0.0791704,0.217766,-0.212385,-12.9847,-1.5235,0.981888,-0.110763,2.02999
3.787,21.5172,15.7213,-2.97724,0.594213,-0.606591,-0.0383914,-16.7163,10.6471,-0.760523,0.122046,0.539448,-1.34648,9.02704,10.3041,-1.35099,-0.0803171,1.07529,0.73099,4.89512,2.40917,10.0125,-0.721397,-2.13726,0.331005,1.93616,-11.2658,-1.77262,0.313396,-0.598705,0.777489,11.671,-2.84733,-0.582429,-0.325598,0.082259,0.222883,-0.236075,-13.0131,-1.54389,0.986244,-0.115111,2.03908
3.788,21.1257,15.2868,-2.86059,0.627119,-0.647736,-0.109246,-16.4815,10.6959,-0.777434,0.120663,0.561395,-1.42067,8.84487,10.0986,-1.16503,-0.0644117,1.02522,0.714957,4.90821,2.41051,9.9924,-0.728961,-2.16851,0.335068,1.96893,-11.2824,-1.74555,0.322762,-0.601219,0.77319,11.5951,-2.84901,-0.642925,-0.316604,0.0854982,0.230286,-0.308235,-13.0492,-1.56908,0.988796,-0.118191,2.04583
3.789,20.7342,14.8523,-2.74393,0.660025,-0.68888,-0.180102,-16.2467,10.7448,-0.794345,0.11928,0.583341,-1.49487,8.66269,9.89318,-0.979078,-0.0485063,0.975145,0.698924,4.9213,2.41186,9.97235,-0.736524,-2.19976,0.33913,2.00169,-11.2989,-1.71848,0.332127,-0.603734,0.76889,11.5193,-2.85068,-0.703422,-0.307609,0.0887373,0.237689,-0.380394,-13.0854,-1.59427,0.991347,-0.121272,2.05258
3.79,20.3427,14.4178,-2.62727,0.692931,-0.730025,-0.250957,-16.0119,10.7936,-0.811256,0.117897,0.605287,-1.56906,8.48051,9.68773,-0.793124,-0.0326009,0.925073,0.682891,4.93439,2.41321,9.95231,-0.744088,-2.23101,0.343192,2.03445,-11.3154,-1.6914,0.341493,-0.606248,0.764591,11.4434,-2.85236,-0.763919,-0.298615,0.0919765,0.245091,-0.452553,-13.1215,-1.61946,0.993899,-0.124352,2.05932
3.791,19.9512,13.9832,-2.51062,0.725838,-0.771169,-0.321812,-15.7771,10.8424,-0.828166,0.116514,0.627233,-1.64326,8.29834,9.48229,-0.60717,-0.0166955,0.875,0.666858,4.94748,2.41456,9.93226,-0.751651,-2.26226,0.347254,2.06722,-11.3319,-1.66433,0.350858,-0.608763,0.760291,11.3676,-2.85403,-0.824415,-0.289621,0.0952156,0.252494,-0.524713,-13.1576,-1.64466,0.99645,-0.127432,2.06607
3.792,19.7309,13.6194,-2.29218,0.758116,-0.825045,-0.388069,-15.5815,10.9257,-0.821417,0.116172,0.647523,-1.71128,8.04176,9.32861,-0.500436,0.00440322,0.825525,0.644318,4.96169,2.4209,9.94569,-0.755743,-2.29471,0.350454,2.08044,-11.3096,-1.68268,0.35889,-0.608243,0.756943,11.3306,-2.87094,-0.89017,-0.282467,0.0949285,0.262594,-0.566311,-13.1713,-1.69031,0.999166,-0.131715,2.07507
3.793,19.532,13.2643,-2.06103,0.790315,-0.880512,-0.453751,-15.3907,11.0133,-0.811711,0.11596,0.667607,-1.77854,7.77589,9.1814,-0.403603,0.0261511,0.776125,0.620964,4.97603,2.42788,9.96331,-0.759401,-2.3273,0.353545,2.09123,-11.2825,-1.7067,0.366756,-0.607344,0.753713,11.2985,-2.88974,-0.956582,-0.275544,0.0942006,0.27303,-0.604089,-13.1822,-1.73852,1.0019,-0.136149,2.08436
3.794,19.3332,12.9093,-1.82987,0.822515,-0.935978,-0.519433,-15.1999,11.1009,-0.802004,0.115748,0.68769,-1.84579,7.51001,9.03419,-0.306771,0.0478989,0.726725,0.59761,4.99038,2.43485,9.98093,-0.763059,-2.3599,0.356636,2.10201,-11.2553,-1.73072,0.374621,-0.606445,0.750484,11.2664,-2.90855,-1.02299,-0.268621,0.0934728,0.283467,-0.641867,-13.193,-1.78674,1.00464,-0.140582,2.09365
3.795,19.1343,12.5542,-1.59871,0.854715,-0.991445,-0.585115,-15.0092,11.1886,-0.792298,0.115536,0.707773,-1.91305,7.24414,8.88698,-0.209939,0.0696467,0.677325,0.574256,5.00472,2.44182,9.99855,-0.766716,-2.39249,0.359727,2.11279,-11.2281,-1.75475,0.382486,-0.605545,0.747254,11.2342,-2.92736,-1.08941,-0.261698,0.0927449,0.293904,-0.679645,-13.2039,-1.83495,1.00737,-0.145016,2.10293
3.796,18.9605,12.1849,-1.35149,0.883935,-1.04876,-0.647223,-14.8272,11.2713,-0.793847,0.114892,0.725793,-1.97671,6.97793,8.78807,-0.162189,0.0910849,0.629303,0.553029,5.02141,2.44305,9.99164,-0.772887,-2.42474,0.364323,2.11479,-11.201,-1.77876,0.389454,-0.603297,0.743331,11.2009,-2.94844,-1.14092,-0.254988,0.0913859,0.305104,-0.690918,-13.2094,-1.85347,1.01016,-0.153093,2.11188
3.797,18.8181,11.7979,-1.08419,0.909432,-1.10838,-0.704863,-14.6563,11.348,-0.809467,0.113708,0.741232,-2.0359,6.7113,8.74952,-0.175794,0.112136,0.583002,0.534461,5.04103,2.43711,9.95404,-0.782198,-2.45654,0.370799,2.10582,-11.1739,-1.80275,0.395299,-0.599362,0.73854,11.1659,-2.97238,-1.17381,-0.248544,0.0892381,0.317259,-0.66906,-13.208,-1.83487,1.01302,-0.165724,2.12039
3.798,18.6757,11.4109,-0.816882,0.934928,-1.168,-0.762503,-14.4854,11.4246,-0.825087,0.112524,0.756671,-2.09508,6.44467,8.71097,-0.189398,0.133187,0.536702,0.515893,5.06065,2.43117,9.91645,-0.791509,-2.48834,0.377274,2.09684,-11.1468,-1.82674,0.401144,-0.595427,0.733749,11.131,-2.99632,-1.2067,-0.242101,0.0870902,0.329413,-0.647201,-13.2067,-1.81628,1.01588,-0.178355,2.12891
3.799,18.5333,11.0239,-0.549578,0.960425,-1.22763,-0.820143,-14.3144,11.5013,-0.840707,0.11134,0.772111,-2.15426,6.17805,8.67243,-0.203003,0.154238,0.490402,0.497325,5.08026,2.42523,9.87886,-0.800821,-2.52014,0.38375,2.08787,-11.1197,-1.85074,0.406989,-0.591492,0.728958,11.096,-3.02026,-1.23959,-0.235657,0.0849424,0.341567,-0.625342,-13.2054,-1.79768,1.01873,-0.190987,2.13743
3.8,18.391,10.6369,-0.282273,0.985922,-1.28725,-0.877783,-14.1435,11.578,-0.856326,0.110156,0.78755,-2.21344,5.91142,8.63388,-0.216607,0.175289,0.444102,0.478756,5.09988,2.41929,9.84127,-0.810132,-2.55195,0.390226,2.0789,-11.0925,-1.87473,0.412834,-0.587557,0.724167,11.061,-3.0442,-1.27249,-0.229214,0.0827946,0.353721,-0.603484,-13.204,-1.77908,1.02159,-0.203618,2.14594
3.801,18.335,10.3026,-0.0635727,1.02086,-1.31903,-0.932928,-13.9435,11.6174,-0.85895,0.111655,0.795038,-2.26363,5.66626,8.66261,-0.127546,0.191736,0.404478,0.463739,5.13101,2.40749,9.8563,-0.824798,-2.5851,0.39106,2.10052,-11.0653,-1.86604,0.419161,-0.586348,0.719924,11.0019,-3.10307,-1.3287,-0.230931,0.0754487,0.364598,-0.581715,-13.2059,-1.83003,1.02717,-0.218529,2.15115
3.802,18.2791,9.96835,0.155128,1.0558,-1.35082,-0.988073,-13.7435,11.6569,-0.861574,0.113154,0.802525,-2.31381,5.42109,8.69134,-0.0384857,0.208182,0.364855,0.448722,5.16214,2.39568,9.87134,-0.839465,-2.61826,0.391894,2.12214,-11.0381,-1.85734,0.425488,-0.58514,0.715682,10.9428,-3.16195,-1.3849,-0.232649,0.0681029,0.375474,-0.559946,-13.2079,-1.88099,1.03276,-0.23344,2.15636
3.803,18.2232,9.63408,0.373829,1.09074,-1.38261,-1.04322,-13.5436,11.6963,-0.864198,0.114653,0.810013,-2.36399,5.17593,8.72006,0.050575,0.224629,0.325231,0.433705,5.19327,2.38388,9.88638,-0.854131,-2.65141,0.392728,2.14377,-11.0109,-1.84865,0.431815,-0.583931,0.711439,10.8837,-3.22083,-1.44111,-0.234366,0.0607571,0.386351,-0.538177,-13.2098,-1.93194,1.03834,-0.248351,2.16156
3.804,18.1673,9.29981,0.592529,1.12568,-1.41439,-1.09836,-13.3436,11.7358,-0.866822,0.116152,0.817501,-2.41418,4.93077,8.74879,0.139636,0.241075,0.285607,0.418688,5.22441,2.37208,9.90141,-0.868798,-2.68457,0.393562,2.16539,-10.9837,-1.83995,0.438142,-0.582722,0.707197,10.8245,-3.27971,-1.49732,-0.236084,0.0534113,0.397228,-0.516408,-13.2117,-1.98289,1.04393,-0.263262,2.16677
3.805,18.0986,8.8534,0.921015,1.19177,-1.4662,-1.15049,-13.0738,11.8092,-0.861796,0.120445,0.822001,-2.46186,4.62242,8.78645,0.216693,0.246084,0.264783,0.404317,5.20774,2.38051,9.86166,-0.879261,-2.71314,0.38855,2.19432,-10.9493,-1.83069,0.442917,-0.581201,0.702037,10.7522,-3.32995,-1.55061,-0.234492,0.0433692,0.409587,-0.519245,-13.2074,-2.03537,1.0484,-0.275637,2.17274
3.806,18.0199,8.31728,1.33733,1.28278,-1.53401,-1.2002,-12.7482,11.9098,-0.850651,0.126974,0.824111,-2.50755,4.26353,8.83125,0.284148,0.241944,0.258997,0.390463,5.15284,2.40514,9.77808,-0.886363,-2.73805,0.37886,2.2291,-10.9092,-1.82099,0.446449,-0.57943,0.696144,10.6694,-3.37327,-1.60157,-0.230254,0.0311701,0.423133,-0.541767,-13.1982,-2.08908,1.05199,-0.285983,2.17933
3.807,17.9411,7.78117,1.75364,1.37379,-1.60183,-1.24992,-12.4227,12.0104,-0.839506,0.133502,0.82622,-2.55325,3.90464,8.87604,0.351603,0.237803,0.253212,0.376609,5.09794,2.42976,9.6945,-0.893464,-2.76295,0.369171,2.26388,-10.8691,-1.81128,0.449981,-0.577659,0.69025,10.5865,-3.41658,-1.65253,-0.226015,0.018971,0.436679,-0.564288,-13.189,-2.14279,1.05557,-0.296329,2.18591
3.808,17.8623,7.24505,2.16996,1.4648,-1.66965,-1.29963,-12.0971,12.1111,-0.828361,0.140031,0.82833,-2.59894,3.54574,8.92084,0.419058,0.233662,0.247427,0.362755,5.04304,2.45438,9.61092,-0.900565,-2.78786,0.359482,2.29866,-10.829,-1.80158,0.453513,-0.575888,0.684357,10.5037,-3.4599,-1.70349,-0.221776,0.0067719,0.450225,-0.58681,-13.1798,-2.19651,1.05915,-0.306675,2.1925
3.809,17.7975,6.7726,2.55511,1.57448,-1.73836,-1.33974,-11.7345,12.2234,-0.810494,0.14543,0.831568,-2.64403,3.1996,8.96159,0.434393,0.226456,0.253617,0.348594,5.00061,2.48472,9.53975,-0.907985,-2.81467,0.351744,2.33369,-10.7918,-1.79076,0.456889,-0.573418,0.678641,10.4243,-3.50455,-1.74721,-0.217103,-0.00583308,0.463817,-0.606573,-13.169,-2.24189,1.06259,-0.317202,2.199
3.81,17.8448,6.80953,2.69095,1.83358,-1.81422,-1.30299,-11.0761,12.4295,-0.738853,0.141793,0.843832,-2.68431,2.95546,8.96996,0.0327693,0.194725,0.3556,0.331975,5.05797,2.5608,9.56794,-0.917957,-2.85665,0.359626,2.37072,-10.7775,-1.77109,0.459015,-0.565354,0.674344,10.373,-3.55977,-1.73308,-0.208959,-0.0216851,0.47778,-0.604262,-13.1458,-2.22065,1.06488,-0.329182,2.20477
3.811,17.8921,6.84645,2.8268,2.09268,-1.89008,-1.26625,-10.4176,12.6357,-0.667212,0.138155,0.856096,-2.7246,2.71131,8.97833,-0.368854,0.162994,0.457584,0.315357,5.11532,2.63687,9.59612,-0.927929,-2.89863,0.367508,2.40775,-10.7632,-1.75141,0.46114,-0.557289,0.670047,10.3216,-3.615,-1.71895,-0.200814,-0.0375372,0.491743,-0.601952,-13.1226,-2.19941,1.06717,-0.341161,2.21054
3.812,17.9394,6.88338,2.96264,2.35178,-1.96595,-1.22951,-9.75916,12.8418,-0.595571,0.134517,0.86836,-2.76489,2.46717,8.98669,-0.770478,0.131263,0.559568,0.298738,5.17268,2.71295,9.62431,-0.937901,-2.94061,0.375389,2.44478,-10.749,-1.73174,0.463265,-0.549225,0.66575,10.2703,-3.67023,-1.70482,-0.192669,-0.0533892,0.505707,-0.599642,-13.0993,-2.17817,1.06947,-0.353141,2.21631
3.813,17.9867,6.9203,3.09849,2.61089,-2.04181,-1.19277,-9.10072,13.048,-0.523929,0.13088,0.880624,-2.80518,2.22303,8.99506,-1.1721,0.0995318,0.661551,0.282119,5.23004,2.78902,9.65249,-0.947873,-2.98259,0.383271,2.48181,-10.7347,-1.71206,0.465391,-0.54116,0.661453,10.2189,-3.72546,-1.69069,-0.184525,-0.0692413,0.51967,-0.597331,-13.0761,-2.15692,1.07176,-0.36512,2.22208
3.814,17.5817,6.47094,3.07965,2.90353,-2.07262,-1.20532,-8.18353,13.1259,-0.400134,0.120065,0.931997,-2.84044,1.95858,9.2098,-1.23901,0.0153816,0.758595,0.29802,5.20648,2.87979,9.6283,-0.949872,-3.02122,0.392654,2.53356,-10.7128,-1.7128,0.465256,-0.535144,0.655693,10.1648,-3.78078,-1.63673,-0.18756,-0.0831765,0.529509,-0.571822,-13.0864,-2.13954,1.07207,-0.376662,2.23086
3.815,16.9504,5.77842,2.98347,3.21294,-2.08091,-1.24251,-7.13698,13.1398,-0.250263,0.105661,1.00293,-2.87319,1.68399,9.52773,-1.13856,-0.094978,0.853169,0.330181,5.14247,2.97791,9.57793,-0.947886,-3.05816,0.402789,2.59266,-10.6869,-1.72375,0.46399,-0.530151,0.649201,10.1093,-3.83614,-1.56284,-0.196185,-0.0961533,0.537286,-0.534713,-13.1134,-2.12409,1.07139,-0.387986,2.24116
3.816,16.3192,5.08591,2.88728,3.52235,-2.08919,-1.2797,-6.09043,13.1537,-0.100391,0.0912565,1.07385,-2.90595,1.4094,9.84566,-1.03811,-0.205338,0.947743,0.362342,5.07845,3.07603,9.52755,-0.9459,-3.09511,0.412924,2.65177,-10.6611,-1.7347,0.462725,-0.525159,0.64271,10.0537,-3.8915,-1.48895,-0.20481,-0.10913,0.545063,-0.497604,-13.1405,-2.10864,1.07071,-0.39931,2.25146
3.817,15.688,4.39339,2.7911,3.83176,-2.09748,-1.3169,-5.04388,13.1675,0.0494808,0.0768525,1.14478,-2.9387,1.13481,10.1636,-0.937662,-0.315697,1.04232,0.394502,5.01444,3.17414,9.47718,-0.943914,-3.13205,0.423059,2.71088,-10.6353,-1.74564,0.46146,-0.520166,0.636218,9.9982,-3.94686,-1.41506,-0.213434,-0.122107,0.55284,-0.460495,-13.1675,-2.09319,1.07002,-0.410633,2.26175
3.818,14.9764,3.74891,2.88678,4.12191,-2.11644,-1.35489,-3.79921,13.1456,0.0864923,0.0710906,1.24435,-2.97248,0.688543,10.5208,-0.606876,-0.438671,1.10766,0.429245,4.99368,3.24505,9.45861,-0.942803,-3.17152,0.434593,2.76703,-10.6129,-1.77452,0.459362,-0.51273,0.629244,9.95423,-4.00299,-1.30379,-0.221292,-0.13598,0.560409,-0.421362,-13.1931,-2.08175,1.0699,-0.421521,2.27149
3.819,13.9833,3.27253,3.65398,4.34464,-2.17273,-1.39568,-1.86113,12.9983,-0.271508,0.0955764,1.44414,-3.00987,-0.358606,11.0155,0.53009,-0.605793,1.07067,0.473024,5.12432,3.22071,9.55137,-0.944755,-3.21981,0.451021,2.8128,-10.6025,-1.86615,0.45435,-0.496742,0.620583,9.95071,-4.06182,-1.0617,-0.226461,-0.152993,0.56725,-0.375143,-13.2136,-2.08435,1.07174,-0.430882,2.27925
3.82,12.9903,2.79614,4.42118,4.56736,-2.22902,-1.43647,0.0769467,12.8509,-0.629507,0.120062,1.64393,-3.04727,-1.40576,11.5102,1.66706,-0.772915,1.03368,0.516803,5.25496,3.19638,9.64412,-0.946707,-3.26811,0.467448,2.85856,-10.5922,-1.95777,0.449338,-0.480754,0.611922,9.94718,-4.12064,-0.819611,-0.231631,-0.170005,0.574091,-0.328925,-13.2341,-2.08695,1.07358,-0.440244,2.28701
3.821,11.9972,2.31976,5.18838,4.79009,-2.28531,-1.47726,2.01503,12.7036,-0.987507,0.144548,1.84372,-3.08466,-2.45291,12.0049,2.80402,-0.940037,0.996694,0.560583,5.38561,3.17205,9.73688,-0.948659,-3.3164,0.483876,2.90433,-10.5819,-2.0494,0.444327,-0.464766,0.603261,9.94366,-4.17946,-0.577523,-0.236801,-0.187017,0.580932,-0.282706,-13.2547,-2.08955,1.07542,-0.449605,2.29478
3.822,11.0042,1.84337,5.95558,5.01282,-2.3416,-1.51805,3.95311,12.5563,-1.34551,0.169034,2.04351,-3.12205,-3.50006,12.4996,3.94099,-1.10716,0.959706,0.604362,5.51625,3.14772,9.82963,-0.950611,-3.36469,0.500304,2.9501,-10.5715,-2.14103,0.439315,-0.448778,0.5946,9.94014,-4.23829,-0.335435,-0.241971,-0.204029,0.587773,-0.236487,-13.2752,-2.09215,1.07726,-0.458966,2.30254
