Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
1.386,6.6348,0.616346,10.3882,-2.21446,3.27365,0.954555,1.31662,12.0602,1.57487,1.27023,-0.820342,3.66895,0.708622,7.46767,0.924053,-0.29289,-0.515657,0.725053,4.46835,-0.149313,9.63151,-0.120948,-0.300201,-0.0845289,-4.2223,-9.57434,-2.96953,-0.190086,-0.237077,1.01416,7.96034,-4.59117,2.30632,-0.353611,-0.031416,-0.0999755,-1.36514,-11.0615,0.956863,0.304012,-0.0558901,0.360473
1.387,6.76758,0.541951,10.356,-2.19925,3.26402,0.959584,1.29185,12.1561,1.5687,1.27545,-0.810373,3.67056,0.750582,7.47361,0.944597,-0.294644,-0.508207,0.715588,4.36738,-0.0827814,9.67182,-0.122722,-0.311722,-0.0896906,-4.19658,-9.60291,-2.95777,-0.186349,-0.231654,1.01847,7.98291,-4.62891,2.33574,-0.364358,-0.0321368,-0.0913913,-1.28016,-11.0286,0.923189,0.306236,-0.0624216,0.358565
1.388,6.88926,0.510135,10.3298,-2.18052,3.25011,0.969257,1.2522,12.2522,1.57267,1.28019,-0.796023,3.67166,0.802304,7.5018,1.0199,-0.292506,-0.500117,0.708528,4.2671,-0.0194236,9.72667,-0.125503,-0.327126,-0.0944569,-4.21304,-9.63204,-2.97744,-0.181021,-0.225117,1.02454,8.01743,-4.67519,2.35808,-0.369783,-0.0364638,-0.0845865,-1.2426,-11.0091,0.803479,0.308914,-0.0653102,0.356079
1.389,7.01094,0.478319,10.3035,-2.16179,3.23621,0.97893,1.21256,12.3482,1.57664,1.28493,-0.781673,3.67276,0.854027,7.52999,1.0952,-0.290368,-0.492028,0.701467,4.16681,0.0439342,9.78152,-0.128284,-0.342529,-0.0992232,-4.2295,-9.66118,-2.99711,-0.175693,-0.218579,1.03061,8.05194,-4.72147,2.38042,-0.375208,-0.0407908,-0.0777817,-1.20505,-10.9896,0.683769,0.311591,-0.0681989,0.353593
1.39,7.13262,0.446502,10.2773,-2.14306,3.2223,0.988603,1.17291,12.4443,1.58061,1.28967,-0.767324,3.67386,0.905749,7.55819,1.1705,-0.28823,-0.483938,0.694406,4.06652,0.107292,9.83638,-0.131066,-0.357933,-0.103989,-4.24596,-9.69032,-3.01679,-0.170365,-0.212041,1.03668,8.08646,-4.76775,2.40275,-0.380632,-0.0451178,-0.0709769,-1.16749,-10.9701,0.564059,0.314269,-0.0710875,0.351107
1.391,7.25429,0.414686,10.251,-2.12433,3.2084,0.998275,1.13327,12.5404,1.58458,1.2944,-0.752974,3.67496,0.957471,7.58638,1.2458,-0.286092,-0.475849,0.687346,3.96624,0.17065,9.89123,-0.133847,-0.373337,-0.108756,-4.26242,-9.71946,-3.03646,-0.165037,-0.205504,1.04276,8.12097,-4.81402,2.42509,-0.386057,-0.0494448,-0.0641721,-1.12994,-10.9506,0.444349,0.316946,-0.0739762,0.348621
1.392,7.36316,0.381223,10.2072,-2.10212,3.18983,1.01358,1.04571,12.6156,1.59975,1.29716,-0.731537,3.67435,1.00688,7.59593,1.2543,-0.286157,-0.469732,0.678172,3.94687,0.284149,9.91398,-0.137178,-0.388388,-0.111104,-4.2458,-9.77733,-2.98625,-0.159664,-0.198817,1.04943,8.2121,-4.83925,2.43904,-0.382471,-0.0603523,-0.0603031,-1.08611,-10.9156,0.331991,0.317413,-0.0750318,0.350225
1.393,7.47042,0.347554,10.1613,-2.07948,3.17069,1.02959,0.952175,12.6882,1.61631,1.29968,-0.709214,3.67353,1.05601,7.60315,1.25445,-0.286499,-0.463862,0.668734,3.93761,0.403915,9.93272,-0.140578,-0.403396,-0.113151,-4.22505,-9.83879,-2.9273,-0.154286,-0.192111,1.05619,8.31031,-4.86184,2.45194,-0.377759,-0.0720824,-0.056801,-1.0415,-10.8788,0.220553,0.317603,-0.0758583,0.352339
1.394,7.57767,0.313885,10.1154,-2.05684,3.15155,1.0456,0.858636,12.7608,1.63288,1.30219,-0.686892,3.67271,1.10513,7.61038,1.2546,-0.28684,-0.457991,0.659296,3.92836,0.523682,9.95146,-0.143978,-0.418404,-0.115198,-4.20429,-9.90026,-2.86836,-0.148908,-0.185405,1.06294,8.40851,-4.88444,2.46483,-0.373047,-0.0838125,-0.053299,-0.996893,-10.8419,0.109114,0.317794,-0.0766848,0.354454
1.395,7.68493,0.280215,10.0694,-2.0342,3.1324,1.06161,0.765097,12.8334,1.64945,1.30471,-0.664569,3.67188,1.15426,7.6176,1.25475,-0.287182,-0.452121,0.649858,3.91911,0.643449,9.9702,-0.147377,-0.433411,-0.117244,-4.18354,-9.96172,-2.80941,-0.14353,-0.1787,1.06969,8.50672,-4.90703,2.47773,-0.368335,-0.0955426,-0.0497969,-0.952283,-10.805,-0.00232514,0.317984,-0.0775113,0.356568
1.396,7.79417,0.243169,10.0315,-2.01041,3.11102,1.08082,0.680825,12.908,1.67118,1.30736,-0.638821,3.66986,1.17851,7.60197,1.25806,-0.284088,-0.44706,0.642682,3.93671,0.722128,9.97871,-0.147407,-0.449313,-0.118597,-4.14845,-10.0174,-2.76274,-0.140506,-0.172915,1.07323,8.59169,-4.92009,2.47872,-0.365004,-0.105346,-0.0472028,-0.929773,-10.8086,-0.0739112,0.317117,-0.0760784,0.356955
1.397,7.90589,0.2019,10.0035,-1.98518,3.08683,1.10405,0.608135,12.9853,1.69935,1.31019,-0.608792,3.66634,1.17168,7.55778,1.26532,-0.276702,-0.443012,0.638333,3.98788,0.749448,9.97444,-0.143224,-0.466333,-0.119082,-4.09544,-10.0657,-2.7314,-0.140425,-0.16828,1.07275,8.66014,-4.92124,2.46482,-0.3634,-0.112742,-0.0457437,-0.934887,-10.8626,-0.0956813,0.314926,-0.0718213,0.355182
1.398,8.01761,0.160632,9.97553,-1.95996,3.06265,1.12727,0.535445,13.0626,1.72752,1.31302,-0.578763,3.66283,1.16486,7.5136,1.27258,-0.269315,-0.438963,0.633983,4.03904,0.776768,9.97016,-0.139041,-0.483353,-0.119567,-4.04244,-10.1141,-2.70007,-0.140344,-0.163646,1.07226,8.72858,-4.92238,2.45092,-0.361796,-0.120137,-0.0442845,-0.940001,-10.9166,-0.117451,0.312735,-0.0675642,0.35341
1.399,8.12932,0.119364,9.94756,-1.93473,3.03846,1.15049,0.462756,13.1398,1.7557,1.31584,-0.548734,3.65931,1.15803,7.46941,1.27984,-0.261928,-0.434915,0.629634,4.09021,0.804088,9.96589,-0.134859,-0.500373,-0.120052,-3.98944,-10.1624,-2.66874,-0.140263,-0.159012,1.07178,8.79702,-4.92352,2.43702,-0.360193,-0.127533,-0.0428254,-0.945116,-10.9707,-0.139221,0.310544,-0.0633072,0.351637
1.4,8.24104,0.0780954,9.9196,-1.9095,3.01427,1.17371,0.390066,13.2171,1.78387,1.31867,-0.518705,3.65579,1.1512,7.42523,1.2871,-0.254541,-0.430866,0.625285,4.14138,0.831409,9.96161,-0.130676,-0.517393,-0.120537,-3.93643,-10.2108,-2.6374,-0.140182,-0.154377,1.07129,8.86547,-4.92466,2.42312,-0.358589,-0.134928,-0.0413663,-0.95023,-11.0247,-0.160992,0.308353,-0.0590501,0.349864
1.401,8.3818,0.0531499,9.90154,-1.87938,2.98882,1.20489,0.312819,13.2971,1.82467,1.31862,-0.483913,3.65158,1.1991,7.43231,1.24908,-0.251425,-0.425848,0.620643,4.18924,0.766357,9.94454,-0.128066,-0.534443,-0.1216,-3.8875,-10.289,-2.67957,-0.143621,-0.154408,1.07063,8.87468,-4.94157,2.35746,-0.357516,-0.130086,-0.0407377,-0.948701,-11.0867,-0.171427,0.306898,-0.053266,0.349625
1.402,8.52257,0.0282043,9.88348,-1.84926,2.96337,1.23607,0.235571,13.3771,1.86548,1.31858,-0.449121,3.64736,1.247,7.4394,1.21105,-0.248309,-0.420829,0.616001,4.2371,0.701305,9.92748,-0.125456,-0.551493,-0.122663,-3.83857,-10.3672,-2.72173,-0.147059,-0.15444,1.06996,8.8839,-4.95848,2.29181,-0.356444,-0.125243,-0.0401091,-0.947172,-11.1487,-0.181862,0.305443,-0.0474819,0.349386
1.403,8.66333,0.00325873,9.86543,-1.81913,2.93791,1.26725,0.158324,13.4571,1.90628,1.31854,-0.414328,3.64315,1.2949,7.44649,1.17303,-0.245193,-0.41581,0.61136,4.28496,0.636253,9.91042,-0.122846,-0.568543,-0.123726,-3.78964,-10.4454,-2.76389,-0.150498,-0.154471,1.0693,8.89312,-4.97538,2.22615,-0.355372,-0.120401,-0.0394805,-0.945643,-11.2107,-0.192298,0.303988,-0.0416978,0.349147
1.404,8.8041,-0.0216868,9.84737,-1.78901,2.91246,1.29842,0.0810765,13.5371,1.94708,1.31849,-0.379536,3.63894,1.34281,7.45358,1.135,-0.242076,-0.410792,0.606718,4.33282,0.571201,9.89335,-0.120236,-0.585593,-0.124789,-3.74071,-10.5237,-2.80605,-0.153937,-0.154502,1.06863,8.90233,-4.99229,2.16049,-0.354299,-0.115558,-0.0388519,-0.944114,-11.2727,-0.202733,0.302533,-0.0359136,0.348908
1.405,8.969,-0.0539687,9.81634,-1.75892,2.88977,1.33558,-0.0154525,13.5987,1.97785,1.31733,-0.340596,3.63368,1.36701,7.49515,1.07271,-0.234769,-0.406871,0.600342,4.36399,0.558421,9.87445,-0.118579,-0.601743,-0.125742,-3.6718,-10.5604,-2.83594,-0.157757,-0.157297,1.06635,8.90663,-5.00545,2.12319,-0.354279,-0.108805,-0.0406195,-0.927696,-11.3205,-0.195466,0.301936,-0.0349844,0.349785
1.406,9.15321,-0.0921196,9.77494,-1.72887,2.86929,1.37752,-0.127407,13.6456,2.00059,1.31528,-0.29834,3.62758,1.37226,7.56432,0.990991,-0.22411,-0.40383,0.592578,4.38182,0.587458,9.85409,-0.117686,-0.617174,-0.126608,-3.58692,-10.564,-2.85601,-0.161882,-0.162303,1.06279,8.90698,-5.0156,2.10858,-0.3551,-0.100525,-0.044304,-0.899368,-11.3569,-0.174035,0.302025,-0.0379389,0.351557
1.407,9.33742,-0.130271,9.73353,-1.69881,2.84881,1.41946,-0.239361,13.6925,2.02332,1.31323,-0.256083,3.62148,1.3775,7.63348,0.909275,-0.21345,-0.400788,0.584813,4.39965,0.616495,9.83372,-0.116792,-0.632604,-0.127474,-3.50204,-10.5676,-2.87608,-0.166007,-0.167309,1.05923,8.90733,-5.02576,2.09397,-0.35592,-0.0922446,-0.0479886,-0.87104,-11.3932,-0.152605,0.302114,-0.0408935,0.353329
1.408,9.52162,-0.168421,9.69213,-1.66875,2.82833,1.4614,-0.351315,13.7393,2.04606,1.31118,-0.213826,3.61539,1.38275,7.70264,0.827559,-0.202791,-0.397746,0.577049,4.41747,0.645532,9.81336,-0.115899,-0.648034,-0.12834,-3.41716,-10.5711,-2.89615,-0.170132,-0.172315,1.05566,8.90768,-5.03591,2.07936,-0.356741,-0.0839641,-0.0516732,-0.842712,-11.4296,-0.131175,0.302203,-0.0438481,0.355101
1.409,9.70762,-0.202214,9.65128,-1.63929,2.80887,1.50441,-0.465989,13.7866,2.06587,1.3092,-0.170849,3.60894,1.38758,7.76356,0.745993,-0.19154,-0.394407,0.569467,4.43226,0.674504,9.798,-0.114839,-0.663492,-0.129298,-3.33594,-10.5804,-2.91854,-0.173873,-0.177596,1.05258,8.9092,-5.04707,2.06839,-0.357479,-0.075776,-0.0553209,-0.81825,-11.4699,-0.114694,0.302782,-0.0469282,0.357171
1.41,9.90794,-0.201139,9.6149,-1.61463,2.79757,1.556,-0.602422,13.8374,2.06228,1.30775,-0.122113,3.59972,1.38902,7.75852,0.66563,-0.175563,-0.38869,0.563335,4.42269,0.702954,9.82277,-0.112448,-0.679167,-0.130985,-3.28399,-10.635,-2.95952,-0.174547,-0.185078,1.05337,8.92,-5.06618,2.08663,-0.357553,-0.0683266,-0.0586735,-0.824715,-11.5415,-0.137805,0.307281,-0.0510127,0.361632
1.411,10.1083,-0.200063,9.57853,-1.58997,2.78627,1.60758,-0.738855,13.8881,2.05869,1.3063,-0.0733773,3.59049,1.39046,7.75349,0.585267,-0.159586,-0.382973,0.557204,4.41312,0.731404,9.84753,-0.110056,-0.694843,-0.132673,-3.23203,-10.6897,-3.0005,-0.17522,-0.192559,1.05416,8.93081,-5.0853,2.10488,-0.357626,-0.0608772,-0.0620261,-0.83118,-11.6132,-0.160916,0.311781,-0.0550971,0.366094
1.412,10.3086,-0.198988,9.54215,-1.5653,2.77498,1.65916,-0.875289,13.9388,2.0551,1.30485,-0.0246414,3.58127,1.3919,7.74845,0.504904,-0.143609,-0.377256,0.551073,4.40354,0.759854,9.87229,-0.107664,-0.710519,-0.134361,-3.18008,-10.7444,-3.04148,-0.175893,-0.200041,1.05496,8.94162,-5.10442,2.12312,-0.3577,-0.0534278,-0.0653787,-0.837645,-11.6848,-0.184027,0.31628,-0.0591815,0.370555
1.413,10.5089,-0.197913,9.50577,-1.54064,2.76368,1.71075,-1.01172,13.9896,2.05151,1.3034,0.0240944,3.57204,1.39334,7.74342,0.424541,-0.127631,-0.371539,0.544942,4.39397,0.788305,9.89706,-0.105273,-0.726195,-0.136049,-3.12813,-10.799,-3.08246,-0.176566,-0.207522,1.05575,8.95243,-5.12353,2.14136,-0.357773,-0.0459783,-0.0687313,-0.84411,-11.7564,-0.207138,0.32078,-0.063266,0.375017
1.414,10.7097,-0.164756,9.45956,-1.52042,2.7565,1.76481,-1.16103,14.0241,2.06719,1.30029,0.0728641,3.56145,1.43355,7.72865,0.319898,-0.111967,-0.364878,0.532878,4.38053,0.770643,9.91617,-0.0977909,-0.744283,-0.137922,-3.08707,-10.8366,-3.10281,-0.176671,-0.214867,1.055,8.96581,-5.14143,2.15792,-0.355962,-0.0425354,-0.0720077,-0.862661,-11.8328,-0.243702,0.3257,-0.0663453,0.377538
1.415,10.9107,-0.115557,9.40844,-1.50242,2.75139,1.82011,-1.31678,14.0505,2.09252,1.29635,0.121651,3.55017,1.49313,7.70902,0.203116,-0.0964595,-0.357745,0.517848,4.36514,0.729924,9.93246,-0.0877643,-0.763576,-0.139888,-3.05147,-10.8656,-3.11285,-0.176492,-0.222144,1.05349,8.98047,-5.15872,2.17365,-0.35321,-0.0410956,-0.0752458,-0.887253,-11.9115,-0.286992,0.330831,-0.068922,0.37909
1.416,11.1117,-0.0663593,9.35731,-1.48442,2.74627,1.87542,-1.47252,14.0769,2.11785,1.29241,0.170437,3.5389,1.55272,7.68939,0.086334,-0.0809518,-0.350611,0.502818,4.34976,0.689206,9.94874,-0.0777377,-0.78287,-0.141854,-3.01586,-10.8947,-3.12288,-0.176314,-0.229421,1.05198,8.99514,-5.17601,2.18937,-0.350457,-0.0396559,-0.078484,-0.911846,-11.9902,-0.330283,0.335961,-0.0714986,0.380641
1.417,11.3127,-0.0171611,9.30619,-1.46642,2.74116,1.93072,-1.62827,14.1034,2.14317,1.28848,0.219224,3.52762,1.61231,7.66975,-0.0304483,-0.0654442,-0.343478,0.487789,4.33438,0.648487,9.96503,-0.067711,-0.802164,-0.14382,-2.98025,-10.9237,-3.13292,-0.176135,-0.236698,1.05047,9.0098,-5.1933,2.2051,-0.347704,-0.0382161,-0.0817222,-0.936439,-12.069,-0.373573,0.341092,-0.0740753,0.382193
1.418,11.5046,0.0505793,9.25864,-1.44935,2.73699,1.98517,-1.78338,14.1305,2.17378,1.28362,0.266378,3.51642,1.6691,7.64344,-0.145528,-0.0473881,-0.337104,0.47239,4.32348,0.617069,9.97799,-0.0589543,-0.821845,-0.14649,-2.94203,-10.9492,-3.14625,-0.175454,-0.243995,1.04885,9.02314,-5.21301,2.21983,-0.344028,-0.0375941,-0.0840746,-0.958201,-12.1298,-0.408137,0.3461,-0.0778651,0.383676
1.419,11.6648,0.183217,9.22359,-1.43558,2.73618,2.0366,-1.93627,14.1603,2.22288,1.27553,0.307816,3.50546,1.7161,7.59375,-0.254648,-0.0204121,-0.33339,0.4557,4.32827,0.618203,9.97932,-0.0546421,-0.84288,-0.151626,-2.89466,-10.9626,-3.17106,-0.173011,-0.251361,1.04685,9.03186,-5.24116,2.2311,-0.337118,-0.0398342,-0.0833267,-0.970058,-12.1278,-0.41216,0.35068,-0.0859009,0.384916
1.42,11.8249,0.315856,9.18854,-1.4218,2.73536,2.08804,-2.08916,14.1901,2.27197,1.26745,0.349253,3.49451,1.76309,7.54407,-0.363768,0.00656383,-0.329676,0.43901,4.33306,0.619336,9.98065,-0.05033,-0.863915,-0.156762,-2.84728,-10.9759,-3.19588,-0.170569,-0.258727,1.04485,9.04059,-5.26931,2.24237,-0.330209,-0.0420743,-0.0825789,-0.981914,-12.1259,-0.416183,0.355259,-0.0939366,0.386157
1.421,11.9851,0.448494,9.1535,-1.40802,2.73454,2.13947,-2.24205,14.2199,2.32107,1.25936,0.390691,3.48355,1.81009,7.49438,-0.472888,0.0335398,-0.325962,0.42232,4.33785,0.620469,9.98198,-0.0460178,-0.88495,-0.161898,-2.7999,-10.9893,-3.2207,-0.168126,-0.266094,1.04285,9.04931,-5.29746,2.25365,-0.3233,-0.0443144,-0.081831,-0.993771,-12.1239,-0.420206,0.359839,-0.101972,0.387398
1.422,12.1453,0.581132,9.11845,-1.39425,2.73372,2.19091,-2.39495,14.2497,2.37016,1.25128,0.432129,3.47259,1.85709,7.44469,-0.582008,0.0605157,-0.322248,0.40563,4.34264,0.621602,9.98332,-0.0417056,-0.905985,-0.167033,-2.75253,-11.0026,-3.24551,-0.165684,-0.27346,1.04085,9.05803,-5.32561,2.26492,-0.316391,-0.0465544,-0.0810831,-1.00563,-12.122,-0.424228,0.364418,-0.110008,0.388639
1.423,12.2456,0.762125,9.05963,-1.38565,2.73191,2.23494,-2.54445,14.3114,2.41669,1.23997,0.46702,3.45879,1.94626,7.46754,-0.71849,0.0828087,-0.32103,0.388968,4.37952,0.723052,9.965,-0.0373565,-0.922675,-0.170303,-2.68278,-11.0184,-3.267,-0.16119,-0.279857,1.03995,9.09772,-5.35015,2.26756,-0.310514,-0.0516071,-0.0773107,-0.992191,-12.1283,-0.422261,0.367346,-0.122214,0.391885
1.424,12.3289,0.956934,8.99402,-1.37854,2.72982,2.27686,-2.69298,14.3823,2.4625,1.22773,0.500039,3.44417,2.04749,7.51113,-0.86279,0.103764,-0.320525,0.372313,4.42557,0.853164,9.94107,-0.0329969,-0.938124,-0.173039,-2.60663,-11.0348,-3.28754,-0.15611,-0.285978,1.03937,9.14626,-5.37366,2.26773,-0.304932,-0.0574635,-0.0726741,-0.971529,-12.137,-0.418582,0.369802,-0.135612,0.395704
1.425,12.4121,1.15174,8.9284,-1.37143,2.72773,2.31878,-2.84151,14.4531,2.5083,1.2155,0.533059,3.42956,2.14871,7.55471,-1.00709,0.124719,-0.320021,0.355659,4.47162,0.983276,9.91714,-0.0286373,-0.953573,-0.175775,-2.53049,-11.0512,-3.30808,-0.15103,-0.292099,1.03879,9.1948,-5.39718,2.26791,-0.29935,-0.0633198,-0.0680374,-0.950866,-12.1458,-0.414902,0.372259,-0.149009,0.399523
1.426,12.4954,1.34655,8.86279,-1.36431,2.72564,2.3607,-2.99004,14.524,2.55411,1.20327,0.566079,3.41494,2.24994,7.5983,-1.15139,0.145674,-0.319516,0.339005,4.51767,1.11339,9.89321,-0.0242776,-0.969022,-0.178511,-2.45435,-11.0676,-3.32861,-0.14595,-0.29822,1.0382,9.24334,-5.42069,2.26808,-0.293769,-0.0691761,-0.0634008,-0.930204,-12.1545,-0.411223,0.374715,-0.162407,0.403343
1.427,12.573,1.5253,8.79377,-1.36027,2.72138,2.39767,-3.14146,14.592,2.59126,1.18975,0.596618,3.40004,2.34783,7.6067,-1.28244,0.169517,-0.323745,0.318776,4.54042,1.20494,9.87401,-0.0174317,-0.98358,-0.18293,-2.37566,-11.0821,-3.34115,-0.140915,-0.304567,1.03659,9.28878,-5.43818,2.26399,-0.287817,-0.0752984,-0.0589815,-0.901981,-12.1662,-0.406509,0.378042,-0.174849,0.406966
1.428,12.6395,1.67191,8.71792,-1.36237,2.71276,2.42474,-3.29864,14.6541,2.6111,1.17368,0.622195,3.38455,2.43908,7.54473,-1.387,0.199138,-0.33744,0.291397,4.51655,1.21939,9.86427,-0.00561321,-0.996357,-0.190713,-2.2919,-11.0927,-3.33767,-0.135968,-0.311367,1.0329,9.32802,-5.44362,2.25138,-0.281127,-0.0819525,-0.0549968,-0.858636,-12.1837,-0.399725,0.383109,-0.185381,0.410197
1.429,12.7059,1.81853,8.64207,-1.36447,2.70415,2.4518,-3.45583,14.7162,2.63094,1.15761,0.647772,3.36906,2.53032,7.48277,-1.49155,0.228759,-0.351135,0.264018,4.49267,1.23383,9.85453,0.00620529,-1.00913,-0.198496,-2.20813,-11.1032,-3.33419,-0.131022,-0.318167,1.02922,9.36726,-5.44907,2.23877,-0.274437,-0.0886067,-0.0510121,-0.815292,-12.2013,-0.392941,0.388177,-0.195912,0.413429
1.43,12.7723,1.96514,8.56623,-1.36657,2.69554,2.47887,-3.61301,14.7783,2.65078,1.14153,0.673349,3.35358,2.62157,7.4208,-1.5961,0.25838,-0.364831,0.236638,4.4688,1.24828,9.8448,0.0180238,-1.02191,-0.206279,-2.12437,-11.1138,-3.33072,-0.126075,-0.324967,1.02554,9.4065,-5.45451,2.22616,-0.267746,-0.0952609,-0.0470274,-0.771947,-12.2189,-0.386157,0.393245,-0.206444,0.41666
1.431,12.8387,2.11176,8.49038,-1.36867,2.68693,2.50593,-3.7702,14.8405,2.67063,1.12546,0.698927,3.33809,2.71281,7.35884,-1.70066,0.288001,-0.378526,0.209259,4.44493,1.26272,9.83506,0.0298423,-1.03469,-0.214062,-2.0406,-11.1244,-3.32724,-0.121128,-0.331767,1.02186,9.44573,-5.45995,2.21355,-0.261056,-0.101915,-0.0430427,-0.728603,-12.2365,-0.379373,0.398313,-0.216976,0.419891
1.432,12.9233,2.17937,8.4452,-1.36596,2.66942,2.51951,-3.9267,14.9107,2.695,1.10723,0.717564,3.32279,2.79828,7.2728,-1.80592,0.317056,-0.40723,0.181994,4.4234,1.22203,9.84446,0.0210567,-1.05473,-0.204218,-1.96989,-11.0905,-3.30078,-0.117293,-0.338989,1.01746,9.47047,-5.49636,2.18247,-0.253547,-0.101355,-0.0419354,-0.699634,-12.2319,-0.372564,0.403893,-0.224745,0.423196
1.433,13.0102,2.23712,8.40385,-1.36265,2.6508,2.53141,-4.08311,14.9819,2.71995,1.08874,0.735334,3.3075,2.88303,7.18375,-1.91128,0.346041,-0.43781,0.154743,4.40215,1.17446,9.85624,0.00969561,-1.07568,-0.19217,-1.90081,-11.0512,-3.27145,-0.113596,-0.346265,1.01297,9.4934,-5.53665,2.14908,-0.245936,-0.0998936,-0.0411876,-0.672461,-12.2246,-0.365753,0.409538,-0.232169,0.426509
1.434,13.097,2.29486,8.3625,-1.35934,2.63218,2.5433,-4.23952,15.0531,2.74489,1.07024,0.753105,3.29222,2.96778,7.0947,-2.01663,0.375025,-0.46839,0.127492,4.38091,1.12688,9.86803,-0.00166549,-1.09662,-0.180122,-1.83174,-11.0118,-3.24212,-0.109899,-0.353541,1.00848,9.51633,-5.57693,2.11569,-0.238325,-0.098432,-0.0404399,-0.645289,-12.2172,-0.358941,0.415183,-0.239593,0.429823
1.435,13.1839,2.35261,8.32115,-1.35602,2.61356,2.5552,-4.39594,15.1243,2.76984,1.05175,0.770875,3.27694,3.05253,7.00565,-2.12199,0.404009,-0.49897,0.100241,4.35967,1.07931,9.87982,-0.0130266,-1.11757,-0.168074,-1.76266,-10.9724,-3.21279,-0.106202,-0.360816,1.00399,9.53926,-5.61721,2.0823,-0.230714,-0.0969703,-0.0396922,-0.618117,-12.2099,-0.35213,0.420828,-0.247017,0.433136
1.436,13.292,2.37834,8.26509,-1.35021,2.59145,2.56155,-4.5585,15.1791,2.76573,1.03312,0.786991,3.26132,3.16686,7.01006,-2.24871,0.423549,-0.530618,0.0724397,4.39792,1.02281,9.87669,-0.0270738,-1.13677,-0.156293,-1.68146,-10.9513,-3.19263,-0.102851,-0.368972,0.998345,9.56201,-5.64367,2.05088,-0.225515,-0.0926733,-0.0395082,-0.590721,-12.1727,-0.357054,0.425859,-0.253335,0.437693
1.437,13.4268,2.36406,8.19063,-1.34125,2.56496,2.56096,-4.72875,15.2134,2.7253,1.01434,0.801039,3.24529,3.31817,7.13131,-2.40216,0.431282,-0.5636,0.0439496,4.51053,0.955156,9.85493,-0.0444786,-1.15378,-0.144846,-1.58511,-10.953,-3.18393,-0.0999328,-0.378226,0.991244,9.58453,-5.65287,2.02193,-0.223332,-0.084832,-0.040029,-0.563046,-12.0983,-0.376649,0.430121,-0.25827,0.443804
1.438,13.5615,2.34979,8.11618,-1.3323,2.53847,2.56038,-4.89899,15.2476,2.68487,0.995549,0.815088,3.22926,3.46947,7.25255,-2.5556,0.439016,-0.596583,0.0154595,4.62315,0.887506,9.83317,-0.0618834,-1.17079,-0.133399,-1.48877,-10.9547,-3.17524,-0.0970142,-0.387481,0.984143,9.60706,-5.66207,1.99298,-0.221148,-0.0769907,-0.0405497,-0.535371,-12.0239,-0.396244,0.434384,-0.263205,0.449915
1.439,13.6963,2.33551,8.04173,-1.32335,2.51198,2.55979,-5.06924,15.2819,2.64444,0.976761,0.829137,3.21323,3.62077,7.37379,-2.70905,0.44675,-0.629565,-0.0130305,4.73576,0.819856,9.8114,-0.0792882,-1.18781,-0.121952,-1.39242,-10.9564,-3.16654,-0.0940956,-0.396736,0.977042,9.62958,-5.67127,1.96402,-0.218965,-0.0691494,-0.0410705,-0.507696,-11.9494,-0.415838,0.438646,-0.268139,0.456026
1.44,13.831,2.32123,7.96727,-1.3144,2.48549,2.5592,-5.23949,15.3161,2.60401,0.957973,0.843186,3.1972,3.77208,7.49504,-2.86249,0.454483,-0.662547,-0.0415206,4.84837,0.752205,9.78964,-0.0966929,-1.20482,-0.110505,-1.29608,-10.9581,-3.15784,-0.0911771,-0.405991,0.969941,9.6521,-5.68046,1.93507,-0.216781,-0.0613081,-0.0415913,-0.480021,-11.875,-0.435433,0.442909,-0.273074,0.462137
1.441,14.0053,2.37868,7.80748,-1.29578,2.46299,2.56363,-5.40311,15.3352,2.52033,0.939354,0.858479,3.1751,3.86115,7.46181,-2.98008,0.459393,-0.691772,-0.0785703,4.87783,0.796857,9.74454,-0.0986614,-1.21584,-0.108988,-1.15398,-10.9802,-3.17639,-0.0852561,-0.414896,0.963525,9.65305,-5.71683,1.91324,-0.217291,-0.0538488,-0.0463967,-0.42014,-11.8225,-0.453514,0.448563,-0.274058,0.472117
1.442,14.1795,2.43612,7.64769,-1.27716,2.44048,2.56806,-5.56673,15.3543,2.43664,0.920736,0.873772,3.15301,3.95023,7.42859,-3.09767,0.464303,-0.720996,-0.11562,4.90729,0.841508,9.69945,-0.10063,-1.22686,-0.10747,-1.01189,-11.0022,-3.19495,-0.0793351,-0.423802,0.957109,9.65399,-5.75319,1.89141,-0.217802,-0.0463894,-0.0512021,-0.360259,-11.7699,-0.471595,0.454217,-0.275043,0.482096
