Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
0.213,4.81737,-2.16063,8.22464,0.00458852,0.0222427,-0.014085,0.255806,9.77036,-1.25361,-0.148191,0.0894948,0.0167853,-1.0229,9.61971,-0.08376,-0.0147324,0.0472985,0.00119116,4.68254,1.29343,8.77659,0.00374735,-0.0128745,-0.0114526,-1.82911,-9.32329,-2.02235,-0.0036682,0.0644061,-0.0586909,9.08177,-2.15177,3.68786,0.0314113,0.0499534,0.0454349,0.680888,-9.99933,-0.58869,-0.0418934,0.00151088,-0.00944589
0.214,4.79998,-2.14033,8.23431,0.00472526,0.0229367,-0.0162317,0.263524,9.74335,-1.31768,-0.148935,0.0898872,0.0159044,-1.02692,9.61829,-0.0963131,-0.0132709,0.048754,0.00163357,4.6807,1.3162,8.78654,0.0030825,-0.0154103,-0.0111269,-1.80526,-9.33998,-2.01518,-0.00227488,0.0630885,-0.0548638,9.09159,-2.15588,3.69802,0.0322541,0.0528795,0.0447053,0.68972,-10.0332,-0.602206,-0.0398114,-0.00189742,-0.00909398
0.215,4.78035,-2.09127,8.24022,0.00536313,0.0238244,-0.0183343,0.262094,9.7108,-1.37264,-0.14903,0.0914422,0.0147435,-1.0265,9.62234,-0.111147,-0.0114828,0.0495834,0.0023288,4.67997,1.3331,8.79768,0.00261249,-0.0183723,-0.0102447,-1.77502,-9.363,-2.00427,-0.000894699,0.0620148,-0.051229,9.10682,-2.15335,3.70437,0.0317955,0.0559957,0.0439855,0.690006,-10.0737,-0.62083,-0.0394013,-0.00485654,-0.00937707
0.216,4.76072,-2.04221,8.24613,0.006001,0.024712,-0.020437,0.260665,9.67824,-1.42761,-0.149124,0.0929973,0.0135826,-1.02608,9.62639,-0.125981,-0.00969475,0.0504128,0.00302403,4.67924,1.35,8.80882,0.00214248,-0.0213342,-0.00936257,-1.74478,-9.38602,-1.99337,0.000485482,0.060941,-0.0475943,9.12205,-2.15082,3.71071,0.0313369,0.0591119,0.0432657,0.690291,-10.1143,-0.639454,-0.0389913,-0.00781567,-0.00966016
0.217,4.74109,-1.99315,8.25205,0.00663886,0.0255996,-0.0225396,0.259236,9.64568,-1.48257,-0.149219,0.0945523,0.0124217,-1.02566,9.63045,-0.140816,-0.00790666,0.0512422,0.00371926,4.67851,1.3669,8.81995,0.00167247,-0.0242961,-0.00848041,-1.71454,-9.40904,-1.98246,0.00186566,0.0598672,-0.0439596,9.13727,-2.1483,3.71706,0.0308783,0.0622281,0.0425459,0.690576,-10.1548,-0.658079,-0.0385813,-0.0107748,-0.00994326
0.218,4.73182,-1.95696,8.25463,0.00733015,0.026033,-0.0242248,0.255951,9.6233,-1.52076,-0.14888,0.0962858,0.0115376,-1.01905,9.63651,-0.150493,-0.00596001,0.052337,0.00397853,4.68078,1.37916,8.82709,0.00161461,-0.0270673,-0.00760419,-1.68807,-9.43646,-1.97272,0.00296309,0.0586442,-0.0405,9.14701,-2.14856,3.72403,0.0306073,0.0651929,0.0416262,0.690385,-10.1811,-0.673398,-0.0386242,-0.0125449,-0.00967064
0.219,4.75886,-1.9658,8.24553,0.0082084,0.0248765,-0.0244491,0.246174,9.63657,-1.50021,-0.147026,0.0986438,0.0116223,-0.99074,9.6496,-0.142123,-0.0034584,0.054361,0.00271191,4.69353,1.37518,8.82021,0.0029993,-0.0291707,-0.00674872,-1.67475,-9.47927,-1.96707,0.00307089,0.0568987,-0.0376532,9.13751,-2.15858,3.7332,0.0309926,0.0676277,0.040007,0.688523,-10.1576,-0.67715,-0.0402523,-0.0101536,-0.00745302
0.22,4.78589,-1.97464,8.23644,0.00908666,0.02372,-0.0246733,0.236396,9.64984,-1.47966,-0.145171,0.101002,0.0117069,-0.962435,9.66269,-0.133752,-0.000956783,0.056385,0.00144529,4.70628,1.3712,8.81332,0.00438399,-0.0312741,-0.00589326,-1.66143,-9.52208,-1.96143,0.00317869,0.0551533,-0.0348064,9.12801,-2.16859,3.74237,0.031378,0.0700625,0.0383879,0.686661,-10.134,-0.680902,-0.0418804,-0.00776225,-0.00523541
0.221,4.81293,-1.98347,8.22734,0.00996491,0.0225635,-0.0248976,0.226619,9.66311,-1.4591,-0.143317,0.10336,0.0117916,-0.934129,9.67579,-0.125381,0.00154483,0.0584089,0.000178668,4.71903,1.36721,8.80644,0.00576867,-0.0333775,-0.0050378,-1.64812,-9.56488,-1.95578,0.00328649,0.0534078,-0.0319595,9.11851,-2.17861,3.75153,0.0317634,0.0724973,0.0367687,0.684799,-10.1105,-0.684653,-0.0435085,-0.00537091,-0.00301779
0.222,4.83996,-1.99231,8.21825,0.0108432,0.021407,-0.0251218,0.216841,9.67639,-1.43855,-0.141462,0.105718,0.0118762,-0.905823,9.68888,-0.117011,0.00404644,0.0604329,-0.00108795,4.73178,1.36323,8.79956,0.00715336,-0.0354809,-0.00418234,-1.6348,-9.60769,-1.95013,0.00339428,0.0516624,-0.0291127,9.10901,-2.18863,3.7607,0.0321488,0.0749322,0.0351495,0.682937,-10.087,-0.688405,-0.0451366,-0.00297957,-0.000800174
0.223,4.85942,-1.99534,8.22138,0.0115444,0.0212632,-0.0260869,0.214967,9.67863,-1.39624,-0.139498,0.104487,0.0127954,-0.874384,9.69557,-0.128319,0.00508325,0.0620064,-0.00194854,4.73403,1.34473,8.79805,0.00778137,-0.0361291,-0.00420936,-1.62766,-9.61361,-1.96067,0.00303693,0.0478961,-0.0259681,9.08998,-2.19671,3.77679,0.0330208,0.0761427,0.0334769,0.666884,-10.0904,-0.652187,-0.046063,-0.00370885,-0.000509907
0.224,4.87673,-1.9967,8.22801,0.012195,0.0214087,-0.0272637,0.215351,9.67772,-1.3477,-0.137502,0.10223,0.013953,-0.842048,9.70044,-0.145251,0.00570155,0.0634513,-0.00269311,4.73328,1.32208,8.79807,0.00819319,-0.0363615,-0.00448852,-1.62229,-9.60899,-1.97582,0.00254666,0.0435524,-0.0227383,9.06823,-2.20423,3.79485,0.0340318,0.0770035,0.031789,0.646777,-10.1015,-0.604549,-0.0467888,-0.00532973,-0.000770311
0.225,4.89403,-1.99807,8.23464,0.0128456,0.0215542,-0.0284404,0.215735,9.67681,-1.29917,-0.135507,0.099974,0.0151106,-0.809713,9.70531,-0.162182,0.00631985,0.0648962,-0.00343768,4.73253,1.29943,8.79808,0.00860501,-0.036594,-0.00476768,-1.61692,-9.60437,-1.99097,0.0020564,0.0392087,-0.0195086,9.04648,-2.21175,3.81291,0.0350429,0.0778643,0.0301012,0.62667,-10.1127,-0.556911,-0.0475147,-0.00695061,-0.00103072
0.226,4.91133,-1.99944,8.24127,0.0134962,0.0216997,-0.0296172,0.216119,9.6759,-1.25063,-0.133511,0.0977176,0.0162683,-0.777377,9.71018,-0.179113,0.00693814,0.0663411,-0.00418226,4.73178,1.27678,8.7981,0.00901682,-0.0368264,-0.00504684,-1.61155,-9.59976,-2.00612,0.00156614,0.034865,-0.0162788,9.02473,-2.21927,3.83098,0.036054,0.0787251,0.0284133,0.606563,-10.1238,-0.509273,-0.0482405,-0.0085715,-0.00129112
0.227,4.91889,-1.99388,8.24308,0.0142847,0.0219754,-0.0312727,0.219152,9.67133,-1.2124,-0.131591,0.0955535,0.016925,-0.753446,9.70713,-0.1922,0.00732754,0.0672762,-0.00502773,4.73179,1.25321,8.79941,0.00902584,-0.0374946,-0.00583891,-1.60181,-9.58808,-2.0286,0.00169326,0.0306063,-0.012851,9.00674,-2.22809,3.84083,0.0373753,0.0793008,0.0269997,0.59927,-10.1239,-0.463686,-0.0482389,-0.00930136,-0.00110117
0.228,4.90698,-1.97447,8.23523,0.015349,0.0225117,-0.0338857,0.227483,9.65943,-1.1948,-0.129819,0.093574,0.01658,-0.746323,9.68825,-0.197596,0.00725914,0.067192,-0.00607501,4.73333,1.22779,8.80331,0.00822926,-0.0390344,-0.00765681,-1.58333,-9.56228,-2.06574,0.00305512,0.0265175,-0.00902723,8.99628,-2.23953,3.83424,0.0393173,0.0793062,0.0261345,0.617602,-10.1021,-0.4222,-0.0467824,-0.0082492,-1.05e-05
0.229,4.89508,-1.95506,8.22739,0.0164132,0.0230479,-0.0364987,0.235813,9.64752,-1.17719,-0.128048,0.0915945,0.016235,-0.7392,9.66936,-0.202992,0.00719074,0.0671077,-0.00712228,4.73487,1.20238,8.80721,0.00743268,-0.0405741,-0.0094747,-1.56486,-9.53649,-2.10287,0.00441698,0.0224287,-0.00520343,8.98581,-2.25097,3.82766,0.0412593,0.0793117,0.0252693,0.635934,-10.0803,-0.380714,-0.0453258,-0.00719704,0.00108016
0.23,4.88317,-1.93565,8.21955,0.0174775,0.0235842,-0.0391117,0.244144,9.63562,-1.15958,-0.126276,0.089615,0.01589,-0.732077,9.65048,-0.208388,0.00712234,0.0670235,-0.00816956,4.73641,1.17697,8.81112,0.0066361,-0.0421139,-0.0112926,-1.54639,-9.51069,-2.14001,0.00577884,0.0183399,-0.00137962,8.97535,-2.26242,3.82108,0.0432012,0.0793171,0.0244042,0.654266,-10.0585,-0.339228,-0.0438692,-0.00614488,0.00217083
0.231,4.87126,-1.91624,8.2117,0.0185417,0.0241204,-0.0417247,0.252475,9.62372,-1.14197,-0.124505,0.0876355,0.015545,-0.724954,9.6316,-0.213784,0.00705394,0.0669392,-0.00921683,4.73795,1.15156,8.81502,0.00583952,-0.0436536,-0.0131105,-1.52791,-9.4849,-2.17715,0.00714071,0.0142511,0.00244418,8.96488,-2.27386,3.81449,0.0451432,0.0793226,0.023539,0.672598,-10.0366,-0.297742,-0.0424127,-0.00509272,0.00326149
0.232,4.86924,-1.87188,8.21452,0.0177563,0.023786,-0.040029,0.250717,9.62096,-1.15609,-0.122465,0.0868685,0.0162143,-0.702549,9.62415,-0.209868,0.00630025,0.067188,-0.0100067,4.74528,1.12312,8.79579,0.00573488,-0.0443627,-0.0136349,-1.51853,-9.48742,-2.19361,0.00867702,0.0117902,0.00302323,8.95635,-2.28402,3.82958,0.0468252,0.0786716,0.0229814,0.699205,-10.0403,-0.327264,-0.0428064,-0.00583792,0.00458482
0.233,4.86844,-1.8244,8.21866,0.0167397,0.0233427,-0.0377947,0.247698,9.61935,-1.17416,-0.120392,0.086253,0.0170104,-0.678233,9.61812,-0.204789,0.00546091,0.0674784,-0.0107645,4.75333,1.0943,8.77368,0.00571673,-0.0449679,-0.0139976,-1.51028,-9.49349,-2.20749,0.0102351,0.00953286,0.00319669,8.94806,-2.29403,3.84738,0.0484747,0.0779386,0.0224624,0.726846,-10.0471,-0.365662,-0.0434314,-0.00680779,0.00593724
0.234,4.86765,-1.77692,8.22281,0.0157231,0.0228995,-0.0355605,0.244679,9.61773,-1.19224,-0.11832,0.0856375,0.0178065,-0.653918,9.6121,-0.199709,0.00462156,0.0677688,-0.0115222,4.76138,1.06548,8.75156,0.00569859,-0.0455732,-0.0143603,-1.50203,-9.49956,-2.22138,0.0117933,0.00727547,0.00337015,8.93977,-2.30404,3.86518,0.0501242,0.0772056,0.0219433,0.754487,-10.054,-0.404061,-0.0440564,-0.00777766,0.00728965
0.235,4.86685,-1.72944,8.22696,0.0147065,0.0224562,-0.0333262,0.24166,9.61612,-1.21032,-0.116247,0.085022,0.0186026,-0.629602,9.60608,-0.19463,0.00378221,0.0680591,-0.01228,4.76944,1.03666,8.72945,0.00568044,-0.0461784,-0.014723,-1.49378,-9.50563,-2.23526,0.0133514,0.00501808,0.00354361,8.93148,-2.31405,3.88297,0.0517737,0.0764726,0.0214242,0.782128,-10.0609,-0.442459,-0.0446814,-0.00874753,0.00864207
0.236,4.86793,-1.70217,8.22325,0.0137443,0.021655,-0.031307,0.226832,9.62258,-1.21903,-0.114821,0.0845726,0.0191139,-0.60849,9.60626,-0.19661,0.00309082,0.0681592,-0.0123701,4.77682,1.02984,8.71957,0.00588595,-0.0460836,-0.0152474,-1.49951,-9.50816,-2.24222,0.0149823,0.00320647,0.00316948,8.91934,-2.30796,3.89862,0.0525815,0.0755654,0.0211812,0.775722,-10.05,-0.47522,-0.0448018,-0.00967656,0.00955114
0.237,4.87133,-1.70016,8.20972,0.0128503,0.0204062,-0.0295565,0.197242,9.63914,-1.21601,-0.114204,0.084331,0.0192692,-0.591381,9.6142,-0.207416,0.00258436,0.0680215,-0.0116259,4.78336,1.05051,8.725,0.00637102,-0.0451138,-0.015974,-1.52272,-9.50629,-2.24051,0.0167041,0.00195206,0.00211086,8.9024,-2.28175,3.91157,0.0523372,0.0744403,0.0212834,0.726756,-10.0171,-0.500936,-0.0442914,-0.0105545,0.00990602
0.238,4.87474,-1.69815,8.19619,0.0119563,0.0191575,-0.027806,0.167652,9.65569,-1.213,-0.113587,0.0840894,0.0194245,-0.574272,9.62214,-0.218221,0.00207791,0.0678838,-0.0108817,4.7899,1.07119,8.73042,0.00685609,-0.044144,-0.0167005,-1.54592,-9.50441,-2.2388,0.018426,0.000697659,0.00105224,8.88547,-2.25554,3.92453,0.0520929,0.0733153,0.0213855,0.677791,-9.98416,-0.526652,-0.0437811,-0.0114325,0.0102609
0.239,4.87814,-1.69613,8.18266,0.0110623,0.0179087,-0.0260555,0.138062,9.67224,-1.20999,-0.112971,0.0838477,0.0195798,-0.557164,9.63008,-0.229026,0.00157146,0.0677461,-0.0101375,4.79644,1.09187,8.73585,0.00734115,-0.0431742,-0.0174271,-1.56913,-9.50253,-2.2371,0.0201479,-0.000556745,-6.38e-06,8.86853,-2.22933,3.93748,0.0518485,0.0721902,0.0214877,0.628825,-9.95123,-0.552368,-0.0432707,-0.0123105,0.0106158
0.24,4.88155,-1.69412,8.16914,0.0101683,0.01666,-0.024305,0.108472,9.6888,-1.20697,-0.112354,0.0836061,0.0197351,-0.540055,9.63802,-0.239831,0.001065,0.0676083,-0.00939323,4.80299,1.11255,8.74127,0.00782622,-0.0422044,-0.0181537,-1.59234,-9.50065,-2.23539,0.0218697,-0.00181115,-0.001065,8.85159,-2.20312,3.95044,0.0516042,0.0710652,0.0215898,0.57986,-9.91829,-0.578084,-0.0427603,-0.0131884,0.0109707
0.241,4.87976,-1.70846,8.16741,0.0088007,0.0148532,-0.0251679,0.0846099,9.70615,-1.19993,-0.111265,0.0832435,0.0184075,-0.560544,9.65002,-0.245241,0.000121126,0.0680864,-0.0103985,4.81693,1.12538,8.7279,0.0071599,-0.0413207,-0.0189509,-1.62619,-9.49023,-2.23462,0.0235275,-0.00157088,0.000314092,8.8273,-2.18377,3.93896,0.0508183,0.0709531,0.0223789,0.546318,-9.90303,-0.591406,-0.0442151,-0.0132342,0.0136851
0.242,4.87796,-1.7228,8.16568,0.00743307,0.0130465,-0.0260308,0.0607477,9.72351,-1.19289,-0.110175,0.0828809,0.0170798,-0.581034,9.66203,-0.25065,-0.000822748,0.0685645,-0.0114038,4.83086,1.13822,8.71452,0.00649357,-0.040437,-0.0197482,-1.66005,-9.47981,-2.23386,0.0251853,-0.00133061,0.00169318,8.80302,-2.16441,3.92749,0.0500324,0.070841,0.0231679,0.512775,-9.88777,-0.604727,-0.0456699,-0.01328,0.0163995
0.243,4.87617,-1.73715,8.16396,0.00606545,0.0112397,-0.0268936,0.0368855,9.74086,-1.18584,-0.109086,0.0825182,0.0157522,-0.601523,9.67403,-0.25606,-0.00176662,0.0690426,-0.0124091,4.8448,1.15105,8.70114,0.00582725,-0.0395533,-0.0205455,-1.6939,-9.46939,-2.23309,0.026843,-0.00109034,0.00307227,8.77873,-2.14505,3.91601,0.0492465,0.0707289,0.023957,0.479233,-9.87251,-0.618049,-0.0471248,-0.0133258,0.019114
0.244,4.87438,-1.75149,8.16223,0.00469782,0.00943298,-0.0277565,0.0130233,9.75821,-1.1788,-0.107997,0.0821556,0.0144245,-0.622013,9.68603,-0.261469,-0.0027105,0.0695206,-0.0134144,4.85874,1.16388,8.68777,0.00516092,-0.0386696,-0.0213427,-1.72776,-9.45897,-2.23232,0.0285008,-0.000850068,0.00445137,8.75444,-2.1257,3.90454,0.0484606,0.0706168,0.024746,0.445691,-9.85724,-0.63137,-0.0485796,-0.0133716,0.0218284
0.245,4.87311,-1.7681,8.17091,0.00563749,0.00874832,-0.0284496,0.0186899,9.76563,-1.175,-0.107332,0.0824093,0.013976,-0.642329,9.68929,-0.261124,-0.00360369,0.0706051,-0.0139269,4.86376,1.18807,8.67345,0.00484205,-0.0379656,-0.0210366,-1.74067,-9.45793,-2.23246,0.0295766,0.0003382,0.00601822,8.74256,-2.11797,3.88248,0.0475104,0.0702537,0.0260887,0.43311,-9.84701,-0.648821,-0.049977,-0.0123343,0.0239117
0.246,4.87226,-1.78653,8.18793,0.00842301,0.00896133,-0.0290068,0.0479797,9.7651,-1.1738,-0.107006,0.083156,0.0142307,-0.662507,9.68555,-0.256176,-0.00445635,0.0721748,-0.014045,4.86164,1.22134,8.65839,0.00480114,-0.0374054,-0.0198477,-1.73682,-9.4644,-2.23332,0.0301869,0.00228487,0.00773529,8.7406,-2.11953,3.85197,0.0464288,0.06969,0.0278741,0.437299,-9.8408,-0.669575,-0.0513285,-0.0104305,0.02549
0.247,4.87141,-1.80496,8.20494,0.0112085,0.00917433,-0.0295641,0.0772694,9.76456,-1.17259,-0.106681,0.0839027,0.0144854,-0.682685,9.68181,-0.251227,-0.005309,0.0737444,-0.0141631,4.85952,1.25461,8.64332,0.00476023,-0.0368452,-0.0186588,-1.73298,-9.47086,-2.23418,0.0307972,0.00423153,0.00945236,8.73864,-2.1211,3.82146,0.0453473,0.0691262,0.0296596,0.441487,-9.8346,-0.690329,-0.0526801,-0.0085267,0.0270683
0.248,4.87056,-1.82339,8.22195,0.013994,0.00938734,-0.0301213,0.106559,9.76403,-1.17139,-0.106356,0.0846494,0.0147402,-0.702863,9.67807,-0.246279,-0.00616166,0.075314,-0.0142813,4.8574,1.28788,8.62826,0.00471932,-0.036285,-0.01747,-1.72914,-9.47733,-2.23504,0.0314075,0.0061782,0.0111694,8.73668,-2.12267,3.79094,0.0442657,0.0685624,0.031445,0.445676,-9.82839,-0.711082,-0.0540316,-0.00662288,0.0286466
0.249,4.86853,-1.84143,8.23774,0.0165908,0.0098056,-0.0306234,0.135499,9.76231,-1.17178,-0.10631,0.0853196,0.0148518,-0.7217,9.6741,-0.240888,-0.00693366,0.0768963,-0.0143167,4.85302,1.31724,8.61776,0.00460439,-0.0356764,-0.0162922,-1.7276,-9.48334,-2.23478,0.0318079,0.00810928,0.0126879,8.73599,-2.12527,3.76431,0.0432601,0.0679517,0.0331005,0.454429,-9.82601,-0.729684,-0.0553286,-0.0047311,0.0300401
0.25,4.85709,-1.8564,8.24371,0.0176775,0.0118659,-0.0306838,0.161643,9.75107,-1.18497,-0.108501,0.0853777,0.0138183,-0.729804,9.66831,-0.231957,-0.00706042,0.0785797,-0.0136905,4.83063,1.31533,8.64382,0.00389733,-0.0346804,-0.0152035,-1.7445,-9.48571,-2.22552,0.0305294,0.00991563,0.0126179,8.74551,-2.13613,3.76876,0.042862,0.0669654,0.0337155,0.499692,-9.85424,-0.731067,-0.0561895,-0.00293561,0.0299557
0.251,4.84564,-1.87137,8.24969,0.0187643,0.0139261,-0.0307441,0.187787,9.73983,-1.19816,-0.110693,0.0854358,0.0127849,-0.737909,9.66252,-0.223026,-0.00718718,0.080263,-0.0130643,4.80824,1.31343,8.66988,0.00319027,-0.0336844,-0.0141147,-1.7614,-9.48809,-2.21626,0.0292509,0.011722,0.0125479,8.75503,-2.147,3.7732,0.0424639,0.0659791,0.0343305,0.544955,-9.88247,-0.732451,-0.0570504,-0.00114011,0.0298713
0.252,4.83419,-1.88634,8.25566,0.019851,0.0159864,-0.0308045,0.213931,9.72859,-1.21135,-0.112884,0.0854938,0.0117515,-0.746013,9.65673,-0.214095,-0.00731394,0.0819464,-0.0124381,4.78585,1.31152,8.69593,0.00248321,-0.0326884,-0.0130259,-1.77831,-9.49046,-2.20701,0.0279725,0.0135283,0.0124779,8.76455,-2.15786,3.77764,0.0420658,0.0649928,0.0349455,0.590218,-9.91071,-0.733834,-0.0579114,0.000655382,0.0297869
0.253,4.82274,-1.90131,8.26164,0.0209378,0.0180466,-0.0308649,0.240075,9.71735,-1.22454,-0.115075,0.0855519,0.0107181,-0.754118,9.65094,-0.205164,-0.0074407,0.0836298,-0.0118119,4.76346,1.30961,8.72199,0.00177614,-0.0316925,-0.0119372,-1.79521,-9.49284,-2.19775,0.026694,0.0153347,0.0124079,8.77407,-2.16873,3.78208,0.0416677,0.0640065,0.0355605,0.63548,-9.93894,-0.735218,-0.0587723,0.00245088,0.0297025
0.254,4.83309,-1.90727,8.25661,0.021792,0.0188724,-0.030516,0.249245,9.69949,-1.23354,-0.115292,0.085629,0.00962589,-0.764234,9.65224,-0.201236,-0.00772214,0.0847529,-0.0101447,4.75444,1.31116,8.73058,0.000847485,-0.0317068,-0.0116666,-1.80421,-9.47215,-2.18724,0.0252019,0.0147246,0.0119322,8.7715,-2.14956,3.78634,0.0419337,0.0630529,0.0363102,0.647621,-9.95981,-0.743699,-0.0588858,0.00296721,0.029019
0.255,4.85434,-1.90873,8.24609,0.02253,0.0190809,-0.0299625,0.249927,9.67834,-1.24043,-0.114521,0.0857155,0.00850432,-0.775357,9.65707,-0.199808,-0.00808092,0.0855959,-0.00795688,4.7521,1.31442,8.73043,-0.000191975,-0.0322262,-0.0118051,-1.80925,-9.43994,-2.1761,0.0236032,0.0129064,0.0112537,8.76287,-2.11537,3.7905,0.0425318,0.0621157,0.0371271,0.643202,-9.97699,-0.75573,-0.0586255,0.00284397,0.0280359
0.256,4.87559,-1.91019,8.23557,0.023268,0.0192893,-0.029409,0.250609,9.65718,-1.24733,-0.11375,0.0858021,0.00738275,-0.786479,9.66191,-0.198381,-0.0084397,0.0864389,-0.0057691,4.74976,1.31769,8.73028,-0.00123143,-0.0327457,-0.0119435,-1.8143,-9.40773,-2.16497,0.0220044,0.0110882,0.0105751,8.75425,-2.08118,3.79467,0.0431299,0.0611785,0.0379441,0.638782,-9.99417,-0.76776,-0.0583653,0.00272073,0.0270529
0.257,4.89685,-1.91164,8.22504,0.024006,0.0194978,-0.0288555,0.251291,9.63602,-1.25423,-0.112979,0.0858886,0.00626117,-0.797601,9.66675,-0.196954,-0.00879848,0.0872819,-0.00358133,4.74742,1.32096,8.73013,-0.00227089,-0.0332652,-0.012082,-1.81934,-9.37552,-2.15383,0.0204056,0.00927004,0.00989661,8.74562,-2.04699,3.79883,0.043728,0.0602412,0.038761,0.634362,-10.0114,-0.779791,-0.0581051,0.00259749,0.0260698
0.258,4.90848,-1.91753,8.21427,0.0253775,0.0197187,-0.0293447,0.25087,9.61846,-1.25339,-0.113097,0.0872777,0.00541023,-0.804115,9.66715,-0.196632,-0.00901761,0.0879284,-0.00134169,4.74817,1.31609,8.72321,-0.00313839,-0.0337821,-0.0119452,-1.82395,-9.3524,-2.14528,0.0184387,0.00728891,0.00942388,8.73794,-2.01753,3.80309,0.0438277,0.0594121,0.0396251,0.627195,-10.0193,-0.788117,-0.0575372,0.00289499,0.0252781
0.259,4.88647,-1.93891,8.20263,0.0289663,0.0199827,-0.0334832,0.24659,9.61348,-1.2255,-0.116325,0.0932259,0.0055065,-0.794498,9.65201,-0.200183,-0.008748,0.0878872,0.00107942,4.75976,1.28276,8.6926,-0.00340404,-0.0342903,-0.0108452,-1.82699,-9.36115,-2.14576,0.0151834,0.00473755,0.00967149,8.73353,-2.00461,3.80771,0.0421831,0.0589616,0.0406544,0.610416,-9.9947,-0.783477,-0.0558929,0.00466512,0.025156
0.26,4.86446,-1.96029,8.191,0.0325551,0.0202467,-0.0376217,0.242309,9.6085,-1.1976,-0.119554,0.099174,0.00560277,-0.784881,9.63687,-0.203734,-0.00847839,0.0878459,0.00350054,4.77136,1.24942,8.66199,-0.00366968,-0.0347985,-0.00974514,-1.83003,-9.36989,-2.14624,0.0119281,0.0021862,0.00991911,8.72913,-1.99169,3.81232,0.0405384,0.0585111,0.0416837,0.593636,-9.97013,-0.778838,-0.0542485,0.00643526,0.0250338
0.261,4.84245,-1.98167,8.17936,0.0361438,0.0205107,-0.0417603,0.238029,9.60352,-1.16971,-0.122783,0.105122,0.00569904,-0.775264,9.62173,-0.207284,-0.00820879,0.0878047,0.00592165,4.78295,1.21608,8.63138,-0.00393532,-0.0353067,-0.00864509,-1.83308,-9.37863,-2.14672,0.00867282,-0.00036516,0.0101667,8.72473,-1.97876,3.81694,0.0388938,0.0580606,0.042713,0.576857,-9.94556,-0.774199,-0.0526041,0.00820539,0.0249117
0.262,4.82044,-2.00304,8.16773,0.0397326,0.0207747,-0.0458988,0.233748,9.59854,-1.14181,-0.126011,0.11107,0.0057953,-0.765647,9.60659,-0.210835,-0.00793917,0.0877634,0.00834277,4.79454,1.18275,8.60077,-0.00420097,-0.0358148,-0.00754505,-1.83612,-9.38738,-2.14721,0.00541752,-0.00291652,0.0104143,8.72033,-1.96584,3.82155,0.0372491,0.0576101,0.0437422,0.560077,-9.921,-0.769559,-0.0509598,0.00997552,0.0247895
0.263,4.82106,-2.01522,8.16729,0.0439216,0.0222433,-0.0479052,0.240839,9.61289,-1.11016,-0.133447,0.117668,0.00471182,-0.753682,9.596,-0.210389,-0.00741577,0.0880008,0.00985096,4.7929,1.16991,8.60542,-0.00439925,-0.0356987,-0.00695486,-1.85493,-9.39229,-2.15069,0.00239092,-0.00491472,0.010918,8.71802,-1.96137,3.80679,0.0356494,0.0580045,0.0449692,0.522847,-9.91232,-0.770138,-0.0518239,0.0092894,0.024951
0.264,4.82816,-2.02477,8.17004,0.0482821,0.024056,-0.0493024,0.251177,9.63277,-1.07744,-0.142084,0.124451,0.00329127,-0.741046,9.58672,-0.208801,-0.00681985,0.0883178,0.0110983,4.78747,1.16293,8.62014,-0.00457828,-0.0354041,-0.00651035,-1.87824,-9.3961,-2.15504,-0.000570323,-0.00675488,0.0114948,8.71632,-1.95933,3.78649,0.0340625,0.0586403,0.0462526,0.479773,-9.90817,-0.772207,-0.0534047,0.0079015,0.0251934
0.265,4.83525,-2.03432,8.1728,0.0526426,0.0258688,-0.0506996,0.261516,9.65265,-1.04472,-0.150722,0.131234,0.00187071,-0.728409,9.57743,-0.207213,-0.00622393,0.0886348,0.0123457,4.78204,1.15595,8.63487,-0.00475732,-0.0351095,-0.00606585,-1.90156,-9.39992,-2.15939,-0.00353157,-0.00859504,0.0120716,8.71461,-1.95728,3.76619,0.0324756,0.0592761,0.047536,0.436699,-9.90402,-0.774275,-0.0549855,0.00651359,0.0254359
0.266,4.84235,-2.04387,8.17556,0.0570031,0.0276816,-0.0520969,0.271855,9.67253,-1.01199,-0.159359,0.138017,0.000450159,-0.715773,9.56815,-0.205625,-0.00562802,0.0889518,0.0135931,4.77661,1.14897,8.6496,-0.00493635,-0.034815,-0.00562134,-1.92487,-9.40373,-2.16374,-0.00649281,-0.0104352,0.0126484,8.7129,-1.95523,3.74589,0.0308887,0.0599118,0.0488194,0.393626,-9.89988,-0.776344,-0.0565663,0.00512569,0.0256784
