Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
0.51,4.77801,-1.84701,8.26682,-0.0823847,0.000689204,0.0604477,-0.254825,9.82012,-1.02367,0.0195043,-0.0165446,0.00526907,-1.48256,9.57261,-0.555992,0.00774747,0.166566,-0.0639835,4.77505,1.35466,8.61896,-0.062835,0.00874365,0.0238255,-0.847072,-9.46131,-1.55293,0.0101911,0.177975,-0.208041,9.00891,-1.38922,3.59473,0.038738,0.062753,-0.0489692,1.01719,-9.87604,-0.623037,0.022207,0.175214,0.134805
0.511,4.77875,-1.88718,8.27155,-0.0782303,-0.000279726,0.0578688,-0.22938,9.81728,-1.02131,0.0156672,-0.0171384,0.00760326,-1.50644,9.59407,-0.557099,0.00687942,0.164165,-0.0659256,4.75468,1.36735,8.6125,-0.062835,0.0105871,0.0245235,-0.888188,-9.4696,-1.5818,0.00787896,0.171947,-0.207157,8.97889,-1.38195,3.58459,0.0382968,0.060701,-0.0469879,1.00631,-9.84962,-0.641115,0.0198102,0.179589,0.137433
0.512,4.78862,-1.88376,8.27906,-0.0760363,-0.00197441,0.0546017,-0.190279,9.81944,-1.01579,0.00983228,-0.0177553,0.00818206,-1.51851,9.59615,-0.548514,0.00659662,0.161372,-0.0661216,4.73238,1.37196,8.60816,-0.0635903,0.0114655,0.0273489,-0.955149,-9.48068,-1.60089,0.00838364,0.163084,-0.204983,8.9969,-1.39994,3.61722,0.0403315,0.0579441,-0.0485418,1.01365,-9.83476,-0.62421,0.0169829,0.18129,0.141654
0.513,4.79963,-1.87489,8.28691,-0.0740874,-0.0037598,0.0512485,-0.149471,9.82223,-1.00987,0.00374763,-0.0183752,0.00854143,-1.5291,9.5958,-0.538718,0.00638698,0.15853,-0.0660994,4.70985,1.37555,8.60408,-0.0644399,0.0122232,0.0304401,-1.02534,-9.4921,-1.61876,0.00924042,0.153868,-0.202647,9.02092,-1.42109,3.65519,0.0426757,0.0550992,-0.0505376,1.02326,-9.82134,-0.602933,0.0141018,0.182657,0.146075
0.514,4.81064,-1.86602,8.29477,-0.0721385,-0.0055452,0.0478954,-0.108663,9.82502,-1.00395,-0.00233701,-0.018995,0.0089008,-1.5397,9.59546,-0.528922,0.00617734,0.155688,-0.0660771,4.68731,1.37914,8.60001,-0.0652896,0.012981,0.0335314,-1.09553,-9.50353,-1.63662,0.0100972,0.144651,-0.200312,9.04494,-1.44223,3.69316,0.0450199,0.0522542,-0.0525335,1.03287,-9.80792,-0.581656,0.0112206,0.184024,0.150496
0.515,4.82165,-1.85716,8.30263,-0.0701896,-0.0073306,0.0445422,-0.0678553,9.8278,-0.998036,-0.00842166,-0.0196149,0.00926017,-1.55029,9.59511,-0.519125,0.0059677,0.152846,-0.0660549,4.66478,1.38273,8.59593,-0.0661393,0.0137387,0.0366226,-1.16573,-9.51495,-1.65449,0.010954,0.135435,-0.197976,9.06895,-1.46338,3.73113,0.0473641,0.0494092,-0.0545293,1.04249,-9.79449,-0.560378,0.00833951,0.18539,0.154917
0.516,4.82738,-1.86823,8.29971,-0.0674503,-0.00762184,0.0419072,-0.0323474,9.81622,-1.004,-0.0129648,-0.0201325,0.00979762,-1.56355,9.60156,-0.515494,0.00429199,0.149734,-0.0656928,4.64631,1.38504,8.60774,-0.0678393,0.0143003,0.0385694,-1.24203,-9.52006,-1.67132,0.0122844,0.126144,-0.194755,9.08731,-1.46772,3.73943,0.0502168,0.0467464,-0.0556453,1.05318,-9.80184,-0.536987,0.00623533,0.186002,0.15842
0.517,4.82651,-1.90423,8.28333,-0.0637229,-0.00604539,0.0401697,-0.00346436,9.78666,-1.02481,-0.0155811,-0.0205224,0.0105577,-1.58014,9.61652,-0.519569,0.000783686,0.146285,-0.0649059,4.63294,1.38575,8.63941,-0.0706024,0.0146165,0.0390854,-1.32597,-9.51728,-1.68687,0.014207,0.11676,-0.190426,9.09861,-1.45105,3.71065,0.053705,0.0443111,-0.0556615,1.06522,-9.83513,-0.510953,0.00510234,0.185669,0.160777
0.518,4.82564,-1.94024,8.26694,-0.0599955,-0.00446893,0.0384323,0.0254187,9.7571,-1.04562,-0.0181974,-0.0209123,0.0113177,-1.59674,9.63147,-0.523644,-0.00272461,0.142836,-0.0641191,4.61957,1.38647,8.67107,-0.0733654,0.0149328,0.0396015,-1.40991,-9.5145,-1.70241,0.0161295,0.107377,-0.186098,9.1099,-1.43438,3.68186,0.0571932,0.0418758,-0.0556777,1.07726,-9.86843,-0.484918,0.00396934,0.185336,0.163133
0.519,4.82477,-1.97624,8.25056,-0.0562682,-0.00289247,0.0366948,0.0543018,9.72754,-1.06643,-0.0208137,-0.0213022,0.0120778,-1.61333,9.64642,-0.527719,-0.00623291,0.139386,-0.0633322,4.60619,1.38719,8.70274,-0.0761285,0.015249,0.0401175,-1.49386,-9.51172,-1.71796,0.018052,0.0979928,-0.18177,9.1212,-1.41771,3.65307,0.0606815,0.0394406,-0.055694,1.0893,-9.90172,-0.458884,0.00283634,0.185003,0.165489
0.52,4.82389,-2.01225,8.23418,-0.0525408,-0.00131601,0.0349573,0.0831849,9.69798,-1.08725,-0.02343,-0.0216921,0.0128378,-1.62992,9.66138,-0.531794,-0.00974122,0.135937,-0.0625453,4.59282,1.3879,8.73441,-0.0788916,0.0155653,0.0406336,-1.5778,-9.50894,-1.73351,0.0199745,0.0886091,-0.177441,9.13249,-1.40105,3.62428,0.0641697,0.0370053,-0.0557102,1.10134,-9.93502,-0.43285,0.00170334,0.184671,0.167846
0.521,4.81027,-2.00622,8.24078,-0.0530282,-0.00101991,0.0318293,0.068948,9.6952,-1.11934,-0.0249638,-0.0212972,0.0120099,-1.63902,9.66796,-0.520653,-0.00869692,0.13157,-0.0621869,4.59213,1.37165,8.74472,-0.0809338,0.0158205,0.042408,-1.62719,-9.53536,-1.74414,0.0201907,0.0798008,-0.175239,9.16605,-1.38833,3.61472,0.0676176,0.0334805,-0.0533935,1.05888,-9.95872,-0.449986,0.00331092,0.183407,0.16857
0.522,4.79665,-2.0002,8.24738,-0.0535155,-0.000723808,0.0287012,0.0547112,9.69241,-1.15142,-0.0264975,-0.0209022,0.011182,-1.64813,9.67453,-0.509512,-0.00765263,0.127202,-0.0618285,4.59145,1.35541,8.75504,-0.082976,0.0160756,0.0441825,-1.67658,-9.56178,-1.75478,0.0204069,0.0709925,-0.173036,9.19961,-1.37562,3.60516,0.0710655,0.0299557,-0.0510768,1.01641,-9.98242,-0.467121,0.00491849,0.182144,0.169294
0.523,4.78303,-1.99418,8.25398,-0.0540029,-0.000427705,0.0255732,0.0404744,9.68963,-1.18351,-0.0280313,-0.0205072,0.0103541,-1.65723,9.68111,-0.498372,-0.00660834,0.122835,-0.0614702,4.59076,1.33916,8.76535,-0.0850182,0.0163308,0.0459569,-1.72597,-9.5882,-1.76542,0.020623,0.0621842,-0.170834,9.23317,-1.3629,3.5956,0.0745134,0.0264308,-0.0487601,0.973948,-10.0061,-0.484257,0.00652607,0.180881,0.170018
0.524,4.76941,-1.98816,8.26059,-0.0544902,-0.000131601,0.0224451,0.0262376,9.68684,-1.2156,-0.029565,-0.0201122,0.00952626,-1.66633,9.68769,-0.487231,-0.00556405,0.118468,-0.0611118,4.59008,1.32291,8.77566,-0.0870605,0.016586,0.0477313,-1.77536,-9.61461,-1.77606,0.0208392,0.0533759,-0.168631,9.26673,-1.35019,3.58604,0.0779613,0.022906,-0.0464434,0.931483,-10.0298,-0.501393,0.00813364,0.179618,0.170743
0.525,4.75965,-1.97973,8.24363,-0.0527893,0.0,0.0203483,0.0175002,9.68202,-1.23033,-0.0308985,-0.0196682,0.0102327,-1.66828,9.69169,-0.485641,-0.00535002,0.114593,-0.0620607,4.59504,1.30803,8.76388,-0.0885092,0.0166088,0.0488466,-1.83162,-9.63282,-1.794,0.0210182,0.0458288,-0.166335,9.27499,-1.33632,3.59348,0.0798448,0.0205489,-0.0456689,0.900954,-10.0393,-0.515766,0.00589291,0.18099,0.17276
0.526,4.75298,-1.96938,8.20783,-0.0493378,0.0,0.0190764,0.0131624,9.67558,-1.23118,-0.0320717,-0.019185,0.0121667,-1.6645,9.69361,-0.491692,-0.0058002,0.111112,-0.0640554,4.60454,1.29423,8.73443,-0.0894833,0.0164458,0.0494344,-1.89338,-9.64444,-1.8178,0.0211675,0.0392908,-0.163964,9.26303,-1.32153,3.61454,0.0804768,0.0191261,-0.0461282,0.879974,-10.0374,-0.52793,0.000573538,0.18447,0.175811
0.527,4.74631,-1.95904,8.17203,-0.0458863,0.0,0.0178046,0.00882464,9.66913,-1.23202,-0.0332449,-0.0187018,0.0141007,-1.66073,9.69554,-0.497743,-0.00625038,0.107631,-0.0660501,4.61403,1.28044,8.70498,-0.0904573,0.0162829,0.0500223,-1.95514,-9.65607,-1.8416,0.0213169,0.0327527,-0.161594,9.25106,-1.30674,3.6356,0.0811088,0.0177032,-0.0465874,0.858993,-10.0355,-0.540094,-0.00474584,0.187951,0.178862
0.528,4.73964,-1.94869,8.13622,-0.0424348,0.0,0.0165327,0.00448684,9.66268,-1.23287,-0.0344181,-0.0182186,0.0160347,-1.65695,9.69747,-0.503794,-0.00670055,0.10415,-0.0680449,4.62352,1.26665,8.67553,-0.0914314,0.0161199,0.0506102,-2.01689,-9.6677,-1.8654,0.0214662,0.0262147,-0.159223,9.2391,-1.29195,3.65666,0.0817407,0.0162804,-0.0470467,0.838013,-10.0337,-0.552258,-0.0100652,0.191431,0.181913
0.529,4.73568,-1.93883,8.1044,-0.0393383,9.54e-05,0.0149131,-0.00173567,9.65814,-1.23208,-0.0354447,-0.0175255,0.017695,-1.6507,9.6965,-0.510153,-0.00711521,0.100559,-0.0700509,4.63252,1.25647,8.6517,-0.0922686,0.0159109,0.0509635,-2.07901,-9.67695,-1.89049,0.0218446,0.0199383,-0.156806,9.22417,-1.28038,3.67361,0.0823109,0.014949,-0.0472697,0.819211,-10.0357,-0.553336,-0.0147961,0.194681,0.18474
0.53,4.75338,-1.93289,8.10437,-0.0390822,0.000953546,0.0105114,-0.0230359,9.66891,-1.21824,-0.0352986,-0.0151542,0.0171663,-1.62463,9.67235,-0.518969,-0.00724568,0.0960894,-0.0721473,4.63763,1.27516,8.67286,-0.0920114,0.0153335,0.0494404,-2.14408,-9.66723,-1.92596,0.0240555,0.015756,-0.154017,9.18554,-1.29453,3.65772,0.0823871,0.0143499,-0.0456023,0.817833,-10.0687,-0.465726,-0.014819,0.196084,0.185774
0.531,4.77109,-1.92695,8.10433,-0.0388261,0.00181174,0.00610971,-0.0443361,9.67968,-1.20439,-0.0351524,-0.0127829,0.0166376,-1.59857,9.6482,-0.527784,-0.00737616,0.0916202,-0.0742436,4.64273,1.29385,8.69401,-0.0917542,0.0147562,0.0479173,-2.20914,-9.6575,-1.96142,0.0262664,0.0115737,-0.151228,9.14692,-1.30869,3.64183,0.0824632,0.0137507,-0.0439349,0.816456,-10.1018,-0.378116,-0.0148419,0.197486,0.186808
0.532,4.78879,-1.921,8.1043,-0.03857,0.00266993,0.00170801,-0.0656363,9.69044,-1.19055,-0.0350063,-0.0104115,0.016109,-1.57251,9.62405,-0.5366,-0.00750663,0.087151,-0.07634,4.64783,1.31254,8.71517,-0.0914971,0.0141789,0.0463942,-2.2742,-9.64778,-1.99689,0.0284772,0.00739138,-0.148439,9.10829,-1.32284,3.62593,0.0825394,0.0131515,-0.0422675,0.815078,-10.1349,-0.290506,-0.0148648,0.198889,0.187842
0.533,4.8065,-1.91506,8.10427,-0.0383139,0.00352812,-0.00269369,-0.0869366,9.70121,-1.17671,-0.0348601,-0.0080402,0.0155803,-1.54645,9.59991,-0.545416,-0.00763711,0.0826818,-0.0784364,4.65294,1.33123,8.73633,-0.0912399,0.0136016,0.0448711,-2.33927,-9.63805,-2.03235,0.0306881,0.00320906,-0.14565,9.06966,-1.337,3.61004,0.0826155,0.0125523,-0.0406001,0.813701,-10.1679,-0.202896,-0.0148877,0.200292,0.188875
0.534,4.81188,-1.91531,8.13067,-0.0369423,0.00330197,-0.0039162,-0.102915,9.7191,-1.16222,-0.0350203,-0.00860615,0.0169215,-1.51901,9.60694,-0.550566,-0.00688145,0.0789846,-0.0780028,4.65695,1.32065,8.75665,-0.0897946,0.0124481,0.0452264,-2.3893,-9.63972,-2.06125,0.034059,-0.000953876,-0.143023,9.05948,-1.338,3.58417,0.0841002,0.0139012,-0.0395432,0.806664,-10.1956,-0.178438,-0.0152793,0.195559,0.185211
0.535,4.81109,-1.91865,8.17029,-0.035013,0.00253366,-0.00354912,-0.116234,9.74055,-1.1474,-0.0353338,-0.0106407,0.0191977,-1.49089,9.62957,-0.553885,-0.00568273,0.0756735,-0.0763043,4.66043,1.29543,8.77656,-0.0877552,0.0110064,0.0465209,-2.43181,-9.64708,-2.08687,0.03801,-0.00510712,-0.140478,9.06351,-1.33242,3.55332,0.0862891,0.0162241,-0.0387916,0.796798,-10.2206,-0.185556,-0.0158553,0.187758,0.179198
0.536,4.8103,-1.92199,8.20991,-0.0330837,0.00176535,-0.00318204,-0.129552,9.762,-1.13259,-0.0356472,-0.0126753,0.0214739,-1.46276,9.6522,-0.557203,-0.00448401,0.0723623,-0.0746058,4.6639,1.27021,8.79646,-0.0857159,0.00956483,0.0478154,-2.47433,-9.65444,-2.11248,0.041961,-0.00926036,-0.137933,9.06755,-1.32684,3.52247,0.088478,0.018547,-0.0380399,0.786932,-10.2456,-0.192674,-0.0164312,0.179956,0.173185
0.537,4.80952,-1.92533,8.24953,-0.0311544,0.000997034,-0.00281496,-0.14287,9.78345,-1.11777,-0.0359606,-0.0147099,0.0237501,-1.43464,9.67483,-0.560521,-0.00328529,0.0690512,-0.0729073,4.66737,1.245,8.81637,-0.0836765,0.00812321,0.0491099,-2.51684,-9.66181,-2.1381,0.045912,-0.0134136,-0.135388,9.07159,-1.32127,3.49162,0.0906669,0.0208699,-0.0372882,0.777066,-10.2706,-0.199793,-0.0170071,0.172155,0.167172
0.538,4.8084,-1.92297,8.27465,-0.0295112,0.000330648,-0.00285134,-0.153068,9.7961,-1.10085,-0.0367597,-0.0166134,0.025716,-1.40652,9.68923,-0.569781,-0.00220242,0.0663902,-0.0715974,4.67497,1.20992,8.83238,-0.0815367,0.00662936,0.0504835,-2.55411,-9.66444,-2.15824,0.0494407,-0.0173702,-0.13264,9.08024,-1.31565,3.46968,0.0912573,0.0234147,-0.0364763,0.744716,-10.2842,-0.212898,-0.0181281,0.165725,0.161656
0.539,4.80612,-1.90065,8.24905,-0.0288694,2.1e-05,-0.0042998,-0.152342,9.77794,-1.07658,-0.039259,-0.0180581,0.0265957,-1.37844,9.67483,-0.59984,-0.00152505,0.0660044,-0.0716475,4.69701,1.14032,8.83476,-0.0790454,0.00495273,0.0521341,-2.57302,-9.65051,-2.1592,0.0514915,-0.0206384,-0.129183,9.10508,-1.30988,3.47896,0.0862529,0.0267359,-0.0354537,0.633672,-10.2578,-0.24696,-0.0211568,0.164093,0.157883
0.54,4.80384,-1.87833,8.22345,-0.0282277,-0.000288634,-0.00574827,-0.151617,9.75978,-1.05231,-0.0417582,-0.0195027,0.0274754,-1.35036,9.66043,-0.629899,-0.000847685,0.0656186,-0.0716975,4.71904,1.07072,8.83714,-0.076554,0.0032761,0.0537847,-2.59194,-9.63658,-2.16017,0.0535424,-0.0239066,-0.125727,9.12991,-1.30412,3.48824,0.0812484,0.0300571,-0.0344311,0.522628,-10.2315,-0.281022,-0.0241856,0.162461,0.154109
0.541,4.80156,-1.856,8.19785,-0.0275859,-0.000598276,-0.00719673,-0.150892,9.74162,-1.02804,-0.0442575,-0.0209474,0.0283551,-1.32228,9.64603,-0.659957,-0.000170318,0.0652328,-0.0717476,4.74108,1.00113,8.83951,-0.0740627,0.00159948,0.0554353,-2.61085,-9.62265,-2.16113,0.0555932,-0.0271749,-0.12227,9.15474,-1.29835,3.49751,0.076244,0.0333783,-0.0334085,0.411584,-10.2052,-0.315083,-0.0272143,0.160829,0.150336
0.542,4.79928,-1.83368,8.17225,-0.0269442,-0.000907917,-0.0086452,-0.150167,9.72346,-1.00376,-0.0467567,-0.022392,0.0292348,-1.29419,9.63163,-0.690016,0.000507049,0.064847,-0.0717977,4.76312,0.93153,8.84189,-0.0715713,-7.72e-05,0.0570859,-2.62976,-9.60873,-2.1621,0.057644,-0.0304431,-0.118813,9.17958,-1.29259,3.50679,0.0712396,0.0366995,-0.0323859,0.30054,-10.1788,-0.349145,-0.0302431,0.159198,0.146562
0.543,4.80175,-1.81235,8.19247,-0.0243493,-0.000127398,-0.00942113,-0.152016,9.7241,-0.982112,-0.05134,-0.0211281,0.0287447,-1.28584,9.61551,-0.677439,0.00103416,0.0641864,-0.0723737,4.80307,0.883801,8.82434,-0.0698875,-0.000939651,0.0555196,-2.64045,-9.57742,-2.13979,0.0579016,-0.0345278,-0.113925,9.18872,-1.29555,3.49011,0.0677417,0.0396786,-0.0330606,0.256835,-10.1875,-0.334942,-0.0311211,0.162218,0.146195
0.544,4.80557,-1.7913,8.22578,-0.0211964,0.000964596,-0.0100049,-0.1546,9.7301,-0.96121,-0.0565188,-0.0190902,0.0278633,-1.28313,9.59888,-0.65268,0.00151833,0.0634472,-0.0731,4.84813,0.842319,8.8011,-0.0684344,-0.00156954,0.053034,-2.6488,-9.54115,-2.11083,0.0576469,-0.0388457,-0.108627,9.19337,-1.30101,3.46601,0.0646743,0.0425599,-0.0342202,0.23237,-10.2061,-0.30695,-0.0313846,0.166567,0.1468
0.545,4.80939,-1.77025,8.2591,-0.0180434,0.00205659,-0.0105887,-0.157185,9.7361,-0.940308,-0.0616976,-0.0170524,0.0269818,-1.28042,9.58226,-0.627921,0.00200251,0.062708,-0.0738263,4.89319,0.800837,8.77786,-0.0669814,-0.00219943,0.0505485,-2.65714,-9.50487,-2.08187,0.0573922,-0.0431636,-0.103329,9.19803,-1.30647,3.44191,0.0616069,0.0454412,-0.0353799,0.207904,-10.2247,-0.278957,-0.0316481,0.170917,0.147405
0.546,4.81321,-1.7492,8.29241,-0.0148905,0.00314858,-0.0111724,-0.15977,9.7421,-0.919406,-0.0668763,-0.0150145,0.0261004,-1.27771,9.56564,-0.603162,0.00248668,0.0619688,-0.0745525,4.93825,0.759356,8.75462,-0.0655283,-0.00282932,0.048063,-2.66548,-9.4686,-2.05292,0.0571374,-0.0474816,-0.0980314,9.20269,-1.31193,3.4178,0.0585395,0.0483226,-0.0365396,0.183439,-10.2433,-0.250965,-0.0319117,0.175266,0.14801
0.547,4.8162,-1.74074,8.30679,-0.0117332,0.00465526,-0.0118731,-0.159226,9.74687,-0.903888,-0.0723423,-0.0132404,0.02461,-1.27491,9.55609,-0.579849,0.00210976,0.061087,-0.0758749,4.96828,0.738017,8.72916,-0.0641649,-0.00235514,0.0458981,-2.67201,-9.43048,-2.03515,0.0562106,-0.0516149,-0.0921264,9.21042,-1.31821,3.40148,0.0554221,0.0516054,-0.0372825,0.15539,-10.2562,-0.225292,-0.0313014,0.176125,0.146279
0.548,4.81752,-1.75748,8.28328,-0.00856688,0.00699132,-0.0128075,-0.152424,9.74916,-0.89914,-0.0783825,-0.0119939,0.0219018,-1.27192,9.56071,-0.559427,1.06e-05,0.05992,-0.0783896,4.96825,0.756964,8.69923,-0.0629809,0.000327201,0.0443742,-2.67491,-9.38864,-2.03977,0.0539394,-0.055379,-0.0850071,9.22432,-1.32611,3.40069,0.052205,0.0556913,-0.037192,0.120176,-10.2578,-0.20426,-0.0289434,0.170005,0.139875
0.549,4.81884,-1.77421,8.25977,-0.0054006,0.00932738,-0.013742,-0.145623,9.75145,-0.894392,-0.0844227,-0.0107474,0.0191937,-1.26893,9.56532,-0.539005,-0.00208848,0.0587529,-0.0809043,4.96821,0.775912,8.66931,-0.061797,0.00300954,0.0428503,-2.67782,-9.34681,-2.04439,0.0516682,-0.0591431,-0.0778877,9.23822,-1.33401,3.39991,0.0489878,0.0597772,-0.0371016,0.0849612,-10.2594,-0.183227,-0.0265854,0.163884,0.133472
0.55,4.82016,-1.79094,8.23626,-0.00223432,0.0116634,-0.0146764,-0.138821,9.75374,-0.889645,-0.0904629,-0.00950088,0.0164855,-1.26594,9.56993,-0.518582,-0.00418761,0.0575858,-0.083419,4.96818,0.794859,8.63938,-0.060613,0.00569188,0.0413264,-2.68072,-9.30498,-2.049,0.049397,-0.0629072,-0.0707684,9.25212,-1.34192,3.39913,0.0457707,0.0638631,-0.0370111,0.0497467,-10.2609,-0.162194,-0.0242275,0.157764,0.127068
0.551,4.82148,-1.80768,8.21276,0.000931963,0.0139995,-0.0156108,-0.13202,9.75603,-0.884897,-0.0965031,-0.00825436,0.0137773,-1.26295,9.57454,-0.49816,-0.00628673,0.0564188,-0.0859337,4.96814,0.813806,8.60946,-0.0594291,0.00837422,0.0398025,-2.68362,-9.26314,-2.05362,0.0471259,-0.0666714,-0.063649,9.26602,-1.34982,3.39834,0.0425535,0.067949,-0.0369206,0.0145321,-10.2625,-0.141161,-0.0218695,0.151643,0.120665
0.552,4.82896,-1.85516,8.22136,0.00185762,0.0143892,-0.017992,-0.101925,9.74188,-0.895362,-0.101205,-0.0085784,0.0127825,-1.26518,9.57878,-0.486203,-0.00602585,0.0593261,-0.0857554,4.94662,0.83704,8.62164,-0.056926,0.0097068,0.0390294,-2.66654,-9.23591,-2.069,0.0454983,-0.0681591,-0.0551206,9.28476,-1.35789,3.42255,0.042352,0.0698229,-0.0347489,0.00829372,-10.2479,-0.171188,-0.0215236,0.140827,0.117845
0.553,4.83722,-1.90648,8.23397,0.00250319,0.0145357,-0.020554,-0.0689184,9.72567,-0.907729,-0.10574,-0.00909875,0.0120018,-1.26806,9.58296,-0.475303,-0.00546997,0.0627428,-0.0852404,4.92241,0.86081,8.63909,-0.054258,0.0108707,0.0383503,-2.64695,-9.21049,-2.08573,0.0439511,-0.0693623,-0.046416,9.3041,-1.36597,3.44988,0.0425273,0.0714204,-0.032317,0.00567734,-10.2312,-0.207597,-0.0214291,0.129424,0.115475
0.554,4.84547,-1.95781,8.24658,0.00314876,0.0146822,-0.0231161,-0.035912,9.70946,-0.920096,-0.110275,-0.00961911,0.0112212,-1.27095,9.58715,-0.464403,-0.00491408,0.0661594,-0.0847254,4.8982,0.884579,8.65654,-0.0515901,0.0120345,0.037671,-2.62737,-9.18508,-2.10246,0.0424039,-0.0705654,-0.0377114,9.32344,-1.37406,3.47721,0.0427027,0.0730178,-0.0298851,0.00306096,-10.2146,-0.244007,-0.0213347,0.118021,0.113104
0.555,4.85372,-2.00914,8.2592,0.00379434,0.0148286,-0.0256781,-0.00290553,9.69324,-0.932462,-0.11481,-0.0101395,0.0104405,-1.27383,9.59133,-0.453503,-0.0043582,0.0695761,-0.0842105,4.87399,0.908349,8.67398,-0.0489221,0.0131984,0.0369918,-2.60778,-9.15966,-2.11919,0.0408567,-0.0717686,-0.0290068,9.34278,-1.38214,3.50454,0.0428781,0.0746152,-0.0274532,0.000444587,-10.198,-0.280416,-0.0212403,0.106618,0.110733
0.556,4.85344,-2.02089,8.25734,0.00406138,0.0146031,-0.0279788,0.0258057,9.67859,-0.957542,-0.11837,-0.00935367,0.00939411,-1.27696,9.59633,-0.438211,-0.004688,0.0717818,-0.0834769,4.84845,0.933479,8.68264,-0.0469651,0.0133118,0.0361389,-2.59344,-9.13995,-2.12946,0.0397587,-0.0721567,-0.0204741,9.33981,-1.37486,3.52986,0.0397924,0.0758623,-0.0256607,0.00343239,-10.1848,-0.3057,-0.0217782,0.095582,0.107889
0.557,4.84249,-1.98318,8.2374,0.00385527,0.0139125,-0.0299528,0.0491479,9.66589,-0.998513,-0.120713,-0.00693518,0.00801562,-1.2804,9.60234,-0.417427,-0.00612489,0.0724738,-0.0824701,4.82125,0.960308,8.68031,-0.0458967,0.0121121,0.0350688,-2.58565,-9.12736,-2.13166,0.0392221,-0.0715259,-0.0121562,9.30895,-1.34837,3.55267,0.0326304,0.0766715,-0.0246675,0.0134254,-10.1761,-0.317077,-0.0231067,0.085005,0.104454
0.558,4.83153,-1.94546,8.21746,0.00364915,0.0132219,-0.0319267,0.0724901,9.65318,-1.03948,-0.123055,-0.00451669,0.00663713,-1.28384,9.60835,-0.396644,-0.00756178,0.0731659,-0.0814633,4.79406,0.987137,8.67798,-0.0448284,0.0109124,0.0339986,-2.57786,-9.11477,-2.13386,0.0386856,-0.070895,-0.00383841,9.27809,-1.32188,3.57549,0.0254684,0.0774807,-0.0236743,0.0234185,-10.1673,-0.328453,-0.0244352,0.074428,0.101019
0.559,4.82058,-1.90775,8.19752,0.00344303,0.0125313,-0.0339007,0.0958323,9.64048,-1.08045,-0.125398,-0.00209821,0.00525864,-1.28727,9.61436,-0.375861,-0.00899867,0.0738579,-0.0804565,4.76686,1.01397,8.67565,-0.04376,0.00971268,0.0329285,-2.57007,-9.10218,-2.13606,0.038149,-0.0702642,0.00447943,9.24724,-1.29538,3.5983,0.0183064,0.0782899,-0.0226812,0.0334115,-10.1585,-0.33983,-0.0257637,0.0638511,0.0975843
0.56,4.80963,-1.87004,8.17757,0.00323691,0.0118407,-0.0358747,0.119174,9.62777,-1.12142,-0.12774,0.00032028,0.00388016,-1.29071,9.62038,-0.355077,-0.0104356,0.07455,-0.0794497,4.73966,1.0408,8.67332,-0.0426917,0.00851298,0.0318583,-2.56227,-9.08959,-2.13826,0.0376124,-0.0696334,0.0127973,9.21638,-1.26889,3.62111,0.0111445,0.0790991,-0.021688,0.0434045,-10.1498,-0.351206,-0.0270922,0.0532741,0.0941494
0.561,4.80393,-1.90502,8.19871,0.00951314,0.0136749,-0.0413046,0.128224,9.6203,-1.11705,-0.131658,0.00538463,0.00221937,-1.25506,9.60745,-0.328513,-0.01196,0.0739317,-0.0768326,4.73973,1.06287,8.6488,-0.0434928,0.00704297,0.0303369,-2.5637,-9.07329,-2.15454,0.0365901,-0.0689485,0.019157,9.21344,-1.27306,3.61753,0.0042187,0.0806426,-0.0211993,0.074092,-10.1144,-0.347954,-0.0267866,0.0479094,0.092933
0.562,4.79823,-1.94,8.21984,0.0157894,0.015509,-0.0467345,0.137273,9.61284,-1.11268,-0.135575,0.010449,0.000558576,-1.2194,9.59452,-0.301949,-0.0134845,0.0733134,-0.0742155,4.73979,1.08495,8.62428,-0.044294,0.00557296,0.0288155,-2.56513,-9.05699,-2.17082,0.0355678,-0.0682636,0.0255167,9.2105,-1.27723,3.61394,-0.00270705,0.0821861,-0.0207106,0.10478,-10.0791,-0.344703,-0.0264811,0.0425448,0.0917166
0.563,4.79253,-1.97498,8.24097,0.0220656,0.0173431,-0.0521644,0.146322,9.60537,-1.1083,-0.139492,0.0155133,-0.00110221,-1.18375,9.58159,-0.275385,-0.015009,0.0726951,-0.0715983,4.73986,1.10702,8.59976,-0.0450951,0.00410295,0.0272942,-2.56655,-9.04069,-2.18709,0.0345455,-0.0675787,0.0318764,9.20756,-1.2814,3.61036,-0.0096328,0.0837296,-0.0202219,0.135467,-10.0438,-0.341451,-0.0261755,0.0371801,0.0905003
