Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
4.908,1.66573,-1.51229,7.52783,-2.86706,4.7223,2.34469,2.93791,5.18721,0.103395,0.501586,0.109158,4.5925,-5.82356,5.94573,1.45413,0.750228,2.08799,1.96271,4.80813,1.99962,8.6142,-0.0409798,0.0157906,0.0276466,1.09645,-9.46929,-2.07283,-0.0142305,-1.0205,1.34043,7.54904,-1.98752,1.39299,-0.247309,0.204947,1.09899,-0.239116,-9.70602,-2.57001,0.132219,-0.416224,0.372367
4.909,1.7526,-1.50697,7.59227,-2.89387,4.71869,2.33504,2.93426,5.21159,0.0751242,0.506728,0.0941696,4.62597,-5.86658,5.91603,1.40189,0.742217,2.08321,1.96042,4.81833,2.00317,8.62216,-0.0423924,0.0160331,0.0297866,1.11628,-9.48092,-2.0191,-0.0056099,-1.00998,1.34277,7.56221,-2.01476,1.39585,-0.227258,0.197924,1.09415,-0.233436,-9.7444,-2.54532,0.139258,-0.415854,0.372465
4.91,1.83947,-1.50166,7.65671,-2.92068,4.71508,2.32538,2.93061,5.23597,0.0468534,0.51187,0.0791816,4.65943,-5.9096,5.88632,1.34965,0.734207,2.07844,1.95814,4.82853,2.00672,8.63011,-0.043805,0.0162755,0.0319265,1.1361,-9.49255,-1.96536,0.00301071,-0.999465,1.3451,7.57539,-2.04199,1.39871,-0.207207,0.190901,1.08931,-0.227756,-9.78277,-2.52063,0.146298,-0.415483,0.372563
4.911,1.92634,-1.49634,7.72115,-2.94748,4.71147,2.31572,2.92696,5.26035,0.0185827,0.517012,0.0641936,4.69289,-5.95262,5.85661,1.29741,0.726197,2.07366,1.95585,4.83872,2.01027,8.63807,-0.0452176,0.0165179,0.0340664,1.15593,-9.50418,-1.91163,0.0116313,-0.988947,1.34744,7.58856,-2.06923,1.40156,-0.187156,0.183879,1.08448,-0.222076,-9.82115,-2.49593,0.153337,-0.415112,0.37266
4.912,2.02884,-1.46757,7.78304,-2.97635,4.71508,2.30999,2.85551,5.3136,0.0289964,0.521892,0.0525331,4.72369,-5.99249,5.79469,1.29901,0.719548,2.07161,1.94809,4.84088,1.98739,8.6355,-0.0443905,0.0147803,0.0348983,1.15563,-9.5025,-1.92584,0.018621,-0.974751,1.3516,7.56598,-2.08184,1.40861,-0.167621,0.182861,1.07478,-0.204363,-9.8603,-2.44175,0.162052,-0.40469,0.375708
4.913,2.13329,-1.43587,7.84462,-3.00548,4.71959,2.30474,2.77558,5.37046,0.0442458,0.52674,0.0412885,4.75416,-6.03197,5.72875,1.30734,0.713069,2.0699,1.93964,4.84203,1.9612,8.63161,-0.0432834,0.0127953,0.0355668,1.15281,-9.49915,-1.94854,0.0254068,-0.960096,1.35599,7.53894,-2.09262,1.41617,-0.14815,0.182593,1.06447,-0.185145,-9.89955,-2.38388,0.170977,-0.393012,0.379125
4.914,2.23774,-1.40417,7.9062,-3.03461,4.7241,2.2995,2.69565,5.42732,0.0594952,0.531587,0.0300439,4.78463,-6.07145,5.66282,1.31566,0.706591,2.06819,1.93119,4.84318,1.93501,8.62772,-0.0421762,0.0108102,0.0362352,1.14999,-9.4958,-1.97124,0.0321927,-0.94544,1.36038,7.51189,-2.10339,1.42374,-0.128679,0.182326,1.05416,-0.165928,-9.9388,-2.32601,0.179902,-0.381334,0.382541
4.915,2.3422,-1.37247,7.96777,-3.06374,4.72861,2.29425,2.61573,5.48419,0.0747445,0.536435,0.0187993,4.81509,-6.11093,5.59688,1.32399,0.700112,2.06648,1.92275,4.84433,1.90882,8.62383,-0.0410691,0.0088251,0.0369036,1.14717,-9.49245,-1.99394,0.0389785,-0.930784,1.36477,7.48485,-2.11417,1.43131,-0.109208,0.182059,1.04386,-0.146711,-9.97804,-2.26814,0.188827,-0.369655,0.385958
4.916,2.45014,-1.33236,8.01954,-3.09004,4.73635,2.29086,2.5611,5.56397,0.0742619,0.540754,0.00546854,4.84561,-6.15618,5.53975,1.32782,0.687737,2.06746,1.91867,4.84517,1.87893,8.62886,-0.0400421,0.00623622,0.0370965,1.15057,-9.48825,-2.00231,0.0448621,-0.916356,1.36997,7.46261,-2.12451,1.42722,-0.0931794,0.181755,1.03339,-0.122618,-9.99484,-2.2244,0.195904,-0.358574,0.388379
4.917,2.56244,-1.28175,8.05905,-3.1128,4.74813,2.28979,2.53811,5.67239,0.0541142,0.544412,-0.0104698,4.87618,-6.20866,5.49365,1.32601,0.66799,2.07183,1.92006,4.84562,1.84443,8.64504,-0.0391153,0.00289261,0.036695,1.16175,-9.48298,-1.99278,0.0496179,-0.902211,1.37617,7.4464,-2.13429,1.40856,-0.0814529,0.181405,1.02272,-0.0924296,-9.98356,-2.19833,0.200672,-0.348241,0.389557
4.918,2.67474,-1.23113,8.09855,-3.13556,4.75992,2.28873,2.51511,5.78082,0.0339666,0.548071,-0.0264081,4.90675,-6.26114,5.44755,1.3242,0.648242,2.07619,1.92145,4.84608,1.80992,8.66122,-0.0381884,-0.000451008,0.0362935,1.17292,-9.47772,-1.98325,0.0543736,-0.888067,1.38238,7.43019,-2.14407,1.3899,-0.0697264,0.181055,1.01206,-0.0622415,-9.97228,-2.17225,0.205439,-0.337907,0.390734
4.919,2.78704,-1.18051,8.13805,-3.15832,4.7717,2.28766,2.49211,5.88924,0.013819,0.55173,-0.0423465,4.93732,-6.31361,5.40144,1.3224,0.628495,2.08055,1.92284,4.84653,1.77542,8.6774,-0.0372616,-0.00379462,0.035892,1.18409,-9.47245,-1.97372,0.0591294,-0.873923,1.38859,7.41397,-2.15386,1.37124,-0.0579999,0.180705,1.00139,-0.0320533,-9.961,-2.14617,0.210206,-0.327573,0.391912
4.92,2.89934,-1.1299,8.17756,-3.18107,4.78348,2.28659,2.46911,5.99767,-0.00632862,0.555388,-0.0582848,4.9679,-6.36609,5.35534,1.32059,0.608748,2.08491,1.92423,4.84699,1.74091,8.69358,-0.0363347,-0.00713824,0.0354904,1.19527,-9.46719,-1.96418,0.0638852,-0.859778,1.39479,7.39776,-2.16364,1.35258,-0.0462734,0.180354,0.990726,-0.0018652,-9.94972,-2.12009,0.214974,-0.31724,0.393089
4.921,3.01383,-1.12232,8.20114,-3.19586,4.79753,2.2846,2.43285,6.10496,-0.00392104,0.559,-0.0774433,4.99569,-6.38911,5.57217,1.27647,0.572468,2.09059,1.94367,4.8323,1.72276,8.70777,-0.0340865,-0.00963751,0.035583,1.20117,-9.49546,-1.93596,0.0680043,-0.848055,1.39986,7.42855,-2.18617,1.37854,-0.0342231,0.180958,0.980061,0.0303951,-9.9354,-2.09524,0.212803,-0.314748,0.398476
4.922,3.12832,-1.11474,8.22472,-3.21064,4.81158,2.2826,2.39659,6.21226,-0.00151346,0.562612,-0.0966018,5.02348,-6.41214,5.78899,1.23235,0.536188,2.09628,1.9631,4.81761,1.7046,8.72196,-0.0318383,-0.0121368,0.0356757,1.20706,-9.52373,-1.90775,0.0721235,-0.836331,1.40493,7.45934,-2.20869,1.4045,-0.0221727,0.181561,0.969397,0.0626554,-9.92108,-2.07038,0.210632,-0.312257,0.403864
4.923,3.24282,-1.10716,8.24829,-3.22542,4.82563,2.2806,2.36032,6.31955,0.000894123,0.566224,-0.11576,5.05127,-6.43516,6.00582,1.18823,0.499908,2.10197,1.98254,4.80293,1.68645,8.73615,-0.0295901,-0.0146361,0.0357683,1.21296,-9.552,-1.87953,0.0762427,-0.824608,1.40999,7.49014,-2.23122,1.43047,-0.0101224,0.182165,0.958733,0.0949157,-9.90676,-2.04553,0.208461,-0.309765,0.409251
4.924,3.35731,-1.09958,8.27187,-3.2402,4.83968,2.2786,2.32406,6.42685,0.0033017,0.569836,-0.134919,5.07906,-6.45818,6.22264,1.14411,0.463628,2.10765,2.00198,4.78824,1.6683,8.75034,-0.0273419,-0.0171353,0.0358609,1.21886,-9.58027,-1.85131,0.0803619,-0.812885,1.41506,7.52093,-2.25374,1.45643,0.00192796,0.182768,0.948069,0.127176,-9.89244,-2.02067,0.20629,-0.307273,0.414638
4.925,3.45203,-1.10097,8.29768,-3.25606,4.85137,2.27613,2.28925,6.55803,0.0149382,0.574228,-0.157124,5.10822,-6.47982,6.30038,1.09013,0.4415,2.10651,2.00835,4.78313,1.6599,8.75004,-0.0257779,-0.0202331,0.0357637,1.2239,-9.60413,-1.82255,0.0830533,-0.80336,1.41959,7.52966,-2.29288,1.45578,0.0145173,0.18323,0.934721,0.13375,-9.88277,-2.02455,0.205045,-0.306882,0.420465
4.926,3.53094,-1.10955,8.32528,-3.2728,4.86118,2.27327,2.25559,6.70833,0.0339577,0.579243,-0.181767,5.13849,-6.50037,6.26685,1.02826,0.430695,2.09991,2.00427,4.78568,1.6593,8.73816,-0.0247612,-0.0238097,0.0355148,1.22825,-9.62444,-1.79337,0.0846024,-0.795594,1.42368,7.52075,-2.3453,1.43384,0.0275378,0.183578,0.919226,0.119776,-9.87683,-2.05141,0.204541,-0.30817,0.426643
4.927,3.60984,-1.11812,8.35287,-3.28954,4.87099,2.27041,2.22193,6.85862,0.0529772,0.584258,-0.20641,5.16875,-6.52091,6.23332,0.966398,0.419889,2.0933,2.00019,4.78823,1.6587,8.72627,-0.0237445,-0.0273863,0.0352659,1.2326,-9.64476,-1.76419,0.0861516,-0.787828,1.42778,7.51183,-2.39772,1.4119,0.0405583,0.183927,0.90373,0.105801,-9.87089,-2.07827,0.204038,-0.309458,0.432821
4.928,3.68875,-1.12669,8.38047,-3.30627,4.8808,2.26755,2.18828,7.00892,0.0719968,0.589273,-0.231052,5.19902,-6.54145,6.19979,0.904533,0.409084,2.0867,1.99611,4.79077,1.6581,8.71439,-0.0227278,-0.0309628,0.0350169,1.23695,-9.66508,-1.73501,0.0877008,-0.780062,1.43187,7.50291,-2.45014,1.38997,0.0535788,0.184276,0.888235,0.0918263,-9.86495,-2.10513,0.203534,-0.310746,0.439
4.929,3.76569,-1.13276,8.40857,-3.32383,4.88936,2.26455,2.15428,7.15571,0.0910684,0.594006,-0.256183,5.22848,-6.57402,6.15617,0.852316,0.399557,2.07886,1.99087,4.79595,1.65959,8.70196,-0.0219699,-0.0343851,0.0347195,1.24552,-9.68148,-1.70651,0.0891221,-0.772799,1.43604,7.4954,-2.50007,1.36718,0.0659551,0.184961,0.872491,0.0752875,-9.85936,-2.13555,0.202973,-0.311336,0.444994
4.93,3.82682,-1.11881,8.44079,-3.34795,4.88788,2.26033,2.11754,7.27453,0.110557,0.596477,-0.285216,5.25153,-6.70281,6.03183,0.87729,0.400263,2.06114,1.9764,4.82211,1.67776,8.68515,-0.0232822,-0.0365727,0.0340343,1.28788,-9.66659,-1.68347,0.0895199,-0.769557,1.44078,7.49912,-2.53007,1.33764,0.0731774,0.188333,0.854765,0.0382346,-9.85657,-2.19446,0.201959,-0.306346,0.449511
4.931,3.88796,-1.10486,8.47301,-3.37207,4.88641,2.25612,2.08081,7.39335,0.130045,0.598949,-0.314249,5.27459,-6.8316,5.90748,0.902265,0.400969,2.04342,1.96194,4.84827,1.69594,8.66835,-0.0245946,-0.0387603,0.0333491,1.33024,-9.65169,-1.66044,0.0899178,-0.766316,1.44551,7.50284,-2.56007,1.30809,0.0803996,0.191705,0.837039,0.00118177,-9.85378,-2.25337,0.200945,-0.301355,0.454029
4.932,3.9491,-1.09091,8.50524,-3.39619,4.88493,2.25191,2.04408,7.51217,0.149533,0.60142,-0.343282,5.29764,-6.96039,5.78314,0.927239,0.401675,2.0257,1.94747,4.87443,1.71411,8.65155,-0.0259069,-0.0409479,0.0326639,1.3726,-9.6368,-1.63741,0.0903157,-0.763075,1.45025,7.50656,-2.59007,1.27854,0.0876219,0.195078,0.819313,-0.0358711,-9.85099,-2.31228,0.199931,-0.296365,0.458546
4.933,4.01024,-1.07697,8.53746,-3.42031,4.88346,2.24769,2.00734,7.63098,0.169022,0.603892,-0.372316,5.3207,-7.08918,5.65879,0.952214,0.402381,2.00798,1.933,4.90059,1.73228,8.63475,-0.0272192,-0.0431355,0.0319787,1.41496,-9.6219,-1.61437,0.0907136,-0.759834,1.45499,7.51028,-2.62007,1.249,0.0948441,0.19845,0.801587,-0.0729239,-9.8482,-2.3712,0.198917,-0.291374,0.463063
4.934,4.05491,-1.05198,8.54242,-3.44604,4.87123,2.24112,1.95711,7.77475,0.146737,0.607108,-0.402835,5.34489,-7.21163,5.6054,0.989946,0.39295,1.98538,1.92503,4.91457,1.75839,8.63695,-0.0277877,-0.0444781,0.0314271,1.46932,-9.61949,-1.61582,0.0891573,-0.75635,1.45933,7.50763,-2.62094,1.2375,0.103442,0.200413,0.787125,-0.101489,-9.86922,-2.39637,0.198787,-0.285779,0.466677
4.935,4.09135,-1.02147,8.53376,-3.47258,4.85363,2.23336,1.90012,7.931,0.103566,0.610697,-0.434098,5.36966,-7.33092,5.58749,1.03406,0.378451,1.96034,1.92032,4.92247,1.78848,8.64865,-0.0279843,-0.0453982,0.0309422,1.52967,-9.62332,-1.6295,0.086624,-0.752746,1.46347,7.50178,-2.60724,1.23503,0.112728,0.201671,0.774294,-0.125809,-9.90214,-2.40467,0.199098,-0.279882,0.46984
4.936,4.12779,-0.990961,8.52509,-3.49911,4.83603,2.2256,1.84313,8.08724,0.0603957,0.614286,-0.465361,5.39443,-7.4502,5.56958,1.07817,0.363953,1.9353,1.9156,4.93036,1.81856,8.66035,-0.0281809,-0.0463184,0.0304573,1.59002,-9.62714,-1.64318,0.0840906,-0.749142,1.46761,7.49594,-2.59354,1.23256,0.122014,0.202929,0.761464,-0.15013,-9.93507,-2.41297,0.19941,-0.273984,0.473002
4.937,4.16423,-0.960453,8.51643,-3.52564,4.81843,2.21784,1.78614,8.24349,0.0172249,0.617876,-0.496624,5.41919,-7.56949,5.55167,1.12228,0.349454,1.91025,1.91089,4.93826,1.84864,8.67205,-0.0283774,-0.0472385,0.0299725,1.65037,-9.63097,-1.65686,0.0815572,-0.745538,1.47175,7.4901,-2.57985,1.23008,0.1313,0.204187,0.748633,-0.174451,-9.96799,-2.42127,0.199721,-0.268087,0.476164
4.938,4.19773,-0.930924,8.50822,-3.55259,4.79864,2.20911,1.74353,8.40369,-0.0245565,0.62147,-0.528371,5.44328,-7.67693,5.52086,1.16063,0.336477,1.88305,1.90485,4.94181,1.8735,8.67922,-0.0284226,-0.0484536,0.0297834,1.70305,-9.63233,-1.67655,0.0787065,-0.741243,1.47563,7.49599,-2.56552,1.23011,0.139549,0.204831,0.735371,-0.191368,-9.98827,-2.42675,0.199734,-0.262826,0.479337
4.939,4.22097,-0.90482,8.50161,-3.58098,4.77119,2.19696,1.75125,8.57776,-0.0614753,0.625082,-0.561812,5.465,-7.74292,5.44487,1.1788,0.328825,1.8483,1.89415,4.93013,1.88009,8.6705,-0.0279377,-0.0507011,0.0306296,1.72884,-9.62505,-1.71727,0.0747451,-0.734532,1.47862,7.54295,-2.54898,1.23885,0.144168,0.203326,0.720599,-0.182372,-9.96428,-2.4224,0.198705,-0.259795,0.482548
4.94,4.24422,-0.878716,8.49499,-3.60937,4.74374,2.1848,1.75898,8.75182,-0.0983942,0.628694,-0.595252,5.48671,-7.80891,5.36888,1.19698,0.321172,1.81355,1.88345,4.91846,1.88667,8.66179,-0.0274528,-0.0529485,0.0314758,1.75463,-9.61776,-1.75799,0.0707838,-0.727821,1.48161,7.58991,-2.53245,1.24759,0.148788,0.20182,0.705828,-0.173375,-9.9403,-2.41804,0.197675,-0.256764,0.485759
4.941,4.26746,-0.852612,8.48838,-3.63776,4.71629,2.17265,1.7667,8.92589,-0.135313,0.632306,-0.628693,5.50843,-7.87489,5.29289,1.21515,0.31352,1.7788,1.87275,4.90678,1.89325,8.65308,-0.026968,-0.055196,0.032322,1.78042,-9.61048,-1.7987,0.0668225,-0.721109,1.4846,7.63687,-2.51592,1.25634,0.153407,0.200314,0.691056,-0.164379,-9.91631,-2.41369,0.196646,-0.253733,0.48897
4.942,4.2907,-0.826508,8.48176,-3.66615,4.68884,2.1605,1.77442,9.09996,-0.172232,0.635918,-0.662134,5.53015,-7.94088,5.2169,1.23332,0.305868,1.74404,1.86206,4.89511,1.89983,8.64437,-0.0264831,-0.0574435,0.0331682,1.80621,-9.60319,-1.83942,0.0628611,-0.714398,1.48759,7.68382,-2.49938,1.26508,0.158026,0.198808,0.676285,-0.155382,-9.89233,-2.40933,0.195616,-0.250702,0.492181
4.943,4.31531,-0.796366,8.47609,-3.69604,4.65065,2.14579,1.75535,9.24418,-0.193216,0.640458,-0.696155,5.54923,-7.98963,5.18783,1.24744,0.296111,1.70669,1.85162,4.89192,1.89715,8.64513,-0.0271704,-0.0590335,0.0320974,1.83542,-9.60562,-1.84866,0.0574255,-0.707254,1.48893,7.70899,-2.50384,1.249,0.1611,0.197774,0.661329,-0.157134,-9.88658,-2.39923,0.193585,-0.250856,0.497427
4.944,4.34032,-0.765071,8.47068,-3.72634,4.60939,2.13034,1.72861,9.37988,-0.209648,0.645262,-0.730342,5.56756,-8.03346,5.17216,1.26041,0.285751,1.66859,1.84127,4.89115,1.89182,8.64861,-0.0281926,-0.0604356,0.0304788,1.86562,-9.61082,-1.8489,0.0515687,-0.699987,1.48978,7.72793,-2.5143,1.22583,0.163731,0.196873,0.646321,-0.161957,-9.88604,-2.38748,0.191268,-0.25192,0.503255
4.945,4.36533,-0.733776,8.46527,-3.75665,4.56813,2.11489,1.70188,9.51558,-0.22608,0.650067,-0.764529,5.5859,-8.07728,5.15649,1.27338,0.275392,1.63049,1.83091,4.89039,1.88648,8.65209,-0.0292149,-0.0618378,0.0288603,1.89582,-9.61601,-1.84914,0.0457118,-0.69272,1.49064,7.74686,-2.52476,1.20266,0.166363,0.195973,0.631312,-0.16678,-9.88551,-2.37574,0.188951,-0.252983,0.509083
4.946,4.39034,-0.70248,8.45986,-3.78696,4.52687,2.09944,1.67514,9.65128,-0.242512,0.654872,-0.798716,5.60423,-8.12111,5.14082,1.28634,0.265033,1.59239,1.82055,4.88962,1.88115,8.65557,-0.0302371,-0.0632399,0.0272417,1.92602,-9.62121,-1.84938,0.039855,-0.685453,1.49149,7.7658,-2.53522,1.17948,0.168994,0.195073,0.616304,-0.171603,-9.88497,-2.364,0.186634,-0.254047,0.514911
4.947,4.42941,-0.660562,8.45819,-3.81693,4.4796,2.08415,1.64398,9.78578,-0.264629,0.662797,-0.829467,5.61991,-8.16495,5.16858,1.27793,0.245682,1.56019,1.81214,4.88627,1.8749,8.65763,-0.0314627,-0.0639781,0.026281,1.95457,-9.61642,-1.84152,0.0350275,-0.677705,1.49246,7.79352,-2.54034,1.16579,0.17112,0.194186,0.602391,-0.168049,-9.87768,-2.36059,0.185133,-0.254447,0.520912
4.948,4.49661,-0.597395,8.464,-3.84624,4.42033,2.06919,1.60395,9.9179,-0.29812,0.676964,-0.853345,5.6303,-8.2088,5.28322,1.22676,0.20835,1.53977,1.80761,4.87773,1.86679,8.65687,-0.0330952,-0.0633883,0.026636,1.97985,-9.59167,-1.81745,0.0322589,-0.668996,1.49363,7.83879,-2.53481,1.17106,0.172233,0.193324,0.590669,-0.14774,-9.85686,-2.37386,0.185266,-0.253522,0.527258
4.949,4.5638,-0.534229,8.46981,-3.87556,4.36105,2.05423,1.56392,10.05,-0.33161,0.69113,-0.877222,5.64069,-8.25266,5.39787,1.17559,0.171018,1.51936,1.80309,4.86919,1.85869,8.65612,-0.0347276,-0.0627985,0.026991,2.00513,-9.56692,-1.79338,0.0294903,-0.660286,1.4948,7.88406,-2.52927,1.17632,0.173346,0.192463,0.578948,-0.127432,-9.83605,-2.38713,0.185398,-0.252597,0.533604
4.95,4.631,-0.471063,8.47561,-3.90487,4.30178,2.03926,1.52389,10.1821,-0.3651,0.705296,-0.9011,5.65108,-8.29652,5.51251,1.12442,0.133686,1.49895,1.79856,4.86066,1.85059,8.65536,-0.0363601,-0.0622087,0.027346,2.0304,-9.54217,-1.76931,0.0267217,-0.651577,1.49598,7.92933,-2.52373,1.18159,0.174459,0.191602,0.567227,-0.107123,-9.81523,-2.4004,0.185531,-0.251671,0.539951
4.951,4.6982,-0.407897,8.48142,-3.93418,4.24251,2.0243,1.48386,10.3142,-0.39859,0.719462,-0.924977,5.66147,-8.34037,5.62715,1.07325,0.0963534,1.47853,1.79403,4.85212,1.84249,8.6546,-0.0379925,-0.0616189,0.0277011,2.05568,-9.51742,-1.74524,0.0239531,-0.642867,1.49715,7.97461,-2.51819,1.18685,0.175572,0.19074,0.555505,-0.0868146,-9.79442,-2.41367,0.185664,-0.250746,0.546297
4.952,4.84608,-0.389681,8.52095,-3.95052,4.17779,2.0125,1.39404,10.4762,-0.438506,0.734543,-0.934218,5.67226,-8.52225,5.59399,1.01773,0.0732054,1.47411,1.79909,4.85407,1.83815,8.6381,-0.038911,-0.0622824,0.0281655,2.07292,-9.53586,-1.76661,0.021419,-0.627883,1.49394,7.96674,-2.51478,1.17833,0.175001,0.190587,0.542245,-0.0724549,-9.79496,-2.44368,0.185242,-0.248678,0.552173
4.953,5.00404,-0.377084,8.5647,-3.96523,4.1124,2.0011,1.298,10.6419,-0.479224,0.749738,-0.941628,5.6831,-8.72139,5.54237,0.961663,0.0518305,1.47169,1.80535,4.85733,1.83428,8.61965,-0.0397403,-0.0631026,0.0286436,2.08916,-9.55971,-1.79366,0.0189143,-0.612116,1.49018,7.95224,-2.51164,1.16807,0.174218,0.190522,0.528792,-0.0588388,-9.79818,-2.47578,0.184751,-0.246466,0.55799
4.954,5.16201,-0.364486,8.60844,-3.97995,4.04701,1.98969,1.20195,10.8075,-0.519943,0.764933,-0.949039,5.69394,-8.92053,5.49074,0.905595,0.0304555,1.46926,1.81161,4.86059,1.8304,8.60119,-0.0405696,-0.0639227,0.0291218,2.1054,-9.58355,-1.82071,0.0164095,-0.596348,1.48642,7.93774,-2.50849,1.15782,0.173435,0.190457,0.515339,-0.0452227,-9.8014,-2.50788,0.18426,-0.244255,0.563807
4.955,5.31997,-0.351889,8.65219,-3.99466,3.98162,1.97829,1.10591,10.9732,-0.560662,0.780128,-0.95645,5.70478,-9.11966,5.43911,0.849527,0.00908058,1.46684,1.81788,4.86385,1.82653,8.58273,-0.0413989,-0.0647429,0.0295999,2.12164,-9.6074,-1.84776,0.0139048,-0.58058,1.48266,7.92324,-2.50535,1.14757,0.172653,0.190393,0.501886,-0.0316066,-9.80461,-2.53999,0.18377,-0.242044,0.569624
4.956,5.51652,-0.371549,8.69288,-4.00098,3.92502,1.97187,1.03585,11.1402,-0.56624,0.797335,-0.959336,5.71596,-9.27046,5.36857,0.850286,-0.00665426,1.46697,1.82759,4.87212,1.82693,8.57266,-0.0421459,-0.0655654,0.0308155,2.12982,-9.61272,-1.87455,0.0120368,-0.562626,1.47981,7.91734,-2.49467,1.13358,0.173878,0.189395,0.48827,-0.0289635,-9.79331,-2.55395,0.184486,-0.239334,0.575314
4.957,5.76129,-0.431531,8.72977,-3.99679,3.87943,1.97168,0.998276,11.3088,-0.527891,0.817056,-0.956566,5.72755,-9.36085,5.2744,0.922078,-0.015339,1.47029,1.84163,4.88667,1.83265,8.57307,-0.0427899,-0.0663909,0.0329528,2.12793,-9.59489,-1.90101,0.0109649,-0.541938,1.47808,7.92221,-2.47459,1.1149,0.177612,0.187231,0.47445,-0.0400368,-9.76386,-2.54525,0.186711,-0.236001,0.580845
4.958,6.00607,-0.491513,8.76666,-3.99259,3.83384,1.97148,0.960704,11.4774,-0.489543,0.836777,-0.953797,5.73914,-9.45124,5.18022,0.993871,-0.0240237,1.47361,1.85567,4.90121,1.83837,8.57348,-0.0434339,-0.0672163,0.03509,2.12604,-9.57706,-1.92747,0.00989303,-0.521251,1.47635,7.92707,-2.4545,1.09623,0.181347,0.185067,0.460629,-0.05111,-9.7344,-2.53654,0.188937,-0.232667,0.586376
4.959,6.25085,-0.551495,8.80354,-3.9884,3.78825,1.97129,0.923131,11.646,-0.451194,0.856498,-0.951027,5.75073,-9.54163,5.08605,1.06566,-0.0327084,1.47693,1.8697,4.91576,1.8441,8.5739,-0.0440779,-0.0680418,0.0372273,2.12416,-9.55922,-1.95393,0.00882113,-0.500564,1.47462,7.93194,-2.43442,1.07756,0.185081,0.182904,0.446809,-0.0621832,-9.70495,-2.52784,0.191162,-0.229334,0.591907
4.96,6.49562,-0.611477,8.84043,-3.98421,3.74266,1.9711,0.885559,11.8146,-0.412846,0.876219,-0.948257,5.76232,-9.63201,4.99187,1.13746,-0.0413931,1.48025,1.88374,4.9303,1.84982,8.57431,-0.0447219,-0.0688673,0.0393646,2.12227,-9.54139,-1.98039,0.00774923,-0.479877,1.47289,7.9368,-2.41433,1.05888,0.188815,0.18074,0.432988,-0.0732564,-9.6755,-2.51913,0.193388,-0.226001,0.597438
4.961,6.7628,-0.789886,8.85827,-3.94952,3.74033,1.97411,0.880242,11.9568,-0.331938,0.893604,-0.933598,5.77693,-9.47924,4.91652,1.32931,-0.0491635,1.47859,1.88641,4.92845,1.85345,8.59759,-0.0452873,-0.0723489,0.0413816,2.13337,-9.52968,-1.95978,0.00433268,-0.461289,1.46954,7.93768,-2.41771,1.03726,0.188464,0.180123,0.419668,-0.0800282,-9.68784,-2.4746,0.196073,-0.225662,0.602211
4.962,7.02998,-0.968296,8.87611,-3.91482,3.738,1.97713,0.874926,12.0989,-0.25103,0.910989,-0.918938,5.79154,-9.32648,4.84117,1.52116,-0.056934,1.47692,1.88908,4.9266,1.85707,8.62087,-0.0458526,-0.0758304,0.0433986,2.14446,-9.51797,-1.93917,0.000916132,-0.442701,1.46619,7.93857,-2.42109,1.01564,0.188112,0.179506,0.406347,-0.0867999,-9.70017,-2.43006,0.198759,-0.225323,0.606984
4.963,7.29716,-1.14671,8.89394,-3.88012,3.73567,1.98015,0.869609,12.241,-0.170122,0.928374,-0.904279,5.80616,-9.17371,4.76582,1.71301,-0.0647045,1.47526,1.89176,4.92475,1.86069,8.64415,-0.046418,-0.079312,0.0454156,2.15556,-9.50626,-1.91856,-0.00250042,-0.424112,1.46284,7.93945,-2.42446,0.994023,0.187761,0.17889,0.393027,-0.0935716,-9.71251,-2.38553,0.201444,-0.224983,0.611758
4.964,7.56434,-1.32512,8.91178,-3.84543,3.73334,1.98316,0.864292,12.3832,-0.0892139,0.94576,-0.88962,5.82077,-9.02094,4.69047,1.90486,-0.0724749,1.4736,1.89443,4.9229,1.86432,8.66743,-0.0469833,-0.0827935,0.0474326,2.16666,-9.49456,-1.89795,-0.00591697,-0.405524,1.45949,7.94033,-2.42784,0.972402,0.187409,0.178273,0.379707,-0.100343,-9.72485,-2.341,0.20413,-0.224644,0.616531
4.965,7.84315,-1.57034,8.94071,-3.78065,3.75011,1.98161,0.90011,12.5748,-0.0587531,0.964836,-0.867257,5.83269,-8.75278,4.66724,2.06416,-0.0776162,1.46744,1.88266,4.91622,1.86159,8.68137,-0.0471378,-0.0862539,0.0478125,2.1689,-9.4922,-1.87389,-0.00830267,-0.388757,1.45614,7.95785,-2.42335,0.957601,0.187226,0.176921,0.365959,-0.113673,-9.75574,-2.33056,0.206407,-0.225063,0.621853
