Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
4.667,5.26462,-10.6441,8.79959,1.71671,-8.27646,-5.05349,9.21304,17.0041,-5.95727,-0.437783,-2.57974,-3.21584,7.15967,10.7163,0.346089,0.078867,-2.52746,0.538914,7.84429,-2.07418,13.2119,-0.602452,0.812228,0.887991,-2.9779,-9.60495,-5.23464,-0.316893,-0.0664922,0.952766,10.0118,2.11201,3.31676,-0.497212,-0.212722,-0.0588132,-4.06507,-10.765,-2.70016,-0.333484,1.0373,1.98855
4.668,4.93578,-10.6141,8.72855,1.58453,-8.36791,-5.1303,9.29229,16.8676,-5.57718,-0.41194,-2.58381,-3.21473,6.97272,10.6163,0.280772,0.0676696,-2.48678,0.58596,8.28339,-2.17232,12.5425,-0.593188,0.799898,0.85289,-2.60495,-10.0888,-5.14767,-0.321901,-0.0307045,0.976654,9.91611,2.14467,3.29686,-0.508783,-0.206771,-0.0600188,-3.76745,-11.0578,-2.26587,-0.304183,1.0113,1.96887
4.669,4.60694,-10.5841,8.65751,1.45235,-8.45936,-5.2071,9.37155,16.731,-5.19709,-0.386097,-2.58788,-3.21361,6.78578,10.5162,0.215456,0.0564723,-2.44609,0.633005,8.72249,-2.27045,11.8731,-0.583923,0.787568,0.817789,-2.23199,-10.5726,-5.0607,-0.326909,0.00508329,1.00054,9.82038,2.17734,3.27696,-0.520353,-0.200819,-0.0612244,-3.46984,-11.3507,-1.83158,-0.274881,0.985302,1.94919
4.67,4.2781,-10.5541,8.58647,1.32017,-8.55081,-5.2839,9.45081,16.5944,-4.81699,-0.360255,-2.59196,-3.2125,6.59884,10.4162,0.15014,0.0452749,-2.40541,0.680051,9.1616,-2.36858,11.2037,-0.574658,0.775238,0.782687,-1.85904,-11.0564,-4.97374,-0.331917,0.040871,1.02443,9.72465,2.21,3.25707,-0.531924,-0.194868,-0.06243,-3.17223,-11.6435,-1.39728,-0.245579,0.959302,1.92951
4.671,3.94926,-10.524,8.51543,1.18799,-8.64226,-5.36071,9.53006,16.4579,-4.4369,-0.334412,-2.59603,-3.21139,6.41189,10.3162,0.0848233,0.0340776,-2.36472,0.727097,9.6007,-2.46672,10.5343,-0.565393,0.762907,0.747586,-1.48608,-11.5402,-4.88677,-0.336926,0.0766588,1.04832,9.62893,2.24267,3.23717,-0.543495,-0.188916,-0.0636356,-2.87461,-11.9364,-0.962991,-0.216278,0.933301,1.90983
4.672,3.79144,-10.3938,8.44715,1.07542,-8.75337,-5.38064,9.65261,16.3216,-3.7241,-0.321781,-2.659,-3.20792,6.1474,10.2636,0.0462736,0.0297069,-2.31635,0.778374,9.57619,-2.56476,10.3193,-0.576862,0.750284,0.697819,-1.36155,-11.8543,-4.78213,-0.352271,0.129012,1.06751,9.57407,2.25188,3.25997,-0.559838,-0.180298,-0.0614786,-2.91763,-12.2974,-0.947883,-0.177054,0.867872,1.88262
4.673,3.65499,-10.251,8.37922,0.965298,-8.86693,-5.39347,9.78057,16.1853,-2.96971,-0.310802,-2.72933,-3.20415,5.8732,10.217,0.0110697,0.0261895,-2.26701,0.830181,9.49373,-2.66278,10.1612,-0.590923,0.737624,0.646218,-1.26807,-12.1472,-4.67529,-0.368909,0.183437,1.08612,9.52432,2.25817,3.28811,-0.576778,-0.171347,-0.0589012,-3.00322,-12.667,-0.985173,-0.136589,0.797514,1.85448
4.674,3.51853,-10.1082,8.31129,0.85518,-8.98049,-5.4063,9.90854,16.049,-2.21531,-0.299823,-2.79966,-3.20039,5.59901,10.1704,-0.0241341,0.0226721,-2.21767,0.881988,9.41128,-2.76081,10.0031,-0.604984,0.724964,0.594618,-1.17459,-12.4401,-4.56844,-0.385547,0.237861,1.10473,9.47457,2.26445,3.31625,-0.593719,-0.162395,-0.0563238,-3.08881,-13.0366,-1.02246,-0.0961245,0.727157,1.82633
4.675,3.38208,-9.96544,8.24335,0.745061,-9.09406,-5.41912,10.0365,15.9127,-1.46092,-0.288844,-2.86999,-3.19662,5.32482,10.1238,-0.059338,0.0191547,-2.16833,0.933795,9.32882,-2.85883,9.84492,-0.619045,0.712304,0.543017,-1.08111,-12.733,-4.46159,-0.402184,0.292285,1.12334,9.42482,2.27074,3.34439,-0.610659,-0.153444,-0.0537465,-3.1744,-13.4062,-1.05975,-0.0556599,0.6568,1.79819
4.676,3.36893,-9.87217,8.17366,0.638447,-9.18685,-5.43245,10.124,15.8511,-0.942701,-0.28486,-2.93911,-3.18362,5.02404,10.0691,-0.120776,0.0192388,-2.11224,0.986037,9.07307,-2.81935,9.76316,-0.625625,0.696453,0.500292,-1.12861,-12.933,-4.34175,-0.419628,0.347484,1.13839,9.3792,2.25705,3.38092,-0.622935,-0.142843,-0.0498314,-3.37094,-13.6789,-1.17783,-0.0230285,0.588473,1.76881
4.677,3.50991,-9.84079,8.10177,0.536212,-9.25369,-5.44638,10.1609,15.883,-0.719698,-0.289618,-3.00673,-3.15907,4.69002,10.0044,-0.215005,0.0238249,-2.0477,1.03882,8.60071,-2.60796,9.77688,-0.622853,0.676613,0.46866,-1.35234,-13.0167,-4.20566,-0.43808,0.403652,1.14899,9.33873,2.21839,3.42791,-0.629382,-0.130181,-0.0442441,-3.70615,-13.8305,-1.39688,-0.00018851,0.522685,1.7379
4.678,3.65089,-9.80942,8.02987,0.433978,-9.32052,-5.46032,10.1977,15.9149,-0.496695,-0.294377,-3.07434,-3.13452,4.356,9.9396,-0.309235,0.0284109,-1.98317,1.09161,8.12834,-2.39658,9.79059,-0.620081,0.656773,0.437028,-1.57608,-13.1005,-4.06957,-0.456531,0.459821,1.15959,9.29827,2.17974,3.47491,-0.635828,-0.117519,-0.0386568,-4.04136,-13.9822,-1.61594,0.0226515,0.456897,1.70698
4.679,3.79187,-9.77804,7.95798,0.331743,-9.38736,-5.47426,10.2346,15.9468,-0.273691,-0.299135,-3.14196,-3.10998,4.02199,9.87484,-0.403465,0.032997,-1.91863,1.1444,7.65597,-2.1852,9.80431,-0.617309,0.636934,0.405396,-1.79981,-13.1842,-3.93347,-0.474983,0.515989,1.17019,9.25781,2.14108,3.52191,-0.642274,-0.104856,-0.0330695,-4.37657,-14.1338,-1.835,0.0454915,0.391109,1.67607
4.68,3.93285,-9.74667,7.88609,0.229508,-9.4542,-5.4882,10.2715,15.9787,-0.0506882,-0.303894,-3.20957,-3.08543,3.68797,9.81008,-0.497695,0.0375831,-1.8541,1.19719,7.18361,-1.97382,9.81803,-0.614538,0.617094,0.373764,-2.02355,-13.268,-3.79738,-0.493434,0.572157,1.18079,9.21735,2.10243,3.5689,-0.648721,-0.0921941,-0.0274822,-4.71179,-14.2854,-2.05405,0.0683316,0.325321,1.64516
4.681,4.39586,-9.29115,7.70982,0.170537,-9.43582,-5.51347,10.1338,15.9305,-0.437615,-0.317604,-3.19824,-3.0702,3.28794,9.7005,-0.630755,0.0495641,-1.77122,1.25414,6.82943,-1.64342,9.80892,-0.595382,0.592277,0.358351,-2.36424,-13.1912,-3.5986,-0.504771,0.598998,1.18713,9.20905,1.98323,3.60974,-0.65217,-0.0797746,-0.0216817,-4.78911,-14.1099,-1.94241,0.0774276,0.266421,1.62321
4.682,4.85888,-8.83564,7.53354,0.111566,-9.41745,-5.53874,9.99611,15.8822,-0.824542,-0.331314,-3.18692,-3.05496,2.8879,9.59091,-0.763815,0.0615452,-1.68835,1.3111,6.47525,-1.31302,9.79981,-0.576227,0.567461,0.342937,-2.70492,-13.1145,-3.39982,-0.516108,0.62584,1.19348,9.20074,1.86403,3.65057,-0.65562,-0.0673552,-0.0158812,-4.86643,-13.9344,-1.83078,0.0865237,0.20752,1.60126
4.683,5.32189,-8.38013,7.35727,0.0525943,-9.39908,-5.56401,9.85842,15.8339,-1.21147,-0.345024,-3.17559,-3.03973,2.48787,9.48133,-0.896875,0.0735262,-1.60547,1.36805,6.12106,-0.982613,9.7907,-0.557072,0.542644,0.327524,-3.04561,-13.0378,-3.20103,-0.527445,0.652682,1.19982,9.19244,1.74483,3.69141,-0.65907,-0.0549357,-0.0100807,-4.94376,-13.7588,-1.71914,0.0956198,0.148619,1.57931
4.684,5.7849,-7.92461,7.181,-0.00637694,-9.3807,-5.58928,9.72073,15.7857,-1.5984,-0.358734,-3.16427,-3.02449,2.08784,9.37175,-1.02994,0.0855072,-1.52259,1.42501,5.76688,-0.652211,9.78159,-0.537916,0.517828,0.312111,-3.3863,-12.9611,-3.00225,-0.538782,0.679524,1.20616,9.18413,1.62563,3.73224,-0.662519,-0.0425163,-0.00428022,-5.02108,-13.5833,-1.6075,0.104716,0.0897181,1.55736
4.685,6.3449,-7.12222,7.01642,-0.01791,-9.33959,-5.59766,9.51033,15.6175,-1.93959,-0.371412,-3.12669,-3.01503,1.68667,9.28289,-1.09586,0.0979387,-1.43629,1.48016,5.48023,-0.350525,9.74054,-0.519089,0.493738,0.292651,-3.675,-12.8335,-2.8456,-0.544457,0.685994,1.21544,9.18521,1.53771,3.75567,-0.661732,-0.0309838,0.00510948,-4.90711,-13.353,-1.35491,0.114508,0.0259156,1.53719
4.686,6.98248,-6.04233,6.86119,0.00850748,-9.28028,-5.59252,9.24176,15.3533,-2.24419,-0.383265,-3.0681,-3.0102,1.2846,9.21062,-1.10807,0.110731,-1.34725,1.53385,5.2476,-0.0718117,9.67394,-0.500523,0.47023,0.269954,-3.9221,-12.6651,-2.72265,-0.545603,0.676167,1.22705,9.19379,1.47482,3.76518,-0.657556,-0.0201609,0.0173705,-4.64011,-13.0789,-0.989549,0.124857,-0.0418084,1.51844
4.687,7.62005,-4.96244,6.70596,0.034925,-9.22097,-5.58739,8.97319,15.0891,-2.54879,-0.395117,-3.00952,-3.00537,0.882526,9.13835,-1.12028,0.123522,-1.25821,1.58755,5.01497,0.206902,9.60734,-0.481958,0.446721,0.247257,-4.16921,-12.4967,-2.5997,-0.546749,0.66634,1.23867,9.20238,1.41192,3.77468,-0.65338,-0.00933801,0.0296316,-4.3731,-12.8048,-0.624192,0.135207,-0.109532,1.49968
4.688,8.25763,-3.88254,6.55073,0.0613425,-9.16166,-5.58225,8.70462,14.8249,-2.8534,-0.40697,-2.95094,-3.00054,0.480453,9.06608,-1.13249,0.136314,-1.16917,1.64125,4.78234,0.485615,9.54074,-0.463392,0.423213,0.22456,-4.41632,-12.3283,-2.47676,-0.547895,0.656513,1.25029,9.21096,1.34902,3.78419,-0.649204,0.00148488,0.0418927,-4.1061,-12.5307,-0.258836,0.145556,-0.177256,1.48093
4.689,8.91637,-2.82031,6.37228,0.0933429,-9.10843,-5.57686,8.41507,14.5589,-3.13048,-0.41921,-2.89029,-2.99579,0.0850004,8.99965,-1.1394,0.149538,-1.08149,1.69369,4.57853,0.747947,9.47568,-0.446195,0.400809,0.203191,-4.64297,-12.1567,-2.3616,-0.548324,0.644117,1.26266,9.21941,1.28313,3.79546,-0.645021,0.0119053,0.0542072,-3.83238,-12.2624,0.0868922,0.156232,-0.245463,1.46226
4.69,9.74443,-1.89939,6.00801,0.170006,-9.10379,-5.56945,7.95761,14.2787,-3.18741,-0.434549,-2.81311,-2.99169,-0.257486,8.98001,-1.10384,0.166215,-1.00474,1.73612,4.60524,0.879234,9.42295,-0.439946,0.387232,0.192445,-4.70605,-11.9598,-2.30874,-0.543016,0.611169,1.28114,9.22684,1.19326,3.82086,-0.640781,0.0191059,0.0669495,-3.50495,-12.0399,0.275589,0.169526,-0.317536,1.44426
4.691,10.5725,-0.978459,5.64375,0.24667,-9.09915,-5.56204,7.50015,13.9986,-3.24433,-0.449889,-2.73592,-2.98759,-0.599973,8.96037,-1.06828,0.182892,-0.927986,1.77855,4.63195,1.01052,9.37023,-0.433696,0.373656,0.1817,-4.76912,-11.7628,-2.25588,-0.537708,0.578221,1.29961,9.23428,1.10339,3.84625,-0.636542,0.0263065,0.0796918,-3.17752,-11.8174,0.464285,0.18282,-0.389609,1.42626
4.692,11.4005,-0.0575324,5.27949,0.323334,-9.09451,-5.55463,7.04269,13.7184,-3.30126,-0.465228,-2.65874,-2.98348,-0.94246,8.94073,-1.03273,0.199569,-0.851234,1.82098,4.65865,1.14181,9.3175,-0.427446,0.36008,0.170954,-4.83219,-11.5659,-2.20302,-0.5324,0.545274,1.31809,9.24171,1.01352,3.87165,-0.632302,0.0335071,0.0924341,-2.8501,-11.5949,0.652981,0.196114,-0.461682,1.40825
4.693,12.2286,0.863394,4.91522,0.399997,-9.08986,-5.54722,6.58523,13.4382,-3.35818,-0.480568,-2.58156,-2.97938,-1.28495,8.92109,-0.997173,0.216245,-0.774481,1.86341,4.68536,1.2731,9.26477,-0.421197,0.346504,0.160209,-4.89526,-11.3689,-2.15016,-0.527092,0.512326,1.33656,9.24914,0.923648,3.89704,-0.628062,0.0407076,0.105176,-2.52267,-11.3725,0.841678,0.209408,-0.533755,1.39025
4.694,13.3529,1.62778,4.95965,0.472722,-9.15626,-5.56323,6.03355,13.2958,-3.19211,-0.492318,-2.51568,-2.96421,-1.61417,8.90328,-1.02062,0.231355,-0.704946,1.90051,4.77327,1.2243,9.25968,-0.409967,0.332934,0.152554,-4.85814,-11.1806,-2.11511,-0.521848,0.472889,1.35794,9.28051,0.845033,3.935,-0.626989,0.0463726,0.113686,-2.35683,-11.1931,0.796313,0.21774,-0.597399,1.37643
4.695,14.6252,2.3139,5.20841,0.543478,-9.25818,-5.59095,5.43476,13.2222,-2.91454,-0.502273,-2.45546,-2.94352,-1.93676,8.88639,-1.07358,0.245682,-0.63902,1.93494,4.89179,1.08547,9.27839,-0.396246,0.319368,0.146444,-4.77093,-10.9967,-2.08897,-0.516636,0.430207,1.38077,9.32385,0.772047,3.97924,-0.6275,0.0512697,0.12008,-2.27179,-11.0354,0.633917,0.223592,-0.656829,1.36469
4.696,15.8976,3.00002,5.45718,0.614233,-9.3601,-5.61868,4.83597,13.1487,-2.63696,-0.512229,-2.39524,-2.92282,-2.25934,8.86951,-1.12653,0.260008,-0.573094,1.96938,5.01031,0.946643,9.29711,-0.382526,0.305801,0.140334,-4.68372,-10.8127,-2.06283,-0.511424,0.387524,1.4036,9.36719,0.69906,4.02348,-0.62801,0.0561667,0.126473,-2.18676,-10.8776,0.471521,0.229444,-0.716259,1.35295
4.697,17.17,3.68614,5.70595,0.684989,-9.46202,-5.6464,4.23718,13.0752,-2.35939,-0.522184,-2.33502,-2.90212,-2.58193,8.85262,-1.17948,0.274334,-0.507168,2.00382,5.12882,0.807812,9.31583,-0.368806,0.292235,0.134224,-4.59651,-10.6287,-2.03669,-0.506212,0.344842,1.42643,9.41052,0.626073,4.06772,-0.62852,0.0610638,0.132867,-2.10172,-10.7199,0.309125,0.235295,-0.775689,1.34122
4.698,18.5006,4.28016,6.06879,0.756638,-9.54022,-5.6635,3.59005,12.99,-2.02617,-0.535035,-2.28746,-2.88433,-2.89603,8.84514,-1.24051,0.288047,-0.443097,2.03669,5.24915,0.664634,9.33815,-0.355753,0.280608,0.129542,-4.4968,-10.4605,-2.0012,-0.50128,0.30182,1.44838,9.43766,0.549747,4.11478,-0.62665,0.0647845,0.139445,-2.05487,-10.5699,0.13221,0.239507,-0.830725,1.33131
4.699,20.0349,4.55184,6.83087,0.831417,-9.5354,-5.64343,2.77375,12.8639,-1.49816,-0.558018,-2.28423,-2.87673,-3.18041,8.87061,-1.3298,0.299611,-0.385515,2.06407,5.3758,0.506239,9.37309,-0.345036,0.275769,0.129859,-4.35338,-10.347,-1.93298,-0.497331,0.257605,1.46727,9.40807,0.461734,4.17169,-0.616445,0.0643874,0.146667,-2.14171,-10.4473,-0.0955245,0.237981,-0.870385,1.32781
4.7,21.5693,4.82352,7.59296,0.906196,-9.53057,-5.62335,1.95745,12.7378,-0.970153,-0.581001,-2.28101,-2.86913,-3.46479,8.89607,-1.41909,0.311175,-0.327934,2.09146,5.50246,0.347844,9.40803,-0.334319,0.270929,0.130175,-4.20995,-10.2336,-1.86477,-0.493381,0.21339,1.48616,9.37848,0.373721,4.22861,-0.60624,0.0639904,0.15389,-2.22854,-10.3247,-0.323259,0.236455,-0.910044,1.32431
4.701,23.1037,5.0952,8.35505,0.980975,-9.52575,-5.60328,1.14115,12.6117,-0.442147,-0.603984,-2.27778,-2.86153,-3.74916,8.92153,-1.50837,0.322739,-0.270352,2.11884,5.62912,0.189449,9.44296,-0.323601,0.26609,0.130491,-4.06653,-10.1202,-1.79655,-0.489432,0.169176,1.50504,9.34889,0.285708,4.28552,-0.596034,0.0635934,0.161112,-2.31538,-10.2021,-0.550993,0.234928,-0.949704,1.32081
4.702,24.6381,5.36688,9.11713,1.05575,-9.52093,-5.5832,0.324851,12.4856,0.0858594,-0.626967,-2.27455,-2.85393,-4.03354,8.94699,-1.59766,0.334303,-0.21277,2.14623,5.75578,0.0310546,9.4779,-0.312884,0.26125,0.130808,-3.92311,-10.0068,-1.72834,-0.485482,0.124961,1.52393,9.3193,0.197695,4.34243,-0.585829,0.0631963,0.168335,-2.40221,-10.0795,-0.778728,0.233402,-0.989363,1.31731
4.703,25.9093,4.59982,9.55387,1.19655,-9.27498,-5.4976,-0.568547,12.5316,0.14503,-0.65937,-2.23526,-2.85352,-4.20934,9.10413,-1.59548,0.338778,-0.173729,2.16778,5.87615,-0.148919,9.49177,-0.29307,0.252224,0.130056,-3.79189,-9.93073,-1.6484,-0.482915,0.0800986,1.53483,9.31998,0.12546,4.38117,-0.573176,0.0622937,0.177876,-2.49417,-9.94946,-0.988275,0.220677,-1.01046,1.31578
4.704,27.1054,3.53598,9.89766,1.35621,-8.96013,-5.39329,-1.48397,12.6268,0.0702486,-0.694464,-2.18566,-2.85515,-4.35412,9.2989,-1.56717,0.341226,-0.139985,2.18767,5.99473,-0.335058,9.49961,-0.270657,0.242002,0.128999,-3.66417,-9.86539,-1.56512,-0.480742,0.0350509,1.54344,9.32931,0.057734,4.4147,-0.559823,0.0612465,0.18808,-2.5876,-9.81726,-1.19263,0.204753,-1.02626,1.3148
4.705,28.3015,2.47213,10.2414,1.51587,-8.64529,-5.28898,-2.3994,12.722,-0.00453317,-0.729557,-2.13606,-2.85679,-4.49889,9.49366,-1.53886,0.343674,-0.106241,2.20755,6.11331,-0.521197,9.50746,-0.248244,0.23178,0.127942,-3.53645,-9.80005,-1.48184,-0.47857,-0.0099969,1.55205,9.33864,-0.0099923,4.44824,-0.54647,0.0601994,0.198284,-2.68103,-9.68507,-1.39698,0.188829,-1.04206,1.31383
4.706,29.4976,1.40829,10.5852,1.67553,-8.33045,-5.18466,-3.31483,12.8172,-0.079315,-0.764651,-2.08646,-2.85843,-4.64367,9.68843,-1.51054,0.346122,-0.0724967,2.22744,6.2319,-0.707336,9.5153,-0.225831,0.221558,0.126885,-3.40872,-9.73471,-1.39855,-0.476398,-0.0550447,1.56067,9.34797,-0.0777186,4.48178,-0.533117,0.0591523,0.208488,-2.77446,-9.55287,-1.60133,0.172905,-1.05786,1.31286
4.707,30.4707,0.130164,10.8991,1.86895,-7.98345,-5.06616,-4.1998,12.7852,-0.366095,-0.799416,-2.00179,-2.88835,-4.77085,9.88271,-1.43929,0.349224,-0.0525112,2.24548,6.29645,-0.80203,9.51359,-0.205176,0.212313,0.1233,-3.31144,-9.6984,-1.34987,-0.474016,-0.0984265,1.56464,9.35926,-0.13872,4.50744,-0.521213,0.0594668,0.217896,-2.81705,-9.46884,-1.73729,0.157114,-1.06807,1.31095
4.708,30.9976,-1.57653,11.1533,2.12992,-7.57217,-4.9193,-5.02387,12.4987,-1.07687,-0.833524,-1.84698,-2.97484,-4.86284,10.076,-1.28215,0.353634,-0.060043,2.25983,6.25296,-0.713834,9.49277,-0.188037,0.205022,0.114659,-3.27504,-9.72014,-1.37039,-0.471215,-0.138476,1.55931,9.37448,-0.186271,4.51733,-0.512208,0.0625047,0.225715,-2.75798,-9.48115,-1.73646,0.141588,-1.06707,1.30716
4.709,31.5246,-3.28322,11.4074,2.39089,-7.16088,-4.77243,-5.84794,12.2122,-1.78765,-0.867632,-1.69216,-3.06133,-4.95483,10.2694,-1.12502,0.358044,-0.0675747,2.27418,6.20947,-0.625639,9.47194,-0.170899,0.19773,0.106017,-3.23863,-9.74187,-1.39092,-0.468414,-0.178526,1.55399,9.3897,-0.233823,4.52723,-0.503203,0.0655425,0.233533,-2.69891,-9.49346,-1.73563,0.126062,-1.06608,1.30337
4.71,32.0515,-4.98992,11.6616,2.65186,-6.74959,-4.62556,-6.67201,11.9258,-2.49842,-0.90174,-1.53735,-3.14782,-5.04682,10.4627,-0.96788,0.362453,-0.0751064,2.28852,6.16597,-0.537443,9.45112,-0.15376,0.190439,0.0973756,-3.20223,-9.76361,-1.41144,-0.465613,-0.218576,1.54866,9.40491,-0.281374,4.53713,-0.494198,0.0685803,0.241352,-2.63984,-9.50577,-1.73481,0.110536,-1.06508,1.29958
4.711,32.5785,-6.69661,11.9157,2.91283,-6.33831,-4.4787,-7.49608,11.6393,-3.2092,-0.935848,-1.38253,-3.23431,-5.13881,10.656,-0.810743,0.366863,-0.0826382,2.30287,6.12248,-0.449247,9.43029,-0.136621,0.183147,0.0887341,-3.16583,-9.78535,-1.43196,-0.462812,-0.258626,1.54334,9.42013,-0.328926,4.54702,-0.485193,0.0716182,0.24917,-2.58077,-9.51808,-1.73398,0.0950099,-1.06409,1.29579
4.712,32.6746,-7.70214,12.1644,3.02577,-6.03737,-4.3401,-7.707,11.6236,-4.27819,-0.906002,-1.17708,-3.28768,-5.09648,10.9201,-0.692802,0.378317,-0.119189,2.3121,6.04007,-0.246346,9.40822,-0.126399,0.176939,0.0804414,-3.19112,-9.86088,-1.46682,-0.455321,-0.298473,1.52891,9.44734,-0.363431,4.53048,-0.477607,0.0716554,0.256739,-2.38746,-9.6309,-1.5882,0.08763,-1.05065,1.28055
4.713,32.7168,-8.62002,12.4124,3.12021,-5.75022,-4.20254,-7.84128,11.6418,-5.39195,-0.868161,-0.965301,-3.33691,-5.03736,11.1931,-0.579759,0.390651,-0.159367,2.32069,5.9528,-0.0291066,9.38599,-0.117041,0.170865,0.0721923,-3.22413,-9.94314,-1.50347,-0.447243,-0.338296,1.51334,9.47604,-0.396305,4.51062,-0.470199,0.0713175,0.264276,-2.17738,-9.75628,-1.4243,0.0812682,-1.03565,1.26387
4.714,32.759,-9.53791,12.6604,3.21465,-5.46308,-4.06497,-7.97556,11.66,-6.50572,-0.830321,-0.75352,-3.38614,-4.97824,11.466,-0.466717,0.402986,-0.199545,2.32928,5.86553,0.188133,9.36376,-0.107683,0.164792,0.0639432,-3.25713,-10.0254,-1.54012,-0.439166,-0.378118,1.49777,9.50475,-0.429179,4.49077,-0.46279,0.0709797,0.271813,-1.96729,-9.88166,-1.2604,0.0749065,-1.02065,1.2472
4.715,32.8012,-10.4558,12.9085,3.30909,-5.17593,-3.92741,-8.10984,11.6782,-7.61948,-0.79248,-0.54174,-3.43537,-4.91912,11.739,-0.353675,0.415321,-0.239724,2.33787,5.77825,0.405372,9.34153,-0.0983255,0.158719,0.0556942,-3.29014,-10.1077,-1.57677,-0.431088,-0.41794,1.4822,9.53345,-0.462053,4.47092,-0.455382,0.0706418,0.27935,-1.75721,-10.007,-1.0965,0.0685448,-1.00566,1.23053
4.716,32.6909,-11.0997,13.3116,3.26885,-4.94265,-3.81565,-7.98979,11.6866,-8.6099,-0.741711,-0.313625,-3.47817,-4.83226,12.0347,-0.318705,0.43202,-0.283244,2.34357,5.63218,0.595658,9.28988,-0.0878994,0.152713,0.0494463,-3.32901,-10.1792,-1.58238,-0.423059,-0.461243,1.4643,9.56378,-0.486886,4.44215,-0.448106,0.0709392,0.289559,-1.55887,-10.107,-0.968278,0.0631247,-0.985066,1.2116
4.717,32.3899,-11.4012,13.9087,3.06026,-4.77669,-3.73615,-7.55184,11.6827,-9.44613,-0.674783,-0.0650932,-3.51294,-4.71073,12.3588,-0.381326,0.454176,-0.330943,2.34565,5.41262,0.752252,9.20146,-0.0761379,0.146789,0.0457,-3.37523,-10.2373,-1.5492,-0.41509,-0.508898,1.44348,9.59615,-0.501668,4.40222,-0.440995,0.0720307,0.303108,-1.37521,-10.1751,-0.884654,0.0588816,-0.957484,1.18984
4.718,32.0889,-11.7027,14.5058,2.85167,-4.61073,-3.65664,-7.11389,11.6788,-10.2824,-0.607855,0.183439,-3.54772,-4.58919,12.683,-0.443947,0.476332,-0.378642,2.34774,5.19305,0.908847,9.11305,-0.0643765,0.140866,0.0419537,-3.42145,-10.2954,-1.51601,-0.407121,-0.556553,1.42266,9.62852,-0.51645,4.36229,-0.433884,0.0731222,0.316657,-1.19155,-10.2432,-0.801029,0.0546386,-0.929902,1.16807
4.719,31.7879,-12.0042,15.1029,2.64308,-4.44477,-3.57714,-6.67594,11.6749,-11.1186,-0.540927,0.431971,-3.58249,-4.46766,13.0072,-0.506568,0.498488,-0.426341,2.34983,4.97349,1.06544,9.02463,-0.052615,0.134942,0.0382073,-3.46766,-10.3536,-1.48282,-0.399152,-0.604207,1.40184,9.66089,-0.531233,4.32235,-0.426773,0.0742137,0.330206,-1.00789,-10.3113,-0.717405,0.0503955,-0.902319,1.14631
4.72,31.4869,-12.3057,15.7,2.43449,-4.27881,-3.49764,-6.23799,11.671,-11.9548,-0.473999,0.680503,-3.61726,-4.34612,13.3314,-0.569189,0.520643,-0.47404,2.35192,4.75392,1.22204,8.93621,-0.0408535,0.129019,0.034461,-3.51388,-10.4117,-1.44963,-0.391183,-0.651862,1.38103,9.69326,-0.546015,4.28242,-0.419663,0.0753052,0.343754,-0.82423,-10.3794,-0.633781,0.0461525,-0.874737,1.12455
4.721,30.4636,-11.7983,16.9214,1.97361,-4.05081,-3.36928,-5.4656,11.6265,-11.5371,-0.408265,0.845215,-3.62416,-4.2321,13.6727,-0.622079,0.541161,-0.519044,2.33976,4.67258,1.28782,8.91679,-0.0291568,0.124349,0.0369512,-3.51162,-10.4444,-1.46669,-0.386499,-0.699334,1.3551,9.72578,-0.551286,4.24486,-0.416633,0.0727641,0.355676,-0.716364,-10.2865,-0.723954,0.031628,-0.841417,1.10896
4.722,29.4402,-11.2909,18.1428,1.51272,-3.82281,-3.24092,-4.69321,11.5821,-11.1194,-0.34253,1.00993,-3.63107,-4.11807,14.014,-0.674968,0.561678,-0.564048,2.32761,4.59123,1.3536,8.89736,-0.0174601,0.119679,0.0394414,-3.50937,-10.4772,-1.48374,-0.381816,-0.746806,1.32918,9.75829,-0.556556,4.2073,-0.413604,0.0702231,0.367598,-0.608498,-10.1936,-0.814127,0.0171034,-0.808097,1.09336
4.723,28.4169,-10.7834,19.3641,1.05184,-3.59481,-3.11257,-3.92082,11.5377,-10.7017,-0.276796,1.17464,-3.63798,-4.00405,14.3554,-0.727858,0.582196,-0.609052,2.31545,4.50989,1.41938,8.87793,-0.00576342,0.115009,0.0419316,-3.50711,-10.5099,-1.5008,-0.377132,-0.794278,1.30325,9.79081,-0.561827,4.16973,-0.410575,0.0676821,0.37952,-0.500633,-10.1008,-0.904301,0.00257893,-0.774777,1.07776
